,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{2: [0, 1]}",55,"[(10, 11), (16, 15), (16, 14), (16, 13), (16, 12), (15, 14), (13, 14), (12, 14), (25, 27), (27, 24), (23, 27), (22, 27), (27, 21), (23, 24), (22, 24), (24, 21), (22, 23), (22, 21), (34, 33), (34, 30), (32, 33), (33, 30), (43, 44), (41, 44), (43, 41), (40, 42), (48, 49), (47, 49), (45, 49), (47, 48), (45, 48), (47, 45), (58, 57), (56, 58), (55, 58), (54, 58), (56, 57), (55, 57), (54, 57), (55, 56), (54, 56), (55, 54), (67, 65), (74, 73), (72, 74), (71, 74), (69, 74), (72, 73), (71, 73), (69, 73), (71, 72), (69, 72), (71, 69), (1, 9), (9, 4)]","[[[5, 17], [5, 42]], [[6, 42], [6, 28]], [[6, 42], [6, 17]], [[6, 42], [6, 8]], [[6, 42], [6, 7]], [[6, 28], [6, 17]], [[6, 8], [6, 17]], [[6, 7], [6, 17]], [[8, 18], [8, 28]], [[8, 28], [8, 16]], [[8, 14], [8, 28]], [[8, 11], [8, 28]], [[8, 28], [8, 10]], [[8, 14], [8, 16]], [[8, 11], [8, 16]], [[8, 16], [8, 10]], [[8, 11], [8, 14]], [[8, 11], [8, 10]], [[10, 18], [10, 17]], [[10, 18], [10, 12]], [[10, 14], [10, 17]], [[10, 17], [10, 12]], [[13, 18], [13, 32]], [[13, 15], [13, 32]], [[13, 18], [13, 15]], [[13, 14], [13, 16]], [[14, 32], [14, 36]], [[14, 18], [14, 36]], [[14, 15], [14, 36]], [[14, 18], [14, 32]], [[14, 15], [14, 32]], [[14, 18], [14, 15]], [[16, 37], [16, 33]], [[16, 32], [16, 37]], [[16, 18], [16, 37]], [[16, 17], [16, 37]], [[16, 32], [16, 33]], [[16, 18], [16, 33]], [[16, 17], [16, 33]], [[16, 18], [16, 32]], [[16, 17], [16, 32]], [[16, 18], [16, 17]], [[22, 29], [22, 27]], [[23, 39], [23, 31]], [[23, 30], [23, 39]], [[23, 27], [23, 39]], [[23, 25], [23, 39]], [[23, 30], [23, 31]], [[23, 27], [23, 31]], [[23, 25], [23, 31]], [[23, 27], [23, 30]], [[23, 25], [23, 30]], [[23, 27], [23, 25]], [[1, 9], [5, 9]], [[5, 9], [2, 9]]]"
1,"{1: [0], 2: [0]}",33,"[(16, 7), (16, 11), (54, 10), (33, 10), (14, 10), (14, 54), (14, 33), (18, 50), (42, 18), (43, 25), (24, 50), (24, 42), (23, 40), (23, 38), (34, 55), (43, 34), (36, 34), (54, 33), (40, 32), (36, 55), (36, 47), (36, 43), (48, 56), (47, 55), (65, 71), (69, 75), (3, 4), (11, 9), (10, 9), (19, 20), (18, 20), (17, 20), (18, 19)]","[[[6, 42], [4, 42]], [[6, 42], [5, 42]], [[16, 17], [5, 17]], [[10, 17], [5, 17]], [[6, 17], [5, 17]], [[6, 17], [16, 17]], [[6, 17], [10, 17]], [[7, 16], [15, 16]], [[13, 16], [7, 16]], [[13, 18], [8, 18]], [[8, 16], [15, 16]], [[8, 16], [13, 16]], [[8, 14], [13, 14]], [[8, 14], [12, 14]], [[10, 18], [16, 18]], [[13, 18], [10, 18]], [[11, 18], [10, 18]], [[16, 17], [10, 17]], [[13, 14], [10, 14]], [[11, 18], [16, 18]], [[11, 18], [14, 18]], [[11, 18], [13, 18]], [[14, 32], [16, 32]], [[14, 18], [16, 18]], [[22, 27], [23, 27]], [[23, 25], [24, 25]], [[2, 3], [2, 9]], [[5, 42], [5, 9]], [[5, 17], [5, 9]], [[7, 28], [7, 44]], [[7, 16], [7, 44]], [[7, 8], [7, 44]], [[7, 16], [7, 28]]]"
2,"{1: [0], 2: [0, 1]}",22,"[(6, 7, 11), (13, 15, 27), (12, 13, 17), (17, 24, 18), (25, 55, 24), (47, 25, 23), (36, 22, 25), (34, 25, 21), (23, 32, 21), (34, 47, 32), (32, 38, 30), (40, 38, 37), (42, 44, 56), (40, 48, 44), (43, 55, 42), (43, 47, 40), (42, 41, 50), (40, 45, 41), (58, 50, 53), (1, 0, 4), (15, 12, 19), (27, 17, 19)]","[[[4, 5], [4, 42], [5, 42]], [[6, 8], [6, 28], [8, 28]], [[6, 7], [6, 8], [7, 8]], [[7, 8], [8, 16], [7, 16]], [[8, 18], [16, 18], [8, 16]], [[14, 18], [8, 18], [8, 14]], [[11, 18], [8, 11], [8, 18]], [[10, 18], [8, 18], [8, 10]], [[8, 14], [10, 14], [8, 10]], [[10, 18], [14, 18], [10, 14]], [[10, 14], [12, 14], [10, 12]], [[13, 14], [12, 14], [12, 13]], [[13, 16], [13, 32], [16, 32]], [[13, 14], [14, 32], [13, 32]], [[13, 18], [16, 18], [13, 16]], [[13, 18], [14, 18], [13, 14]], [[13, 16], [13, 15], [15, 16]], [[13, 14], [14, 15], [13, 15]], [[16, 37], [15, 16], [15, 37]], [[1, 9], [1, 2], [2, 9]], [[6, 28], [6, 7], [7, 28]], [[8, 28], [7, 8], [7, 28]]]"
3,"{1: [0], 2: [1]}",62,"[(10, 6), (25, 13), (13, 24), (23, 13), (22, 13), (13, 21), (12, 18), (58, 18), (18, 57), (56, 18), (55, 18), (54, 18), (25, 17), (23, 17), (22, 17), (17, 21), (25, 59), (24, 58), (24, 57), (24, 56), (54, 24), (23, 49), (23, 48), (23, 45), (33, 21), (21, 30), (34, 59), (32, 49), (32, 48), (45, 32), (30, 37), (36, 59), (49, 38), (48, 38), (47, 38), (45, 38), (37, 44), (43, 37), (42, 37), (37, 41), (43, 59), (42, 58), (42, 57), (54, 42), (41, 53), (40, 49), (47, 59), (45, 53), (45, 50), (50, 57), (56, 50), (55, 50), (54, 50), (59, 55), (59, 60), (60, 63), (67, 64), (64, 65), (0, 3), (3, 5), (6, 9), (12, 20)]","[[[5, 17], [4, 5]], [[8, 18], [6, 8]], [[6, 8], [8, 16]], [[8, 14], [6, 8]], [[8, 11], [6, 8]], [[6, 8], [8, 10]], [[6, 7], [7, 16]], [[16, 37], [7, 16]], [[7, 16], [16, 33]], [[16, 32], [7, 16]], [[16, 18], [7, 16]], [[16, 17], [7, 16]], [[8, 18], [7, 8]], [[8, 14], [7, 8]], [[8, 11], [7, 8]], [[7, 8], [8, 10]], [[8, 18], [18, 19]], [[8, 16], [16, 37]], [[8, 16], [16, 33]], [[8, 16], [16, 32]], [[16, 17], [8, 16]], [[8, 14], [14, 36]], [[8, 14], [14, 32]], [[8, 14], [14, 15]], [[10, 17], [8, 10]], [[8, 10], [10, 12]], [[10, 18], [18, 19]], [[10, 14], [14, 36]], [[10, 14], [14, 32]], [[14, 15], [10, 14]], [[10, 12], [12, 13]], [[11, 18], [18, 19]], [[14, 36], [12, 14]], [[14, 32], [12, 14]], [[14, 18], [12, 14]], [[14, 15], [12, 14]], [[12, 13], [13, 32]], [[13, 18], [12, 13]], [[13, 16], [12, 13]], [[12, 13], [13, 15]], [[13, 18], [18, 19]], [[13, 16], [16, 37]], [[13, 16], [16, 33]], [[16, 17], [13, 16]], [[13, 15], [15, 37]], [[13, 14], [14, 36]], [[14, 18], [18, 19]], [[14, 15], [15, 37]], [[14, 15], [15, 16]], [[15, 16], [16, 33]], [[16, 32], [15, 16]], [[16, 18], [15, 16]], [[16, 17], [15, 16]], [[18, 19], [16, 18]], [[18, 19], [19, 20]], [[19, 20], [20, 43]], [[22, 29], [21, 22]], [[21, 22], [22, 27]], [[1, 2], [2, 3]], [[2, 3], [3, 49]], [[4, 5], [5, 9]], [[6, 7], [7, 44]]]"
