,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",29,"[(54, 2), (2, 33), (2, 28), (16, 7), (50, 18), (46, 18), (42, 18), (43, 25), (39, 25), (50, 24), (42, 24), (23, 38), (54, 28), (33, 28), (55, 34), (47, 34), (54, 33), (55, 36), (47, 36), (36, 43), (36, 39), (55, 39), (48, 44), (47, 43), (46, 42), (45, 41), (2, 10), (10, 54), (33, 10)]","[[[16, 17], [1, 17]], [[1, 17], [10, 17]], [[1, 17], [9, 17]], [[6, 42], [4, 42]], [[15, 16], [7, 16]], [[14, 16], [7, 16]], [[13, 16], [7, 16]], [[13, 18], [8, 18]], [[12, 18], [8, 18]], [[15, 16], [8, 16]], [[13, 16], [8, 16]], [[8, 14], [12, 14]], [[16, 17], [9, 17]], [[10, 17], [9, 17]], [[16, 18], [10, 18]], [[14, 18], [10, 18]], [[16, 17], [10, 17]], [[16, 18], [11, 18]], [[14, 18], [11, 18]], [[11, 18], [13, 18]], [[11, 18], [12, 18]], [[16, 18], [12, 18]], [[14, 32], [13, 32]], [[14, 18], [13, 18]], [[14, 16], [13, 16]], [[14, 15], [13, 15]], [[1, 17], [5, 17]], [[5, 17], [16, 17]], [[10, 17], [5, 17]]]"
1,"{2: [0, 1]}",47,"[(2, 0), (11, 9), (8, 9), (15, 16), (13, 16), (12, 16), (26, 27), (25, 27), (24, 27), (23, 27), (22, 27), (21, 27), (25, 26), (24, 26), (23, 26), (22, 26), (21, 26), (24, 22), (24, 21), (23, 22), (23, 21), (34, 33), (33, 31), (30, 33), (29, 33), (29, 31), (29, 30), (38, 37), (43, 44), (41, 44), (43, 41), (49, 48), (47, 49), (49, 46), (47, 48), (48, 45), (47, 45), (52, 53), (50, 53), (50, 52), (56, 55), (56, 54), (54, 55), (6, 11, 7), (28, 9, 10), (12, 19, 15), (27, 17, 19)]","[[[1, 17], [1, 2]], [[5, 42], [5, 9]], [[5, 6], [5, 9]], [[6, 28], [6, 42]], [[6, 8], [6, 42]], [[6, 7], [6, 42]], [[8, 19], [8, 28]], [[8, 18], [8, 28]], [[8, 16], [8, 28]], [[8, 14], [8, 28]], [[8, 11], [8, 28]], [[8, 10], [8, 28]], [[8, 18], [8, 19]], [[8, 16], [8, 19]], [[8, 14], [8, 19]], [[8, 11], [8, 19]], [[8, 10], [8, 19]], [[8, 16], [8, 11]], [[8, 16], [8, 10]], [[8, 14], [8, 11]], [[8, 14], [8, 10]], [[10, 18], [10, 17]], [[10, 17], [10, 13]], [[10, 12], [10, 17]], [[10, 11], [10, 17]], [[10, 11], [10, 13]], [[10, 11], [10, 12]], [[12, 14], [12, 13]], [[13, 18], [13, 32]], [[13, 15], [13, 32]], [[13, 18], [13, 15]], [[14, 36], [14, 32]], [[14, 18], [14, 36]], [[14, 36], [14, 16]], [[14, 18], [14, 32]], [[14, 32], [14, 15]], [[14, 18], [14, 15]], [[15, 36], [15, 37]], [[15, 16], [15, 37]], [[15, 16], [15, 36]], [[16, 32], [16, 18]], [[16, 32], [16, 17]], [[16, 17], [16, 18]], [[4, 5], [5, 42], [4, 42]], [[9, 17], [5, 9], [5, 17]], [[6, 7], [7, 28], [6, 28]], [[8, 28], [7, 8], [7, 28]]]"
2,"{1: [0], 2: [1]}",51,"[(0, 3), (8, 15), (8, 13), (12, 8), (13, 26), (13, 25), (24, 13), (23, 13), (13, 22), (13, 21), (18, 12), (56, 18), (18, 55), (54, 18), (17, 26), (25, 17), (23, 17), (22, 17), (21, 17), (56, 24), (24, 54), (49, 23), (23, 48), (23, 45), (21, 33), (21, 31), (21, 30), (44, 31), (42, 31), (41, 31), (38, 30), (49, 38), (48, 38), (38, 46), (38, 45), (44, 37), (42, 37), (41, 37), (42, 54), (41, 53), (41, 52), (46, 54), (45, 53), (56, 50), (50, 55), (50, 54), (3, 5), (6, 10), (6, 9), (6, 8), (20, 12)]","[[[1, 2], [2, 3]], [[5, 6], [6, 28]], [[5, 6], [6, 8]], [[6, 7], [5, 6]], [[6, 8], [8, 19]], [[6, 8], [8, 18]], [[8, 16], [6, 8]], [[8, 14], [6, 8]], [[6, 8], [8, 11]], [[6, 8], [8, 10]], [[7, 16], [6, 7]], [[16, 32], [7, 16]], [[7, 16], [16, 18]], [[16, 17], [7, 16]], [[7, 8], [8, 19]], [[8, 18], [7, 8]], [[8, 14], [7, 8]], [[8, 11], [7, 8]], [[8, 10], [7, 8]], [[16, 32], [8, 16]], [[8, 16], [16, 17]], [[14, 36], [8, 14]], [[8, 14], [14, 32]], [[8, 14], [14, 15]], [[8, 10], [10, 17]], [[8, 10], [10, 13]], [[8, 10], [10, 12]], [[13, 32], [10, 13]], [[13, 16], [10, 13]], [[13, 15], [10, 13]], [[12, 14], [10, 12]], [[14, 36], [12, 14]], [[14, 32], [12, 14]], [[12, 14], [14, 16]], [[12, 14], [14, 15]], [[13, 32], [12, 13]], [[13, 16], [12, 13]], [[13, 15], [12, 13]], [[13, 16], [16, 17]], [[13, 15], [15, 37]], [[13, 15], [15, 36]], [[14, 16], [16, 17]], [[14, 15], [15, 37]], [[16, 32], [15, 16]], [[15, 16], [16, 18]], [[15, 16], [16, 17]], [[2, 3], [3, 49]], [[4, 5], [5, 17]], [[4, 5], [5, 9]], [[4, 5], [5, 6]], [[7, 44], [6, 7]]]"
3,"{1: [0], 2: [0, 1]}",29,"[(8, 16, 11), (15, 13, 27), (12, 13, 17), (24, 18, 17), (24, 55, 25), (47, 23, 25), (36, 25, 22), (34, 25, 21), (23, 46, 24), (21, 22, 29), (43, 34, 31), (34, 39, 30), (36, 34, 29), (30, 37, 31), (47, 38, 39), (43, 39, 37), (42, 56, 44), (42, 55, 43), (42, 50, 41), (49, 45, 52), (48, 46, 56), (47, 46, 55), (45, 46, 50), (11, 10), (8, 10), (20, 19), (20, 18), (20, 17), (18, 19)]","[[[5, 6], [6, 42], [5, 42]], [[6, 28], [6, 8], [8, 28]], [[6, 7], [6, 8], [7, 8]], [[8, 16], [7, 16], [7, 8]], [[8, 16], [16, 18], [8, 18]], [[14, 18], [8, 14], [8, 18]], [[11, 18], [8, 18], [8, 11]], [[10, 18], [8, 18], [8, 10]], [[8, 14], [14, 16], [8, 16]], [[8, 10], [8, 11], [10, 11]], [[13, 18], [10, 18], [10, 13]], [[10, 18], [12, 18], [10, 12]], [[11, 18], [10, 18], [10, 11]], [[10, 12], [12, 13], [10, 13]], [[14, 18], [12, 14], [12, 18]], [[13, 18], [12, 18], [12, 13]], [[13, 16], [16, 32], [13, 32]], [[13, 16], [16, 18], [13, 18]], [[13, 16], [15, 16], [13, 15]], [[14, 36], [14, 15], [15, 36]], [[14, 32], [14, 16], [16, 32]], [[14, 18], [14, 16], [16, 18]], [[14, 15], [14, 16], [15, 16]], [[5, 42], [5, 17]], [[5, 6], [5, 17]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 44], [7, 8]], [[7, 16], [7, 28]]]"
