,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",46,"[(3, 4), (14, 16), (13, 14), (14, 15), (22, 24), (21, 22), (22, 23), (22, 26), (22, 27), (54, 55), (54, 57), (13, 16), (15, 16), (47, 48), (45, 47), (35, 36), (21, 24), (23, 24), (24, 26), (24, 27), (19, 20), (18, 20), (55, 57), (10, 11), (50, 52), (50, 53), (50, 51), (21, 23), (21, 26), (21, 27), (31, 33), (33, 34), (23, 26), (23, 27), (52, 53), (51, 52), (18, 19), (25, 26), (26, 27), (42, 44), (51, 53), (0, 2), (62, 63), (31, 34), (25, 27), (40, 42)]","[[[2, 3], [2, 9]], [[6, 17], [6, 42]], [[6, 17], [6, 8]], [[6, 17], [6, 28]], [[8, 11], [8, 16]], [[8, 11], [8, 10]], [[8, 11], [8, 14]], [[8, 11], [8, 19]], [[8, 11], [8, 28]], [[16, 17], [16, 18]], [[16, 17], [16, 33]], [[6, 42], [6, 8]], [[6, 42], [6, 28]], [[14, 18], [14, 32]], [[14, 18], [14, 15]], [[11, 12], [11, 18]], [[8, 16], [8, 10]], [[8, 16], [8, 14]], [[8, 16], [8, 19]], [[8, 16], [8, 28]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[16, 18], [16, 33]], [[5, 17], [5, 42]], [[15, 16], [15, 36]], [[15, 16], [15, 37]], [[15, 16], [15, 32]], [[8, 10], [8, 14]], [[8, 10], [8, 19]], [[8, 10], [8, 28]], [[10, 17], [10, 13]], [[10, 17], [10, 18]], [[8, 14], [8, 19]], [[8, 14], [8, 28]], [[15, 36], [15, 37]], [[15, 36], [15, 32]], [[7, 28], [7, 16]], [[8, 19], [8, 18]], [[8, 19], [8, 28]], [[13, 32], [13, 16]], [[15, 37], [15, 32]], [[1, 17], [1, 2]], [[20, 43], [20, 21]], [[10, 13], [10, 18]], [[8, 18], [8, 28]], [[13, 16], [13, 14]]]"
1,"{0: [1], 1: [2], 'Matched': True}",51,"[(3, 5), (0, 3), (22, 35), (13, 22), (26, 60), (60, 62), (24, 54), (50, 54), (42, 54), (18, 54), (26, 61), (38, 47), (40, 47), (35, 37), (37, 41), (37, 44), (37, 42), (35, 38), (13, 24), (24, 57), (38, 48), (38, 45), (50, 55), (42, 55), (18, 55), (23, 48), (6, 10), (13, 21), (13, 23), (13, 26), (13, 25), (8, 13), (45, 50), (50, 57), (21, 33), (21, 31), (23, 45), (41, 52), (45, 52), (41, 53), (31, 41), (45, 53), (31, 44), (8, 15), (4, 28), (31, 42), (31, 40), (6, 11), (42, 57), (18, 57), (6, 8)]","[[[2, 3], [3, 49]], [[2, 3], [1, 2]], [[8, 11], [11, 12]], [[8, 11], [6, 8]], [[19, 20], [8, 19]], [[19, 20], [20, 21]], [[16, 17], [8, 16]], [[16, 17], [15, 16]], [[16, 17], [13, 16]], [[16, 17], [7, 16]], [[19, 43], [8, 19]], [[14, 18], [12, 14]], [[14, 18], [13, 14]], [[12, 13], [11, 12]], [[12, 13], [13, 15]], [[12, 13], [13, 32]], [[12, 13], [13, 16]], [[11, 12], [12, 14]], [[8, 16], [6, 8]], [[8, 16], [16, 33]], [[12, 14], [14, 32]], [[12, 14], [14, 15]], [[16, 18], [15, 16]], [[16, 18], [13, 16]], [[16, 18], [7, 16]], [[14, 32], [8, 14]], [[5, 17], [4, 5]], [[6, 8], [8, 10]], [[6, 8], [8, 14]], [[6, 8], [8, 19]], [[6, 8], [8, 18]], [[6, 8], [5, 6]], [[15, 16], [14, 15]], [[15, 16], [16, 33]], [[8, 10], [10, 17]], [[8, 10], [10, 13]], [[8, 14], [14, 15]], [[15, 36], [13, 15]], [[15, 36], [14, 15]], [[13, 15], [15, 37]], [[13, 15], [10, 13]], [[14, 15], [15, 37]], [[13, 32], [10, 13]], [[6, 28], [5, 6]], [[9, 17], [2, 9]], [[10, 13], [13, 16]], [[10, 13], [13, 14]], [[5, 42], [4, 5]], [[16, 33], [13, 16]], [[16, 33], [7, 16]], [[5, 6], [4, 5]]]"
2,"{0: [1], 2: [1], 'Matched': True}",29,"[(14, 54), (14, 33), (2, 14), (14, 28), (10, 54), (33, 54), (2, 54), (28, 54), (47, 55), (36, 47), (34, 47), (31, 37), (24, 50), (24, 42), (18, 24), (23, 38), (36, 55), (34, 55), (10, 33), (2, 10), (10, 28), (34, 36), (18, 50), (2, 33), (28, 33), (23, 40), (15, 19), (19, 27), (18, 42)]","[[[6, 17], [16, 17]], [[6, 17], [10, 17]], [[6, 17], [1, 17]], [[6, 17], [9, 17]], [[16, 17], [5, 17]], [[16, 17], [10, 17]], [[16, 17], [1, 17]], [[16, 17], [9, 17]], [[14, 18], [16, 18]], [[14, 18], [11, 18]], [[14, 18], [10, 18]], [[12, 13], [10, 13]], [[8, 16], [15, 16]], [[8, 16], [13, 16]], [[8, 16], [7, 16]], [[12, 14], [8, 14]], [[16, 18], [11, 18]], [[16, 18], [10, 18]], [[5, 17], [10, 17]], [[5, 17], [1, 17]], [[5, 17], [9, 17]], [[11, 18], [10, 18]], [[15, 16], [7, 16]], [[10, 17], [1, 17]], [[10, 17], [9, 17]], [[8, 14], [13, 14]], [[7, 28], [6, 28]], [[7, 28], [8, 28]], [[13, 16], [7, 16]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",16,"[(8, 10, 14), (22, 25, 36), (60, 61, 63), (8, 11, 16), (23, 25, 47), (37, 38, 40), (24, 25, 55), (45, 48, 51), (40, 44, 48), (1, 2, 28), (0, 1, 4), (13, 15, 27), (41, 42, 50), (21, 25, 34), (40, 41, 45), (41, 44, 51)]","[[[6, 17], [5, 17], [5, 6]], [[8, 11], [8, 18], [11, 18]], [[19, 20], [19, 43], [20, 43]], [[6, 42], [5, 42], [5, 6]], [[14, 18], [8, 14], [8, 18]], [[12, 13], [12, 14], [13, 14]], [[8, 16], [8, 18], [16, 18]], [[14, 32], [14, 15], [15, 32]], [[14, 32], [13, 32], [13, 14]], [[1, 9], [1, 17], [9, 17]], [[1, 9], [1, 2], [2, 9]], [[6, 8], [6, 28], [8, 28]], [[15, 16], [13, 15], [13, 16]], [[8, 10], [8, 18], [10, 18]], [[13, 15], [13, 14], [14, 15]], [[13, 15], [13, 32], [15, 32]]]"
