,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",4,"[(17, 18), (9, 11), (14, 15), (1, 2)]","[((7, 8), (7, 16)), ((5, 9), (5, 42)), ((6, 17), (6, 28)), ((1, 9), (1, 17))]"
2,"{0: [1], 2: [1], 'Matched': True}",4,"[(2, 14), (1, 9), (4, 9), (1, 4)]","[((1, 17), (6, 17)), ((1, 9), (5, 9)), ((2, 9), (5, 9)), ((1, 9), (2, 9))]"
