,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [1]}",39,"[(1, 28), (4, 28), (6, 8), (16, 8), (8, 15), (8, 14), (8, 13), (8, 12), (25, 13), (24, 13), (23, 13), (22, 13), (21, 13), (20, 12), (12, 18), (25, 17), (23, 17), (17, 22), (21, 17), (48, 23), (23, 45), (35, 22), (21, 33), (31, 21), (30, 21), (32, 48), (32, 46), (32, 45), (31, 44), (42, 31), (35, 39), (38, 35), (37, 35), (48, 38), (38, 46), (38, 45), (37, 44), (42, 37), (40, 45)]","[[[1, 9], [9, 17]], [[2, 9], [9, 17]], [[4, 5], [5, 6]], [[6, 42], [5, 6]], [[5, 6], [6, 28]], [[5, 6], [6, 17]], [[5, 6], [6, 8]], [[5, 6], [6, 7]], [[8, 18], [6, 8]], [[8, 16], [6, 8]], [[8, 14], [6, 8]], [[8, 11], [6, 8]], [[8, 10], [6, 8]], [[7, 44], [6, 7]], [[6, 7], [7, 16]], [[8, 18], [7, 8]], [[8, 14], [7, 8]], [[7, 8], [8, 11]], [[8, 10], [7, 8]], [[14, 32], [8, 14]], [[8, 14], [14, 15]], [[11, 12], [8, 11]], [[8, 10], [10, 17]], [[10, 13], [8, 10]], [[10, 12], [8, 10]], [[10, 14], [14, 32]], [[10, 14], [14, 16]], [[10, 14], [14, 15]], [[10, 13], [13, 32]], [[13, 16], [10, 13]], [[11, 12], [12, 18]], [[12, 14], [11, 12]], [[12, 13], [11, 12]], [[14, 32], [12, 14]], [[12, 14], [14, 16]], [[12, 14], [14, 15]], [[12, 13], [13, 32]], [[13, 16], [12, 13]], [[13, 14], [14, 15]]]"
1,"{1: [0], 2: [0]}",17,"[(1, 4), (16, 7), (33, 14), (28, 14), (18, 50), (18, 46), (42, 18), (43, 25), (25, 39), (24, 50), (42, 24), (40, 23), (23, 38), (28, 33), (30, 35), (51, 44), (42, 50)]","[[[1, 9], [2, 9]], [[6, 42], [4, 42]], [[10, 17], [6, 17]], [[9, 17], [6, 17]], [[7, 16], [15, 16]], [[7, 16], [14, 16]], [[13, 16], [7, 16]], [[13, 18], [8, 18]], [[8, 18], [12, 18]], [[8, 16], [15, 16]], [[13, 16], [8, 16]], [[13, 14], [8, 14]], [[8, 14], [12, 14]], [[9, 17], [10, 17]], [[10, 12], [11, 12]], [[15, 32], [13, 32]], [[13, 16], [15, 16]]]"
2,"{2: [0, 1]}",37,"[(4, 3), (6, 7), (16, 15), (16, 14), (16, 13), (16, 12), (15, 14), (13, 14), (12, 14), (20, 19), (20, 18), (20, 17), (19, 18), (27, 25), (27, 24), (27, 23), (27, 22), (27, 21), (25, 24), (23, 25), (25, 22), (24, 22), (21, 24), (23, 22), (21, 22), (34, 33), (32, 34), (32, 33), (31, 33), (30, 33), (38, 39), (43, 44), (42, 44), (43, 42), (43, 40), (48, 46), (51, 50)]","[[[2, 9], [2, 3]], [[4, 5], [4, 42]], [[6, 42], [6, 28]], [[6, 42], [6, 17]], [[6, 42], [6, 8]], [[6, 42], [6, 7]], [[6, 28], [6, 17]], [[6, 8], [6, 17]], [[6, 7], [6, 17]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 44], [7, 8]], [[7, 28], [7, 16]], [[8, 28], [8, 18]], [[8, 28], [8, 16]], [[8, 28], [8, 14]], [[8, 28], [8, 11]], [[8, 28], [8, 10]], [[8, 18], [8, 16]], [[8, 14], [8, 18]], [[8, 18], [8, 11]], [[8, 16], [8, 11]], [[8, 10], [8, 16]], [[8, 14], [8, 11]], [[8, 10], [8, 11]], [[10, 18], [10, 17]], [[10, 14], [10, 18]], [[10, 14], [10, 17]], [[10, 13], [10, 17]], [[10, 12], [10, 17]], [[12, 14], [12, 18]], [[13, 18], [13, 32]], [[13, 16], [13, 32]], [[13, 18], [13, 16]], [[13, 18], [13, 14]], [[14, 32], [14, 16]], [[15, 32], [15, 16]]]"
3,"{1: [0], 2: [0, 1]}",19,"[(27, 15, 13), (19, 12, 15), (17, 12, 13), (27, 17, 19), (17, 24, 18), (34, 25, 21), (23, 24, 46), (32, 23, 21), (43, 34, 31), (30, 34, 39), (40, 32, 31), (32, 30, 38), (30, 37, 31), (43, 37, 39), (40, 37, 38), (40, 48, 44), (40, 42, 46), (51, 48, 45), (45, 50, 46)]","[[[8, 28], [6, 28], [6, 8]], [[7, 28], [6, 7], [6, 28]], [[7, 8], [6, 7], [6, 8]], [[8, 28], [7, 8], [7, 28]], [[7, 8], [8, 16], [7, 16]], [[10, 18], [8, 18], [8, 10]], [[8, 14], [8, 16], [14, 16]], [[10, 14], [8, 14], [8, 10]], [[13, 18], [10, 18], [10, 13]], [[10, 12], [10, 18], [12, 18]], [[13, 14], [10, 14], [10, 13]], [[10, 14], [10, 12], [12, 14]], [[10, 12], [12, 13], [10, 13]], [[13, 18], [12, 13], [12, 18]], [[13, 14], [12, 13], [12, 14]], [[13, 14], [14, 32], [13, 32]], [[13, 14], [13, 16], [14, 16]], [[15, 32], [14, 32], [14, 15]], [[14, 15], [15, 16], [14, 16]]]"
