,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",105,"[(0, 2), (1, 2), (18, 20), (19, 20), (17, 20), (66, 67), (65, 67), (40, 41), (41, 44), (41, 43), (8, 9), (9, 11), (9, 10), (33, 34), (31, 33), (29, 33), (32, 33), (30, 33), (3, 4), (54, 58), (54, 57), (54, 56), (54, 55), (60, 61), (22, 24), (24, 26), (24, 25), (24, 27), (23, 24), (21, 24), (22, 26), (22, 25), (22, 27), (22, 23), (21, 22), (14, 15), (12, 14), (14, 16), (13, 14), (31, 34), (29, 34), (32, 34), (30, 34), (65, 66), (8, 11), (8, 10), (6, 7), (48, 49), (45, 48), (46, 48), (47, 48), (10, 11), (57, 58), (56, 58), (55, 58), (62, 63), (40, 44), (40, 43), (25, 26), (26, 27), (23, 26), (21, 26), (35, 36), (68, 69), (12, 15), (15, 16), (13, 15), (25, 27), (23, 25), (21, 25), (38, 39), (37, 38), (45, 49), (46, 49), (47, 49), (43, 44), (56, 57), (55, 57), (12, 16), (12, 13), (55, 56), (13, 16), (50, 53), (50, 52), (50, 51), (29, 31), (31, 32), (30, 31), (18, 19), (17, 18), (52, 53), (51, 53), (45, 46), (45, 47), (51, 52), (46, 47), (23, 27), (21, 27), (29, 32), (29, 30), (30, 32), (17, 19), (0, 1), (37, 39), (21, 23)]","[((1, 2), (1, 17)), ((1, 9), (1, 17)), ((7, 16), (7, 44)), ((7, 28), (7, 44)), ((7, 8), (7, 44)), ((22, 28), (22, 29)), ((22, 27), (22, 29)), ((13, 14), (13, 15)), ((13, 15), (13, 32)), ((13, 15), (13, 18)), ((5, 6), (5, 9)), ((5, 9), (5, 42)), ((5, 9), (5, 17)), ((10, 17), (10, 18)), ((10, 13), (10, 17)), ((10, 11), (10, 17)), ((10, 14), (10, 17)), ((10, 12), (10, 17)), ((2, 3), (2, 9)), ((16, 17), (16, 37)), ((16, 17), (16, 33)), ((16, 17), (16, 32)), ((16, 17), (16, 18)), ((19, 20), (19, 43)), ((8, 11), (8, 16)), ((8, 16), (8, 19)), ((8, 16), (8, 18)), ((8, 16), (8, 28)), ((8, 14), (8, 16)), ((8, 10), (8, 16)), ((8, 11), (8, 19)), ((8, 11), (8, 18)), ((8, 11), (8, 28)), ((8, 11), (8, 14)), ((8, 10), (8, 11)), ((6, 17), (6, 28)), ((6, 7), (6, 17)), ((6, 17), (6, 42)), ((6, 8), (6, 17)), ((10, 13), (10, 18)), ((10, 11), (10, 18)), ((10, 14), (10, 18)), ((10, 12), (10, 18)), ((22, 27), (22, 28)), ((5, 6), (5, 42)), ((5, 6), (5, 17)), ((4, 5), (4, 42)), ((14, 32), (14, 36)), ((14, 15), (14, 32)), ((14, 16), (14, 32)), ((14, 18), (14, 32)), ((5, 17), (5, 42)), ((16, 33), (16, 37)), ((16, 32), (16, 37)), ((16, 18), (16, 37)), ((20, 21), (20, 43)), ((13, 14), (13, 32)), ((13, 14), (13, 18)), ((8, 18), (8, 19)), ((8, 19), (8, 28)), ((8, 14), (8, 19)), ((8, 10), (8, 19)), ((11, 12), (11, 18)), ((23, 24), (23, 25)), ((6, 7), (6, 28)), ((6, 28), (6, 42)), ((6, 8), (6, 28)), ((8, 18), (8, 28)), ((8, 14), (8, 18)), ((8, 10), (8, 18)), ((12, 14), (12, 18)), ((12, 13), (12, 14)), ((14, 15), (14, 36)), ((14, 16), (14, 36)), ((14, 18), (14, 36)), ((13, 18), (13, 32)), ((16, 32), (16, 33)), ((16, 18), (16, 33)), ((6, 7), (6, 42)), ((6, 7), (6, 8)), ((16, 18), (16, 32)), ((6, 8), (6, 42)), ((15, 16), (15, 37)), ((15, 16), (15, 36)), ((15, 16), (15, 32)), ((10, 11), (10, 13)), ((10, 13), (10, 14)), ((10, 12), (10, 13)), ((7, 16), (7, 28)), ((7, 8), (7, 16)), ((15, 36), (15, 37)), ((15, 32), (15, 37)), ((14, 15), (14, 16)), ((14, 15), (14, 18)), ((15, 32), (15, 36)), ((14, 16), (14, 18)), ((8, 14), (8, 28)), ((8, 10), (8, 28)), ((10, 11), (10, 14)), ((10, 11), (10, 12)), ((10, 12), (10, 14)), ((7, 8), (7, 28)), ((1, 2), (1, 9)), ((12, 13), (12, 18)), ((8, 10), (8, 14))]"
1,"{0: [1], 1: [2], 'Matched': True}",122,"[(64, 67), (64, 66), (64, 65), (62, 64), (12, 20), (41, 50), (31, 41), (41, 53), (41, 52), (41, 51), (37, 41), (6, 9), (9, 28), (21, 33), (0, 3), (3, 5), (24, 54), (50, 54), (18, 54), (46, 54), (26, 61), (59, 61), (24, 58), (24, 57), (24, 56), (24, 55), (13, 24), (17, 24), (22, 36), (22, 35), (13, 22), (17, 22), (8, 14), (34, 59), (21, 34), (6, 8), (8, 15), (8, 12), (8, 16), (8, 13), (6, 11), (6, 10), (4, 28), (0, 4), (1, 28), (40, 48), (38, 48), (32, 48), (23, 48), (50, 58), (18, 58), (46, 58), (60, 62), (40, 49), (31, 40), (40, 45), (40, 46), (37, 40), (40, 47), (26, 60), (13, 26), (17, 26), (36, 59), (29, 36), (25, 59), (13, 25), (17, 25), (59, 60), (55, 59), (39, 59), (43, 59), (47, 59), (38, 49), (38, 45), (38, 46), (35, 38), (38, 47), (30, 38), (32, 49), (23, 49), (31, 44), (37, 44), (50, 57), (18, 57), (46, 57), (12, 18), (12, 19), (12, 17), (50, 56), (18, 56), (46, 56), (45, 50), (50, 55), (21, 31), (31, 43), (18, 55), (45, 53), (45, 52), (32, 45), (23, 45), (45, 51), (46, 55), (32, 46), (23, 46), (13, 27), (17, 27), (29, 35), (21, 29), (60, 63), (21, 32), (32, 47), (35, 39), (35, 37), (30, 39), (13, 23), (17, 23), (23, 47), (13, 21), (17, 21), (21, 30), (37, 43), (30, 37)]","[((21, 22), (22, 29)), ((21, 22), (22, 28)), ((21, 22), (22, 27)), ((20, 21), (21, 22)), ((6, 7), (7, 44)), ((13, 15), (15, 16)), ((10, 13), (13, 15)), ((13, 15), (15, 37)), ((13, 15), (15, 36)), ((13, 15), (15, 32)), ((12, 13), (13, 15)), ((4, 5), (5, 9)), ((5, 9), (9, 17)), ((8, 10), (10, 17)), ((1, 2), (2, 3)), ((2, 3), (3, 49)), ((8, 16), (16, 17)), ((15, 16), (16, 17)), ((7, 16), (16, 17)), ((14, 16), (16, 17)), ((8, 19), (19, 43)), ((18, 19), (19, 43)), ((8, 16), (16, 37)), ((8, 16), (16, 33)), ((8, 16), (16, 32)), ((8, 16), (16, 18)), ((6, 8), (8, 16)), ((7, 8), (8, 16)), ((8, 11), (11, 18)), ((8, 11), (11, 12)), ((6, 8), (8, 11)), ((7, 8), (8, 11)), ((5, 6), (6, 17)), ((10, 18), (18, 19)), ((8, 10), (10, 18)), ((4, 5), (5, 6)), ((5, 6), (6, 28)), ((5, 6), (6, 7)), ((5, 6), (6, 42)), ((5, 6), (6, 8)), ((4, 5), (5, 42)), ((4, 5), (5, 17)), ((2, 9), (9, 17)), ((1, 2), (2, 9)), ((1, 9), (9, 17)), ((13, 14), (14, 32)), ((12, 14), (14, 32)), ((10, 14), (14, 32)), ((8, 14), (14, 32)), ((15, 16), (16, 37)), ((7, 16), (16, 37)), ((14, 16), (16, 37)), ((19, 20), (20, 21)), ((13, 14), (14, 36)), ((10, 13), (13, 14)), ((13, 14), (14, 15)), ((13, 14), (14, 16)), ((12, 13), (13, 14)), ((13, 14), (14, 18)), ((8, 19), (19, 20)), ((6, 8), (8, 19)), ((7, 8), (8, 19)), ((11, 18), (18, 19)), ((10, 11), (11, 18)), ((8, 18), (18, 19)), ((6, 8), (8, 18)), ((7, 8), (8, 18)), ((18, 19), (19, 20)), ((16, 18), (18, 19)), ((12, 18), (18, 19)), ((13, 18), (18, 19)), ((14, 18), (18, 19)), ((12, 14), (14, 36)), ((12, 14), (14, 15)), ((12, 14), (14, 16)), ((11, 12), (12, 14)), ((12, 14), (14, 18)), ((10, 12), (12, 14)), ((10, 14), (14, 36)), ((8, 14), (14, 36)), ((10, 13), (13, 32)), ((12, 13), (13, 32)), ((15, 16), (16, 33)), ((7, 16), (16, 33)), ((14, 16), (16, 33)), ((6, 7), (7, 16)), ((6, 7), (7, 28)), ((6, 7), (7, 8)), ((15, 16), (16, 32)), ((7, 16), (16, 32)), ((14, 16), (16, 32)), ((14, 15), (15, 16)), ((15, 16), (16, 18)), ((8, 10), (10, 13)), ((10, 13), (13, 18)), ((7, 16), (16, 18)), ((14, 15), (15, 37)), ((14, 15), (15, 36)), ((10, 14), (14, 15)), ((8, 14), (14, 15)), ((14, 15), (15, 32)), ((14, 16), (16, 18)), ((10, 14), (14, 16)), ((8, 14), (14, 16)), ((6, 8), (8, 28)), ((7, 8), (8, 28)), ((10, 11), (11, 12)), ((8, 10), (10, 11)), ((19, 20), (20, 43)), ((8, 10), (10, 14)), ((10, 14), (14, 18)), ((11, 12), (12, 18)), ((11, 12), (12, 13)), ((10, 12), (12, 18)), ((6, 8), (8, 14)), ((7, 8), (8, 14)), ((8, 14), (14, 18)), ((6, 8), (8, 10)), ((7, 8), (8, 10)), ((8, 10), (10, 12)), ((12, 13), (13, 18)), ((10, 12), (12, 13))]"
2,"{0: [1], 2: [1], 'Matched': True}",75,"[(2, 33), (2, 54), (2, 14), (2, 28), (2, 10), (41, 45), (4, 9), (1, 9), (33, 54), (14, 33), (28, 33), (10, 33), (14, 54), (28, 54), (10, 54), (61, 63), (24, 50), (18, 24), (24, 46), (22, 29), (14, 28), (10, 14), (34, 36), (25, 34), (34, 55), (34, 39), (34, 43), (34, 47), (15, 66), (27, 66), (19, 66), (1, 4), (10, 28), (44, 48), (48, 56), (48, 51), (7, 11), (11, 16), (53, 58), (38, 40), (32, 40), (23, 40), (26, 59), (25, 36), (36, 55), (36, 39), (36, 43), (36, 47), (15, 27), (15, 19), (7, 16), (25, 55), (25, 39), (25, 43), (25, 47), (32, 38), (23, 38), (49, 52), (44, 56), (44, 51), (51, 56), (18, 50), (46, 50), (31, 37), (18, 46), (19, 27), (39, 55), (43, 55), (47, 55), (23, 32), (30, 35), (39, 43), (39, 47), (13, 17), (43, 47)]","[((1, 17), (10, 17)), ((1, 17), (16, 17)), ((1, 17), (6, 17)), ((1, 17), (9, 17)), ((1, 17), (5, 17)), ((13, 15), (14, 15)), ((2, 9), (5, 9)), ((1, 9), (5, 9)), ((10, 17), (16, 17)), ((6, 17), (10, 17)), ((9, 17), (10, 17)), ((5, 17), (10, 17)), ((6, 17), (16, 17)), ((9, 17), (16, 17)), ((5, 17), (16, 17)), ((19, 43), (20, 43)), ((8, 16), (15, 16)), ((7, 16), (8, 16)), ((8, 16), (14, 16)), ((8, 11), (10, 11)), ((6, 17), (9, 17)), ((5, 17), (6, 17)), ((10, 18), (11, 18)), ((8, 18), (10, 18)), ((10, 18), (16, 18)), ((10, 18), (12, 18)), ((10, 18), (13, 18)), ((10, 18), (14, 18)), ((6, 28), (22, 28)), ((8, 28), (22, 28)), ((7, 28), (22, 28)), ((1, 9), (2, 9)), ((5, 17), (9, 17)), ((13, 32), (14, 32)), ((14, 32), (16, 32)), ((14, 32), (15, 32)), ((4, 42), (5, 42)), ((5, 42), (6, 42)), ((15, 37), (16, 37)), ((12, 14), (13, 14)), ((10, 14), (13, 14)), ((8, 14), (13, 14)), ((8, 19), (18, 19)), ((8, 18), (11, 18)), ((11, 18), (16, 18)), ((11, 18), (12, 18)), ((11, 18), (13, 18)), ((11, 18), (14, 18)), ((6, 28), (8, 28)), ((6, 28), (7, 28)), ((4, 42), (6, 42)), ((8, 18), (16, 18)), ((8, 18), (12, 18)), ((8, 18), (13, 18)), ((8, 18), (14, 18)), ((10, 14), (12, 14)), ((8, 14), (12, 14)), ((14, 36), (15, 36)), ((13, 32), (16, 32)), ((13, 32), (15, 32)), ((15, 32), (16, 32)), ((7, 16), (15, 16)), ((14, 16), (15, 16)), ((10, 13), (12, 13)), ((7, 16), (14, 16)), ((7, 28), (8, 28)), ((12, 18), (16, 18)), ((13, 18), (16, 18)), ((14, 18), (16, 18)), ((8, 14), (10, 14)), ((10, 12), (11, 12)), ((12, 18), (13, 18)), ((12, 18), (14, 18)), ((6, 8), (7, 8)), ((13, 18), (14, 18))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",43,"[(1, 2, 28), (40, 41, 45), (41, 44, 51), (9, 10, 28), (60, 61, 63), (24, 25, 55), (17, 18, 24), (23, 24, 46), (22, 25, 36), (21, 22, 29), (8, 10, 14), (29, 34, 36), (21, 25, 34), (31, 34, 43), (32, 34, 47), (30, 34, 39), (8, 11, 16), (6, 7, 11), (0, 1, 4), (40, 44, 48), (46, 48, 56), (45, 48, 51), (50, 53, 58), (37, 38, 40), (31, 32, 40), (40, 43, 47), (25, 26, 59), (35, 36, 39), (12, 15, 19), (13, 15, 27), (23, 25, 47), (30, 32, 38), (38, 39, 47), (45, 49, 52), (12, 13, 17), (50, 51, 56), (45, 46, 50), (30, 31, 37), (46, 47, 55), (17, 19, 27), (29, 30, 35), (21, 23, 32), (37, 39, 43)]","[((1, 9), (1, 17), (9, 17)), ((13, 14), (13, 15), (14, 15)), ((13, 15), (13, 32), (15, 32)), ((5, 9), (5, 17), (9, 17)), ((19, 20), (19, 43), (20, 43)), ((8, 16), (8, 18), (16, 18)), ((7, 8), (7, 16), (8, 16)), ((8, 14), (8, 16), (14, 16)), ((8, 11), (8, 18), (11, 18)), ((8, 10), (8, 11), (10, 11)), ((5, 6), (5, 17), (6, 17)), ((10, 11), (10, 18), (11, 18)), ((8, 10), (8, 18), (10, 18)), ((10, 13), (10, 18), (13, 18)), ((10, 14), (10, 18), (14, 18)), ((10, 12), (10, 18), (12, 18)), ((5, 6), (5, 42), (6, 42)), ((4, 5), (4, 42), (5, 42)), ((1, 2), (1, 9), (2, 9)), ((13, 14), (13, 32), (14, 32)), ((14, 16), (14, 32), (16, 32)), ((14, 15), (14, 32), (15, 32)), ((15, 16), (15, 37), (16, 37)), ((12, 13), (12, 14), (13, 14)), ((10, 13), (10, 14), (13, 14)), ((13, 14), (13, 18), (14, 18)), ((8, 18), (8, 19), (18, 19)), ((11, 12), (11, 18), (12, 18)), ((6, 7), (6, 28), (7, 28)), ((6, 8), (6, 28), (8, 28)), ((8, 14), (8, 18), (14, 18)), ((10, 12), (10, 14), (12, 14)), ((12, 14), (12, 18), (14, 18)), ((14, 15), (14, 36), (15, 36)), ((6, 7), (6, 8), (7, 8)), ((15, 16), (15, 32), (16, 32)), ((14, 15), (14, 16), (15, 16)), ((10, 12), (10, 13), (12, 13)), ((14, 16), (14, 18), (16, 18)), ((7, 8), (7, 28), (8, 28)), ((10, 11), (10, 12), (11, 12)), ((8, 10), (8, 14), (10, 14)), ((12, 13), (12, 18), (13, 18))]"
