,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",109,"[(62, 63), (38, 39), (37, 38), (29, 34), (32, 34), (33, 34), (30, 34), (31, 34), (14, 15), (15, 16), (12, 15), (13, 15), (3, 4), (48, 49), (47, 48), (46, 48), (45, 48), (68, 69), (50, 51), (50, 53), (50, 52), (26, 27), (25, 26), (24, 26), (23, 26), (21, 26), (22, 26), (51, 53), (51, 52), (52, 53), (35, 36), (40, 44), (40, 43), (40, 41), (40, 42), (47, 49), (46, 49), (45, 49), (0, 1), (1, 2), (65, 67), (65, 66), (25, 27), (24, 27), (23, 27), (21, 27), (22, 27), (56, 58), (56, 57), (54, 56), (55, 56), (29, 32), (29, 33), (29, 30), (29, 31), (46, 47), (45, 47), (14, 16), (12, 14), (13, 14), (43, 44), (41, 44), (42, 44), (8, 10), (8, 11), (8, 9), (18, 20), (17, 18), (18, 19), (37, 39), (10, 11), (9, 10), (45, 46), (9, 11), (32, 33), (30, 32), (31, 32), (41, 43), (42, 43), (30, 33), (31, 33), (66, 67), (41, 42), (24, 25), (23, 25), (21, 25), (22, 25), (23, 24), (21, 24), (22, 24), (57, 58), (54, 58), (55, 58), (17, 20), (19, 20), (6, 7), (12, 16), (13, 16), (21, 23), (22, 23), (54, 57), (55, 57), (54, 55), (0, 2), (21, 22), (60, 61), (30, 31), (12, 13), (17, 19)]","[((20, 21), (20, 43)), ((12, 14), (12, 18)), ((12, 13), (12, 14)), ((10, 11), (10, 18)), ((10, 14), (10, 18)), ((10, 17), (10, 18)), ((10, 12), (10, 18)), ((10, 13), (10, 18)), ((6, 17), (6, 28)), ((6, 28), (6, 42)), ((6, 7), (6, 28)), ((6, 8), (6, 28)), ((2, 3), (2, 9)), ((14, 32), (14, 36)), ((14, 18), (14, 32)), ((14, 16), (14, 32)), ((14, 15), (14, 32)), ((23, 24), (23, 25)), ((15, 16), (15, 32)), ((15, 16), (15, 37)), ((15, 16), (15, 36)), ((8, 19), (8, 28)), ((8, 18), (8, 19)), ((8, 16), (8, 19)), ((8, 14), (8, 19)), ((8, 10), (8, 19)), ((8, 11), (8, 19)), ((15, 32), (15, 37)), ((15, 32), (15, 36)), ((15, 36), (15, 37)), ((11, 12), (11, 18)), ((13, 14), (13, 32)), ((13, 14), (13, 18)), ((13, 14), (13, 15)), ((13, 14), (13, 16)), ((14, 18), (14, 36)), ((14, 16), (14, 36)), ((14, 15), (14, 36)), ((1, 2), (1, 9)), ((1, 9), (1, 17)), ((22, 27), (22, 29)), ((22, 27), (22, 28)), ((8, 18), (8, 28)), ((8, 16), (8, 28)), ((8, 14), (8, 28)), ((8, 10), (8, 28)), ((8, 11), (8, 28)), ((16, 32), (16, 37)), ((16, 32), (16, 33)), ((16, 17), (16, 32)), ((16, 18), (16, 32)), ((10, 11), (10, 14)), ((10, 11), (10, 17)), ((10, 11), (10, 12)), ((10, 11), (10, 13)), ((14, 16), (14, 18)), ((14, 15), (14, 18)), ((6, 17), (6, 42)), ((6, 7), (6, 17)), ((6, 8), (6, 17)), ((13, 18), (13, 32)), ((13, 15), (13, 32)), ((13, 16), (13, 32)), ((5, 6), (5, 17)), ((5, 6), (5, 42)), ((5, 6), (5, 9)), ((7, 16), (7, 44)), ((7, 8), (7, 16)), ((7, 16), (7, 28)), ((12, 13), (12, 18)), ((5, 17), (5, 42)), ((5, 9), (5, 17)), ((14, 15), (14, 16)), ((5, 9), (5, 42)), ((10, 14), (10, 17)), ((10, 12), (10, 14)), ((10, 13), (10, 14)), ((13, 15), (13, 18)), ((13, 16), (13, 18)), ((10, 12), (10, 17)), ((10, 13), (10, 17)), ((22, 28), (22, 29)), ((13, 15), (13, 16)), ((8, 16), (8, 18)), ((8, 14), (8, 18)), ((8, 10), (8, 18)), ((8, 11), (8, 18)), ((8, 14), (8, 16)), ((8, 10), (8, 16)), ((8, 11), (8, 16)), ((16, 33), (16, 37)), ((16, 17), (16, 37)), ((16, 18), (16, 37)), ((7, 8), (7, 44)), ((7, 28), (7, 44)), ((4, 5), (4, 42)), ((6, 7), (6, 42)), ((6, 8), (6, 42)), ((8, 10), (8, 14)), ((8, 11), (8, 14)), ((16, 17), (16, 33)), ((16, 18), (16, 33)), ((16, 17), (16, 18)), ((1, 2), (1, 17)), ((8, 10), (8, 11)), ((19, 20), (19, 43)), ((10, 12), (10, 13)), ((6, 7), (6, 8)), ((7, 8), (7, 28))]"
1,"{0: [1], 1: [2], 'Matched': True}",129,"[(62, 64), (60, 62), (38, 48), (35, 38), (38, 49), (38, 47), (38, 46), (38, 45), (30, 38), (34, 59), (21, 34), (8, 15), (3, 5), (0, 3), (40, 48), (32, 48), (23, 48), (50, 56), (41, 50), (50, 58), (50, 57), (45, 50), (50, 54), (50, 55), (26, 61), (17, 26), (13, 26), (26, 60), (0, 4), (4, 28), (41, 51), (45, 51), (41, 53), (45, 53), (29, 35), (35, 39), (35, 37), (22, 35), (40, 49), (40, 47), (40, 46), (37, 40), (40, 45), (31, 40), (32, 49), (23, 49), (1, 28), (64, 65), (17, 27), (13, 27), (64, 67), (64, 66), (18, 56), (46, 56), (24, 56), (42, 56), (21, 29), (29, 36), (32, 47), (47, 59), (23, 47), (8, 14), (37, 44), (31, 44), (6, 8), (8, 16), (8, 12), (8, 13), (18, 58), (18, 57), (18, 54), (18, 55), (12, 18), (39, 59), (30, 39), (6, 10), (60, 63), (32, 46), (46, 58), (23, 46), (46, 57), (46, 54), (46, 55), (6, 11), (32, 45), (21, 32), (43, 59), (37, 43), (31, 43), (21, 33), (37, 41), (41, 52), (31, 41), (25, 59), (55, 59), (36, 59), (59, 61), (59, 60), (17, 25), (13, 25), (24, 58), (24, 57), (24, 54), (24, 55), (17, 24), (13, 24), (30, 37), (37, 42), (42, 58), (12, 20), (6, 9), (23, 45), (17, 23), (13, 23), (42, 57), (45, 52), (42, 54), (9, 28), (21, 30), (17, 21), (13, 21), (21, 31), (42, 55), (22, 36), (12, 17), (12, 19), (17, 22), (13, 22), (31, 42)]","[((20, 21), (21, 22)), ((19, 20), (20, 21)), ((12, 14), (14, 32)), ((11, 12), (12, 14)), ((12, 14), (14, 36)), ((12, 14), (14, 18)), ((12, 14), (14, 16)), ((12, 14), (14, 15)), ((10, 12), (12, 14)), ((10, 18), (18, 19)), ((8, 10), (10, 18)), ((5, 6), (6, 28)), ((2, 3), (3, 49)), ((1, 2), (2, 3)), ((13, 14), (14, 32)), ((10, 14), (14, 32)), ((8, 14), (14, 32)), ((15, 16), (16, 32)), ((13, 15), (15, 16)), ((15, 16), (16, 37)), ((15, 16), (16, 33)), ((14, 15), (15, 16)), ((15, 16), (16, 17)), ((15, 16), (16, 18)), ((8, 19), (19, 43)), ((7, 8), (8, 19)), ((6, 8), (8, 19)), ((8, 19), (19, 20)), ((1, 2), (2, 9)), ((2, 9), (9, 17)), ((13, 15), (15, 32)), ((14, 15), (15, 32)), ((13, 15), (15, 37)), ((14, 15), (15, 37)), ((10, 11), (11, 12)), ((11, 12), (12, 18)), ((11, 12), (12, 13)), ((8, 11), (11, 12)), ((13, 14), (14, 36)), ((13, 14), (14, 18)), ((13, 14), (14, 16)), ((12, 13), (13, 14)), ((13, 14), (14, 15)), ((10, 13), (13, 14)), ((10, 14), (14, 36)), ((8, 14), (14, 36)), ((1, 9), (9, 17)), ((21, 22), (22, 27)), ((7, 8), (8, 28)), ((6, 8), (8, 28)), ((21, 22), (22, 29)), ((21, 22), (22, 28)), ((7, 16), (16, 32)), ((14, 16), (16, 32)), ((8, 16), (16, 32)), ((13, 16), (16, 32)), ((8, 10), (10, 11)), ((10, 11), (11, 18)), ((10, 14), (14, 18)), ((14, 18), (18, 19)), ((8, 14), (14, 18)), ((5, 6), (6, 17)), ((12, 13), (13, 32)), ((10, 13), (13, 32)), ((4, 5), (5, 6)), ((5, 6), (6, 42)), ((5, 6), (6, 7)), ((5, 6), (6, 8)), ((7, 16), (16, 37)), ((7, 16), (16, 33)), ((7, 16), (16, 17)), ((7, 16), (16, 18)), ((6, 7), (7, 16)), ((12, 18), (18, 19)), ((10, 12), (12, 18)), ((4, 5), (5, 17)), ((19, 20), (20, 43)), ((10, 14), (14, 16)), ((14, 16), (16, 37)), ((8, 14), (14, 16)), ((14, 16), (16, 33)), ((14, 16), (16, 17)), ((14, 16), (16, 18)), ((4, 5), (5, 42)), ((10, 14), (14, 15)), ((8, 10), (10, 14)), ((13, 18), (18, 19)), ((12, 13), (13, 18)), ((10, 13), (13, 18)), ((8, 10), (10, 17)), ((12, 13), (13, 15)), ((13, 15), (15, 36)), ((10, 13), (13, 15)), ((8, 18), (18, 19)), ((16, 18), (18, 19)), ((11, 18), (18, 19)), ((18, 19), (19, 43)), ((18, 19), (19, 20)), ((7, 8), (8, 18)), ((6, 8), (8, 18)), ((8, 16), (16, 37)), ((8, 16), (16, 33)), ((8, 16), (16, 17)), ((8, 16), (16, 18)), ((7, 8), (8, 16)), ((6, 8), (8, 16)), ((10, 12), (12, 13)), ((12, 13), (13, 16)), ((13, 16), (16, 37)), ((6, 7), (7, 44)), ((4, 5), (5, 9)), ((8, 14), (14, 15)), ((7, 8), (8, 14)), ((6, 8), (8, 14)), ((13, 16), (16, 33)), ((14, 15), (15, 36)), ((13, 16), (16, 17)), ((5, 9), (9, 17)), ((8, 10), (10, 12)), ((7, 8), (8, 10)), ((6, 8), (8, 10)), ((8, 10), (10, 13)), ((13, 16), (16, 18)), ((8, 11), (11, 18)), ((6, 7), (7, 8)), ((6, 7), (7, 28)), ((7, 8), (8, 11)), ((6, 8), (8, 11)), ((10, 13), (13, 16))]"
2,"{0: [1], 2: [1], 'Matched': True}",79,"[(38, 40), (32, 38), (23, 38), (34, 47), (34, 39), (34, 43), (25, 34), (34, 55), (34, 36), (15, 27), (15, 66), (15, 19), (48, 51), (48, 56), (44, 48), (18, 50), (46, 50), (24, 50), (42, 50), (26, 59), (1, 4), (4, 9), (51, 56), (44, 51), (53, 58), (30, 35), (32, 40), (23, 40), (49, 52), (1, 9), (27, 66), (19, 27), (44, 56), (22, 29), (39, 47), (43, 47), (25, 47), (47, 55), (36, 47), (10, 14), (14, 33), (14, 54), (14, 28), (2, 14), (18, 46), (18, 24), (18, 42), (39, 43), (25, 39), (39, 55), (36, 39), (10, 33), (10, 54), (10, 28), (2, 10), (61, 63), (24, 46), (42, 46), (11, 16), (7, 11), (23, 32), (25, 43), (43, 55), (36, 43), (33, 54), (28, 33), (2, 33), (19, 66), (41, 45), (25, 55), (25, 36), (24, 42), (31, 37), (7, 16), (28, 54), (2, 54), (2, 28), (36, 55), (13, 17)]","[((12, 14), (13, 14)), ((10, 14), (12, 14)), ((8, 14), (12, 14)), ((10, 18), (14, 18)), ((10, 18), (12, 18)), ((10, 18), (13, 18)), ((8, 18), (10, 18)), ((10, 18), (16, 18)), ((10, 18), (11, 18)), ((6, 28), (8, 28)), ((6, 28), (22, 28)), ((6, 28), (7, 28)), ((14, 32), (15, 32)), ((14, 32), (16, 32)), ((13, 32), (14, 32)), ((7, 16), (15, 16)), ((14, 16), (15, 16)), ((8, 16), (15, 16)), ((13, 16), (15, 16)), ((8, 19), (18, 19)), ((1, 9), (2, 9)), ((2, 9), (5, 9)), ((15, 32), (16, 32)), ((13, 32), (15, 32)), ((15, 37), (16, 37)), ((10, 12), (11, 12)), ((10, 14), (13, 14)), ((8, 14), (13, 14)), ((14, 36), (15, 36)), ((1, 9), (5, 9)), ((8, 28), (22, 28)), ((7, 28), (8, 28)), ((13, 32), (16, 32)), ((8, 11), (10, 11)), ((12, 18), (14, 18)), ((13, 18), (14, 18)), ((8, 18), (14, 18)), ((14, 18), (16, 18)), ((11, 18), (14, 18)), ((5, 17), (6, 17)), ((6, 17), (10, 17)), ((6, 17), (16, 17)), ((6, 17), (9, 17)), ((1, 17), (6, 17)), ((7, 16), (14, 16)), ((7, 16), (8, 16)), ((7, 16), (13, 16)), ((12, 18), (13, 18)), ((8, 18), (12, 18)), ((12, 18), (16, 18)), ((11, 18), (12, 18)), ((5, 17), (10, 17)), ((5, 17), (16, 17)), ((5, 17), (9, 17)), ((1, 17), (5, 17)), ((19, 43), (20, 43)), ((8, 16), (14, 16)), ((13, 16), (14, 16)), ((5, 42), (6, 42)), ((4, 42), (5, 42)), ((8, 14), (10, 14)), ((8, 18), (13, 18)), ((13, 18), (16, 18)), ((11, 18), (13, 18)), ((10, 17), (16, 17)), ((9, 17), (10, 17)), ((1, 17), (10, 17)), ((7, 28), (22, 28)), ((13, 15), (14, 15)), ((8, 18), (16, 18)), ((8, 18), (11, 18)), ((8, 16), (13, 16)), ((10, 13), (12, 13)), ((4, 42), (6, 42)), ((9, 17), (16, 17)), ((1, 17), (16, 17)), ((1, 17), (9, 17)), ((11, 18), (16, 18)), ((6, 8), (7, 8))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",47,"[(37, 38, 40), (38, 39, 47), (30, 32, 38), (29, 34, 36), (32, 34, 47), (30, 34, 39), (31, 34, 43), (21, 25, 34), (13, 15, 27), (12, 15, 19), (45, 48, 51), (40, 44, 48), (46, 48, 56), (50, 51, 56), (50, 53, 58), (45, 46, 50), (41, 42, 50), (25, 26, 59), (0, 1, 4), (41, 44, 51), (29, 30, 35), (35, 36, 39), (40, 43, 47), (40, 42, 46), (31, 32, 40), (40, 41, 45), (45, 49, 52), (1, 2, 28), (17, 19, 27), (42, 44, 56), (21, 22, 29), (46, 47, 55), (23, 25, 47), (8, 10, 14), (8, 11, 16), (17, 18, 24), (37, 39, 43), (9, 10, 28), (60, 61, 63), (23, 24, 46), (6, 7, 11), (21, 23, 32), (42, 43, 55), (24, 25, 55), (22, 25, 36), (30, 31, 37), (12, 13, 17)]","[((12, 13), (12, 14), (13, 14)), ((12, 14), (12, 18), (14, 18)), ((10, 12), (10, 14), (12, 14)), ((10, 11), (10, 18), (11, 18)), ((10, 14), (10, 18), (14, 18)), ((10, 12), (10, 18), (12, 18)), ((10, 13), (10, 18), (13, 18)), ((8, 10), (8, 18), (10, 18)), ((6, 8), (6, 28), (8, 28)), ((6, 7), (6, 28), (7, 28)), ((14, 15), (14, 32), (15, 32)), ((13, 14), (13, 32), (14, 32)), ((14, 16), (14, 32), (16, 32)), ((15, 16), (15, 32), (16, 32)), ((15, 16), (15, 37), (16, 37)), ((14, 15), (14, 16), (15, 16)), ((13, 15), (13, 16), (15, 16)), ((8, 18), (8, 19), (18, 19)), ((1, 2), (1, 9), (2, 9)), ((13, 15), (13, 32), (15, 32)), ((10, 11), (10, 12), (11, 12)), ((11, 12), (11, 18), (12, 18)), ((13, 14), (13, 18), (14, 18)), ((13, 14), (13, 16), (14, 16)), ((10, 13), (10, 14), (13, 14)), ((13, 14), (13, 15), (14, 15)), ((14, 15), (14, 36), (15, 36)), ((1, 9), (1, 17), (9, 17)), ((7, 8), (7, 28), (8, 28)), ((13, 16), (13, 32), (16, 32)), ((8, 10), (8, 11), (10, 11)), ((14, 16), (14, 18), (16, 18)), ((8, 14), (8, 18), (14, 18)), ((5, 6), (5, 17), (6, 17)), ((5, 6), (5, 42), (6, 42)), ((7, 8), (7, 16), (8, 16)), ((12, 13), (12, 18), (13, 18)), ((5, 9), (5, 17), (9, 17)), ((19, 20), (19, 43), (20, 43)), ((8, 14), (8, 16), (14, 16)), ((4, 5), (4, 42), (5, 42)), ((8, 10), (8, 14), (10, 14)), ((13, 16), (13, 18), (16, 18)), ((8, 16), (8, 18), (16, 18)), ((8, 11), (8, 18), (11, 18)), ((10, 12), (10, 13), (12, 13)), ((6, 7), (6, 8), (7, 8))]"
