,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",92,"[(37, 39), (19, 20), (18, 20), (17, 20), (45, 48), (45, 49), (45, 47), (45, 46), (48, 49), (47, 48), (46, 48), (42, 43), (43, 44), (40, 43), (41, 43), (18, 19), (17, 19), (6, 7), (26, 27), (21, 26), (22, 26), (25, 26), (23, 26), (13, 14), (12, 13), (13, 16), (13, 15), (51, 52), (50, 51), (51, 53), (42, 44), (40, 42), (41, 42), (40, 44), (41, 44), (47, 49), (46, 49), (29, 30), (30, 32), (30, 31), (30, 34), (30, 33), (35, 36), (21, 27), (22, 27), (25, 27), (23, 27), (50, 52), (52, 53), (12, 14), (14, 16), (14, 15), (12, 16), (12, 15), (21, 22), (21, 25), (21, 23), (54, 56), (55, 56), (56, 58), (56, 57), (8, 11), (9, 11), (10, 11), (46, 47), (15, 16), (50, 53), (54, 55), (54, 58), (54, 57), (17, 18), (29, 32), (29, 31), (29, 34), (29, 33), (0, 1), (8, 9), (8, 10), (31, 32), (32, 34), (32, 33), (40, 41), (22, 25), (22, 23), (31, 34), (31, 33), (55, 58), (55, 57), (9, 10), (23, 25), (33, 34), (57, 58)]","[((12, 13), (12, 18)), ((7, 28), (7, 44)), ((7, 16), (7, 44)), ((7, 8), (7, 44)), ((14, 15), (14, 32)), ((14, 15), (14, 36)), ((14, 15), (14, 18)), ((14, 15), (14, 16)), ((14, 32), (14, 36)), ((14, 18), (14, 32)), ((14, 16), (14, 32)), ((13, 16), (13, 18)), ((13, 18), (13, 32)), ((13, 14), (13, 18)), ((13, 15), (13, 18)), ((7, 16), (7, 28)), ((7, 8), (7, 28)), ((4, 5), (4, 42)), ((8, 19), (8, 28)), ((8, 10), (8, 19)), ((8, 11), (8, 19)), ((8, 18), (8, 19)), ((8, 14), (8, 19)), ((6, 8), (6, 17)), ((6, 7), (6, 8)), ((6, 8), (6, 42)), ((6, 8), (6, 28)), ((15, 32), (15, 36)), ((15, 16), (15, 32)), ((15, 32), (15, 37)), ((13, 16), (13, 32)), ((13, 14), (13, 16)), ((13, 15), (13, 16)), ((13, 14), (13, 32)), ((13, 15), (13, 32)), ((14, 18), (14, 36)), ((14, 16), (14, 36)), ((10, 11), (10, 12)), ((10, 12), (10, 14)), ((10, 12), (10, 13)), ((10, 12), (10, 18)), ((10, 12), (10, 17)), ((11, 12), (11, 18)), ((8, 10), (8, 28)), ((8, 11), (8, 28)), ((8, 18), (8, 28)), ((8, 14), (8, 28)), ((15, 16), (15, 36)), ((15, 36), (15, 37)), ((6, 7), (6, 17)), ((6, 17), (6, 42)), ((6, 17), (6, 28)), ((6, 7), (6, 42)), ((6, 7), (6, 28)), ((8, 10), (8, 11)), ((8, 10), (8, 18)), ((8, 10), (8, 14)), ((16, 17), (16, 32)), ((16, 18), (16, 32)), ((16, 32), (16, 37)), ((16, 32), (16, 33)), ((5, 6), (5, 42)), ((5, 9), (5, 42)), ((5, 17), (5, 42)), ((14, 16), (14, 18)), ((6, 28), (6, 42)), ((15, 16), (15, 37)), ((16, 17), (16, 18)), ((16, 17), (16, 37)), ((16, 17), (16, 33)), ((7, 8), (7, 16)), ((10, 11), (10, 14)), ((10, 11), (10, 13)), ((10, 11), (10, 18)), ((10, 11), (10, 17)), ((1, 2), (1, 9)), ((5, 6), (5, 9)), ((5, 6), (5, 17)), ((10, 13), (10, 14)), ((10, 14), (10, 18)), ((10, 14), (10, 17)), ((13, 14), (13, 15)), ((8, 11), (8, 18)), ((8, 11), (8, 14)), ((10, 13), (10, 18)), ((10, 13), (10, 17)), ((16, 18), (16, 37)), ((16, 18), (16, 33)), ((5, 9), (5, 17)), ((8, 14), (8, 18)), ((10, 17), (10, 18)), ((16, 33), (16, 37))]"
1,"{0: [1], 1: [2], 'Matched': True}",103,"[(37, 43), (37, 42), (37, 44), (30, 37), (37, 40), (35, 37), (37, 41), (12, 20), (45, 51), (45, 52), (45, 50), (32, 45), (40, 45), (45, 53), (23, 45), (32, 48), (40, 48), (23, 48), (43, 59), (31, 43), (12, 19), (4, 28), (0, 4), (6, 11), (6, 8), (6, 9), (6, 10), (13, 26), (17, 26), (13, 27), (13, 21), (8, 13), (13, 22), (13, 25), (13, 23), (41, 51), (42, 56), (42, 54), (31, 42), (42, 55), (42, 58), (42, 57), (31, 44), (36, 59), (47, 59), (55, 59), (25, 59), (34, 59), (39, 59), (32, 49), (40, 49), (23, 49), (21, 30), (30, 39), (1, 28), (9, 28), (29, 36), (22, 36), (17, 27), (41, 52), (8, 14), (12, 18), (8, 12), (12, 17), (21, 29), (21, 32), (21, 31), (17, 21), (21, 34), (21, 33), (50, 56), (46, 56), (18, 56), (32, 47), (40, 47), (23, 47), (8, 16), (50, 54), (50, 55), (50, 58), (50, 57), (41, 50), (46, 54), (32, 46), (40, 46), (46, 55), (46, 58), (46, 57), (23, 46), (8, 15), (18, 54), (18, 55), (18, 58), (18, 57), (29, 35), (31, 40), (22, 35), (35, 39), (17, 22), (31, 41), (17, 25), (17, 23), (41, 53)]","[((12, 13), (13, 18)), ((12, 13), (13, 16)), ((12, 13), (13, 32)), ((10, 12), (12, 13)), ((12, 13), (13, 14)), ((11, 12), (12, 13)), ((12, 13), (13, 15)), ((6, 7), (7, 44)), ((14, 15), (15, 32)), ((14, 15), (15, 36)), ((14, 15), (15, 16)), ((10, 14), (14, 15)), ((13, 14), (14, 15)), ((14, 15), (15, 37)), ((8, 14), (14, 15)), ((10, 14), (14, 32)), ((13, 14), (14, 32)), ((8, 14), (14, 32)), ((13, 18), (18, 19)), ((10, 13), (13, 18)), ((6, 7), (7, 28)), ((2, 9), (9, 17)), ((1, 2), (2, 9)), ((4, 5), (5, 42)), ((4, 5), (5, 6)), ((4, 5), (5, 9)), ((4, 5), (5, 17)), ((6, 8), (8, 19)), ((7, 8), (8, 19)), ((6, 8), (8, 28)), ((6, 8), (8, 10)), ((5, 6), (6, 8)), ((6, 8), (8, 11)), ((6, 8), (8, 18)), ((6, 8), (8, 14)), ((13, 15), (15, 32)), ((13, 16), (16, 32)), ((13, 16), (16, 17)), ((10, 13), (13, 16)), ((13, 16), (16, 18)), ((13, 16), (16, 37)), ((13, 16), (16, 33)), ((10, 13), (13, 32)), ((11, 18), (18, 19)), ((14, 18), (18, 19)), ((16, 18), (18, 19)), ((8, 18), (18, 19)), ((10, 18), (18, 19)), ((12, 18), (18, 19)), ((10, 14), (14, 36)), ((13, 14), (14, 36)), ((8, 14), (14, 36)), ((8, 10), (10, 12)), ((10, 12), (12, 18)), ((1, 9), (9, 17)), ((5, 9), (9, 17)), ((10, 11), (11, 18)), ((8, 11), (11, 18)), ((7, 8), (8, 28)), ((13, 15), (15, 36)), ((5, 6), (6, 17)), ((6, 7), (7, 16)), ((5, 6), (6, 7)), ((6, 7), (7, 8)), ((8, 10), (10, 11)), ((8, 10), (10, 14)), ((8, 10), (10, 13)), ((7, 8), (8, 10)), ((8, 10), (10, 18)), ((8, 10), (10, 17)), ((15, 16), (16, 32)), ((14, 16), (16, 32)), ((7, 16), (16, 32)), ((10, 14), (14, 18)), ((13, 14), (14, 18)), ((8, 14), (14, 18)), ((5, 6), (6, 42)), ((15, 16), (16, 17)), ((15, 16), (16, 18)), ((15, 16), (16, 37)), ((15, 16), (16, 33)), ((13, 15), (15, 16)), ((14, 16), (16, 17)), ((10, 14), (14, 16)), ((13, 14), (14, 16)), ((14, 16), (16, 18)), ((14, 16), (16, 37)), ((14, 16), (16, 33)), ((8, 14), (14, 16)), ((5, 6), (6, 28)), ((7, 16), (16, 17)), ((7, 16), (16, 18)), ((7, 16), (16, 37)), ((7, 16), (16, 33)), ((10, 11), (11, 12)), ((10, 13), (13, 14)), ((8, 11), (11, 12)), ((11, 12), (12, 18)), ((7, 8), (8, 11)), ((10, 13), (13, 15)), ((7, 8), (8, 18)), ((7, 8), (8, 14)), ((13, 15), (15, 37))]"
2,"{0: [1], 2: [1], 'Matched': True}",63,"[(31, 37), (41, 45), (48, 51), (44, 48), (48, 56), (36, 43), (43, 47), (43, 55), (25, 43), (34, 43), (39, 43), (19, 27), (15, 19), (1, 4), (4, 9), (26, 59), (13, 17), (44, 51), (51, 56), (42, 50), (42, 46), (18, 42), (44, 56), (49, 52), (30, 35), (14, 28), (28, 54), (10, 28), (28, 33), (36, 47), (36, 55), (25, 36), (34, 36), (36, 39), (15, 27), (14, 54), (10, 14), (14, 33), (11, 16), (7, 11), (47, 55), (25, 47), (34, 47), (39, 47), (7, 16), (46, 50), (18, 50), (18, 46), (10, 54), (33, 54), (22, 29), (1, 9), (32, 40), (23, 32), (23, 40), (25, 55), (34, 55), (39, 55), (10, 33), (25, 34), (25, 39), (34, 39), (53, 58)]","[((10, 13), (12, 13)), ((13, 15), (14, 15)), ((14, 32), (15, 32)), ((13, 32), (14, 32)), ((14, 32), (16, 32)), ((11, 18), (13, 18)), ((13, 18), (14, 18)), ((13, 18), (16, 18)), ((8, 18), (13, 18)), ((10, 18), (13, 18)), ((12, 18), (13, 18)), ((7, 28), (8, 28)), ((6, 28), (7, 28)), ((1, 9), (2, 9)), ((2, 9), (5, 9)), ((8, 19), (18, 19)), ((6, 8), (7, 8)), ((13, 32), (15, 32)), ((15, 32), (16, 32)), ((13, 16), (15, 16)), ((13, 16), (14, 16)), ((7, 16), (13, 16)), ((13, 32), (16, 32)), ((14, 36), (15, 36)), ((10, 12), (11, 12)), ((6, 17), (9, 17)), ((9, 17), (16, 17)), ((5, 17), (9, 17)), ((9, 17), (10, 17)), ((11, 18), (14, 18)), ((11, 18), (16, 18)), ((8, 18), (11, 18)), ((10, 18), (11, 18)), ((11, 18), (12, 18)), ((6, 28), (8, 28)), ((6, 17), (16, 17)), ((5, 17), (6, 17)), ((6, 17), (10, 17)), ((5, 42), (6, 42)), ((4, 42), (5, 42)), ((14, 18), (16, 18)), ((8, 18), (14, 18)), ((10, 18), (14, 18)), ((12, 18), (14, 18)), ((4, 42), (6, 42)), ((14, 16), (15, 16)), ((7, 16), (15, 16)), ((7, 16), (14, 16)), ((5, 17), (16, 17)), ((10, 17), (16, 17)), ((8, 11), (10, 11)), ((1, 9), (5, 9)), ((10, 14), (13, 14)), ((8, 14), (10, 14)), ((8, 14), (13, 14)), ((8, 18), (16, 18)), ((10, 18), (16, 18)), ((12, 18), (16, 18)), ((5, 17), (10, 17)), ((8, 18), (10, 18)), ((8, 18), (12, 18)), ((10, 18), (12, 18)), ((15, 37), (16, 37))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",39,"[(37, 39, 43), (30, 31, 37), (45, 48, 51), (45, 49, 52), (45, 46, 50), (40, 41, 45), (40, 44, 48), (46, 48, 56), (42, 43, 55), (40, 43, 47), (31, 34, 43), (17, 19, 27), (12, 15, 19), (0, 1, 4), (6, 7, 11), (25, 26, 59), (13, 15, 27), (12, 13, 17), (41, 44, 51), (50, 51, 56), (42, 44, 56), (41, 42, 50), (40, 42, 46), (29, 30, 35), (30, 34, 39), (9, 10, 28), (29, 34, 36), (35, 36, 39), (22, 25, 36), (8, 10, 14), (21, 22, 29), (21, 23, 32), (21, 25, 34), (8, 11, 16), (46, 47, 55), (32, 34, 47), (23, 25, 47), (50, 53, 58), (31, 32, 40)]","[((12, 13), (12, 18), (13, 18)), ((10, 12), (10, 13), (12, 13)), ((14, 15), (14, 32), (15, 32)), ((14, 15), (14, 36), (15, 36)), ((14, 15), (14, 16), (15, 16)), ((13, 14), (13, 15), (14, 15)), ((13, 14), (13, 32), (14, 32)), ((14, 16), (14, 32), (16, 32)), ((13, 16), (13, 18), (16, 18)), ((13, 14), (13, 18), (14, 18)), ((10, 13), (10, 18), (13, 18)), ((7, 8), (7, 28), (8, 28)), ((6, 7), (6, 28), (7, 28)), ((1, 2), (1, 9), (2, 9)), ((4, 5), (4, 42), (5, 42)), ((8, 18), (8, 19), (18, 19)), ((6, 8), (6, 28), (8, 28)), ((6, 7), (6, 8), (7, 8)), ((13, 15), (13, 32), (15, 32)), ((15, 16), (15, 32), (16, 32)), ((13, 16), (13, 32), (16, 32)), ((13, 15), (13, 16), (15, 16)), ((13, 14), (13, 16), (14, 16)), ((10, 11), (10, 12), (11, 12)), ((10, 12), (10, 18), (12, 18)), ((5, 9), (5, 17), (9, 17)), ((10, 11), (10, 18), (11, 18)), ((11, 12), (11, 18), (12, 18)), ((8, 11), (8, 18), (11, 18)), ((5, 6), (5, 17), (6, 17)), ((8, 10), (8, 11), (10, 11)), ((8, 10), (8, 14), (10, 14)), ((8, 10), (8, 18), (10, 18)), ((5, 6), (5, 42), (6, 42)), ((14, 16), (14, 18), (16, 18)), ((10, 14), (10, 18), (14, 18)), ((8, 14), (8, 18), (14, 18)), ((15, 16), (15, 37), (16, 37)), ((10, 13), (10, 14), (13, 14))]"
