,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",38,"[(22, 23), (10, 11), (54, 56), (54, 55), (54, 58), (54, 57), (30, 31), (30, 33), (50, 52), (51, 52), (52, 53), (55, 56), (56, 58), (56, 57), (8, 11), (9, 11), (55, 58), (55, 57), (57, 58), (33, 34), (12, 13), (12, 14), (18, 20), (18, 19), (41, 43), (51, 53), (29, 31), (31, 33), (13, 15), (13, 14), (47, 48), (29, 32), (29, 33), (45, 47), (14, 15), (19, 20), (8, 9), (32, 33)]","[[[8, 11], [8, 14]], [[5, 17], [5, 42]], [[16, 17], [16, 32]], [[16, 17], [16, 18]], [[16, 17], [16, 37]], [[16, 17], [16, 33]], [[10, 12], [10, 13]], [[10, 12], [10, 17]], [[15, 36], [15, 16]], [[15, 36], [15, 32]], [[15, 36], [15, 37]], [[16, 32], [16, 18]], [[16, 32], [16, 37]], [[16, 32], [16, 33]], [[5, 42], [5, 6]], [[5, 42], [5, 9]], [[16, 18], [16, 37]], [[16, 18], [16, 33]], [[16, 37], [16, 33]], [[10, 18], [10, 17]], [[6, 7], [6, 8]], [[6, 7], [6, 17]], [[7, 16], [7, 44]], [[7, 16], [7, 28]], [[13, 15], [13, 18]], [[15, 32], [15, 37]], [[10, 13], [10, 11]], [[10, 13], [10, 17]], [[6, 8], [6, 28]], [[6, 8], [6, 17]], [[14, 32], [14, 18]], [[10, 11], [10, 14]], [[10, 11], [10, 17]], [[14, 18], [14, 15]], [[6, 28], [6, 17]], [[7, 44], [7, 28]], [[5, 6], [5, 9]], [[10, 14], [10, 17]]]"
1,"{0: [1], 1: [2], 'Matched': True}",51,"[(22, 35), (13, 22), (6, 10), (6, 8), (6, 9), (46, 54), (50, 54), (18, 54), (42, 54), (38, 46), (35, 38), (38, 48), (38, 45), (21, 30), (21, 31), (13, 21), (21, 33), (13, 25), (46, 58), (46, 57), (32, 46), (23, 46), (41, 52), (45, 52), (18, 56), (42, 56), (50, 55), (18, 55), (18, 58), (42, 58), (1, 28), (12, 18), (12, 20), (8, 12), (50, 57), (18, 57), (41, 51), (31, 41), (41, 53), (31, 42), (42, 57), (8, 13), (13, 23), (40, 48), (32, 48), (23, 48), (4, 28), (8, 15), (32, 45), (45, 53), (23, 45)]","[[[8, 11], [11, 12]], [[8, 11], [6, 8]], [[4, 5], [5, 17]], [[4, 5], [5, 6]], [[4, 5], [5, 9]], [[16, 17], [14, 16]], [[16, 17], [15, 16]], [[16, 17], [7, 16]], [[16, 17], [13, 16]], [[12, 14], [14, 16]], [[12, 14], [11, 12]], [[12, 14], [14, 32]], [[12, 14], [14, 15]], [[8, 10], [10, 12]], [[8, 10], [10, 13]], [[8, 10], [6, 8]], [[8, 10], [10, 17]], [[8, 18], [6, 8]], [[14, 16], [16, 37]], [[14, 16], [16, 33]], [[14, 16], [10, 14]], [[14, 16], [8, 14]], [[15, 36], [13, 15]], [[15, 36], [14, 15]], [[16, 32], [7, 16]], [[16, 32], [13, 16]], [[16, 18], [15, 16]], [[16, 18], [7, 16]], [[16, 37], [7, 16]], [[16, 37], [13, 16]], [[1, 9], [9, 17]], [[6, 7], [7, 16]], [[6, 7], [7, 44]], [[6, 7], [5, 6]], [[15, 16], [16, 33]], [[7, 16], [16, 33]], [[13, 15], [15, 32]], [[13, 15], [10, 13]], [[13, 15], [15, 37]], [[10, 13], [13, 16]], [[16, 33], [13, 16]], [[6, 8], [5, 6]], [[6, 8], [8, 14]], [[14, 32], [13, 14]], [[14, 32], [10, 14]], [[14, 32], [8, 14]], [[2, 9], [9, 17]], [[6, 28], [5, 6]], [[14, 15], [10, 14]], [[14, 15], [15, 37]], [[14, 15], [8, 14]]]"
2,"{0: [1], 2: [1], 'Matched': True}",25,"[(10, 54), (10, 33), (28, 54), (14, 54), (33, 54), (38, 40), (23, 38), (25, 55), (25, 43), (25, 39), (18, 46), (34, 55), (36, 55), (39, 55), (36, 47), (36, 43), (1, 9), (18, 50), (18, 42), (4, 9), (23, 40), (14, 28), (28, 33), (39, 43), (14, 33)]","[[[5, 17], [16, 17]], [[5, 17], [10, 17]], [[16, 17], [9, 17]], [[16, 17], [6, 17]], [[16, 17], [10, 17]], [[12, 14], [13, 14]], [[12, 14], [8, 14]], [[8, 18], [16, 18]], [[8, 18], [13, 18]], [[8, 18], [12, 18]], [[14, 16], [7, 16]], [[16, 18], [10, 18]], [[16, 18], [11, 18]], [[16, 18], [12, 18]], [[11, 18], [14, 18]], [[11, 18], [13, 18]], [[1, 9], [5, 9]], [[15, 16], [7, 16]], [[7, 16], [13, 16]], [[2, 9], [5, 9]], [[13, 14], [8, 14]], [[9, 17], [6, 17]], [[9, 17], [10, 17]], [[13, 18], [12, 18]], [[6, 17], [10, 17]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",30,"[(21, 22, 29), (22, 25, 36), (6, 7, 11), (9, 10, 28), (8, 10, 14), (30, 32, 38), (38, 39, 47), (21, 25, 34), (21, 23, 32), (23, 25, 47), (46, 48, 56), (46, 47, 55), (45, 46, 50), (40, 42, 46), (29, 30, 35), (30, 34, 39), (50, 51, 56), (42, 43, 55), (35, 36, 39), (50, 53, 58), (29, 34, 36), (31, 34, 43), (32, 34, 47), (0, 1, 4), (12, 15, 19), (41, 42, 50), (40, 41, 45), (45, 48, 51), (31, 32, 40), (40, 43, 47)]","[[[8, 11], [8, 10], [10, 11]], [[8, 11], [8, 18], [11, 18]], [[4, 5], [4, 42], [5, 42]], [[5, 17], [5, 9], [9, 17]], [[5, 17], [5, 6], [6, 17]], [[12, 14], [10, 12], [10, 14]], [[12, 14], [12, 18], [14, 18]], [[8, 10], [8, 18], [10, 18]], [[8, 10], [8, 14], [10, 14]], [[8, 18], [8, 14], [14, 18]], [[14, 16], [14, 32], [16, 32]], [[14, 16], [14, 18], [16, 18]], [[14, 16], [14, 15], [15, 16]], [[14, 16], [13, 14], [13, 16]], [[10, 12], [10, 11], [11, 12]], [[10, 12], [10, 18], [12, 18]], [[16, 32], [15, 16], [15, 32]], [[16, 18], [13, 18], [13, 16]], [[11, 12], [11, 18], [12, 18]], [[16, 37], [15, 16], [15, 37]], [[10, 18], [10, 11], [11, 18]], [[10, 18], [10, 13], [13, 18]], [[10, 18], [10, 14], [14, 18]], [[1, 2], [1, 9], [2, 9]], [[6, 7], [6, 28], [7, 28]], [[15, 16], [13, 15], [13, 16]], [[13, 15], [13, 14], [14, 15]], [[15, 32], [14, 32], [14, 15]], [[10, 13], [10, 14], [13, 14]], [[13, 14], [13, 18], [14, 18]]]"
