,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",28,"[(8, 9), (30, 33), (0, 2), (19, 20), (45, 48), (45, 47), (43, 44), (47, 48), (46, 48), (13, 16), (15, 16), (14, 16), (46, 47), (31, 33), (29, 31), (22, 26), (22, 23), (23, 26), (25, 26), (32, 33), (29, 32), (3, 4), (13, 15), (13, 14), (33, 34), (14, 15), (29, 33), (9, 11)]","[[[5, 6], [5, 9]], [[10, 12], [10, 17]], [[1, 2], [1, 17]], [[7, 44], [7, 28]], [[14, 15], [14, 32]], [[14, 15], [14, 18]], [[13, 32], [13, 18]], [[14, 32], [14, 18]], [[14, 32], [14, 16]], [[6, 42], [6, 8]], [[6, 42], [6, 28]], [[6, 42], [6, 17]], [[14, 18], [14, 16]], [[10, 13], [10, 17]], [[10, 13], [10, 11]], [[8, 11], [8, 19]], [[8, 11], [8, 14]], [[8, 19], [8, 14]], [[8, 19], [8, 18]], [[10, 14], [10, 17]], [[10, 14], [10, 11]], [[2, 3], [2, 9]], [[6, 8], [6, 28]], [[6, 8], [6, 17]], [[10, 18], [10, 17]], [[6, 28], [6, 17]], [[10, 17], [10, 11]], [[5, 42], [5, 9]]]"
1,"{0: [1], 1: [2], 'Matched': True}",33,"[(6, 8), (8, 13), (8, 15), (8, 14), (0, 3), (0, 4), (40, 45), (40, 46), (32, 45), (23, 45), (38, 45), (37, 44), (31, 44), (6, 11), (6, 9), (32, 48), (23, 48), (38, 48), (3, 5), (35, 37), (46, 54), (50, 54), (22, 35), (13, 22), (13, 26), (35, 38), (32, 46), (23, 46), (38, 46), (13, 23), (13, 25), (9, 28), (4, 28)]","[[[5, 6], [4, 5]], [[5, 6], [6, 8]], [[5, 6], [6, 28]], [[5, 6], [6, 17]], [[1, 2], [2, 3]], [[1, 2], [2, 9]], [[13, 14], [14, 15]], [[13, 14], [14, 16]], [[14, 15], [10, 14]], [[14, 15], [8, 14]], [[14, 15], [12, 14]], [[13, 32], [12, 13]], [[13, 32], [10, 13]], [[4, 5], [5, 42]], [[4, 5], [5, 9]], [[14, 32], [10, 14]], [[14, 32], [8, 14]], [[14, 32], [12, 14]], [[3, 49], [2, 3]], [[12, 13], [11, 12]], [[16, 17], [14, 16]], [[16, 17], [15, 16]], [[8, 11], [11, 12]], [[8, 11], [6, 8]], [[8, 19], [6, 8]], [[11, 12], [12, 14]], [[14, 16], [10, 14]], [[14, 16], [8, 14]], [[14, 16], [12, 14]], [[8, 14], [6, 8]], [[6, 8], [8, 18]], [[9, 17], [5, 9]], [[9, 17], [2, 9]]]"
2,"{0: [1], 2: [1], 'Matched': True}",21,"[(36, 43), (36, 47), (23, 40), (25, 43), (2, 54), (2, 28), (2, 33), (2, 14), (15, 19), (28, 54), (33, 54), (14, 54), (22, 29), (23, 32), (23, 38), (25, 34), (28, 33), (14, 28), (25, 39), (14, 33), (4, 9)]","[[[11, 18], [13, 18]], [[11, 18], [14, 18]], [[13, 14], [8, 14]], [[13, 18], [8, 18]], [[1, 17], [16, 17]], [[1, 17], [9, 17]], [[1, 17], [10, 17]], [[1, 17], [6, 17]], [[7, 28], [6, 28]], [[16, 17], [9, 17]], [[16, 17], [10, 17]], [[16, 17], [6, 17]], [[8, 11], [10, 11]], [[10, 14], [8, 14]], [[8, 14], [12, 14]], [[10, 18], [8, 18]], [[9, 17], [10, 17]], [[9, 17], [6, 17]], [[12, 18], [8, 18]], [[10, 17], [6, 17]], [[5, 9], [2, 9]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",18,"[(8, 11, 16), (30, 31, 37), (29, 30, 35), (30, 32, 38), (30, 34, 39), (22, 25, 36), (35, 36, 39), (29, 34, 36), (40, 44, 48), (40, 43, 47), (37, 38, 40), (31, 32, 40), (45, 46, 50), (37, 39, 43), (31, 34, 43), (32, 34, 47), (23, 25, 47), (38, 39, 47)]","[[[5, 6], [5, 42], [6, 42]], [[10, 12], [10, 13], [12, 13]], [[10, 12], [10, 11], [11, 12]], [[10, 12], [10, 14], [12, 14]], [[10, 12], [10, 18], [12, 18]], [[11, 18], [8, 11], [8, 18]], [[11, 18], [11, 12], [12, 18]], [[11, 18], [10, 18], [10, 11]], [[13, 14], [13, 32], [14, 32]], [[13, 14], [13, 18], [14, 18]], [[13, 14], [12, 13], [12, 14]], [[13, 14], [10, 13], [10, 14]], [[14, 15], [14, 16], [15, 16]], [[13, 18], [12, 13], [12, 18]], [[13, 18], [10, 13], [10, 18]], [[14, 18], [10, 14], [10, 18]], [[14, 18], [8, 14], [8, 18]], [[14, 18], [12, 18], [12, 14]]]"
