,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",5,"[(15, 16), (82, 83), (55, 58), (31, 32), (73, 74)]","[[[6, 42], [6, 28]], [[26, 32], [26, 31]], [[16, 18], [16, 37]], [[10, 14], [10, 13]], [[23, 31], [23, 39]]]"
1,"{0: [1], 1: [2], 'Matched': True}",3,"[(32, 45), (45, 52), (31, 44)]","[[[10, 14], [14, 15]], [[15, 36], [14, 15]], [[10, 13], [13, 32]]]"
2,"{0: [1], 2: [1], 'Matched': True}",4,"[(39, 55), (44, 83), (15, 66), (73, 82)]","[[[12, 18], [16, 18]], [[26, 32], [13, 32]], [[22, 28], [6, 28]], [[26, 31], [23, 31]]]"
