,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",49,"[(9, 11), (10, 11), (0, 2), (31, 33), (32, 33), (29, 33), (30, 33), (54, 58), (54, 56), (54, 55), (54, 57), (43, 44), (41, 43), (29, 31), (46, 49), (56, 58), (55, 58), (57, 58), (55, 56), (56, 57), (55, 57), (22, 25), (22, 26), (22, 27), (22, 23), (25, 26), (25, 27), (21, 25), (26, 27), (23, 26), (21, 26), (13, 16), (23, 27), (21, 27), (48, 49), (47, 49), (29, 32), (30, 32), (47, 48), (45, 47), (3, 4), (12, 16), (15, 16), (50, 52), (19, 20), (17, 20), (51, 53), (51, 52), (52, 53)]","[[[5, 42], [5, 9]], [[5, 42], [5, 17]], [[1, 17], [1, 2]], [[10, 17], [10, 13]], [[10, 17], [10, 14]], [[10, 17], [10, 11]], [[10, 17], [10, 12]], [[16, 17], [16, 37]], [[16, 17], [16, 32]], [[16, 17], [16, 18]], [[16, 17], [16, 33]], [[13, 32], [13, 18]], [[13, 15], [13, 18]], [[10, 13], [10, 11]], [[14, 16], [14, 36]], [[16, 37], [16, 32]], [[16, 37], [16, 18]], [[16, 37], [16, 33]], [[16, 32], [16, 18]], [[16, 32], [16, 33]], [[16, 18], [16, 33]], [[8, 11], [8, 18]], [[8, 11], [8, 19]], [[8, 11], [8, 28]], [[8, 11], [8, 14]], [[8, 18], [8, 19]], [[8, 18], [8, 28]], [[8, 18], [8, 10]], [[8, 19], [8, 28]], [[8, 19], [8, 14]], [[8, 19], [8, 10]], [[6, 8], [6, 42]], [[8, 28], [8, 14]], [[8, 28], [8, 10]], [[14, 36], [14, 32]], [[14, 36], [14, 18]], [[10, 14], [10, 11]], [[10, 14], [10, 12]], [[14, 32], [14, 18]], [[14, 15], [14, 18]], [[2, 9], [2, 3]], [[6, 7], [6, 42]], [[6, 28], [6, 42]], [[15, 16], [15, 36]], [[7, 44], [7, 28]], [[7, 44], [7, 8]], [[15, 32], [15, 37]], [[15, 32], [15, 36]], [[15, 37], [15, 36]]]"
1,"{0: [1], 1: [2], 'Matched': True}",53,"[(6, 9), (6, 10), (21, 33), (4, 28), (42, 54), (46, 54), (50, 54), (37, 44), (31, 44), (37, 41), (31, 41), (31, 43), (37, 40), (37, 42), (31, 42), (21, 31), (40, 49), (42, 58), (42, 57), (46, 58), (46, 57), (23, 46), (32, 46), (50, 55), (50, 57), (17, 22), (13, 22), (17, 25), (17, 26), (17, 23), (17, 21), (13, 25), (13, 26), (13, 23), (13, 21), (23, 49), (23, 48), (23, 45), (21, 30), (32, 49), (32, 48), (32, 45), (32, 47), (30, 39), (0, 4), (0, 3), (35, 39), (35, 37), (22, 35), (12, 20), (45, 53), (41, 53), (41, 52)]","[[[4, 5], [5, 9]], [[4, 5], [5, 17]], [[10, 17], [8, 10]], [[9, 17], [2, 9]], [[16, 17], [13, 16]], [[16, 17], [14, 16]], [[16, 17], [15, 16]], [[13, 32], [12, 13]], [[13, 32], [10, 13]], [[13, 15], [12, 13]], [[13, 15], [10, 13]], [[13, 18], [10, 13]], [[12, 13], [13, 14]], [[12, 13], [13, 16]], [[10, 13], [13, 16]], [[10, 13], [8, 10]], [[13, 14], [14, 36]], [[13, 16], [16, 37]], [[13, 16], [16, 33]], [[14, 16], [16, 37]], [[14, 16], [16, 33]], [[14, 16], [8, 14]], [[14, 16], [10, 14]], [[15, 16], [16, 18]], [[15, 16], [16, 33]], [[8, 11], [7, 8]], [[8, 11], [6, 8]], [[7, 8], [8, 18]], [[7, 8], [8, 19]], [[7, 8], [8, 14]], [[7, 8], [8, 10]], [[8, 18], [6, 8]], [[8, 19], [6, 8]], [[6, 8], [8, 14]], [[6, 8], [8, 10]], [[8, 14], [14, 36]], [[8, 14], [14, 32]], [[8, 14], [14, 15]], [[8, 10], [10, 12]], [[14, 36], [10, 14]], [[10, 14], [14, 32]], [[10, 14], [14, 15]], [[10, 14], [14, 18]], [[10, 12], [12, 18]], [[1, 2], [2, 9]], [[1, 2], [2, 3]], [[12, 18], [11, 12]], [[11, 12], [12, 13]], [[11, 12], [8, 11]], [[7, 44], [6, 7]], [[14, 15], [15, 37]], [[15, 37], [13, 15]], [[13, 15], [15, 36]]]"
2,"{0: [1], 2: [1], 'Matched': True}",18,"[(11, 16), (4, 9), (2, 10), (10, 33), (10, 54), (2, 33), (2, 28), (2, 54), (28, 33), (33, 54), (28, 54), (25, 43), (23, 40), (25, 55), (39, 55), (25, 39), (39, 47), (7, 16)]","[[[5, 42], [6, 42]], [[5, 9], [2, 9]], [[5, 17], [1, 17]], [[5, 17], [10, 17]], [[5, 17], [16, 17]], [[1, 17], [10, 17]], [[1, 17], [9, 17]], [[1, 17], [16, 17]], [[10, 17], [9, 17]], [[10, 17], [16, 17]], [[9, 17], [16, 17]], [[13, 18], [8, 18]], [[13, 14], [8, 14]], [[16, 18], [8, 18]], [[16, 18], [12, 18]], [[8, 18], [12, 18]], [[14, 18], [12, 18]], [[4, 42], [6, 42]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",28,"[(9, 10, 28), (40, 44, 48), (42, 44, 56), (40, 41, 45), (41, 42, 50), (37, 39, 43), (40, 43, 47), (42, 43, 55), (30, 31, 37), (31, 32, 40), (40, 42, 46), (45, 46, 50), (46, 48, 56), (46, 47, 55), (21, 22, 29), (12, 13, 17), (23, 25, 47), (13, 15, 27), (21, 23, 32), (50, 53, 58), (50, 51, 56), (17, 19, 27), (6, 7, 11), (29, 30, 35), (45, 49, 52), (45, 48, 51), (12, 15, 19), (41, 44, 51)]","[[[5, 9], [5, 17], [9, 17]], [[13, 32], [13, 14], [14, 32]], [[13, 32], [13, 16], [16, 32]], [[13, 15], [13, 14], [14, 15]], [[13, 15], [13, 16], [15, 16]], [[13, 18], [12, 13], [12, 18]], [[13, 18], [13, 14], [14, 18]], [[13, 18], [13, 16], [16, 18]], [[12, 13], [10, 13], [10, 12]], [[10, 13], [10, 14], [13, 14]], [[13, 14], [13, 16], [14, 16]], [[14, 16], [14, 15], [15, 16]], [[14, 16], [14, 32], [16, 32]], [[14, 16], [14, 18], [16, 18]], [[8, 11], [8, 10], [10, 11]], [[7, 8], [6, 8], [6, 7]], [[8, 18], [8, 14], [14, 18]], [[6, 8], [6, 28], [8, 28]], [[8, 14], [8, 10], [10, 14]], [[15, 16], [15, 37], [16, 37]], [[15, 16], [15, 32], [16, 32]], [[8, 28], [7, 28], [7, 8]], [[4, 42], [4, 5], [5, 42]], [[11, 12], [10, 11], [10, 12]], [[14, 15], [14, 36], [15, 36]], [[14, 15], [14, 32], [15, 32]], [[6, 7], [6, 28], [7, 28]], [[13, 32], [13, 15], [15, 32]]]"
