,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",38,"[(30, 32), (30, 33), (37, 39), (47, 49), (45, 47), (47, 48), (25, 26), (25, 27), (31, 34), (33, 34), (13, 16), (8, 9), (12, 16), (18, 20), (17, 18), (18, 19), (17, 20), (19, 20), (9, 11), (22, 26), (26, 27), (21, 26), (23, 26), (22, 27), (21, 22), (22, 23), (21, 27), (23, 27), (40, 42), (45, 49), (48, 49), (45, 48), (32, 33), (42, 44), (41, 42), (31, 33), (41, 44), (0, 2)]","[[[10, 12], [10, 14]], [[10, 12], [10, 17]], [[12, 13], [12, 18]], [[14, 18], [14, 36]], [[14, 18], [14, 15]], [[14, 18], [14, 32]], [[8, 18], [8, 19]], [[8, 18], [8, 28]], [[10, 18], [10, 13]], [[10, 18], [10, 17]], [[6, 8], [6, 42]], [[5, 6], [5, 9]], [[6, 42], [6, 7]], [[7, 16], [7, 44]], [[7, 16], [7, 8]], [[7, 16], [7, 28]], [[7, 44], [7, 8]], [[7, 44], [7, 28]], [[5, 42], [5, 9]], [[8, 19], [8, 11]], [[8, 19], [8, 28]], [[8, 19], [8, 10]], [[8, 19], [8, 14]], [[8, 11], [8, 28]], [[8, 11], [8, 10]], [[8, 11], [8, 14]], [[8, 28], [8, 10]], [[8, 28], [8, 14]], [[13, 14], [13, 16]], [[14, 36], [14, 15]], [[14, 36], [14, 32]], [[14, 15], [14, 32]], [[10, 14], [10, 17]], [[13, 16], [13, 32]], [[13, 16], [13, 15]], [[10, 13], [10, 17]], [[13, 32], [13, 15]], [[1, 2], [1, 17]]]"
1,"{0: [1], 1: [2], 'Matched': True}",38,"[(21, 30), (37, 40), (37, 42), (37, 44), (37, 41), (40, 47), (13, 25), (17, 25), (8, 13), (13, 26), (13, 22), (13, 27), (13, 21), (13, 23), (8, 12), (6, 8), (12, 18), (12, 20), (12, 19), (17, 26), (17, 22), (17, 21), (17, 23), (6, 9), (21, 31), (21, 33), (23, 49), (23, 45), (23, 48), (40, 49), (32, 49), (32, 45), (32, 48), (31, 42), (31, 44), (31, 41), (4, 28), (9, 28)]","[[[10, 12], [8, 10]], [[12, 13], [13, 14]], [[12, 13], [13, 16]], [[12, 13], [13, 32]], [[12, 13], [13, 15]], [[14, 18], [13, 14]], [[8, 18], [6, 8]], [[8, 18], [7, 8]], [[6, 8], [5, 6]], [[6, 8], [8, 19]], [[6, 8], [8, 11]], [[6, 8], [8, 28]], [[6, 8], [8, 10]], [[6, 8], [8, 14]], [[5, 6], [6, 7]], [[5, 6], [4, 5]], [[6, 7], [7, 16]], [[6, 7], [7, 44]], [[6, 7], [7, 28]], [[7, 8], [8, 19]], [[7, 8], [8, 11]], [[7, 8], [8, 10]], [[7, 8], [8, 14]], [[4, 5], [5, 9]], [[8, 10], [10, 13]], [[8, 10], [10, 17]], [[8, 14], [14, 36]], [[8, 14], [14, 15]], [[8, 14], [14, 32]], [[13, 14], [14, 36]], [[14, 36], [10, 14]], [[14, 15], [10, 14]], [[10, 14], [14, 32]], [[13, 16], [10, 13]], [[10, 13], [13, 32]], [[10, 13], [13, 15]], [[9, 17], [2, 9]], [[9, 17], [5, 9]]]"
2,"{0: [1], 2: [1], 'Matched': True}",12,"[(39, 47), (25, 39), (36, 39), (36, 47), (34, 36), (7, 16), (18, 42), (23, 40), (1, 9), (28, 33), (2, 33), (4, 9)]","[[[12, 18], [14, 18]], [[12, 18], [8, 18]], [[12, 18], [11, 18]], [[14, 18], [11, 18]], [[10, 18], [11, 18]], [[6, 42], [4, 42]], [[7, 16], [13, 16]], [[8, 14], [13, 14]], [[1, 9], [5, 9]], [[10, 17], [9, 17]], [[10, 17], [1, 17]], [[2, 9], [5, 9]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",16,"[(30, 31, 37), (30, 34, 39), (23, 25, 47), (32, 34, 47), (21, 25, 34), (22, 25, 36), (12, 13, 17), (8, 11, 16), (17, 19, 27), (6, 7, 11), (21, 23, 32), (40, 41, 45), (31, 32, 40), (40, 44, 48), (1, 2, 28), (0, 1, 4)]","[[[10, 12], [10, 13], [12, 13]], [[10, 12], [10, 18], [12, 18]], [[14, 18], [8, 18], [8, 14]], [[14, 18], [10, 18], [10, 14]], [[8, 18], [8, 10], [10, 18]], [[8, 18], [8, 11], [11, 18]], [[6, 8], [6, 7], [7, 8]], [[5, 6], [5, 42], [6, 42]], [[7, 8], [7, 28], [8, 28]], [[4, 42], [4, 5], [5, 42]], [[8, 10], [8, 14], [10, 14]], [[13, 14], [13, 15], [14, 15]], [[13, 14], [10, 14], [10, 13]], [[13, 14], [13, 32], [14, 32]], [[1, 9], [1, 17], [9, 17]], [[1, 9], [1, 2], [2, 9]]]"
