,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",34,"[(54, 2), (33, 2), (14, 2), (10, 2), (9, 1), (16, 7), (54, 10), (33, 10), (54, 14), (14, 33), (14, 28), (19, 66), (18, 50), (18, 46), (18, 42), (43, 25), (39, 25), (36, 25), (50, 24), (42, 24), (54, 28), (33, 28), (55, 34), (43, 34), (54, 33), (36, 55), (36, 47), (36, 43), (39, 55), (47, 39), (44, 48), (47, 43), (42, 46), (45, 41)]","[[[16, 17], [1, 17]], [[10, 17], [1, 17]], [[6, 17], [1, 17]], [[5, 17], [1, 17]], [[5, 9], [1, 9]], [[6, 42], [4, 42]], [[16, 17], [5, 17]], [[10, 17], [5, 17]], [[16, 17], [6, 17]], [[6, 17], [10, 17]], [[6, 17], [9, 17]], [[7, 28], [22, 28]], [[7, 16], [15, 16]], [[7, 16], [14, 16]], [[7, 16], [13, 16]], [[13, 18], [8, 18]], [[12, 18], [8, 18]], [[11, 18], [8, 18]], [[15, 16], [8, 16]], [[13, 16], [8, 16]], [[16, 17], [9, 17]], [[10, 17], [9, 17]], [[16, 18], [10, 18]], [[13, 18], [10, 18]], [[16, 17], [10, 17]], [[11, 18], [16, 18]], [[11, 18], [14, 18]], [[11, 18], [13, 18]], [[12, 18], [16, 18]], [[14, 18], [12, 18]], [[13, 32], [14, 32]], [[14, 18], [13, 18]], [[13, 16], [14, 16]], [[14, 15], [13, 15]]]"
1,"{1: [0], 2: [0, 1]}",29,"[(1, 28, 2), (11, 6, 7), (16, 11, 8), (9, 28, 10), (14, 10, 8), (12, 17, 13), (17, 18, 24), (55, 25, 24), (47, 23, 25), (21, 34, 25), (46, 23, 24), (21, 32, 23), (47, 34, 32), (39, 30, 34), (36, 34, 29), (35, 30, 29), (36, 35, 39), (37, 39, 43), (44, 56, 42), (44, 41, 51), (42, 43, 55), (50, 41, 42), (45, 49, 52), (56, 48, 46), (45, 51, 48), (47, 55, 46), (45, 50, 46), (50, 56, 51), (60, 61, 63)]","[[[1, 9], [9, 17], [1, 17]], [[5, 42], [4, 5], [4, 42]], [[6, 42], [5, 42], [5, 6]], [[5, 9], [9, 17], [5, 17]], [[6, 17], [5, 17], [5, 6]], [[6, 7], [7, 8], [6, 8]], [[7, 8], [7, 16], [8, 16]], [[16, 18], [8, 18], [8, 16]], [[14, 18], [8, 14], [8, 18]], [[8, 10], [10, 18], [8, 18]], [[14, 16], [8, 14], [8, 16]], [[8, 10], [10, 14], [8, 14]], [[14, 18], [10, 18], [10, 14]], [[12, 18], [10, 12], [10, 18]], [[11, 18], [10, 18], [10, 11]], [[11, 12], [10, 12], [10, 11]], [[11, 18], [11, 12], [12, 18]], [[12, 13], [12, 18], [13, 18]], [[13, 32], [16, 32], [13, 16]], [[13, 32], [13, 15], [15, 32]], [[13, 16], [13, 18], [16, 18]], [[15, 16], [13, 15], [13, 16]], [[14, 15], [14, 36], [15, 36]], [[16, 32], [14, 32], [14, 16]], [[14, 15], [15, 32], [14, 32]], [[14, 18], [16, 18], [14, 16]], [[14, 15], [15, 16], [14, 16]], [[15, 16], [16, 32], [15, 32]], [[19, 20], [19, 43], [20, 43]]]"
2,"{2: [0, 1]}",45,"[(2, 0), (1, 0), (11, 10), (9, 11), (9, 8), (14, 16), (16, 13), (12, 16), (14, 13), (12, 14), (20, 19), (20, 18), (20, 17), (18, 19), (17, 19), (21, 24), (33, 34), (33, 32), (33, 30), (33, 29), (30, 32), (32, 29), (44, 43), (41, 43), (48, 49), (47, 49), (46, 49), (47, 48), (45, 47), (53, 52), (51, 53), (50, 53), (51, 52), (50, 52), (56, 57), (57, 55), (54, 57), (56, 55), (54, 56), (54, 55), (62, 63), (66, 67), (65, 67), (65, 66), (68, 69)]","[[[1, 17], [1, 2]], [[1, 9], [1, 2]], [[5, 42], [5, 17]], [[5, 9], [5, 42]], [[5, 9], [5, 6]], [[6, 17], [6, 42]], [[6, 42], [6, 8]], [[6, 7], [6, 42]], [[6, 17], [6, 8]], [[6, 7], [6, 17]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 44], [7, 8]], [[7, 16], [7, 28]], [[7, 8], [7, 28]], [[8, 10], [8, 16]], [[10, 17], [10, 18]], [[10, 17], [10, 14]], [[10, 17], [10, 12]], [[10, 17], [10, 11]], [[10, 12], [10, 14]], [[10, 14], [10, 11]], [[13, 32], [13, 18]], [[13, 15], [13, 18]], [[14, 32], [14, 36]], [[14, 18], [14, 36]], [[14, 16], [14, 36]], [[14, 18], [14, 32]], [[14, 15], [14, 18]], [[15, 37], [15, 36]], [[15, 32], [15, 37]], [[15, 16], [15, 37]], [[15, 32], [15, 36]], [[15, 16], [15, 36]], [[16, 32], [16, 33]], [[16, 33], [16, 18]], [[16, 17], [16, 33]], [[16, 32], [16, 18]], [[16, 17], [16, 32]], [[16, 17], [16, 18]], [[20, 21], [20, 43]], [[22, 28], [22, 29]], [[22, 27], [22, 29]], [[22, 27], [22, 28]], [[23, 24], [23, 25]]]"
3,"{1: [0], 2: [1]}",61,"[(6, 10), (9, 6), (6, 8), (13, 8), (12, 8), (13, 25), (13, 24), (13, 23), (21, 13), (12, 20), (12, 19), (12, 18), (18, 57), (18, 56), (18, 55), (54, 18), (17, 25), (17, 23), (17, 21), (59, 25), (57, 24), (56, 24), (54, 24), (49, 23), (48, 23), (45, 23), (33, 21), (21, 30), (21, 29), (59, 34), (49, 32), (48, 32), (46, 32), (45, 32), (37, 30), (36, 59), (37, 35), (59, 39), (44, 37), (37, 42), (37, 41), (59, 43), (57, 42), (54, 42), (41, 53), (41, 52), (59, 47), (57, 46), (54, 46), (45, 53), (50, 57), (50, 55), (54, 50), (59, 55), (59, 61), (60, 59), (62, 60), (62, 64), (64, 67), (64, 66), (64, 65)]","[[[4, 5], [5, 17]], [[5, 9], [4, 5]], [[4, 5], [5, 6]], [[6, 8], [5, 6]], [[6, 7], [5, 6]], [[6, 8], [8, 18]], [[6, 8], [8, 16]], [[6, 8], [8, 14]], [[8, 10], [6, 8]], [[6, 7], [7, 44]], [[6, 7], [7, 28]], [[6, 7], [7, 16]], [[7, 16], [16, 33]], [[7, 16], [16, 32]], [[7, 16], [16, 18]], [[16, 17], [7, 16]], [[7, 8], [8, 18]], [[7, 8], [8, 14]], [[7, 8], [8, 10]], [[18, 19], [8, 18]], [[16, 33], [8, 16]], [[16, 32], [8, 16]], [[16, 17], [8, 16]], [[14, 36], [8, 14]], [[14, 32], [8, 14]], [[14, 15], [8, 14]], [[10, 17], [8, 10]], [[8, 10], [10, 12]], [[8, 10], [10, 11]], [[18, 19], [10, 18]], [[14, 36], [10, 14]], [[14, 32], [10, 14]], [[14, 16], [10, 14]], [[14, 15], [10, 14]], [[12, 13], [10, 12]], [[11, 18], [18, 19]], [[12, 13], [11, 12]], [[18, 19], [12, 18]], [[13, 32], [12, 13]], [[12, 13], [13, 16]], [[12, 13], [13, 15]], [[18, 19], [13, 18]], [[16, 33], [13, 16]], [[16, 17], [13, 16]], [[13, 15], [15, 37]], [[13, 15], [15, 36]], [[18, 19], [14, 18]], [[16, 33], [14, 16]], [[16, 17], [14, 16]], [[14, 15], [15, 37]], [[15, 16], [16, 33]], [[15, 16], [16, 18]], [[16, 17], [15, 16]], [[18, 19], [16, 18]], [[18, 19], [19, 43]], [[19, 20], [18, 19]], [[20, 21], [19, 20]], [[20, 21], [21, 22]], [[21, 22], [22, 29]], [[21, 22], [22, 28]], [[21, 22], [22, 27]]]"
