,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",13,"[(0, 2), (3, 4), (21, 26), (23, 26), (26, 27), (14, 15), (15, 16), (12, 14), (14, 16), (21, 23), (21, 27), (23, 27), (12, 16)]","[[[1, 2], [1, 17]], [[2, 3], [2, 9]], [[8, 19], [8, 10]], [[8, 19], [8, 14]], [[8, 19], [8, 28]], [[6, 28], [6, 17]], [[6, 28], [6, 42]], [[6, 17], [6, 7]], [[6, 17], [6, 42]], [[8, 10], [8, 14]], [[8, 10], [8, 28]], [[8, 14], [8, 28]], [[6, 7], [6, 42]]]"
1,"{0: [1], 1: [2], 'Matched': True}",12,"[(17, 26), (17, 21), (17, 23), (12, 17), (0, 3), (6, 11), (6, 8), (21, 29), (4, 28), (8, 15), (8, 14), (8, 12)]","[[[7, 8], [8, 19]], [[7, 8], [8, 10]], [[7, 8], [8, 14]], [[7, 8], [6, 7]], [[1, 2], [2, 3]], [[4, 5], [5, 42]], [[4, 5], [5, 6]], [[10, 11], [8, 10]], [[9, 17], [2, 9]], [[6, 28], [5, 6]], [[6, 17], [5, 6]], [[5, 6], [6, 7]]]"
2,"{0: [1], 2: [1], 'Matched': True}",3,"[(14, 28), (15, 27), (2, 14)]","[[[9, 17], [6, 17]], [[6, 28], [8, 28]], [[6, 17], [1, 17]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",5,"[(17, 19, 27), (0, 1, 4), (1, 2, 28), (12, 15, 19), (8, 11, 16)]","[[[7, 8], [7, 28], [8, 28]], [[1, 2], [1, 9], [2, 9]], [[1, 9], [1, 17], [9, 17]], [[7, 28], [6, 28], [6, 7]], [[5, 42], [5, 6], [6, 42]]]"
