,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",95,"[(40, 43), (40, 44), (40, 42), (30, 34), (31, 34), (29, 34), (33, 34), (32, 34), (23, 26), (24, 26), (25, 26), (22, 26), (21, 26), (26, 27), (45, 46), (46, 48), (46, 47), (46, 49), (23, 24), (23, 25), (22, 23), (21, 23), (23, 27), (30, 31), (29, 30), (30, 33), (30, 32), (37, 38), (37, 39), (35, 36), (29, 31), (31, 33), (31, 32), (15, 16), (13, 16), (14, 16), (12, 16), (45, 48), (45, 47), (45, 49), (13, 15), (14, 15), (12, 15), (9, 10), (9, 11), (8, 9), (24, 25), (22, 24), (21, 24), (24, 27), (17, 20), (18, 20), (29, 33), (29, 32), (54, 56), (54, 55), (54, 57), (54, 58), (22, 25), (21, 25), (25, 27), (21, 22), (22, 27), (55, 56), (56, 57), (56, 58), (55, 57), (55, 58), (0, 2), (1, 2), (43, 44), (42, 43), (10, 11), (8, 10), (47, 48), (48, 49), (51, 53), (51, 52), (50, 51), (32, 33), (0, 1), (47, 49), (42, 44), (17, 18), (52, 53), (50, 53), (57, 58), (13, 14), (12, 13), (50, 52), (3, 4), (21, 27), (38, 39), (8, 11), (12, 14)]","[((13, 14), (13, 18)), ((13, 14), (13, 32)), ((13, 14), (13, 16)), ((10, 12), (10, 18)), ((10, 13), (10, 18)), ((10, 11), (10, 18)), ((10, 17), (10, 18)), ((10, 14), (10, 18)), ((8, 14), (8, 19)), ((8, 16), (8, 19)), ((8, 18), (8, 19)), ((8, 11), (8, 19)), ((8, 10), (8, 19)), ((8, 19), (8, 28)), ((14, 15), (14, 16)), ((14, 16), (14, 32)), ((14, 16), (14, 18)), ((14, 16), (14, 36)), ((8, 14), (8, 16)), ((8, 14), (8, 18)), ((8, 11), (8, 14)), ((8, 10), (8, 14)), ((8, 14), (8, 28)), ((10, 12), (10, 13)), ((10, 11), (10, 12)), ((10, 12), (10, 17)), ((10, 12), (10, 14)), ((12, 13), (12, 14)), ((12, 13), (12, 18)), ((11, 12), (11, 18)), ((10, 11), (10, 13)), ((10, 13), (10, 17)), ((10, 13), (10, 14)), ((6, 28), (6, 42)), ((6, 8), (6, 42)), ((6, 17), (6, 42)), ((6, 7), (6, 42)), ((14, 15), (14, 32)), ((14, 15), (14, 18)), ((14, 15), (14, 36)), ((6, 8), (6, 28)), ((6, 17), (6, 28)), ((6, 7), (6, 28)), ((5, 9), (5, 17)), ((5, 9), (5, 42)), ((5, 6), (5, 9)), ((8, 16), (8, 18)), ((8, 11), (8, 16)), ((8, 10), (8, 16)), ((8, 16), (8, 28)), ((7, 8), (7, 44)), ((7, 16), (7, 44)), ((10, 11), (10, 17)), ((10, 11), (10, 14)), ((16, 17), (16, 32)), ((16, 17), (16, 18)), ((16, 17), (16, 33)), ((16, 17), (16, 37)), ((8, 11), (8, 18)), ((8, 10), (8, 18)), ((8, 18), (8, 28)), ((8, 10), (8, 11)), ((8, 11), (8, 28)), ((16, 18), (16, 32)), ((16, 32), (16, 33)), ((16, 32), (16, 37)), ((16, 18), (16, 33)), ((16, 18), (16, 37)), ((1, 2), (1, 17)), ((1, 9), (1, 17)), ((13, 18), (13, 32)), ((13, 16), (13, 18)), ((5, 17), (5, 42)), ((5, 6), (5, 17)), ((14, 18), (14, 32)), ((14, 32), (14, 36)), ((15, 32), (15, 37)), ((15, 32), (15, 36)), ((15, 16), (15, 32)), ((10, 14), (10, 17)), ((1, 2), (1, 9)), ((14, 18), (14, 36)), ((13, 16), (13, 32)), ((7, 8), (7, 16)), ((15, 36), (15, 37)), ((15, 16), (15, 37)), ((16, 33), (16, 37)), ((6, 8), (6, 17)), ((6, 7), (6, 8)), ((15, 16), (15, 36)), ((2, 3), (2, 9)), ((8, 10), (8, 28)), ((12, 14), (12, 18)), ((5, 6), (5, 42)), ((6, 7), (6, 17))]"
1,"{0: [1], 1: [2], 'Matched': True}",109,"[(40, 46), (37, 40), (31, 40), (40, 45), (40, 48), (40, 47), (40, 49), (21, 34), (34, 59), (17, 26), (13, 26), (23, 46), (46, 54), (46, 56), (46, 55), (46, 57), (46, 58), (38, 46), (32, 46), (23, 45), (23, 48), (23, 47), (17, 23), (23, 49), (13, 23), (30, 37), (21, 30), (30, 38), (30, 39), (35, 37), (37, 43), (37, 44), (37, 42), (29, 35), (22, 35), (35, 38), (35, 39), (31, 43), (31, 44), (21, 31), (31, 42), (8, 16), (45, 51), (45, 53), (45, 52), (45, 50), (38, 45), (32, 45), (8, 15), (6, 9), (24, 54), (24, 56), (24, 55), (17, 24), (24, 57), (13, 24), (24, 58), (12, 20), (29, 36), (21, 29), (50, 54), (42, 54), (18, 54), (17, 25), (13, 25), (25, 59), (6, 10), (6, 11), (6, 8), (22, 36), (17, 22), (13, 22), (50, 56), (42, 56), (18, 56), (50, 55), (55, 59), (42, 55), (18, 55), (36, 59), (43, 59), (38, 48), (32, 48), (21, 33), (0, 4), (0, 3), (38, 47), (32, 47), (47, 59), (17, 21), (17, 27), (12, 17), (38, 49), (32, 49), (3, 5), (50, 57), (42, 57), (18, 57), (13, 21), (13, 27), (8, 13), (50, 58), (42, 58), (18, 58), (21, 32), (39, 59), (8, 14), (8, 12), (12, 18)]","[((13, 14), (14, 16)), ((12, 13), (13, 14)), ((10, 13), (13, 14)), ((13, 14), (14, 15)), ((13, 14), (14, 32)), ((13, 14), (14, 18)), ((13, 14), (14, 36)), ((8, 10), (10, 18)), ((10, 18), (18, 19)), ((7, 8), (8, 19)), ((6, 8), (8, 19)), ((8, 14), (14, 16)), ((14, 16), (16, 17)), ((14, 16), (16, 32)), ((14, 16), (16, 18)), ((14, 16), (16, 33)), ((14, 16), (16, 37)), ((12, 14), (14, 16)), ((10, 14), (14, 16)), ((8, 14), (14, 15)), ((8, 14), (14, 32)), ((8, 14), (14, 18)), ((7, 8), (8, 14)), ((8, 14), (14, 36)), ((6, 8), (8, 14)), ((10, 12), (12, 13)), ((8, 10), (10, 12)), ((10, 12), (12, 14)), ((10, 12), (12, 18)), ((11, 12), (12, 13)), ((12, 13), (13, 18)), ((12, 13), (13, 32)), ((12, 13), (13, 16)), ((10, 11), (11, 12)), ((8, 11), (11, 12)), ((11, 12), (12, 14)), ((11, 12), (12, 18)), ((10, 13), (13, 18)), ((10, 13), (13, 32)), ((8, 10), (10, 13)), ((10, 13), (13, 16)), ((5, 6), (6, 42)), ((14, 15), (15, 32)), ((14, 15), (15, 37)), ((14, 15), (15, 36)), ((14, 15), (15, 16)), ((12, 14), (14, 15)), ((10, 14), (14, 15)), ((5, 6), (6, 28)), ((4, 5), (5, 9)), ((8, 16), (16, 17)), ((8, 16), (16, 32)), ((8, 16), (16, 18)), ((7, 8), (8, 16)), ((8, 16), (16, 33)), ((6, 8), (8, 16)), ((8, 16), (16, 37)), ((6, 7), (7, 44)), ((10, 11), (11, 18)), ((8, 10), (10, 11)), ((15, 16), (16, 17)), ((13, 16), (16, 17)), ((7, 16), (16, 17)), ((7, 8), (8, 18)), ((6, 8), (8, 18)), ((8, 18), (18, 19)), ((4, 5), (5, 17)), ((4, 5), (5, 42)), ((4, 5), (5, 6)), ((8, 11), (11, 18)), ((7, 8), (8, 11)), ((6, 8), (8, 11)), ((15, 16), (16, 32)), ((13, 16), (16, 32)), ((7, 16), (16, 32)), ((15, 16), (16, 18)), ((16, 18), (18, 19)), ((13, 16), (16, 18)), ((7, 16), (16, 18)), ((11, 18), (18, 19)), ((13, 18), (18, 19)), ((12, 14), (14, 32)), ((10, 14), (14, 32)), ((8, 10), (10, 17)), ((1, 2), (2, 9)), ((1, 2), (2, 3)), ((12, 14), (14, 18)), ((10, 14), (14, 18)), ((14, 18), (18, 19)), ((7, 8), (8, 10)), ((7, 8), (8, 28)), ((6, 7), (7, 8)), ((12, 14), (14, 36)), ((10, 14), (14, 36)), ((2, 3), (3, 49)), ((15, 16), (16, 33)), ((13, 16), (16, 33)), ((7, 16), (16, 33)), ((6, 8), (8, 10)), ((6, 8), (8, 28)), ((5, 6), (6, 8)), ((15, 16), (16, 37)), ((13, 16), (16, 37)), ((7, 16), (16, 37)), ((8, 10), (10, 14)), ((12, 18), (18, 19)), ((5, 6), (6, 17)), ((5, 6), (6, 7)), ((6, 7), (7, 16))]"
2,"{0: [1], 2: [1], 'Matched': True}",65,"[(23, 40), (38, 40), (32, 40), (25, 34), (34, 55), (34, 36), (34, 43), (34, 47), (34, 39), (26, 59), (24, 46), (46, 50), (42, 46), (18, 46), (23, 38), (23, 32), (30, 35), (31, 37), (11, 16), (15, 27), (4, 9), (1, 9), (24, 50), (24, 42), (18, 24), (22, 29), (2, 54), (10, 54), (33, 54), (14, 54), (25, 55), (25, 36), (25, 43), (25, 47), (25, 39), (48, 56), (51, 56), (44, 56), (36, 55), (43, 55), (47, 55), (39, 55), (2, 10), (2, 33), (2, 14), (36, 43), (36, 47), (36, 39), (43, 47), (39, 43), (10, 33), (10, 14), (48, 51), (44, 48), (44, 51), (14, 33), (39, 47), (13, 17), (49, 52), (53, 58), (1, 4), (42, 50), (18, 50), (32, 38), (18, 42)]","[((8, 14), (13, 14)), ((12, 14), (13, 14)), ((10, 14), (13, 14)), ((8, 18), (10, 18)), ((10, 18), (16, 18)), ((10, 18), (11, 18)), ((10, 18), (13, 18)), ((10, 18), (14, 18)), ((10, 18), (12, 18)), ((8, 19), (18, 19)), ((8, 16), (14, 16)), ((14, 16), (15, 16)), ((13, 16), (14, 16)), ((7, 16), (14, 16)), ((8, 14), (12, 14)), ((8, 14), (10, 14)), ((10, 12), (11, 12)), ((10, 13), (12, 13)), ((5, 42), (6, 42)), ((6, 28), (8, 28)), ((2, 9), (5, 9)), ((1, 9), (5, 9)), ((8, 16), (15, 16)), ((8, 16), (13, 16)), ((7, 16), (8, 16)), ((8, 11), (10, 11)), ((1, 17), (16, 17)), ((5, 17), (16, 17)), ((10, 17), (16, 17)), ((6, 17), (16, 17)), ((8, 18), (16, 18)), ((8, 18), (11, 18)), ((8, 18), (13, 18)), ((8, 18), (14, 18)), ((8, 18), (12, 18)), ((14, 32), (16, 32)), ((15, 32), (16, 32)), ((13, 32), (16, 32)), ((11, 18), (16, 18)), ((13, 18), (16, 18)), ((14, 18), (16, 18)), ((12, 18), (16, 18)), ((1, 17), (5, 17)), ((1, 17), (10, 17)), ((1, 17), (6, 17)), ((11, 18), (13, 18)), ((11, 18), (14, 18)), ((11, 18), (12, 18)), ((13, 18), (14, 18)), ((12, 18), (13, 18)), ((5, 17), (10, 17)), ((5, 17), (6, 17)), ((14, 32), (15, 32)), ((13, 32), (14, 32)), ((13, 32), (15, 32)), ((6, 17), (10, 17)), ((12, 18), (14, 18)), ((6, 8), (7, 8)), ((14, 36), (15, 36)), ((15, 37), (16, 37)), ((1, 9), (2, 9)), ((13, 16), (15, 16)), ((7, 16), (15, 16)), ((10, 14), (12, 14)), ((7, 16), (13, 16))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",38,"[(40, 42, 46), (37, 38, 40), (31, 32, 40), (40, 43, 47), (40, 44, 48), (30, 34, 39), (31, 34, 43), (29, 34, 36), (21, 25, 34), (32, 34, 47), (25, 26, 59), (23, 24, 46), (45, 46, 50), (46, 48, 56), (46, 47, 55), (23, 25, 47), (21, 23, 32), (30, 31, 37), (29, 30, 35), (30, 32, 38), (37, 39, 43), (35, 36, 39), (8, 11, 16), (45, 48, 51), (45, 49, 52), (13, 15, 27), (24, 25, 55), (17, 18, 24), (21, 22, 29), (22, 25, 36), (50, 51, 56), (42, 44, 56), (42, 43, 55), (8, 10, 14), (0, 1, 4), (38, 39, 47), (12, 13, 17), (50, 53, 58)]","[((13, 14), (13, 16), (14, 16)), ((12, 13), (12, 14), (13, 14)), ((10, 13), (10, 14), (13, 14)), ((13, 14), (13, 18), (14, 18)), ((13, 14), (13, 32), (14, 32)), ((10, 12), (10, 18), (12, 18)), ((10, 13), (10, 18), (13, 18)), ((10, 11), (10, 18), (11, 18)), ((8, 10), (8, 18), (10, 18)), ((10, 14), (10, 18), (14, 18)), ((8, 18), (8, 19), (18, 19)), ((8, 14), (8, 16), (14, 16)), ((14, 15), (14, 16), (15, 16)), ((14, 16), (14, 32), (16, 32)), ((14, 16), (14, 18), (16, 18)), ((8, 14), (8, 18), (14, 18)), ((8, 10), (8, 14), (10, 14)), ((10, 12), (10, 13), (12, 13)), ((10, 11), (10, 12), (11, 12)), ((10, 12), (10, 14), (12, 14)), ((12, 13), (12, 18), (13, 18)), ((11, 12), (11, 18), (12, 18)), ((5, 6), (5, 42), (6, 42)), ((14, 15), (14, 32), (15, 32)), ((14, 15), (14, 36), (15, 36)), ((6, 8), (6, 28), (8, 28)), ((8, 16), (8, 18), (16, 18)), ((7, 8), (7, 16), (8, 16)), ((8, 10), (8, 11), (10, 11)), ((8, 11), (8, 18), (11, 18)), ((15, 16), (15, 32), (16, 32)), ((13, 16), (13, 32), (16, 32)), ((13, 16), (13, 18), (16, 18)), ((5, 6), (5, 17), (6, 17)), ((1, 2), (1, 9), (2, 9)), ((12, 14), (12, 18), (14, 18)), ((6, 7), (6, 8), (7, 8)), ((15, 16), (15, 37), (16, 37))]"
