,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",42,"[(54, 55), (55, 56), (55, 58), (14, 15), (12, 14), (45, 47), (47, 49), (47, 48), (22, 27), (25, 27), (26, 27), (24, 27), (46, 49), (22, 26), (22, 24), (51, 52), (51, 53), (18, 19), (19, 20), (35, 36), (30, 33), (30, 32), (29, 31), (29, 33), (29, 32), (25, 26), (17, 20), (50, 52), (10, 11), (9, 11), (8, 11), (54, 56), (54, 58), (24, 26), (3, 4), (56, 58), (18, 20), (52, 53), (48, 49), (31, 33), (32, 33), (8, 9)]","[[[16, 18], [16, 17]], [[16, 18], [16, 32]], [[16, 18], [16, 37]], [[6, 17], [6, 28]], [[6, 17], [6, 7]], [[14, 18], [14, 15]], [[14, 18], [14, 36]], [[14, 18], [14, 32]], [[8, 28], [8, 11]], [[8, 28], [8, 18]], [[8, 28], [8, 19]], [[8, 28], [8, 16]], [[14, 16], [14, 36]], [[8, 11], [8, 19]], [[8, 11], [8, 16]], [[15, 32], [15, 36]], [[15, 32], [15, 37]], [[7, 28], [7, 16]], [[7, 28], [7, 44]], [[11, 12], [11, 18]], [[10, 12], [10, 17]], [[10, 12], [10, 14]], [[10, 11], [10, 13]], [[10, 11], [10, 17]], [[10, 11], [10, 14]], [[8, 18], [8, 19]], [[7, 8], [7, 44]], [[15, 16], [15, 36]], [[5, 42], [5, 17]], [[5, 42], [5, 9]], [[5, 42], [5, 6]], [[16, 17], [16, 32]], [[16, 17], [16, 37]], [[8, 19], [8, 16]], [[2, 3], [2, 9]], [[16, 32], [16, 37]], [[7, 16], [7, 44]], [[15, 36], [15, 37]], [[14, 36], [14, 32]], [[10, 13], [10, 17]], [[10, 17], [10, 14]], [[5, 9], [5, 6]]]"
1,"{0: [1], 1: [2], 'Matched': True}",48,"[(37, 40), (40, 47), (40, 49), (37, 41), (35, 37), (37, 44), (37, 42), (41, 52), (31, 41), (41, 53), (50, 55), (18, 55), (42, 55), (32, 47), (46, 54), (46, 58), (32, 46), (4, 28), (22, 35), (17, 22), (45, 53), (32, 45), (3, 5), (29, 36), (17, 25), (17, 26), (12, 17), (8, 15), (50, 54), (26, 60), (18, 54), (24, 54), (42, 54), (6, 10), (6, 9), (6, 8), (18, 56), (24, 56), (18, 58), (12, 18), (24, 58), (42, 58), (12, 20), (8, 12), (32, 49), (31, 44), (31, 42), (32, 48)]","[[[13, 14], [12, 13]], [[13, 14], [14, 18]], [[13, 14], [14, 36]], [[12, 13], [13, 15]], [[12, 13], [11, 12]], [[12, 13], [13, 32]], [[12, 13], [13, 16]], [[13, 15], [15, 36]], [[13, 15], [10, 13]], [[13, 15], [15, 37]], [[16, 18], [15, 16]], [[16, 18], [7, 16]], [[16, 18], [13, 16]], [[14, 18], [10, 14]], [[14, 16], [16, 17]], [[14, 16], [16, 37]], [[14, 16], [10, 14]], [[9, 17], [2, 9]], [[8, 11], [11, 12]], [[8, 11], [7, 8]], [[14, 15], [15, 37]], [[14, 15], [10, 14]], [[3, 49], [2, 3]], [[10, 11], [11, 18]], [[8, 18], [7, 8]], [[7, 8], [8, 19]], [[7, 8], [6, 7]], [[6, 28], [5, 6]], [[15, 16], [16, 17]], [[19, 20], [8, 19]], [[16, 17], [7, 16]], [[16, 17], [8, 16]], [[16, 17], [13, 16]], [[4, 5], [5, 17]], [[4, 5], [5, 9]], [[4, 5], [5, 6]], [[16, 32], [7, 16]], [[16, 32], [8, 16]], [[7, 16], [16, 37]], [[7, 16], [6, 7]], [[16, 37], [8, 16]], [[16, 37], [13, 16]], [[6, 7], [7, 44]], [[6, 7], [5, 6]], [[14, 36], [10, 14]], [[10, 13], [13, 32]], [[10, 13], [13, 16]], [[14, 32], [10, 14]]]"
2,"{0: [1], 2: [1], 'Matched': True}",26,"[(36, 55), (14, 28), (2, 14), (14, 54), (14, 33), (25, 47), (36, 47), (15, 27), (18, 46), (24, 46), (1, 4), (1, 9), (28, 54), (28, 33), (22, 29), (2, 54), (2, 10), (2, 33), (18, 50), (24, 50), (10, 54), (33, 54), (18, 42), (4, 9), (10, 33), (24, 42)]","[[[16, 18], [11, 18]], [[6, 17], [9, 17]], [[6, 17], [1, 17]], [[6, 17], [16, 17]], [[6, 17], [10, 17]], [[14, 18], [8, 18]], [[14, 18], [11, 18]], [[8, 28], [6, 28]], [[14, 16], [7, 16]], [[14, 16], [8, 16]], [[1, 9], [2, 9]], [[1, 9], [5, 9]], [[9, 17], [16, 17]], [[9, 17], [10, 17]], [[8, 11], [10, 11]], [[1, 17], [16, 17]], [[1, 17], [5, 17]], [[1, 17], [10, 17]], [[15, 16], [7, 16]], [[15, 16], [8, 16]], [[16, 17], [5, 17]], [[16, 17], [10, 17]], [[7, 16], [13, 16]], [[2, 9], [5, 9]], [[5, 17], [10, 17]], [[8, 16], [13, 16]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",25,"[(40, 41, 45), (40, 42, 46), (31, 32, 40), (40, 44, 48), (30, 31, 37), (41, 44, 51), (41, 42, 50), (46, 47, 55), (24, 25, 55), (8, 10, 14), (17, 19, 27), (45, 46, 50), (46, 48, 56), (1, 2, 28), (9, 10, 28), (22, 25, 36), (45, 48, 51), (50, 51, 56), (12, 15, 19), (45, 49, 52), (29, 30, 35), (17, 18, 24), (6, 7, 11), (50, 53, 58), (42, 44, 56)]","[[[13, 14], [13, 15], [14, 15]], [[13, 14], [13, 16], [14, 16]], [[13, 14], [10, 13], [10, 14]], [[13, 14], [13, 32], [14, 32]], [[12, 13], [10, 12], [10, 13]], [[13, 15], [13, 32], [15, 32]], [[13, 15], [13, 16], [15, 16]], [[16, 18], [14, 18], [14, 16]], [[16, 18], [8, 18], [8, 16]], [[6, 17], [5, 17], [5, 6]], [[8, 28], [7, 28], [7, 8]], [[14, 16], [14, 15], [15, 16]], [[14, 16], [14, 32], [16, 32]], [[1, 9], [1, 17], [9, 17]], [[9, 17], [5, 17], [5, 9]], [[8, 11], [8, 18], [11, 18]], [[15, 32], [14, 15], [14, 32]], [[15, 32], [15, 16], [16, 32]], [[7, 28], [6, 28], [6, 7]], [[14, 15], [14, 36], [15, 36]], [[11, 12], [10, 12], [10, 11]], [[7, 8], [7, 16], [8, 16]], [[4, 42], [4, 5], [5, 42]], [[15, 16], [15, 37], [16, 37]], [[16, 32], [13, 32], [13, 16]]]"
