,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",34,"[(14, 16), (13, 14), (14, 15), (12, 14), (13, 16), (15, 16), (12, 16), (46, 48), (46, 47), (8, 9), (9, 11), (10, 11), (32, 33), (29, 32), (9, 10), (22, 23), (42, 44), (33, 34), (31, 34), (13, 15), (47, 48), (45, 48), (45, 47), (12, 15), (30, 33), (31, 33), (29, 33), (22, 24), (29, 31), (37, 39), (24, 25), (21, 24), (1, 2), (0, 2)]","[[[6, 17], [6, 42]], [[6, 17], [6, 8]], [[6, 17], [6, 28]], [[6, 17], [6, 7]], [[6, 42], [6, 8]], [[6, 42], [6, 28]], [[6, 42], [6, 7]], [[14, 16], [14, 32]], [[14, 16], [14, 18]], [[5, 6], [5, 9]], [[5, 42], [5, 9]], [[5, 42], [5, 17]], [[10, 14], [10, 17]], [[10, 14], [10, 11]], [[5, 9], [5, 17]], [[8, 14], [8, 11]], [[13, 32], [13, 16]], [[10, 18], [10, 17]], [[10, 18], [10, 13]], [[6, 8], [6, 28]], [[14, 32], [14, 18]], [[14, 32], [14, 15]], [[14, 18], [14, 15]], [[6, 28], [6, 7]], [[10, 17], [10, 12]], [[10, 17], [10, 13]], [[10, 17], [10, 11]], [[8, 11], [8, 16]], [[10, 13], [10, 11]], [[12, 13], [12, 18]], [[8, 18], [8, 16]], [[8, 16], [8, 10]], [[1, 9], [1, 17]], [[1, 2], [1, 17]]]"
1,"{0: [1], 1: [2], 'Matched': True}",33,"[(22, 35), (35, 37), (35, 38), (32, 46), (38, 46), (8, 13), (8, 15), (8, 12), (32, 48), (32, 45), (13, 23), (23, 48), (23, 45), (17, 23), (31, 44), (37, 44), (13, 22), (13, 25), (13, 24), (13, 21), (38, 48), (40, 47), (21, 33), (17, 22), (21, 30), (31, 42), (21, 31), (37, 42), (40, 45), (38, 45), (17, 25), (17, 24), (17, 21)]","[[[11, 12], [8, 11]], [[11, 12], [12, 13]], [[11, 12], [12, 14]], [[14, 16], [10, 14]], [[14, 16], [12, 14]], [[5, 6], [6, 8]], [[5, 6], [6, 28]], [[5, 6], [6, 7]], [[10, 14], [14, 32]], [[10, 14], [14, 15]], [[8, 14], [6, 8]], [[8, 14], [14, 32]], [[8, 14], [14, 15]], [[8, 14], [7, 8]], [[13, 32], [10, 13]], [[13, 32], [12, 13]], [[6, 8], [8, 11]], [[6, 8], [8, 18]], [[6, 8], [8, 16]], [[6, 8], [8, 10]], [[14, 32], [12, 14]], [[14, 18], [13, 14]], [[10, 17], [8, 10]], [[8, 11], [7, 8]], [[10, 12], [8, 10]], [[10, 13], [13, 16]], [[10, 13], [8, 10]], [[13, 16], [12, 13]], [[13, 14], [14, 15]], [[12, 14], [14, 15]], [[8, 18], [7, 8]], [[8, 16], [7, 8]], [[8, 10], [7, 8]]]"
2,"{0: [1], 2: [1], 'Matched': True}",16,"[(42, 50), (24, 50), (36, 47), (14, 33), (2, 14), (7, 16), (7, 11), (4, 9), (1, 9), (23, 40), (23, 38), (10, 33), (2, 33), (24, 42), (25, 39), (2, 10)]","[[[15, 16], [13, 16]], [[15, 16], [8, 16]], [[11, 18], [14, 18]], [[6, 17], [10, 17]], [[6, 17], [1, 17]], [[6, 42], [4, 42]], [[5, 42], [4, 42]], [[5, 9], [2, 9]], [[5, 9], [1, 9]], [[8, 14], [13, 14]], [[8, 14], [12, 14]], [[10, 17], [5, 17]], [[10, 17], [1, 17]], [[13, 16], [8, 16]], [[8, 18], [12, 18]], [[5, 17], [1, 17]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",23,"[(45, 46, 50), (35, 36, 39), (29, 34, 36), (22, 25, 36), (8, 10, 14), (29, 30, 35), (8, 11, 16), (23, 24, 46), (40, 42, 46), (21, 23, 32), (32, 34, 47), (30, 32, 38), (31, 32, 40), (23, 25, 47), (40, 44, 48), (30, 34, 39), (21, 25, 34), (12, 13, 17), (38, 39, 47), (21, 22, 29), (30, 31, 37), (0, 1, 4), (37, 38, 40)]","[[[15, 16], [14, 16], [14, 15]], [[11, 18], [11, 12], [12, 18]], [[11, 18], [10, 18], [10, 11]], [[11, 18], [8, 11], [8, 18]], [[6, 17], [5, 6], [5, 17]], [[11, 12], [10, 12], [10, 11]], [[6, 42], [5, 6], [5, 42]], [[14, 16], [8, 14], [8, 16]], [[14, 16], [13, 16], [13, 14]], [[10, 14], [8, 14], [8, 10]], [[10, 14], [10, 18], [14, 18]], [[10, 14], [10, 12], [12, 14]], [[10, 14], [10, 13], [13, 14]], [[8, 14], [8, 18], [14, 18]], [[13, 32], [13, 14], [14, 32]], [[10, 18], [10, 12], [12, 18]], [[10, 18], [8, 18], [8, 10]], [[6, 8], [6, 7], [7, 8]], [[14, 18], [12, 14], [12, 18]], [[8, 11], [8, 10], [10, 11]], [[10, 12], [10, 13], [12, 13]], [[2, 9], [1, 9], [1, 2]], [[13, 14], [12, 13], [12, 14]]]"
