,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",13,"[(14, 2), (10, 2), (9, 1), (9, 4), (28, 14), (25, 43), (24, 42), (23, 38), (48, 44), (47, 43), (46, 42), (45, 41), (7, 16)]","[[[6, 17], [1, 17]], [[5, 17], [1, 17]], [[5, 9], [1, 9]], [[5, 9], [2, 9]], [[9, 17], [6, 17]], [[8, 18], [13, 18]], [[8, 16], [13, 16]], [[8, 14], [12, 14]], [[14, 32], [13, 32]], [[14, 18], [13, 18]], [[14, 16], [13, 16]], [[14, 15], [13, 15]], [[4, 42], [6, 42]]]"
1,"{1: [0], 2: [0, 1]}",14,"[(1, 28, 2), (1, 4, 0), (10, 9, 28), (10, 8, 14), (25, 23, 47), (24, 23, 46), (21, 23, 32), (38, 32, 30), (7, 11, 6), (8, 16, 11), (15, 27, 13), (15, 12, 19), (17, 12, 13), (17, 27, 19)]","[[[1, 9], [9, 17], [1, 17]], [[1, 9], [2, 9], [1, 2]], [[5, 17], [5, 9], [9, 17]], [[5, 17], [5, 6], [6, 17]], [[8, 18], [8, 14], [14, 18]], [[8, 16], [8, 14], [14, 16]], [[8, 10], [8, 14], [10, 14]], [[12, 14], [10, 14], [10, 12]], [[4, 42], [5, 42], [4, 5]], [[5, 6], [6, 42], [5, 42]], [[6, 28], [8, 28], [6, 8]], [[6, 28], [6, 7], [7, 28]], [[7, 8], [6, 7], [6, 8]], [[7, 8], [8, 28], [7, 28]]]"
2,"{2: [0, 1]}",46,"[(0, 2), (10, 11), (11, 9), (8, 9), (13, 14), (27, 26), (27, 25), (27, 24), (27, 23), (21, 27), (26, 25), (26, 24), (26, 23), (21, 26), (25, 24), (21, 25), (21, 24), (32, 31), (32, 29), (30, 31), (29, 31), (30, 29), (43, 44), (44, 42), (41, 44), (43, 42), (41, 43), (41, 42), (48, 49), (49, 47), (49, 46), (49, 45), (48, 47), (48, 46), (48, 45), (47, 46), (45, 47), (45, 46), (15, 16), (14, 16), (16, 13), (12, 16), (15, 14), (14, 12), (19, 20), (17, 20)]","[[[1, 2], [1, 17]], [[5, 17], [5, 42]], [[5, 42], [5, 9]], [[5, 6], [5, 9]], [[6, 8], [6, 17]], [[8, 28], [8, 19]], [[8, 28], [8, 18]], [[8, 28], [8, 16]], [[8, 28], [8, 14]], [[8, 10], [8, 28]], [[8, 19], [8, 18]], [[8, 19], [8, 16]], [[8, 19], [8, 14]], [[8, 10], [8, 19]], [[8, 18], [8, 16]], [[8, 10], [8, 18]], [[8, 10], [8, 16]], [[10, 14], [10, 13]], [[10, 14], [10, 11]], [[10, 12], [10, 13]], [[10, 11], [10, 13]], [[10, 12], [10, 11]], [[13, 18], [13, 32]], [[13, 32], [13, 16]], [[13, 15], [13, 32]], [[13, 18], [13, 16]], [[13, 15], [13, 18]], [[13, 15], [13, 16]], [[14, 32], [14, 36]], [[14, 36], [14, 18]], [[14, 36], [14, 16]], [[14, 36], [14, 15]], [[14, 32], [14, 18]], [[14, 32], [14, 16]], [[14, 32], [14, 15]], [[14, 18], [14, 16]], [[14, 15], [14, 18]], [[14, 15], [14, 16]], [[6, 28], [6, 42]], [[6, 17], [6, 42]], [[6, 42], [6, 8]], [[6, 7], [6, 42]], [[6, 28], [6, 17]], [[6, 17], [6, 7]], [[7, 28], [7, 44]], [[7, 8], [7, 44]]]"
3,"{1: [0], 2: [1]}",38,"[(28, 4), (10, 6), (6, 9), (8, 6), (8, 13), (13, 26), (13, 25), (13, 24), (13, 23), (21, 13), (17, 26), (17, 25), (17, 24), (17, 23), (17, 21), (23, 49), (23, 48), (23, 45), (21, 31), (21, 30), (21, 29), (49, 32), (48, 32), (47, 32), (46, 32), (45, 32), (31, 44), (31, 43), (31, 42), (31, 41), (49, 38), (48, 38), (47, 38), (46, 38), (45, 38), (15, 8), (8, 12), (12, 20)]","[[[9, 17], [2, 9]], [[5, 17], [4, 5]], [[4, 5], [5, 9]], [[5, 6], [4, 5]], [[5, 6], [6, 8]], [[6, 8], [8, 19]], [[6, 8], [8, 18]], [[6, 8], [8, 16]], [[6, 8], [8, 14]], [[8, 10], [6, 8]], [[7, 8], [8, 19]], [[7, 8], [8, 18]], [[7, 8], [8, 16]], [[7, 8], [8, 14]], [[7, 8], [8, 10]], [[8, 14], [14, 36]], [[8, 14], [14, 32]], [[8, 14], [14, 15]], [[8, 10], [10, 13]], [[8, 10], [10, 12]], [[8, 10], [10, 11]], [[14, 36], [10, 14]], [[14, 32], [10, 14]], [[14, 18], [10, 14]], [[14, 16], [10, 14]], [[14, 15], [10, 14]], [[10, 13], [13, 32]], [[10, 13], [13, 18]], [[10, 13], [13, 16]], [[10, 13], [13, 15]], [[14, 36], [12, 14]], [[14, 32], [12, 14]], [[14, 18], [12, 14]], [[14, 16], [12, 14]], [[14, 15], [12, 14]], [[6, 28], [5, 6]], [[5, 6], [6, 7]], [[6, 7], [7, 44]]]"
