,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",44,"[(54, 56), (56, 57), (56, 58), (54, 57), (54, 58), (57, 58), (22, 24), (24, 25), (24, 27), (24, 26), (21, 24), (42, 43), (35, 36), (22, 23), (22, 27), (22, 26), (21, 22), (23, 25), (25, 27), (32, 34), (30, 34), (23, 27), (23, 26), (26, 27), (21, 27), (21, 26), (12, 14), (12, 16), (14, 15), (15, 16), (14, 16), (3, 4), (45, 49), (40, 43), (17, 20), (48, 49), (10, 11), (46, 49), (51, 53), (9, 11), (18, 20), (18, 19), (19, 20), (8, 9)]","[[[16, 32], [16, 17]], [[16, 32], [16, 33]], [[16, 32], [16, 37]], [[16, 17], [16, 33]], [[16, 17], [16, 37]], [[16, 33], [16, 37]], [[8, 16], [8, 11]], [[8, 16], [8, 18]], [[8, 16], [8, 28]], [[8, 16], [8, 19]], [[8, 16], [8, 10]], [[13, 16], [13, 18]], [[11, 12], [11, 18]], [[8, 11], [8, 14]], [[8, 11], [8, 28]], [[8, 11], [8, 19]], [[8, 11], [8, 10]], [[8, 18], [8, 14]], [[8, 18], [8, 28]], [[10, 18], [10, 14]], [[10, 18], [10, 12]], [[8, 14], [8, 28]], [[8, 14], [8, 19]], [[8, 28], [8, 19]], [[8, 28], [8, 10]], [[8, 19], [8, 10]], [[6, 7], [6, 17]], [[6, 7], [6, 42]], [[6, 28], [6, 17]], [[6, 28], [6, 42]], [[6, 17], [6, 42]], [[2, 3], [2, 9]], [[14, 15], [14, 36]], [[13, 14], [13, 18]], [[7, 8], [7, 44]], [[14, 32], [14, 36]], [[5, 17], [5, 42]], [[14, 36], [14, 16]], [[15, 32], [15, 37]], [[5, 42], [5, 9]], [[7, 16], [7, 44]], [[7, 16], [7, 28]], [[7, 44], [7, 28]], [[5, 6], [5, 9]]]"
1,"{0: [1], 1: [2], 'Matched': True}",58,"[(24, 56), (18, 56), (42, 56), (46, 54), (46, 57), (46, 58), (32, 46), (50, 54), (24, 54), (18, 54), (42, 54), (50, 57), (24, 57), (18, 57), (42, 57), (24, 58), (18, 58), (12, 18), (42, 58), (31, 42), (22, 35), (36, 59), (17, 22), (43, 59), (34, 59), (17, 25), (17, 23), (17, 26), (17, 21), (12, 17), (21, 30), (21, 31), (8, 12), (8, 15), (37, 42), (6, 10), (6, 8), (6, 9), (3, 5), (12, 20), (40, 45), (38, 45), (45, 53), (23, 45), (32, 45), (40, 48), (40, 49), (37, 43), (38, 48), (23, 48), (32, 48), (38, 49), (23, 49), (32, 49), (38, 46), (35, 38), (4, 28), (35, 37)]","[[[16, 32], [8, 16]], [[16, 32], [7, 16]], [[16, 32], [13, 16]], [[14, 16], [16, 17]], [[14, 16], [16, 33]], [[14, 16], [16, 37]], [[14, 16], [10, 14]], [[16, 17], [15, 16]], [[16, 17], [8, 16]], [[16, 17], [7, 16]], [[16, 17], [13, 16]], [[16, 33], [15, 16]], [[16, 33], [8, 16]], [[16, 33], [7, 16]], [[16, 33], [13, 16]], [[8, 16], [16, 37]], [[7, 16], [16, 37]], [[7, 16], [6, 7]], [[13, 16], [16, 37]], [[13, 16], [10, 13]], [[11, 12], [8, 11]], [[11, 18], [18, 19]], [[8, 11], [7, 8]], [[13, 18], [18, 19]], [[18, 19], [10, 18]], [[8, 18], [7, 8]], [[8, 14], [7, 8]], [[8, 19], [7, 8]], [[7, 8], [8, 10]], [[7, 8], [6, 7]], [[8, 10], [10, 12]], [[8, 10], [10, 13]], [[6, 7], [5, 6]], [[6, 28], [5, 6]], [[13, 16], [12, 13]], [[4, 5], [5, 17]], [[4, 5], [5, 6]], [[4, 5], [5, 9]], [[2, 3], [3, 49]], [[6, 7], [7, 44]], [[14, 15], [13, 14]], [[14, 15], [12, 14]], [[14, 15], [15, 37]], [[14, 15], [8, 14]], [[14, 15], [10, 14]], [[13, 14], [14, 32]], [[13, 14], [14, 36]], [[13, 18], [12, 13]], [[14, 32], [12, 14]], [[14, 32], [8, 14]], [[14, 32], [10, 14]], [[14, 36], [12, 14]], [[14, 36], [8, 14]], [[14, 36], [10, 14]], [[12, 14], [14, 16]], [[12, 14], [11, 12]], [[9, 17], [2, 9]], [[11, 12], [12, 13]]]"
2,"{0: [1], 2: [1], 'Matched': True}",24,"[(18, 46), (14, 54), (2, 54), (10, 54), (28, 54), (24, 50), (18, 50), (42, 50), (24, 42), (18, 42), (30, 35), (36, 43), (34, 36), (25, 43), (15, 27), (2, 14), (14, 28), (2, 10), (23, 40), (7, 16), (23, 38), (1, 9), (1, 4), (4, 9)]","[[[14, 16], [7, 16]], [[16, 17], [6, 17]], [[16, 17], [1, 17]], [[16, 17], [5, 17]], [[16, 17], [9, 17]], [[15, 16], [8, 16]], [[15, 16], [7, 16]], [[15, 16], [13, 16]], [[8, 16], [13, 16]], [[7, 16], [13, 16]], [[11, 12], [10, 12]], [[11, 18], [13, 18]], [[11, 18], [10, 18]], [[13, 18], [8, 18]], [[8, 28], [6, 28]], [[6, 17], [1, 17]], [[6, 17], [9, 17]], [[1, 17], [5, 17]], [[13, 14], [8, 14]], [[6, 42], [4, 42]], [[12, 14], [8, 14]], [[1, 9], [5, 9]], [[1, 9], [2, 9]], [[5, 9], [2, 9]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",24,"[(23, 24, 46), (50, 53, 58), (17, 18, 24), (22, 25, 36), (31, 34, 43), (25, 26, 59), (21, 25, 34), (21, 23, 32), (8, 10, 14), (40, 42, 46), (31, 32, 40), (30, 31, 37), (6, 7, 11), (12, 15, 19), (45, 48, 51), (45, 46, 50), (37, 38, 40), (17, 19, 27), (8, 11, 16), (46, 48, 56), (1, 2, 28), (9, 10, 28), (30, 32, 38), (50, 51, 56)]","[[[14, 16], [8, 16], [8, 14]], [[15, 16], [15, 37], [16, 37]], [[8, 16], [7, 16], [7, 8]], [[11, 18], [8, 11], [8, 18]], [[13, 18], [10, 18], [10, 13]], [[18, 19], [8, 18], [8, 19]], [[8, 18], [8, 10], [10, 18]], [[8, 14], [8, 10], [10, 14]], [[5, 6], [5, 17], [6, 17]], [[13, 16], [13, 14], [14, 16]], [[10, 13], [10, 14], [13, 14]], [[10, 13], [10, 12], [12, 13]], [[4, 5], [4, 42], [5, 42]], [[6, 7], [6, 28], [7, 28]], [[14, 15], [14, 32], [15, 32]], [[14, 15], [14, 16], [15, 16]], [[13, 14], [12, 14], [12, 13]], [[7, 8], [7, 28], [8, 28]], [[6, 42], [5, 42], [5, 6]], [[14, 32], [14, 16], [16, 32]], [[1, 17], [1, 9], [9, 17]], [[5, 17], [5, 9], [9, 17]], [[12, 14], [10, 14], [10, 12]], [[15, 32], [15, 16], [16, 32]]]"
