,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",26,"[(3, 4), (8, 9), (9, 10), (9, 11), (10, 11), (14, 16), (12, 16), (13, 16), (15, 16), (12, 14), (13, 14), (14, 15), (26, 27), (23, 27), (23, 26), (30, 33), (29, 33), (31, 33), (30, 31), (29, 31), (35, 36), (18, 20), (17, 18), (18, 19), (17, 20), (19, 20)]","[[[2, 3], [2, 9]], [[5, 9], [5, 6]], [[5, 9], [5, 17]], [[5, 9], [5, 42]], [[5, 17], [5, 42]], [[6, 42], [6, 17]], [[6, 42], [6, 7]], [[6, 42], [6, 8]], [[6, 42], [6, 28]], [[6, 17], [6, 7]], [[6, 17], [6, 8]], [[6, 17], [6, 28]], [[8, 28], [8, 19]], [[8, 28], [8, 14]], [[8, 19], [8, 14]], [[10, 17], [10, 12]], [[10, 17], [10, 11]], [[10, 17], [10, 13]], [[10, 12], [10, 13]], [[10, 11], [10, 13]], [[11, 18], [11, 12]], [[7, 16], [7, 44]], [[7, 16], [7, 8]], [[7, 16], [7, 28]], [[7, 44], [7, 8]], [[7, 44], [7, 28]]]"
1,"{0: [1], 1: [2], 'Matched': True}",17,"[(0, 3), (6, 9), (6, 8), (6, 10), (8, 12), (8, 13), (8, 15), (13, 26), (13, 23), (17, 26), (17, 23), (30, 38), (29, 36), (35, 38), (12, 18), (12, 20), (3, 5)]","[[[2, 3], [1, 2]], [[5, 9], [4, 5]], [[4, 5], [5, 6]], [[4, 5], [5, 17]], [[5, 6], [6, 7]], [[5, 6], [6, 8]], [[5, 6], [6, 28]], [[6, 8], [8, 19]], [[6, 8], [8, 14]], [[7, 8], [8, 19]], [[7, 8], [8, 14]], [[10, 12], [12, 14]], [[10, 11], [11, 18]], [[12, 14], [11, 12]], [[7, 16], [6, 7]], [[7, 44], [6, 7]], [[2, 3], [3, 49]]]"
2,"{0: [1], 2: [1], 'Matched': True}",6,"[(4, 9), (1, 9), (10, 33), (7, 16), (14, 33), (23, 38)]","[[[2, 9], [5, 9]], [[5, 9], [1, 9]], [[5, 17], [10, 17]], [[4, 42], [6, 42]], [[6, 17], [10, 17]], [[8, 14], [12, 14]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",9,"[(0, 1, 4), (6, 7, 11), (8, 10, 14), (8, 11, 16), (12, 13, 17), (12, 15, 19), (13, 15, 27), (17, 19, 27), (29, 30, 35)]","[[[1, 2], [1, 9], [2, 9]], [[4, 5], [4, 42], [5, 42]], [[5, 6], [5, 17], [6, 17]], [[5, 6], [5, 42], [6, 42]], [[6, 7], [6, 8], [7, 8]], [[6, 7], [6, 28], [7, 28]], [[6, 8], [6, 28], [8, 28]], [[7, 28], [7, 8], [8, 28]], [[10, 12], [10, 11], [11, 12]]]"
