,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [1]}",156,"[(1, 28), (4, 28), (15, 8), (13, 8), (8, 12), (85, 15), (13, 26), (13, 25), (13, 24), (13, 22), (13, 21), (20, 12), (18, 12), (20, 105), (85, 19), (58, 18), (56, 18), (55, 18), (17, 26), (17, 25), (17, 22), (21, 17), (60, 26), (58, 24), (56, 24), (35, 22), (21, 33), (21, 32), (21, 30), (59, 34), (32, 49), (32, 48), (32, 46), (45, 32), (37, 30), (36, 59), (35, 38), (37, 35), (39, 59), (38, 49), (38, 48), (38, 46), (45, 38), (37, 42), (37, 41), (58, 42), (56, 42), (55, 42), (41, 53), (41, 52), (49, 40), (48, 40), (47, 40), (96, 49), (48, 91), (47, 59), (58, 46), (45, 53), (56, 50), (55, 50), (56, 91), (56, 90), (55, 59), (60, 59), (60, 63), (60, 62), (104, 63), (64, 62), (67, 64), (64, 65), (67, 86), (100, 74), (74, 99), (98, 74), (72, 89), (72, 88), (70, 83), (100, 77), (99, 77), (98, 77), (78, 75), (78, 83), (78, 81), (80, 78), (83, 91), (90, 83), (89, 81), (85, 86), (89, 92), (88, 91), (88, 90), (96, 90), (96, 92), (100, 107), (98, 103), (98, 102), (104, 105), (115, 109), (115, 112), (115, 117), (118, 122), (118, 120), (127, 120), (125, 120), (124, 120), (125, 138), (125, 136), (125, 134), (125, 133), (132, 124), (130, 124), (168, 130), (166, 130), (130, 165), (129, 138), (129, 134), (129, 133), (171, 138), (170, 138), (168, 136), (166, 136), (136, 165), (147, 134), (146, 134), (133, 145), (133, 144), (133, 143), (169, 145), (159, 143), (143, 158), (156, 143), (143, 155), (146, 141), (169, 147), (146, 148), (169, 149), (148, 154), (152, 148), (151, 148), (148, 150), (168, 152), (152, 165), (151, 163), (151, 162), (159, 150), (168, 156), (156, 165), (155, 163), (160, 165), (169, 165), (171, 169), (170, 169), (170, 172), (173, 172), (173, 176), (173, 174)]","[[[1, 9], [9, 17]], [[2, 9], [9, 17]], [[6, 28], [5, 6]], [[6, 8], [5, 6]], [[5, 6], [6, 7]], [[28, 29], [6, 28]], [[6, 8], [8, 19]], [[6, 8], [8, 18]], [[6, 8], [8, 16]], [[6, 8], [8, 11]], [[6, 8], [8, 10]], [[7, 44], [6, 7]], [[7, 16], [6, 7]], [[7, 44], [44, 45]], [[28, 29], [7, 28]], [[16, 37], [7, 16]], [[16, 32], [7, 16]], [[16, 18], [7, 16]], [[7, 8], [8, 19]], [[7, 8], [8, 18]], [[7, 8], [8, 11]], [[8, 10], [7, 8]], [[19, 20], [8, 19]], [[16, 37], [8, 16]], [[16, 32], [8, 16]], [[11, 12], [8, 11]], [[8, 10], [10, 17]], [[8, 10], [10, 14]], [[8, 10], [10, 12]], [[18, 19], [10, 18]], [[10, 14], [14, 36]], [[10, 14], [14, 32]], [[10, 14], [14, 16]], [[14, 15], [10, 14]], [[12, 13], [10, 12]], [[11, 18], [18, 19]], [[11, 12], [12, 14]], [[12, 13], [11, 12]], [[12, 18], [18, 19]], [[12, 14], [14, 36]], [[12, 14], [14, 32]], [[12, 14], [14, 16]], [[14, 15], [12, 14]], [[12, 13], [13, 16]], [[12, 13], [13, 15]], [[16, 37], [13, 16]], [[16, 32], [13, 16]], [[16, 18], [13, 16]], [[13, 15], [15, 37]], [[13, 15], [15, 36]], [[14, 36], [13, 14]], [[14, 32], [13, 14]], [[14, 18], [13, 14]], [[36, 37], [14, 36]], [[14, 32], [32, 85]], [[14, 18], [18, 19]], [[16, 37], [14, 16]], [[14, 15], [15, 37]], [[16, 32], [15, 16]], [[16, 18], [15, 16]], [[16, 32], [32, 85]], [[16, 32], [32, 36]], [[16, 18], [18, 19]], [[19, 20], [18, 19]], [[19, 20], [20, 43]], [[19, 20], [20, 21]], [[43, 44], [20, 43]], [[21, 22], [20, 21]], [[22, 29], [21, 22]], [[21, 22], [22, 27]], [[22, 29], [29, 85]], [[39, 47], [23, 39]], [[23, 39], [39, 41]], [[39, 40], [23, 39]], [[23, 30], [30, 33]], [[23, 30], [30, 32]], [[23, 26], [26, 32]], [[39, 47], [24, 39]], [[39, 41], [24, 39]], [[39, 40], [24, 39]], [[25, 26], [24, 25]], [[25, 26], [26, 32]], [[25, 26], [26, 30]], [[26, 27], [25, 26]], [[26, 32], [32, 85]], [[32, 36], [26, 32]], [[30, 33], [26, 30]], [[28, 29], [29, 85]], [[30, 33], [33, 36]], [[30, 32], [32, 85]], [[30, 32], [32, 36]], [[36, 37], [32, 36]], [[36, 37], [33, 36]], [[39, 47], [47, 48]], [[39, 40], [40, 48]], [[39, 40], [40, 46]], [[43, 44], [44, 45]], [[52, 53], [50, 52]], [[52, 53], [51, 52]], [[52, 53], [53, 99]], [[54, 55], [55, 67]], [[54, 55], [55, 56]], [[56, 78], [55, 56]], [[56, 58], [55, 56]], [[56, 57], [55, 56]], [[56, 58], [58, 69]], [[56, 58], [58, 66]], [[56, 58], [58, 61]], [[56, 58], [58, 60]], [[57, 94], [56, 57]], [[57, 66], [56, 57]], [[66, 87], [57, 66]], [[66, 82], [57, 66]], [[57, 66], [66, 68]], [[57, 58], [58, 69]], [[57, 58], [58, 61]], [[57, 58], [58, 60]], [[69, 93], [58, 69]], [[69, 70], [58, 69]], [[66, 87], [58, 66]], [[66, 82], [58, 66]], [[58, 66], [66, 68]], [[61, 68], [58, 61]], [[61, 62], [58, 61]], [[58, 60], [60, 68]], [[58, 60], [60, 67]], [[58, 60], [60, 64]], [[68, 69], [60, 68]], [[64, 86], [60, 64]], [[60, 64], [64, 82]], [[64, 66], [60, 64]], [[60, 64], [64, 65]], [[61, 62], [60, 61]], [[68, 69], [61, 68]], [[61, 62], [62, 63]], [[68, 69], [62, 68]], [[62, 63], [63, 82]], [[63, 66], [62, 63]], [[63, 65], [62, 63]], [[62, 63], [63, 64]], [[66, 87], [63, 66]], [[63, 66], [66, 68]], [[63, 65], [65, 87]], [[63, 65], [65, 86]], [[64, 86], [63, 64]], [[66, 87], [64, 66]], [[64, 66], [66, 68]], [[64, 65], [65, 87]], [[65, 66], [66, 68]], [[68, 69], [66, 68]], [[69, 93], [68, 69]], [[69, 70], [68, 69]], [[69, 70], [70, 71]], [[71, 72], [70, 71]], [[71, 72], [72, 79]], [[71, 72], [72, 77]]]"
1,"{1: [0], 2: [0]}",75,"[(9, 1), (1, 4), (9, 4), (16, 7), (7, 11), (33, 10), (33, 14), (14, 28), (20, 104), (18, 50), (18, 46), (18, 42), (47, 25), (39, 25), (24, 50), (24, 46), (24, 42), (33, 28), (55, 34), (32, 40), (55, 36), (36, 47), (55, 39), (92, 49), (88, 48), (48, 83), (92, 52), (90, 52), (58, 96), (56, 88), (56, 83), (67, 85), (80, 65), (71, 65), (74, 77), (73, 76), (75, 69), (76, 87), (76, 82), (79, 87), (86, 91), (92, 90), (166, 95), (161, 95), (95, 158), (95, 154), (107, 103), (111, 144), (111, 126), (111, 122), (111, 114), (113, 110), (109, 112), (114, 144), (114, 126), (114, 122), (119, 128), (122, 144), (140, 122), (126, 144), (140, 126), (160, 130), (156, 130), (130, 152), (169, 138), (160, 136), (156, 136), (152, 136), (140, 144), (165, 145), (149, 145), (143, 150), (165, 147), (165, 149), (180, 174)]","[[[5, 9], [1, 9]], [[1, 9], [2, 9]], [[5, 9], [2, 9]], [[6, 42], [4, 42]], [[4, 42], [5, 42]], [[10, 17], [5, 17]], [[10, 17], [6, 17]], [[6, 17], [9, 17]], [[7, 44], [43, 44]], [[7, 16], [15, 16]], [[7, 16], [14, 16]], [[7, 16], [13, 16]], [[14, 18], [8, 18]], [[12, 18], [8, 18]], [[8, 16], [15, 16]], [[8, 16], [14, 16]], [[8, 16], [13, 16]], [[10, 17], [9, 17]], [[16, 18], [10, 18]], [[10, 14], [13, 14]], [[16, 18], [11, 18]], [[11, 18], [14, 18]], [[16, 18], [12, 18]], [[33, 36], [14, 36]], [[30, 32], [14, 32]], [[14, 32], [26, 32]], [[33, 36], [15, 36]], [[32, 36], [15, 36]], [[16, 37], [36, 37]], [[16, 32], [30, 32]], [[16, 32], [26, 32]], [[22, 29], [28, 29]], [[26, 27], [22, 27]], [[23, 27], [22, 27]], [[23, 39], [24, 39]], [[23, 31], [24, 31]], [[24, 25], [23, 25]], [[24, 31], [30, 31]], [[24, 31], [26, 31]], [[25, 31], [30, 31]], [[29, 85], [32, 85]], [[33, 36], [32, 36]], [[66, 82], [35, 82]], [[65, 82], [35, 82]], [[35, 82], [64, 82]], [[35, 82], [63, 82]], [[47, 48], [40, 48]], [[50, 67], [60, 67]], [[50, 67], [56, 67]], [[50, 67], [55, 67]], [[50, 67], [51, 67]], [[51, 59], [50, 59]], [[50, 52], [51, 52]], [[51, 67], [60, 67]], [[51, 67], [56, 67]], [[51, 67], [55, 67]], [[54, 92], [56, 92]], [[55, 67], [60, 67]], [[59, 67], [55, 67]], [[56, 67], [60, 67]], [[59, 67], [56, 67]], [[65, 66], [57, 66]], [[64, 66], [57, 66]], [[57, 66], [63, 66]], [[68, 69], [58, 69]], [[65, 66], [58, 66]], [[64, 66], [58, 66]], [[63, 66], [58, 66]], [[59, 67], [60, 67]], [[66, 68], [60, 68]], [[62, 68], [60, 68]], [[60, 64], [63, 64]], [[66, 68], [61, 68]], [[66, 68], [62, 68]], [[73, 77], [72, 77]]]"
2,"{2: [0, 1]}",110,"[(11, 10), (9, 11), (9, 8), (16, 15), (16, 14), (13, 16), (16, 12), (14, 15), (13, 15), (13, 14), (14, 12), (20, 19), (20, 18), (20, 17), (18, 19), (17, 19), (24, 26), (26, 22), (21, 26), (24, 22), (21, 24), (33, 34), (33, 32), (33, 30), (29, 33), (29, 32), (39, 37), (47, 49), (46, 49), (47, 48), (45, 48), (45, 47), (50, 52), (58, 56), (55, 58), (55, 56), (63, 62), (67, 65), (74, 73), (74, 72), (74, 71), (74, 70), (74, 69), (73, 71), (72, 71), (72, 69), (71, 69), (76, 77), (75, 77), (83, 82), (80, 83), (80, 82), (80, 81), (89, 88), (89, 87), (88, 87), (90, 91), (100, 99), (98, 100), (103, 102), (101, 103), (101, 102), (111, 109), (110, 109), (114, 112), (113, 112), (123, 122), (127, 128), (126, 128), (125, 128), (128, 124), (126, 127), (125, 126), (126, 124), (132, 131), (132, 130), (129, 132), (130, 131), (139, 138), (139, 136), (139, 134), (133, 139), (136, 138), (138, 134), (133, 138), (136, 134), (133, 136), (144, 145), (143, 145), (143, 144), (144, 141), (143, 141), (148, 149), (159, 158), (156, 159), (162, 163), (161, 163), (161, 162), (160, 162), (168, 166), (168, 165), (166, 165), (171, 170), (176, 174), (180, 179), (178, 180), (177, 180), (178, 179), (177, 179), (178, 177)]","[[[5, 42], [5, 17]], [[5, 9], [5, 42]], [[5, 9], [5, 6]], [[6, 42], [6, 28]], [[6, 42], [6, 17]], [[6, 8], [6, 42]], [[6, 42], [6, 7]], [[6, 17], [6, 28]], [[6, 8], [6, 28]], [[6, 8], [6, 17]], [[6, 17], [6, 7]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 44], [7, 8]], [[7, 16], [7, 28]], [[7, 8], [7, 28]], [[8, 16], [8, 19]], [[8, 19], [8, 11]], [[8, 10], [8, 19]], [[8, 16], [8, 11]], [[8, 10], [8, 16]], [[10, 17], [10, 18]], [[10, 17], [10, 14]], [[10, 17], [10, 12]], [[10, 11], [10, 17]], [[10, 11], [10, 14]], [[12, 18], [12, 13]], [[14, 18], [14, 36]], [[14, 16], [14, 36]], [[14, 18], [14, 32]], [[14, 15], [14, 32]], [[14, 15], [14, 18]], [[15, 16], [15, 36]], [[16, 37], [16, 32]], [[16, 18], [16, 37]], [[16, 18], [16, 32]], [[20, 43], [20, 21]], [[22, 29], [22, 27]], [[23, 39], [23, 31]], [[23, 39], [23, 30]], [[23, 39], [23, 27]], [[23, 39], [23, 26]], [[23, 39], [23, 25]], [[23, 31], [23, 27]], [[23, 30], [23, 27]], [[23, 30], [23, 25]], [[23, 27], [23, 25]], [[24, 31], [24, 39]], [[24, 25], [24, 39]], [[26, 32], [26, 31]], [[26, 27], [26, 32]], [[26, 27], [26, 31]], [[26, 27], [26, 30]], [[30, 33], [30, 32]], [[30, 33], [30, 31]], [[30, 32], [30, 31]], [[32, 36], [32, 85]], [[39, 47], [39, 41]], [[39, 40], [39, 47]], [[40, 48], [40, 46]], [[40, 41], [40, 48]], [[40, 41], [40, 46]], [[50, 67], [50, 52]], [[50, 59], [50, 52]], [[51, 67], [51, 52]], [[51, 59], [51, 52]], [[55, 92], [55, 67]], [[56, 78], [56, 92]], [[56, 67], [56, 92]], [[56, 58], [56, 92]], [[56, 92], [56, 57]], [[56, 67], [56, 78]], [[56, 58], [56, 67]], [[56, 67], [56, 57]], [[57, 94], [57, 78]], [[57, 94], [57, 66]], [[57, 58], [57, 94]], [[57, 66], [57, 78]], [[58, 78], [58, 69]], [[58, 78], [58, 66]], [[58, 78], [58, 61]], [[58, 60], [58, 78]], [[58, 66], [58, 69]], [[58, 69], [58, 61]], [[58, 60], [58, 69]], [[58, 66], [58, 61]], [[58, 60], [58, 66]], [[60, 67], [60, 68]], [[60, 64], [60, 68]], [[60, 64], [60, 67]], [[60, 67], [60, 61]], [[60, 64], [60, 61]], [[62, 63], [62, 68]], [[64, 86], [64, 82]], [[64, 66], [64, 86]], [[65, 86], [65, 87]], [[65, 82], [65, 87]], [[65, 82], [65, 86]], [[65, 66], [65, 86]], [[66, 87], [66, 82]], [[66, 87], [66, 68]], [[66, 82], [66, 68]], [[69, 93], [69, 70]], [[72, 79], [72, 77]], [[73, 77], [73, 76]], [[73, 75], [73, 77]], [[73, 74], [73, 77]], [[73, 75], [73, 76]], [[73, 74], [73, 76]], [[73, 75], [73, 74]]]"
3,"{1: [0], 2: [0, 1]}",65,"[(16, 11, 8), (9, 28, 10), (14, 8, 10), (15, 12, 19), (13, 17, 12), (18, 24, 17), (26, 59, 25), (55, 24, 25), (36, 22, 25), (21, 25, 34), (29, 21, 22), (47, 32, 34), (39, 30, 34), (29, 36, 34), (32, 38, 30), (29, 35, 30), (36, 39, 35), (39, 47, 38), (37, 38, 40), (50, 42, 41), (46, 42, 40), (45, 40, 41), (48, 49, 90), (45, 49, 52), (56, 46, 48), (55, 47, 46), (45, 46, 50), (96, 52, 53), (58, 50, 53), (72, 73, 87), (73, 70, 82), (79, 73, 69), (72, 70, 81), (80, 70, 71), (70, 78, 69), (79, 76, 75), (79, 78, 82), (88, 81, 83), (87, 81, 82), (98, 101, 99), (110, 111, 140), (113, 114, 140), (119, 118, 123), (123, 128, 120), (126, 122, 120), (125, 139, 127), (127, 124, 131), (129, 125, 124), (129, 139, 131), (129, 130, 136), (133, 141, 134), (147, 141, 145), (146, 147, 149), (166, 152, 154), (161, 151, 154), (150, 158, 154), (160, 151, 152), (156, 152, 150), (151, 155, 150), (159, 155, 162), (156, 166, 158), (161, 155, 158), (156, 160, 155), (168, 160, 163), (161, 166, 160)]","[[[6, 42], [5, 42], [5, 6]], [[5, 9], [9, 17], [5, 17]], [[6, 17], [5, 6], [5, 17]], [[6, 28], [6, 7], [7, 28]], [[6, 8], [7, 8], [6, 7]], [[7, 16], [8, 16], [7, 8]], [[8, 19], [18, 19], [8, 18]], [[16, 18], [8, 16], [8, 18]], [[11, 18], [8, 11], [8, 18]], [[8, 10], [8, 18], [10, 18]], [[10, 11], [8, 10], [8, 11]], [[14, 18], [10, 14], [10, 18]], [[12, 18], [10, 12], [10, 18]], [[10, 11], [11, 18], [10, 18]], [[10, 14], [12, 14], [10, 12]], [[10, 11], [11, 12], [10, 12]], [[11, 18], [12, 18], [11, 12]], [[12, 18], [14, 18], [12, 14]], [[12, 13], [12, 14], [13, 14]], [[15, 16], [13, 16], [13, 15]], [[14, 16], [13, 16], [13, 14]], [[14, 15], [13, 14], [13, 15]], [[14, 32], [14, 36], [32, 36]], [[14, 15], [14, 36], [15, 36]], [[16, 32], [14, 16], [14, 32]], [[16, 18], [14, 18], [14, 16]], [[14, 15], [14, 16], [15, 16]], [[36, 37], [15, 36], [15, 37]], [[16, 37], [15, 16], [15, 37]], [[23, 30], [23, 31], [30, 31]], [[23, 31], [23, 26], [26, 31]], [[25, 31], [23, 31], [23, 25]], [[23, 30], [23, 26], [26, 30]], [[26, 27], [23, 26], [23, 27]], [[23, 26], [25, 26], [23, 25]], [[25, 31], [24, 31], [24, 25]], [[25, 31], [25, 26], [26, 31]], [[30, 32], [26, 30], [26, 32]], [[30, 31], [26, 30], [26, 31]], [[39, 40], [40, 41], [39, 41]], [[50, 59], [50, 67], [59, 67]], [[51, 59], [51, 67], [59, 67]], [[54, 92], [54, 55], [55, 92]], [[55, 92], [56, 92], [55, 56]], [[56, 67], [55, 67], [55, 56]], [[56, 58], [58, 78], [56, 78]], [[56, 78], [56, 57], [57, 78]], [[57, 58], [56, 58], [56, 57]], [[57, 58], [58, 78], [57, 78]], [[57, 58], [57, 66], [58, 66]], [[58, 60], [60, 61], [58, 61]], [[61, 68], [60, 61], [60, 68]], [[61, 62], [61, 68], [62, 68]], [[66, 82], [63, 66], [63, 82]], [[65, 82], [63, 65], [63, 82]], [[63, 64], [64, 82], [63, 82]], [[65, 66], [63, 65], [63, 66]], [[64, 66], [63, 66], [63, 64]], [[63, 65], [64, 65], [63, 64]], [[64, 86], [64, 65], [65, 86]], [[64, 66], [66, 82], [64, 82]], [[65, 82], [64, 65], [64, 82]], [[64, 66], [65, 66], [64, 65]], [[66, 87], [65, 66], [65, 87]], [[65, 82], [66, 82], [65, 66]]]"
