,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [1]}",34,"[(4, 28), (13, 26), (13, 25), (24, 13), (13, 22), (12, 18), (17, 26), (17, 25), (17, 22), (49, 32), (47, 32), (46, 32), (45, 32), (44, 31), (43, 31), (42, 31), (41, 31), (38, 49), (38, 47), (46, 38), (45, 38), (44, 37), (37, 43), (42, 37), (37, 41), (40, 49), (33, 2), (14, 2), (2, 10), (7, 16), (33, 10), (28, 10), (33, 14), (28, 14)]","[[[2, 9], [9, 17]], [[6, 8], [8, 19]], [[6, 8], [8, 18]], [[8, 16], [6, 8]], [[6, 8], [8, 11]], [[6, 7], [7, 16]], [[7, 8], [8, 19]], [[7, 8], [8, 18]], [[7, 8], [8, 11]], [[14, 36], [10, 14]], [[14, 18], [10, 14]], [[14, 16], [10, 14]], [[14, 15], [10, 14]], [[13, 32], [10, 13]], [[13, 18], [10, 13]], [[13, 16], [10, 13]], [[13, 15], [10, 13]], [[12, 14], [14, 36]], [[12, 14], [14, 18]], [[14, 16], [12, 14]], [[14, 15], [12, 14]], [[13, 32], [12, 13]], [[12, 13], [13, 18]], [[13, 16], [12, 13]], [[12, 13], [13, 15]], [[13, 14], [14, 36]], [[10, 17], [1, 17]], [[6, 17], [1, 17]], [[1, 17], [5, 17]], [[4, 42], [6, 42]], [[10, 17], [5, 17]], [[9, 17], [5, 17]], [[10, 17], [6, 17]], [[9, 17], [6, 17]]]"
1,"{1: [0], 2: [0, 1]}",18,"[(0, 4, 1), (12, 17, 13), (19, 17, 27), (17, 18, 24), (31, 40, 32), (38, 32, 30), (37, 31, 30), (37, 40, 38), (43, 40, 47), (42, 46, 40), (41, 40, 45), (28, 1, 2), (7, 11, 6), (8, 16, 11), (8, 14, 10), (15, 27, 13), (15, 12, 19), (29, 35, 30)]","[[[1, 2], [2, 9], [1, 9]], [[6, 7], [7, 8], [6, 8]], [[7, 28], [7, 8], [8, 28]], [[7, 8], [7, 16], [8, 16]], [[10, 13], [13, 14], [10, 14]], [[12, 14], [10, 14], [10, 12]], [[12, 13], [10, 13], [10, 12]], [[12, 13], [13, 14], [12, 14]], [[13, 18], [13, 14], [14, 18]], [[13, 16], [14, 16], [13, 14]], [[13, 15], [13, 14], [14, 15]], [[9, 17], [1, 9], [1, 17]], [[4, 42], [5, 42], [4, 5]], [[5, 6], [6, 42], [5, 42]], [[5, 6], [6, 17], [5, 17]], [[6, 28], [8, 28], [6, 8]], [[6, 28], [6, 7], [7, 28]], [[10, 11], [11, 12], [10, 12]]]"
2,"{2: [0, 1]}",39,"[(19, 18), (27, 26), (25, 27), (24, 27), (22, 27), (25, 26), (24, 26), (22, 26), (24, 25), (22, 25), (24, 22), (32, 33), (31, 33), (30, 33), (33, 29), (32, 29), (31, 29), (44, 43), (42, 44), (44, 41), (44, 40), (42, 43), (43, 41), (42, 41), (49, 47), (46, 49), (45, 49), (46, 47), (45, 47), (46, 45), (0, 2), (10, 11), (15, 16), (14, 16), (16, 13), (12, 16), (15, 14), (14, 13), (14, 12)]","[[[7, 28], [7, 16]], [[8, 28], [8, 19]], [[8, 18], [8, 28]], [[8, 16], [8, 28]], [[8, 11], [8, 28]], [[8, 18], [8, 19]], [[8, 16], [8, 19]], [[8, 11], [8, 19]], [[8, 16], [8, 18]], [[8, 11], [8, 18]], [[8, 16], [8, 11]], [[10, 14], [10, 17]], [[10, 13], [10, 17]], [[10, 12], [10, 17]], [[10, 17], [10, 11]], [[10, 14], [10, 11]], [[10, 13], [10, 11]], [[13, 32], [13, 18]], [[13, 16], [13, 32]], [[13, 32], [13, 15]], [[13, 32], [13, 14]], [[13, 16], [13, 18]], [[13, 18], [13, 15]], [[13, 16], [13, 15]], [[14, 36], [14, 18]], [[14, 16], [14, 36]], [[14, 15], [14, 36]], [[14, 16], [14, 18]], [[14, 15], [14, 18]], [[14, 16], [14, 15]], [[1, 2], [1, 17]], [[5, 17], [5, 42]], [[6, 28], [6, 42]], [[6, 17], [6, 42]], [[6, 42], [6, 8]], [[6, 7], [6, 42]], [[6, 28], [6, 17]], [[6, 17], [6, 8]], [[6, 17], [6, 7]]]"
3,"{1: [0], 2: [0]}",16,"[(18, 46), (18, 42), (47, 25), (43, 25), (46, 24), (42, 24), (29, 22), (28, 33), (10, 6), (8, 6), (15, 8), (8, 13), (8, 12), (35, 22), (38, 35), (37, 35)]","[[[7, 16], [14, 16]], [[7, 16], [13, 16]], [[14, 18], [8, 18]], [[13, 18], [8, 18]], [[14, 16], [8, 16]], [[13, 16], [8, 16]], [[10, 11], [8, 11]], [[9, 17], [10, 17]], [[5, 17], [4, 5]], [[5, 6], [4, 5]], [[6, 28], [5, 6]], [[5, 6], [6, 8]], [[5, 6], [6, 7]], [[11, 12], [8, 11]], [[12, 14], [11, 12]], [[12, 13], [11, 12]]]"
