,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",86,"[(54, 2), (33, 2), (14, 2), (4, 1), (15, 27), (54, 14), (33, 14), (14, 28), (20, 104), (50, 18), (46, 18), (42, 18), (39, 25), (24, 50), (24, 42), (23, 40), (23, 38), (54, 28), (33, 28), (33, 54), (55, 36), (47, 36), (39, 36), (39, 55), (44, 88), (44, 83), (93, 49), (92, 49), (48, 88), (83, 48), (93, 52), (52, 92), (51, 88), (51, 83), (89, 57), (56, 88), (56, 83), (76, 87), (82, 76), (76, 79), (79, 87), (86, 91), (93, 90), (90, 92), (93, 92), (166, 95), (161, 95), (158, 95), (154, 95), (102, 106), (164, 111), (111, 144), (126, 111), (111, 122), (164, 114), (114, 144), (126, 114), (114, 122), (128, 119), (164, 122), (122, 144), (140, 122), (164, 126), (126, 144), (126, 140), (130, 160), (130, 156), (130, 152), (137, 153), (137, 149), (137, 147), (136, 160), (136, 152), (150, 135), (164, 140), (140, 144), (145, 165), (145, 153), (149, 145), (164, 144), (150, 143), (147, 165), (157, 147), (147, 153), (149, 165), (149, 157)]","[[[16, 17], [1, 17]], [[10, 17], [1, 17]], [[6, 17], [1, 17]], [[2, 9], [1, 9]], [[6, 28], [8, 28]], [[16, 17], [6, 17]], [[10, 17], [6, 17]], [[6, 17], [9, 17]], [[7, 44], [43, 44]], [[15, 16], [7, 16]], [[14, 16], [7, 16]], [[13, 16], [7, 16]], [[12, 18], [8, 18]], [[8, 16], [15, 16]], [[8, 16], [13, 16]], [[8, 14], [13, 14]], [[8, 14], [12, 14]], [[16, 17], [9, 17]], [[10, 17], [9, 17]], [[10, 17], [16, 17]], [[16, 18], [11, 18]], [[14, 18], [11, 18]], [[12, 18], [11, 18]], [[12, 18], [16, 18]], [[13, 32], [30, 32]], [[13, 32], [26, 32]], [[35, 36], [14, 36]], [[33, 36], [14, 36]], [[14, 32], [30, 32]], [[26, 32], [14, 32]], [[35, 36], [15, 36]], [[15, 36], [33, 36]], [[15, 32], [30, 32]], [[15, 32], [26, 32]], [[30, 33], [16, 33]], [[16, 32], [30, 32]], [[16, 32], [26, 32]], [[24, 31], [30, 31]], [[26, 31], [24, 31]], [[24, 31], [25, 31]], [[25, 31], [30, 31]], [[29, 85], [32, 85]], [[35, 36], [32, 36]], [[32, 36], [33, 36]], [[35, 36], [33, 36]], [[66, 82], [35, 82]], [[65, 82], [35, 82]], [[64, 82], [35, 82]], [[63, 82], [35, 82]], [[40, 46], [45, 46]], [[66, 67], [50, 67]], [[50, 67], [60, 67]], [[56, 67], [50, 67]], [[50, 67], [55, 67]], [[66, 67], [51, 67]], [[51, 67], [60, 67]], [[56, 67], [51, 67]], [[51, 67], [55, 67]], [[56, 92], [54, 92]], [[66, 67], [55, 67]], [[55, 67], [60, 67]], [[59, 67], [55, 67]], [[66, 67], [56, 67]], [[56, 67], [60, 67]], [[56, 67], [59, 67]], [[57, 66], [65, 66]], [[57, 66], [64, 66]], [[57, 66], [63, 66]], [[58, 68], [63, 68]], [[58, 68], [62, 68]], [[58, 68], [61, 68]], [[58, 66], [65, 66]], [[58, 66], [63, 66]], [[63, 64], [58, 64]], [[66, 67], [59, 67]], [[59, 67], [60, 67]], [[60, 68], [66, 68]], [[60, 68], [63, 68]], [[62, 68], [60, 68]], [[66, 67], [60, 67]], [[63, 64], [60, 64]], [[61, 68], [66, 68]], [[64, 68], [61, 68]], [[61, 68], [63, 68]], [[62, 68], [66, 68]], [[62, 68], [64, 68]]]"
1,"{1: [0], 2: [0, 1]}",83,"[(1, 2, 28), (11, 6, 7), (12, 15, 19), (17, 27, 19), (24, 17, 18), (26, 59, 25), (55, 24, 25), (23, 25, 47), (22, 25, 36), (23, 24, 46), (32, 23, 21), (29, 21, 22), (31, 32, 40), (32, 38, 30), (31, 37, 30), (39, 38, 47), (38, 37, 40), (44, 56, 42), (44, 41, 51), (44, 48, 40), (41, 42, 50), (42, 46, 40), (45, 41, 40), (48, 90, 49), (45, 52, 49), (56, 48, 46), (45, 51, 48), (55, 46, 47), (45, 46, 50), (58, 53, 50), (51, 52, 90), (56, 51, 50), (60, 63, 61), (74, 77, 68), (72, 73, 87), (82, 73, 70), (69, 73, 79), (76, 73, 68), (71, 84, 72), (72, 81, 70), (80, 71, 70), (69, 70, 78), (82, 79, 78), (83, 81, 88), (82, 81, 87), (80, 84, 81), (101, 99, 98), (140, 110, 111), (108, 114, 111), (108, 110, 113), (112, 109, 108), (140, 114, 113), (119, 118, 123), (120, 128, 123), (120, 126, 122), (127, 125, 139), (124, 127, 131), (124, 125, 129), (131, 139, 129), (136, 130, 129), (137, 136, 165), (137, 157, 135), (137, 145, 133), (136, 135, 156), (143, 135, 133), (157, 143, 145), (145, 147, 141), (149, 147, 146), (149, 148, 153), (154, 166, 152), (151, 154, 161), (150, 154, 158), (152, 165, 153), (150, 157, 153), (151, 152, 160), (150, 152, 156), (151, 150, 155), (155, 159, 162), (166, 158, 156), (155, 158, 161), (157, 156, 165), (155, 156, 160), (166, 161, 160)]","[[[1, 9], [1, 17], [9, 17]], [[5, 42], [4, 5], [4, 42]], [[6, 7], [6, 28], [7, 28]], [[7, 8], [8, 28], [7, 28]], [[8, 16], [7, 8], [7, 16]], [[8, 19], [18, 19], [8, 18]], [[16, 18], [8, 16], [8, 18]], [[8, 14], [8, 18], [14, 18]], [[8, 11], [8, 18], [11, 18]], [[8, 14], [8, 16], [14, 16]], [[10, 14], [8, 14], [8, 10]], [[10, 11], [8, 10], [8, 11]], [[10, 13], [10, 14], [13, 14]], [[10, 14], [12, 14], [10, 12]], [[10, 13], [12, 13], [10, 12]], [[12, 18], [12, 14], [14, 18]], [[12, 14], [12, 13], [13, 14]], [[13, 32], [16, 32], [13, 16]], [[13, 32], [13, 15], [15, 32]], [[13, 32], [14, 32], [13, 14]], [[13, 15], [13, 16], [15, 16]], [[13, 16], [14, 16], [13, 14]], [[14, 15], [13, 15], [13, 14]], [[14, 32], [32, 36], [14, 36]], [[14, 15], [15, 36], [14, 36]], [[16, 32], [14, 32], [14, 16]], [[14, 15], [15, 32], [14, 32]], [[16, 18], [14, 16], [14, 18]], [[14, 15], [14, 16], [15, 16]], [[16, 37], [15, 37], [15, 16]], [[15, 32], [15, 36], [32, 36]], [[16, 32], [15, 32], [15, 16]], [[19, 20], [20, 43], [19, 43]], [[23, 39], [24, 39], [23, 24]], [[23, 30], [23, 31], [30, 31]], [[26, 31], [23, 31], [23, 26]], [[23, 25], [23, 31], [25, 31]], [[24, 31], [23, 31], [23, 24]], [[23, 27], [27, 30], [23, 30]], [[23, 30], [26, 30], [23, 26]], [[26, 27], [23, 27], [23, 26]], [[23, 25], [23, 26], [25, 26]], [[26, 31], [25, 31], [25, 26]], [[26, 32], [26, 30], [30, 32]], [[26, 31], [26, 30], [30, 31]], [[26, 27], [27, 30], [26, 30]], [[40, 41], [39, 41], [39, 40]], [[59, 67], [50, 59], [50, 67]], [[50, 51], [51, 67], [50, 67]], [[50, 51], [50, 59], [51, 59]], [[51, 52], [50, 52], [50, 51]], [[59, 67], [51, 67], [51, 59]], [[54, 92], [54, 55], [55, 92]], [[55, 56], [56, 92], [55, 92]], [[55, 56], [56, 67], [55, 67]], [[56, 78], [56, 58], [58, 78]], [[56, 57], [56, 78], [57, 78]], [[56, 57], [56, 58], [57, 58]], [[57, 78], [58, 78], [57, 58]], [[58, 66], [57, 66], [57, 58]], [[58, 68], [58, 66], [66, 68]], [[58, 68], [64, 68], [58, 64]], [[58, 68], [60, 68], [58, 60]], [[58, 66], [58, 64], [64, 66]], [[60, 64], [58, 64], [58, 60]], [[64, 68], [60, 64], [60, 68]], [[60, 68], [61, 68], [60, 61]], [[62, 68], [61, 68], [61, 62]], [[62, 68], [62, 63], [63, 68]], [[63, 82], [66, 82], [63, 66]], [[63, 65], [63, 82], [65, 82]], [[63, 64], [63, 82], [64, 82]], [[63, 66], [66, 68], [63, 68]], [[63, 64], [64, 68], [63, 68]], [[63, 65], [63, 66], [65, 66]], [[63, 64], [63, 66], [64, 66]], [[63, 65], [63, 64], [64, 65]], [[64, 65], [64, 86], [65, 86]], [[66, 82], [64, 82], [64, 66]], [[64, 65], [64, 82], [65, 82]], [[64, 68], [64, 66], [66, 68]], [[64, 65], [64, 66], [65, 66]], [[66, 82], [65, 82], [65, 66]]]"
2,"{1: [0], 2: [1]}",158,"[(4, 28), (5, 3), (6, 8), (15, 8), (14, 8), (12, 8), (20, 12), (12, 18), (12, 17), (20, 105), (58, 18), (57, 18), (56, 18), (55, 18), (54, 18), (26, 17), (25, 17), (23, 17), (22, 17), (21, 17), (26, 61), (26, 60), (58, 24), (24, 57), (56, 24), (24, 54), (23, 49), (23, 48), (45, 23), (21, 33), (31, 21), (21, 30), (32, 49), (32, 48), (32, 47), (32, 46), (45, 32), (31, 44), (31, 42), (31, 41), (39, 30), (29, 36), (59, 36), (39, 59), (38, 49), (38, 48), (38, 46), (45, 38), (44, 37), (37, 42), (41, 37), (44, 91), (44, 90), (58, 42), (42, 57), (55, 42), (42, 54), (41, 53), (41, 52), (49, 40), (47, 40), (48, 91), (59, 47), (58, 46), (57, 46), (54, 46), (45, 53), (97, 53), (51, 91), (57, 50), (55, 50), (54, 50), (58, 97), (57, 92), (56, 91), (56, 90), (59, 55), (59, 61), (59, 60), (61, 104), (60, 62), (63, 104), (64, 62), (64, 67), (86, 67), (74, 100), (74, 99), (74, 98), (89, 72), (72, 88), (83, 70), (77, 100), (99, 77), (98, 77), (83, 78), (81, 78), (80, 78), (83, 91), (83, 90), (89, 81), (89, 84), (84, 88), (84, 87), (89, 92), (91, 88), (90, 88), (107, 100), (102, 98), (105, 104), (106, 105), (109, 115), (112, 115), (115, 117), (116, 115), (118, 122), (120, 118), (120, 127), (120, 125), (120, 124), (125, 138), (137, 125), (136, 125), (135, 125), (125, 133), (124, 132), (124, 130), (166, 130), (130, 165), (164, 130), (138, 129), (137, 129), (135, 129), (133, 129), (136, 166), (136, 164), (135, 159), (158, 135), (155, 135), (133, 144), (133, 141), (143, 159), (143, 158), (143, 156), (155, 143), (141, 146), (148, 146), (154, 148), (148, 152), (151, 148), (150, 148), (164, 152), (151, 163), (151, 162), (150, 159), (164, 156), (155, 163), (165, 160), (164, 160)]","[[[2, 9], [9, 17]], [[3, 49], [2, 3]], [[4, 5], [5, 6]], [[6, 28], [5, 6]], [[6, 17], [5, 6]], [[6, 7], [5, 6]], [[7, 44], [6, 7]], [[6, 7], [7, 16]], [[6, 7], [7, 8]], [[7, 44], [44, 45]], [[16, 37], [7, 16]], [[16, 33], [7, 16]], [[16, 32], [7, 16]], [[16, 18], [7, 16]], [[16, 17], [7, 16]], [[8, 19], [7, 8]], [[8, 18], [7, 8]], [[8, 14], [7, 8]], [[8, 11], [7, 8]], [[8, 10], [7, 8]], [[8, 19], [19, 43]], [[8, 19], [19, 20]], [[16, 37], [8, 16]], [[8, 16], [16, 33]], [[16, 32], [8, 16]], [[8, 16], [16, 17]], [[8, 14], [14, 36]], [[8, 14], [14, 32]], [[14, 15], [8, 14]], [[8, 10], [10, 17]], [[10, 13], [8, 10]], [[8, 10], [10, 12]], [[10, 14], [14, 36]], [[10, 14], [14, 32]], [[10, 14], [14, 18]], [[10, 14], [14, 16]], [[14, 15], [10, 14]], [[10, 13], [13, 32]], [[10, 13], [13, 16]], [[10, 13], [13, 15]], [[12, 18], [10, 12]], [[10, 11], [11, 18]], [[18, 19], [11, 18]], [[12, 18], [18, 19]], [[12, 14], [14, 36]], [[12, 14], [14, 32]], [[12, 14], [14, 16]], [[14, 15], [12, 14]], [[13, 32], [12, 13]], [[12, 13], [13, 16]], [[13, 15], [12, 13]], [[13, 32], [32, 85]], [[13, 32], [32, 36]], [[16, 37], [13, 16]], [[13, 16], [16, 33]], [[16, 18], [13, 16]], [[13, 16], [16, 17]], [[13, 15], [15, 37]], [[13, 15], [15, 36]], [[14, 36], [13, 14]], [[14, 18], [13, 14]], [[14, 32], [32, 85]], [[18, 19], [14, 18]], [[16, 37], [14, 16]], [[16, 33], [14, 16]], [[16, 17], [14, 16]], [[14, 15], [15, 37]], [[37, 38], [15, 37]], [[15, 32], [32, 85]], [[16, 33], [15, 16]], [[16, 18], [15, 16]], [[16, 17], [15, 16]], [[16, 37], [37, 38]], [[16, 33], [33, 36]], [[16, 32], [32, 85]], [[16, 32], [32, 36]], [[18, 19], [16, 18]], [[18, 19], [19, 43]], [[18, 19], [19, 20]], [[19, 43], [43, 44]], [[19, 20], [20, 21]], [[20, 43], [43, 44]], [[21, 22], [20, 21]], [[21, 22], [22, 29]], [[29, 85], [22, 29]], [[23, 39], [39, 47]], [[23, 39], [39, 41]], [[23, 39], [39, 40]], [[30, 33], [23, 30]], [[23, 30], [30, 32]], [[26, 32], [23, 26]], [[24, 39], [39, 47]], [[39, 41], [24, 39]], [[39, 40], [24, 39]], [[26, 32], [25, 26]], [[26, 30], [25, 26]], [[26, 27], [25, 26]], [[26, 32], [32, 85]], [[26, 32], [32, 36]], [[30, 33], [26, 30]], [[30, 33], [27, 30]], [[27, 30], [30, 32]], [[27, 30], [30, 31]], [[30, 33], [33, 36]], [[32, 85], [30, 32]], [[32, 36], [30, 32]], [[47, 48], [39, 47]], [[40, 46], [39, 40]], [[44, 45], [43, 44]], [[45, 46], [44, 45]], [[50, 52], [52, 53]], [[51, 52], [52, 53]], [[52, 53], [53, 99]], [[53, 93], [52, 53]], [[54, 55], [55, 67]], [[55, 56], [54, 55]], [[55, 56], [56, 78]], [[55, 56], [56, 58]], [[55, 56], [56, 57]], [[56, 58], [58, 69]], [[58, 68], [56, 58]], [[58, 66], [56, 58]], [[58, 64], [56, 58]], [[56, 58], [58, 60]], [[56, 57], [57, 94]], [[56, 57], [57, 66]], [[66, 82], [57, 66]], [[57, 66], [66, 68]], [[66, 67], [57, 66]], [[58, 69], [57, 58]], [[58, 68], [57, 58]], [[58, 64], [57, 58]], [[58, 60], [57, 58]], [[58, 66], [66, 82]], [[58, 66], [66, 67]], [[58, 64], [64, 86]], [[64, 82], [58, 64]], [[64, 65], [58, 64]], [[58, 60], [60, 67]], [[58, 60], [60, 61]], [[60, 64], [64, 86]], [[60, 64], [64, 82]], [[60, 64], [64, 66]], [[64, 65], [60, 64]], [[60, 61], [61, 62]], [[62, 63], [61, 62]], [[63, 82], [62, 63]], [[62, 63], [63, 66]], [[63, 65], [62, 63]], [[63, 64], [62, 63]], [[66, 67], [63, 66]], [[63, 65], [65, 87]], [[63, 65], [65, 86]], [[63, 64], [64, 86]], [[66, 67], [64, 66]], [[64, 65], [65, 87]], [[66, 68], [65, 66]], [[66, 67], [65, 66]]]"
3,"{2: [0, 1]}",120,"[(4, 3), (11, 8), (15, 14), (12, 14), (20, 19), (20, 18), (20, 17), (18, 19), (26, 27), (25, 27), (24, 27), (23, 27), (22, 27), (21, 27), (26, 24), (26, 23), (26, 22), (26, 21), (21, 25), (24, 22), (24, 21), (23, 22), (32, 33), (31, 33), (33, 30), (29, 33), (29, 32), (29, 31), (29, 30), (39, 37), (47, 49), (46, 49), (48, 47), (45, 47), (53, 52), (51, 53), (52, 50), (58, 57), (58, 56), (58, 55), (58, 54), (56, 57), (55, 57), (57, 54), (56, 55), (56, 54), (55, 54), (63, 62), (74, 73), (74, 72), (74, 71), (74, 70), (74, 69), (71, 73), (69, 72), (72, 68), (69, 71), (71, 68), (70, 68), (69, 68), (76, 77), (82, 83), (80, 83), (80, 82), (89, 88), (89, 87), (87, 88), (91, 90), (94, 95), (93, 95), (93, 94), (99, 100), (98, 100), (101, 102), (109, 111), (109, 110), (112, 114), (112, 113), (116, 117), (123, 122), (127, 128), (126, 128), (128, 125), (124, 128), (127, 126), (126, 125), (124, 126), (132, 131), (130, 132), (132, 129), (130, 131), (139, 138), (137, 139), (136, 139), (135, 139), (139, 133), (137, 138), (136, 138), (135, 138), (133, 138), (136, 133), (145, 144), (143, 144), (141, 144), (143, 141), (154, 153), (151, 153), (158, 159), (157, 159), (156, 159), (157, 158), (155, 157), (163, 162), (163, 161), (163, 160), (161, 162), (160, 162), (166, 165), (164, 166), (164, 165)]","[[[2, 9], [2, 3]], [[5, 42], [5, 6]], [[6, 28], [6, 17]], [[6, 7], [6, 17]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 44], [7, 8]], [[7, 16], [7, 28]], [[8, 19], [8, 28]], [[8, 18], [8, 28]], [[8, 16], [8, 28]], [[8, 14], [8, 28]], [[8, 11], [8, 28]], [[8, 10], [8, 28]], [[8, 19], [8, 16]], [[8, 19], [8, 14]], [[8, 19], [8, 11]], [[8, 19], [8, 10]], [[8, 10], [8, 18]], [[8, 16], [8, 11]], [[8, 16], [8, 10]], [[8, 14], [8, 11]], [[10, 14], [10, 17]], [[10, 13], [10, 17]], [[10, 17], [10, 12]], [[10, 11], [10, 17]], [[10, 11], [10, 14]], [[10, 11], [10, 13]], [[10, 11], [10, 12]], [[12, 18], [12, 13]], [[14, 18], [14, 36]], [[14, 16], [14, 36]], [[14, 32], [14, 18]], [[14, 15], [14, 18]], [[15, 37], [15, 36]], [[15, 32], [15, 37]], [[15, 36], [15, 16]], [[16, 37], [16, 33]], [[16, 37], [16, 32]], [[16, 37], [16, 18]], [[16, 37], [16, 17]], [[16, 32], [16, 33]], [[16, 18], [16, 33]], [[16, 33], [16, 17]], [[16, 32], [16, 18]], [[16, 32], [16, 17]], [[16, 18], [16, 17]], [[20, 43], [20, 21]], [[23, 39], [23, 31]], [[23, 39], [23, 30]], [[23, 39], [23, 27]], [[23, 39], [23, 26]], [[23, 39], [23, 25]], [[23, 27], [23, 31]], [[23, 25], [23, 30]], [[23, 30], [23, 24]], [[23, 25], [23, 27]], [[23, 27], [23, 24]], [[23, 26], [23, 24]], [[23, 25], [23, 24]], [[24, 31], [24, 39]], [[26, 31], [26, 32]], [[26, 27], [26, 32]], [[26, 27], [26, 31]], [[30, 33], [30, 32]], [[30, 33], [30, 31]], [[30, 31], [30, 32]], [[32, 85], [32, 36]], [[35, 79], [35, 82]], [[35, 36], [35, 82]], [[35, 36], [35, 79]], [[39, 41], [39, 47]], [[39, 40], [39, 47]], [[40, 41], [40, 46]], [[50, 52], [50, 67]], [[50, 52], [50, 59]], [[51, 52], [51, 67]], [[51, 52], [51, 59]], [[53, 93], [53, 99]], [[55, 92], [55, 67]], [[56, 78], [56, 92]], [[56, 67], [56, 92]], [[56, 92], [56, 58]], [[56, 57], [56, 92]], [[56, 78], [56, 67]], [[56, 67], [56, 58]], [[56, 57], [56, 67]], [[57, 94], [57, 78]], [[57, 66], [57, 94]], [[57, 94], [57, 58]], [[57, 66], [57, 78]], [[58, 78], [58, 69]], [[58, 68], [58, 78]], [[58, 66], [58, 78]], [[58, 64], [58, 78]], [[58, 78], [58, 60]], [[58, 68], [58, 69]], [[58, 66], [58, 69]], [[58, 64], [58, 69]], [[58, 60], [58, 69]], [[58, 66], [58, 60]], [[60, 68], [60, 67]], [[60, 64], [60, 67]], [[60, 61], [60, 67]], [[60, 64], [60, 61]], [[63, 82], [63, 68]], [[63, 65], [63, 68]], [[64, 82], [64, 86]], [[64, 68], [64, 86]], [[64, 66], [64, 86]], [[64, 68], [64, 82]], [[64, 65], [64, 68]], [[65, 87], [65, 86]], [[65, 87], [65, 82]], [[65, 87], [65, 66]], [[65, 82], [65, 86]], [[65, 66], [65, 86]], [[66, 82], [66, 68]], [[66, 67], [66, 82]], [[66, 67], [66, 68]]]"
