,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",4,"[(31, 32), (73, 74), (82, 83), (15, 16)]","[[[10, 13], [10, 14]], [[23, 39], [23, 31]], [[26, 32], [26, 31]], [[6, 28], [6, 42]]]"
1,"{0: [1], 1: [2], 'Matched': True}",3,"[(45, 52), (31, 44), (32, 45)]","[[[15, 36], [14, 15]], [[10, 13], [13, 32]], [[14, 15], [10, 14]]]"
2,"{0: [1], 2: [1], 'Matched': True}",5,"[(83, 88), (44, 83), (73, 82), (15, 66), (44, 88)]","[[[26, 32], [30, 32]], [[26, 32], [13, 32]], [[26, 31], [23, 31]], [[6, 28], [22, 28]], [[30, 32], [13, 32]]]"
