,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",5,"[(82, 83), (31, 32), (15, 16), (65, 66), (73, 74)]","[[[26, 31], [26, 32]], [[10, 14], [10, 13]], [[6, 28], [6, 42]], [[22, 28], [22, 27]], [[23, 31], [23, 39]]]"
1,"{0: [1], 1: [2], 'Matched': True}",3,"[(32, 45), (31, 44), (45, 52)]","[[[10, 14], [14, 15]], [[13, 32], [10, 13]], [[15, 36], [14, 15]]]"
2,"{0: [1], 2: [1], 'Matched': True}",5,"[(73, 82), (83, 88), (44, 83), (44, 88), (15, 66)]","[[[26, 31], [23, 31]], [[26, 32], [30, 32]], [[26, 32], [13, 32]], [[30, 32], [13, 32]], [[6, 28], [22, 28]]]"
