,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",91,"[(1, 2), (51, 52), (50, 51), (30, 32), (30, 33), (30, 34), (30, 31), (29, 30), (32, 33), (32, 34), (31, 32), (29, 32), (50, 52), (65, 67), (66, 67), (37, 39), (38, 39), (46, 47), (46, 49), (46, 48), (23, 24), (21, 24), (24, 27), (24, 25), (22, 24), (24, 26), (47, 49), (47, 48), (65, 66), (18, 20), (18, 19), (57, 58), (55, 57), (54, 57), (56, 57), (55, 58), (54, 58), (56, 58), (54, 55), (55, 56), (54, 56), (9, 10), (9, 11), (33, 34), (31, 33), (29, 33), (12, 13), (12, 16), (12, 14), (12, 15), (31, 34), (29, 34), (21, 23), (23, 27), (23, 25), (22, 23), (23, 26), (62, 63), (41, 42), (40, 41), (41, 43), (41, 44), (10, 11), (68, 69), (21, 27), (21, 25), (21, 22), (21, 26), (29, 31), (25, 27), (22, 27), (26, 27), (40, 42), (42, 43), (42, 44), (19, 20), (13, 16), (13, 14), (13, 15), (22, 25), (25, 26), (40, 43), (40, 44), (14, 16), (15, 16), (48, 49), (37, 38), (22, 26), (14, 15), (60, 61), (43, 44)]","[((1, 9), (1, 17)), ((15, 32), (15, 36)), ((15, 16), (15, 32)), ((10, 12), (10, 14)), ((10, 12), (10, 17)), ((10, 12), (10, 18)), ((10, 12), (10, 13)), ((10, 11), (10, 12)), ((10, 14), (10, 17)), ((10, 14), (10, 18)), ((10, 13), (10, 14)), ((10, 11), (10, 14)), ((15, 16), (15, 36)), ((22, 27), (22, 29)), ((22, 28), (22, 29)), ((12, 13), (12, 18)), ((12, 14), (12, 18)), ((14, 16), (14, 18)), ((14, 16), (14, 36)), ((14, 16), (14, 32)), ((8, 14), (8, 16)), ((8, 10), (8, 16)), ((8, 16), (8, 28)), ((8, 16), (8, 18)), ((8, 11), (8, 16)), ((8, 16), (8, 19)), ((14, 18), (14, 36)), ((14, 18), (14, 32)), ((22, 27), (22, 28)), ((7, 16), (7, 44)), ((7, 16), (7, 28)), ((16, 33), (16, 37)), ((16, 18), (16, 33)), ((16, 17), (16, 33)), ((16, 32), (16, 33)), ((16, 18), (16, 37)), ((16, 17), (16, 37)), ((16, 32), (16, 37)), ((16, 17), (16, 18)), ((16, 18), (16, 32)), ((16, 17), (16, 32)), ((5, 9), (5, 17)), ((5, 9), (5, 42)), ((10, 17), (10, 18)), ((10, 13), (10, 17)), ((10, 11), (10, 17)), ((6, 7), (6, 8)), ((6, 7), (6, 42)), ((6, 7), (6, 17)), ((6, 7), (6, 28)), ((10, 13), (10, 18)), ((10, 11), (10, 18)), ((8, 10), (8, 14)), ((8, 14), (8, 28)), ((8, 14), (8, 18)), ((8, 11), (8, 14)), ((8, 14), (8, 19)), ((20, 21), (20, 43)), ((13, 15), (13, 16)), ((13, 14), (13, 15)), ((13, 15), (13, 18)), ((13, 15), (13, 32)), ((5, 17), (5, 42)), ((23, 24), (23, 25)), ((8, 10), (8, 28)), ((8, 10), (8, 18)), ((8, 10), (8, 11)), ((8, 10), (8, 19)), ((10, 11), (10, 13)), ((8, 18), (8, 28)), ((8, 11), (8, 28)), ((8, 19), (8, 28)), ((13, 14), (13, 16)), ((13, 16), (13, 18)), ((13, 16), (13, 32)), ((7, 28), (7, 44)), ((6, 8), (6, 42)), ((6, 8), (6, 17)), ((6, 8), (6, 28)), ((8, 11), (8, 18)), ((8, 18), (8, 19)), ((13, 14), (13, 18)), ((13, 14), (13, 32)), ((6, 17), (6, 42)), ((6, 28), (6, 42)), ((14, 32), (14, 36)), ((12, 13), (12, 14)), ((8, 11), (8, 19)), ((6, 17), (6, 28)), ((19, 20), (19, 43)), ((13, 18), (13, 32))]"
1,"{0: [1], 1: [2], 'Matched': True}",97,"[(41, 51), (30, 39), (21, 30), (30, 37), (30, 38), (1, 28), (35, 39), (35, 37), (22, 35), (29, 35), (35, 38), (32, 46), (32, 47), (21, 32), (32, 49), (32, 48), (41, 52), (64, 67), (39, 59), (47, 59), (55, 59), (34, 59), (25, 59), (59, 60), (43, 59), (59, 61), (46, 57), (46, 58), (46, 55), (46, 54), (23, 46), (40, 46), (46, 56), (38, 46), (24, 57), (24, 58), (24, 55), (24, 54), (13, 24), (24, 56), (23, 47), (40, 47), (38, 47), (64, 65), (18, 57), (18, 58), (18, 55), (18, 54), (12, 18), (18, 56), (42, 57), (50, 57), (42, 58), (50, 58), (3, 5), (42, 55), (50, 55), (42, 54), (50, 54), (9, 28), (21, 33), (12, 20), (12, 19), (21, 34), (13, 23), (23, 49), (23, 48), (62, 64), (60, 62), (31, 41), (41, 50), (37, 41), (21, 31), (13, 21), (21, 29), (31, 42), (31, 40), (31, 43), (31, 44), (13, 27), (37, 42), (42, 56), (13, 25), (13, 22), (13, 26), (50, 56), (40, 49), (37, 40), (40, 48), (38, 49), (37, 43), (37, 44), (64, 66), (26, 60), (26, 61), (38, 48), (60, 63)]","[((13, 15), (15, 32)), ((10, 12), (12, 18)), ((8, 10), (10, 12)), ((10, 12), (12, 13)), ((10, 12), (12, 14)), ((1, 9), (9, 17)), ((11, 12), (12, 18)), ((11, 12), (12, 13)), ((8, 11), (11, 12)), ((10, 11), (11, 12)), ((11, 12), (12, 14)), ((10, 14), (14, 16)), ((10, 14), (14, 18)), ((8, 10), (10, 14)), ((10, 14), (14, 36)), ((10, 14), (14, 32)), ((13, 15), (15, 36)), ((21, 22), (22, 29)), ((12, 18), (18, 19)), ((14, 18), (18, 19)), ((16, 18), (18, 19)), ((10, 18), (18, 19)), ((8, 18), (18, 19)), ((18, 19), (19, 20)), ((13, 18), (18, 19)), ((18, 19), (19, 43)), ((14, 16), (16, 33)), ((14, 16), (16, 37)), ((14, 16), (16, 18)), ((14, 16), (16, 17)), ((8, 14), (14, 16)), ((13, 14), (14, 16)), ((14, 16), (16, 32)), ((12, 14), (14, 16)), ((8, 16), (16, 33)), ((8, 16), (16, 37)), ((8, 16), (16, 18)), ((8, 16), (16, 17)), ((6, 8), (8, 16)), ((8, 16), (16, 32)), ((8, 14), (14, 18)), ((13, 14), (14, 18)), ((12, 14), (14, 18)), ((21, 22), (22, 27)), ((7, 16), (16, 33)), ((7, 16), (16, 37)), ((7, 16), (16, 18)), ((7, 16), (16, 17)), ((6, 7), (7, 16)), ((7, 16), (16, 32)), ((13, 16), (16, 33)), ((15, 16), (16, 33)), ((13, 16), (16, 37)), ((15, 16), (16, 37)), ((2, 3), (3, 49)), ((13, 16), (16, 18)), ((15, 16), (16, 18)), ((13, 16), (16, 17)), ((15, 16), (16, 17)), ((5, 9), (9, 17)), ((8, 10), (10, 17)), ((6, 7), (7, 44)), ((6, 7), (7, 28)), ((8, 10), (10, 18)), ((6, 8), (8, 14)), ((8, 14), (14, 36)), ((8, 14), (14, 32)), ((20, 21), (21, 22)), ((19, 20), (20, 21)), ((10, 13), (13, 15)), ((13, 15), (15, 16)), ((12, 13), (13, 15)), ((8, 10), (10, 13)), ((6, 8), (8, 10)), ((8, 10), (10, 11)), ((10, 13), (13, 16)), ((10, 13), (13, 14)), ((10, 13), (13, 18)), ((10, 13), (13, 32)), ((6, 8), (8, 28)), ((12, 13), (13, 16)), ((13, 16), (16, 32)), ((6, 8), (8, 18)), ((6, 8), (8, 11)), ((6, 8), (8, 19)), ((15, 16), (16, 32)), ((13, 14), (14, 36)), ((12, 13), (13, 14)), ((13, 14), (14, 32)), ((12, 14), (14, 36)), ((12, 13), (13, 18)), ((12, 13), (13, 32)), ((21, 22), (22, 28)), ((8, 19), (19, 20)), ((8, 19), (19, 43)), ((12, 14), (14, 32)), ((19, 20), (20, 43))]"
2,"{0: [1], 2: [1], 'Matched': True}",66,"[(2, 54), (2, 33), (2, 10), (2, 28), (2, 14), (51, 56), (48, 51), (44, 51), (30, 35), (1, 9), (23, 32), (32, 40), (32, 38), (49, 52), (39, 47), (39, 55), (34, 39), (25, 39), (39, 43), (26, 59), (24, 46), (18, 46), (42, 46), (46, 50), (18, 24), (24, 42), (24, 50), (47, 55), (34, 47), (25, 47), (43, 47), (18, 42), (18, 50), (34, 55), (25, 55), (43, 55), (33, 54), (10, 54), (28, 54), (14, 54), (10, 33), (28, 33), (14, 33), (25, 34), (34, 43), (23, 40), (23, 38), (10, 28), (10, 14), (31, 37), (19, 27), (27, 66), (15, 27), (42, 50), (14, 28), (25, 43), (38, 40), (11, 16), (22, 29), (48, 56), (44, 56), (44, 48), (61, 63), (19, 66), (15, 19), (15, 66)]","[((1, 17), (16, 17)), ((1, 17), (10, 17)), ((1, 17), (5, 17)), ((1, 17), (9, 17)), ((1, 17), (6, 17)), ((15, 32), (16, 32)), ((14, 32), (15, 32)), ((13, 32), (15, 32)), ((10, 12), (11, 12)), ((1, 9), (5, 9)), ((8, 14), (10, 14)), ((10, 14), (13, 14)), ((10, 14), (12, 14)), ((14, 36), (15, 36)), ((12, 18), (14, 18)), ((12, 18), (16, 18)), ((10, 18), (12, 18)), ((8, 18), (12, 18)), ((12, 18), (13, 18)), ((8, 19), (18, 19)), ((8, 16), (14, 16)), ((7, 16), (14, 16)), ((13, 16), (14, 16)), ((14, 16), (15, 16)), ((7, 16), (8, 16)), ((8, 16), (13, 16)), ((8, 16), (15, 16)), ((14, 18), (16, 18)), ((10, 18), (14, 18)), ((8, 18), (14, 18)), ((13, 18), (14, 18)), ((7, 16), (13, 16)), ((7, 16), (15, 16)), ((10, 18), (16, 18)), ((8, 18), (16, 18)), ((13, 18), (16, 18)), ((10, 17), (16, 17)), ((5, 17), (16, 17)), ((9, 17), (16, 17)), ((6, 17), (16, 17)), ((5, 17), (10, 17)), ((9, 17), (10, 17)), ((6, 17), (10, 17)), ((8, 18), (10, 18)), ((10, 18), (13, 18)), ((8, 14), (13, 14)), ((8, 14), (12, 14)), ((5, 17), (9, 17)), ((5, 17), (6, 17)), ((10, 13), (12, 13)), ((7, 28), (8, 28)), ((8, 28), (22, 28)), ((6, 28), (8, 28)), ((13, 16), (15, 16)), ((6, 17), (9, 17)), ((8, 18), (13, 18)), ((12, 14), (13, 14)), ((5, 42), (6, 42)), ((8, 11), (10, 11)), ((14, 32), (16, 32)), ((13, 32), (16, 32)), ((13, 32), (14, 32)), ((19, 43), (20, 43)), ((7, 28), (22, 28)), ((6, 28), (7, 28)), ((6, 28), (22, 28))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",32,"[(1, 2, 28), (41, 44, 51), (50, 51, 56), (29, 30, 35), (30, 32, 38), (30, 34, 39), (30, 31, 37), (32, 34, 47), (21, 23, 32), (31, 32, 40), (38, 39, 47), (37, 39, 43), (25, 26, 59), (23, 24, 46), (46, 47, 55), (40, 42, 46), (46, 48, 56), (24, 25, 55), (23, 25, 47), (40, 43, 47), (42, 43, 55), (9, 10, 28), (12, 15, 19), (21, 25, 34), (31, 34, 43), (41, 42, 50), (21, 22, 29), (13, 15, 27), (42, 44, 56), (37, 38, 40), (40, 44, 48), (60, 61, 63)]","[((1, 9), (1, 17), (9, 17)), ((13, 15), (13, 32), (15, 32)), ((15, 16), (15, 32), (16, 32)), ((10, 11), (10, 12), (11, 12)), ((10, 12), (10, 14), (12, 14)), ((10, 12), (10, 18), (12, 18)), ((10, 12), (10, 13), (12, 13)), ((10, 14), (10, 18), (14, 18)), ((8, 10), (8, 14), (10, 14)), ((10, 13), (10, 14), (13, 14)), ((12, 14), (12, 18), (14, 18)), ((12, 13), (12, 18), (13, 18)), ((8, 18), (8, 19), (18, 19)), ((8, 14), (8, 16), (14, 16)), ((14, 16), (14, 18), (16, 18)), ((13, 14), (13, 16), (14, 16)), ((14, 16), (14, 32), (16, 32)), ((8, 16), (8, 18), (16, 18)), ((8, 14), (8, 18), (14, 18)), ((13, 14), (13, 18), (14, 18)), ((13, 16), (13, 18), (16, 18)), ((5, 9), (5, 17), (9, 17)), ((6, 7), (6, 28), (7, 28)), ((8, 10), (8, 18), (10, 18)), ((10, 13), (10, 18), (13, 18)), ((13, 15), (13, 16), (15, 16)), ((8, 10), (8, 11), (10, 11)), ((6, 8), (6, 28), (8, 28)), ((13, 16), (13, 32), (16, 32)), ((12, 13), (12, 14), (13, 14)), ((13, 14), (13, 32), (14, 32)), ((19, 20), (19, 43), (20, 43))]"
