,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",54,"[(2, 54), (2, 33), (14, 2), (2, 10), (1, 9), (4, 9), (54, 10), (33, 10), (15, 66), (14, 54), (14, 33), (14, 28), (20, 104), (66, 19), (18, 50), (18, 46), (18, 42), (27, 66), (25, 43), (39, 25), (50, 24), (46, 24), (42, 24), (28, 54), (28, 33), (55, 34), (34, 39), (54, 33), (32, 38), (37, 31), (55, 36), (36, 43), (55, 39), (88, 44), (44, 83), (48, 44), (46, 42), (45, 41), (48, 88), (48, 83), (93, 52), (92, 52), (88, 51), (51, 83), (58, 96), (89, 57), (88, 56), (83, 56), (87, 79), (91, 86), (93, 90), (92, 90), (92, 93), (106, 102)]","[[[1, 17], [16, 17]], [[1, 17], [10, 17]], [[6, 17], [1, 17]], [[1, 17], [5, 17]], [[1, 9], [5, 9]], [[2, 9], [5, 9]], [[16, 17], [5, 17]], [[10, 17], [5, 17]], [[6, 28], [22, 28]], [[6, 17], [16, 17]], [[6, 17], [10, 17]], [[6, 17], [9, 17]], [[7, 44], [43, 44]], [[22, 28], [7, 28]], [[7, 16], [15, 16]], [[7, 16], [14, 16]], [[7, 16], [13, 16]], [[8, 28], [22, 28]], [[8, 18], [13, 18]], [[12, 18], [8, 18]], [[15, 16], [8, 16]], [[14, 16], [8, 16]], [[13, 16], [8, 16]], [[9, 17], [16, 17]], [[9, 17], [10, 17]], [[16, 18], [10, 18]], [[10, 18], [12, 18]], [[16, 17], [10, 17]], [[10, 14], [12, 14]], [[12, 13], [10, 13]], [[16, 18], [11, 18]], [[11, 18], [13, 18]], [[16, 18], [12, 18]], [[30, 32], [13, 32]], [[13, 32], [26, 32]], [[14, 32], [13, 32]], [[14, 16], [13, 16]], [[14, 15], [13, 15]], [[14, 32], [30, 32]], [[14, 32], [26, 32]], [[35, 36], [15, 36]], [[33, 36], [15, 36]], [[30, 32], [15, 32]], [[15, 32], [26, 32]], [[16, 37], [36, 37]], [[30, 33], [16, 33]], [[30, 32], [16, 32]], [[26, 32], [16, 32]], [[30, 31], [25, 31]], [[32, 85], [29, 85]], [[35, 36], [32, 36]], [[33, 36], [32, 36]], [[33, 36], [35, 36]], [[45, 46], [40, 46]]]"
1,"{1: [0], 2: [0, 1]}",41,"[(28, 1, 2), (4, 1, 0), (28, 9, 10), (14, 8, 10), (27, 15, 13), (15, 19, 12), (17, 13, 12), (27, 17, 19), (18, 17, 24), (59, 26, 25), (55, 25, 24), (22, 25, 36), (34, 25, 21), (22, 29, 21), (34, 31, 43), (34, 29, 36), (39, 35, 36), (39, 37, 43), (44, 42, 56), (44, 51, 41), (55, 42, 43), (50, 42, 41), (48, 46, 56), (48, 51, 45), (50, 46, 45), (51, 90, 52), (50, 51, 56), (63, 61, 60), (67, 66, 85), (71, 84, 72), (70, 81, 72), (71, 80, 70), (69, 78, 70), (68, 69, 75), (78, 82, 79), (88, 83, 81), (82, 87, 81), (80, 84, 81), (99, 101, 98), (110, 113, 108), (109, 108, 112)]","[[[9, 17], [1, 9], [1, 17]], [[2, 9], [1, 9], [1, 2]], [[9, 17], [5, 9], [5, 17]], [[6, 17], [5, 6], [5, 17]], [[8, 28], [6, 28], [6, 8]], [[6, 28], [7, 28], [6, 7]], [[7, 8], [6, 8], [6, 7]], [[8, 28], [7, 8], [7, 28]], [[7, 16], [7, 8], [8, 16]], [[18, 19], [8, 19], [8, 18]], [[16, 18], [8, 18], [8, 16]], [[8, 11], [8, 18], [11, 18]], [[10, 18], [8, 18], [8, 10]], [[8, 11], [10, 11], [8, 10]], [[10, 18], [10, 13], [13, 18]], [[10, 18], [10, 11], [11, 18]], [[12, 18], [11, 12], [11, 18]], [[12, 18], [12, 13], [13, 18]], [[13, 32], [13, 16], [16, 32]], [[13, 32], [15, 32], [13, 15]], [[16, 18], [13, 16], [13, 18]], [[15, 16], [13, 16], [13, 15]], [[14, 32], [14, 16], [16, 32]], [[14, 32], [15, 32], [14, 15]], [[15, 16], [14, 16], [14, 15]], [[15, 32], [32, 36], [15, 36]], [[15, 16], [15, 32], [16, 32]], [[20, 43], [19, 43], [19, 20]], [[22, 29], [22, 28], [28, 29]], [[23, 27], [27, 30], [23, 30]], [[23, 26], [26, 30], [23, 30]], [[23, 27], [26, 27], [23, 26]], [[23, 25], [25, 26], [23, 26]], [[23, 24], [23, 25], [24, 25]], [[25, 26], [26, 31], [25, 31]], [[30, 32], [26, 32], [26, 30]], [[26, 31], [30, 31], [26, 30]], [[26, 27], [27, 30], [26, 30]], [[39, 41], [40, 41], [39, 40]], [[50, 59], [51, 59], [50, 51]], [[50, 52], [50, 51], [51, 52]]]"
2,"{2: [0, 1]}",72,"[(2, 0), (4, 3), (11, 10), (11, 9), (11, 8), (8, 9), (14, 15), (14, 13), (14, 12), (20, 19), (18, 20), (20, 17), (18, 19), (27, 26), (27, 25), (27, 24), (27, 22), (27, 21), (26, 24), (22, 26), (26, 21), (22, 24), (21, 24), (34, 33), (32, 34), (32, 33), (31, 33), (29, 33), (32, 31), (32, 29), (29, 31), (39, 38), (38, 37), (44, 43), (41, 43), (50, 52), (58, 57), (58, 56), (55, 58), (58, 54), (57, 56), (55, 57), (57, 54), (55, 56), (54, 56), (55, 54), (69, 72), (68, 72), (71, 69), (71, 68), (68, 70), (77, 75), (83, 82), (80, 83), (80, 82), (88, 89), (89, 87), (88, 87), (91, 90), (94, 95), (95, 93), (94, 93), (99, 100), (100, 98), (103, 102), (103, 101), (101, 102), (110, 111), (111, 109), (111, 108), (110, 109), (113, 112)]","[[[1, 17], [1, 2]], [[2, 9], [2, 3]], [[5, 42], [5, 17]], [[5, 42], [5, 9]], [[5, 42], [5, 6]], [[5, 6], [5, 9]], [[6, 17], [6, 28]], [[6, 17], [6, 8]], [[6, 17], [6, 7]], [[7, 44], [7, 28]], [[7, 16], [7, 44]], [[7, 44], [7, 8]], [[7, 16], [7, 28]], [[8, 28], [8, 19]], [[8, 28], [8, 18]], [[8, 28], [8, 16]], [[8, 28], [8, 11]], [[8, 28], [8, 10]], [[8, 19], [8, 16]], [[8, 11], [8, 19]], [[8, 19], [8, 10]], [[8, 11], [8, 16]], [[8, 10], [8, 16]], [[10, 18], [10, 17]], [[10, 14], [10, 18]], [[10, 14], [10, 17]], [[10, 13], [10, 17]], [[10, 11], [10, 17]], [[10, 14], [10, 13]], [[10, 14], [10, 11]], [[10, 11], [10, 13]], [[12, 18], [12, 14]], [[12, 14], [12, 13]], [[13, 32], [13, 18]], [[13, 15], [13, 18]], [[15, 16], [15, 36]], [[16, 37], [16, 33]], [[16, 37], [16, 32]], [[16, 18], [16, 37]], [[16, 37], [16, 17]], [[16, 33], [16, 32]], [[16, 18], [16, 33]], [[16, 33], [16, 17]], [[16, 18], [16, 32]], [[16, 17], [16, 32]], [[16, 18], [16, 17]], [[23, 25], [23, 30]], [[23, 24], [23, 30]], [[23, 27], [23, 25]], [[23, 27], [23, 24]], [[23, 24], [23, 26]], [[24, 39], [24, 25]], [[26, 32], [26, 31]], [[26, 27], [26, 32]], [[26, 27], [26, 31]], [[30, 32], [30, 33]], [[30, 33], [30, 31]], [[30, 32], [30, 31]], [[32, 85], [32, 36]], [[35, 79], [35, 82]], [[35, 82], [35, 36]], [[35, 79], [35, 36]], [[39, 41], [39, 47]], [[39, 47], [39, 40]], [[40, 48], [40, 46]], [[40, 48], [40, 41]], [[40, 41], [40, 46]], [[50, 59], [50, 67]], [[50, 67], [50, 52]], [[50, 67], [50, 51]], [[50, 59], [50, 52]], [[51, 59], [51, 52]]]"
3,"{1: [0], 2: [1]}",123,"[(0, 3), (4, 28), (5, 3), (11, 6), (6, 10), (9, 6), (8, 6), (15, 8), (8, 13), (8, 12), (15, 85), (26, 13), (25, 13), (13, 24), (22, 13), (21, 13), (20, 12), (18, 12), (105, 20), (85, 19), (18, 58), (18, 57), (18, 56), (55, 18), (18, 54), (26, 17), (25, 17), (22, 17), (17, 21), (27, 85), (61, 26), (26, 60), (58, 24), (57, 24), (24, 56), (54, 24), (22, 35), (21, 33), (32, 21), (21, 31), (59, 34), (48, 32), (32, 46), (32, 45), (44, 31), (42, 31), (31, 41), (29, 35), (59, 36), (38, 35), (37, 35), (59, 39), (48, 38), (38, 46), (38, 45), (44, 37), (37, 42), (37, 41), (91, 44), (44, 90), (59, 43), (58, 42), (42, 57), (42, 54), (41, 52), (91, 48), (48, 90), (58, 46), (46, 57), (55, 46), (46, 54), (45, 52), (96, 52), (91, 51), (58, 50), (50, 57), (55, 50), (50, 54), (58, 97), (92, 57), (91, 56), (90, 56), (59, 55), (59, 61), (59, 60), (61, 104), (63, 104), (67, 64), (66, 64), (67, 86), (89, 72), (88, 72), (87, 72), (70, 83), (70, 82), (69, 79), (77, 68), (77, 100), (77, 99), (77, 98), (79, 75), (78, 75), (78, 83), (78, 81), (80, 78), (91, 83), (83, 90), (89, 81), (89, 84), (88, 84), (87, 84), (86, 85), (92, 89), (91, 88), (88, 90), (96, 90), (92, 96), (93, 96), (97, 96), (103, 98), (98, 102), (105, 104), (105, 106)]","[[[1, 2], [2, 3]], [[2, 9], [9, 17]], [[3, 49], [2, 3]], [[5, 42], [4, 5]], [[4, 5], [5, 17]], [[5, 9], [4, 5]], [[5, 6], [4, 5]], [[6, 28], [5, 6]], [[5, 6], [6, 8]], [[5, 6], [6, 7]], [[6, 28], [28, 29]], [[8, 19], [6, 8]], [[8, 18], [6, 8]], [[6, 8], [8, 16]], [[8, 11], [6, 8]], [[8, 10], [6, 8]], [[7, 44], [6, 7]], [[7, 16], [6, 7]], [[44, 45], [7, 44]], [[28, 29], [7, 28]], [[7, 16], [16, 37]], [[7, 16], [16, 33]], [[7, 16], [16, 32]], [[16, 18], [7, 16]], [[7, 16], [16, 17]], [[8, 19], [7, 8]], [[8, 18], [7, 8]], [[8, 11], [7, 8]], [[7, 8], [8, 10]], [[8, 28], [28, 29]], [[19, 43], [8, 19]], [[8, 19], [19, 20]], [[16, 37], [8, 16]], [[16, 33], [8, 16]], [[8, 16], [16, 32]], [[16, 17], [8, 16]], [[8, 11], [11, 12]], [[8, 10], [10, 17]], [[10, 14], [8, 10]], [[8, 10], [10, 13]], [[18, 19], [10, 18]], [[14, 32], [10, 14]], [[10, 14], [14, 16]], [[10, 14], [14, 15]], [[13, 32], [10, 13]], [[13, 16], [10, 13]], [[10, 13], [13, 15]], [[10, 11], [11, 12]], [[18, 19], [11, 18]], [[12, 14], [11, 12]], [[12, 13], [11, 12]], [[18, 19], [12, 18]], [[14, 32], [12, 14]], [[12, 14], [14, 16]], [[12, 14], [14, 15]], [[13, 32], [12, 13]], [[12, 13], [13, 16]], [[12, 13], [13, 15]], [[32, 85], [13, 32]], [[13, 32], [32, 36]], [[18, 19], [13, 18]], [[16, 37], [13, 16]], [[13, 16], [16, 33]], [[13, 16], [16, 17]], [[13, 15], [15, 36]], [[32, 85], [14, 32]], [[14, 32], [32, 36]], [[16, 37], [14, 16]], [[14, 16], [16, 33]], [[16, 18], [14, 16]], [[14, 16], [16, 17]], [[14, 15], [15, 36]], [[36, 37], [15, 36]], [[32, 85], [15, 32]], [[16, 37], [15, 16]], [[15, 16], [16, 33]], [[16, 18], [15, 16]], [[15, 16], [16, 17]], [[16, 37], [37, 38]], [[33, 36], [16, 33]], [[32, 85], [16, 32]], [[32, 36], [16, 32]], [[18, 19], [16, 18]], [[18, 19], [19, 43]], [[18, 19], [19, 20]], [[19, 43], [43, 44]], [[20, 43], [43, 44]], [[22, 29], [21, 22]], [[22, 28], [21, 22]], [[22, 29], [29, 85]], [[30, 33], [23, 30]], [[30, 32], [23, 30]], [[30, 31], [23, 30]], [[23, 26], [26, 32]], [[23, 26], [26, 31]], [[23, 25], [25, 31]], [[24, 39], [23, 24]], [[24, 39], [39, 47]], [[24, 39], [39, 41]], [[24, 39], [39, 40]], [[25, 31], [24, 25]], [[25, 26], [24, 25]], [[25, 26], [26, 32]], [[25, 26], [26, 30]], [[26, 27], [25, 26]], [[32, 85], [26, 32]], [[26, 32], [32, 36]], [[30, 33], [26, 30]], [[30, 33], [27, 30]], [[30, 32], [27, 30]], [[30, 31], [27, 30]], [[29, 85], [28, 29]], [[33, 36], [30, 33]], [[32, 85], [30, 32]], [[30, 32], [32, 36]], [[36, 37], [32, 36]], [[33, 36], [36, 37]], [[35, 36], [36, 37]], [[37, 38], [36, 37]], [[40, 48], [39, 40]], [[39, 40], [40, 46]], [[44, 45], [43, 44]], [[44, 45], [45, 46]]]"
