,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",27,"[(33, 2), (14, 2), (10, 2), (9, 1), (9, 4), (16, 7), (11, 7), (10, 33), (14, 33), (14, 28), (50, 18), (46, 18), (42, 18), (43, 25), (25, 36), (25, 34), (24, 50), (42, 24), (40, 23), (23, 32), (28, 33), (34, 55), (31, 37), (55, 36), (47, 36), (43, 36), (46, 50)]","[[[10, 17], [1, 17]], [[6, 17], [1, 17]], [[5, 17], [1, 17]], [[5, 9], [1, 9]], [[5, 9], [2, 9]], [[6, 42], [4, 42]], [[5, 42], [4, 42]], [[5, 17], [10, 17]], [[6, 17], [10, 17]], [[6, 17], [9, 17]], [[15, 16], [7, 16]], [[14, 16], [7, 16]], [[13, 16], [7, 16]], [[13, 18], [8, 18]], [[8, 18], [11, 18]], [[8, 18], [10, 18]], [[8, 16], [15, 16]], [[13, 16], [8, 16]], [[13, 14], [8, 14]], [[8, 14], [10, 14]], [[9, 17], [10, 17]], [[10, 18], [16, 18]], [[10, 13], [12, 13]], [[16, 18], [11, 18]], [[14, 18], [11, 18]], [[13, 18], [11, 18]], [[14, 16], [15, 16]]]"
1,"{1: [0], 2: [0, 1]}",29,"[(28, 1, 2), (0, 4, 1), (11, 8, 16), (10, 9, 28), (10, 8, 14), (12, 15, 19), (12, 13, 17), (24, 17, 18), (26, 25, 59), (24, 25, 55), (25, 23, 47), (24, 23, 46), (34, 32, 47), (31, 43, 34), (29, 34, 36), (31, 40, 32), (42, 44, 56), (40, 44, 48), (43, 42, 55), (43, 40, 47), (42, 41, 50), (42, 40, 46), (48, 56, 46), (47, 46, 55), (53, 50, 58), (19, 20), (18, 20), (17, 20), (63, 62)]","[[[9, 17], [1, 9], [1, 17]], [[1, 2], [2, 9], [1, 9]], [[5, 42], [5, 6], [6, 42]], [[5, 17], [5, 9], [9, 17]], [[5, 17], [5, 6], [6, 17]], [[6, 7], [6, 28], [7, 28]], [[6, 7], [6, 8], [7, 8]], [[8, 16], [7, 8], [7, 16]], [[8, 19], [8, 18], [18, 19]], [[8, 16], [8, 18], [16, 18]], [[8, 18], [8, 14], [14, 18]], [[8, 16], [8, 14], [14, 16]], [[10, 18], [10, 14], [14, 18]], [[10, 13], [13, 18], [10, 18]], [[10, 11], [10, 18], [11, 18]], [[10, 13], [13, 14], [10, 14]], [[13, 16], [13, 32], [16, 32]], [[13, 14], [13, 32], [14, 32]], [[13, 18], [13, 16], [16, 18]], [[13, 18], [13, 14], [14, 18]], [[13, 16], [13, 15], [15, 16]], [[13, 16], [13, 14], [14, 16]], [[14, 32], [16, 32], [14, 16]], [[14, 18], [14, 16], [16, 18]], [[15, 37], [15, 16], [16, 37]], [[7, 28], [7, 44]], [[7, 16], [7, 44]], [[7, 8], [7, 44]], [[20, 43], [20, 21]]]"
2,"{2: [0, 1]}",37,"[(0, 2), (3, 4), (11, 10), (11, 9), (9, 8), (16, 15), (16, 14), (16, 13), (16, 12), (14, 15), (13, 15), (14, 13), (14, 12), (19, 18), (17, 19), (24, 26), (26, 23), (33, 34), (33, 32), (31, 33), (29, 33), (29, 32), (31, 29), (35, 36), (43, 44), (44, 41), (43, 41), (40, 41), (48, 47), (57, 58), (56, 58), (55, 58), (56, 57), (57, 55), (56, 55), (12, 20), (60, 62)]","[[[1, 2], [1, 17]], [[2, 3], [2, 9]], [[5, 42], [5, 17]], [[5, 42], [5, 9]], [[5, 9], [5, 6]], [[6, 42], [6, 28]], [[6, 42], [6, 17]], [[6, 42], [6, 8]], [[6, 42], [6, 7]], [[6, 17], [6, 28]], [[6, 8], [6, 28]], [[6, 17], [6, 8]], [[6, 17], [6, 7]], [[7, 28], [7, 16]], [[7, 8], [7, 28]], [[8, 16], [8, 19]], [[8, 19], [8, 14]], [[10, 17], [10, 18]], [[10, 17], [10, 14]], [[10, 13], [10, 17]], [[10, 11], [10, 17]], [[10, 11], [10, 14]], [[10, 13], [10, 11]], [[11, 12], [11, 18]], [[13, 18], [13, 32]], [[13, 32], [13, 15]], [[13, 18], [13, 15]], [[13, 14], [13, 15]], [[14, 32], [14, 18]], [[16, 33], [16, 37]], [[16, 32], [16, 37]], [[16, 18], [16, 37]], [[16, 32], [16, 33]], [[16, 33], [16, 18]], [[16, 32], [16, 18]], [[6, 7], [7, 44]], [[19, 20], [20, 21]]]"
3,"{1: [0], 2: [1]}",49,"[(0, 3), (4, 28), (8, 15), (8, 13), (8, 12), (13, 26), (13, 25), (13, 24), (13, 23), (12, 18), (58, 18), (57, 18), (56, 18), (55, 18), (26, 17), (25, 17), (23, 17), (26, 60), (24, 58), (24, 57), (56, 24), (48, 23), (34, 59), (48, 32), (32, 46), (31, 44), (31, 42), (31, 41), (29, 35), (59, 36), (37, 35), (37, 44), (43, 37), (42, 37), (37, 41), (40, 37), (43, 59), (42, 58), (42, 57), (41, 53), (47, 59), (46, 58), (46, 57), (50, 57), (56, 50), (50, 55), (55, 59), (60, 59), (60, 63)]","[[[1, 2], [2, 3]], [[2, 9], [9, 17]], [[5, 6], [6, 28]], [[5, 6], [6, 8]], [[5, 6], [6, 7]], [[6, 8], [8, 19]], [[6, 8], [8, 18]], [[6, 8], [8, 16]], [[6, 8], [8, 14]], [[6, 7], [7, 16]], [[16, 37], [7, 16]], [[16, 33], [7, 16]], [[16, 32], [7, 16]], [[16, 18], [7, 16]], [[8, 19], [7, 8]], [[8, 18], [7, 8]], [[8, 14], [7, 8]], [[8, 19], [19, 20]], [[8, 16], [16, 37]], [[8, 16], [16, 33]], [[16, 32], [8, 16]], [[14, 32], [8, 14]], [[10, 18], [18, 19]], [[14, 32], [10, 14]], [[10, 14], [14, 16]], [[10, 13], [13, 32]], [[10, 13], [13, 16]], [[10, 13], [13, 15]], [[10, 11], [11, 12]], [[18, 19], [11, 18]], [[12, 13], [11, 12]], [[12, 13], [13, 32]], [[13, 18], [12, 13]], [[13, 16], [12, 13]], [[12, 13], [13, 15]], [[13, 14], [12, 13]], [[13, 18], [18, 19]], [[13, 16], [16, 37]], [[13, 16], [16, 33]], [[13, 15], [15, 37]], [[14, 18], [18, 19]], [[14, 16], [16, 37]], [[14, 16], [16, 33]], [[15, 16], [16, 33]], [[16, 32], [15, 16]], [[15, 16], [16, 18]], [[16, 18], [18, 19]], [[19, 20], [18, 19]], [[19, 20], [20, 43]]]"
