,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",97,"[(33, 34), (32, 33), (31, 33), (30, 33), (29, 33), (3, 4), (50, 51), (50, 53), (50, 52), (41, 43), (43, 44), (42, 43), (40, 43), (14, 15), (12, 15), (15, 16), (13, 15), (8, 9), (8, 11), (8, 10), (24, 27), (22, 27), (21, 27), (26, 27), (25, 27), (32, 34), (31, 34), (30, 34), (29, 34), (41, 44), (41, 42), (40, 41), (17, 19), (19, 20), (18, 19), (35, 36), (17, 20), (17, 18), (38, 39), (37, 39), (9, 11), (9, 10), (18, 20), (45, 48), (45, 47), (45, 49), (45, 46), (42, 44), (40, 44), (31, 32), (30, 32), (29, 32), (54, 55), (54, 57), (54, 56), (54, 58), (30, 31), (29, 31), (40, 42), (55, 57), (55, 56), (55, 58), (51, 53), (51, 52), (22, 24), (21, 24), (24, 26), (24, 25), (12, 14), (14, 16), (13, 14), (47, 48), (48, 49), (46, 48), (12, 16), (12, 13), (37, 38), (21, 22), (22, 26), (22, 25), (10, 11), (52, 53), (29, 30), (0, 1), (0, 2), (56, 57), (57, 58), (56, 58), (21, 26), (21, 25), (25, 26), (1, 2), (6, 7), (13, 16), (47, 49), (46, 47), (46, 49)]","[((10, 17), (10, 18)), ((10, 14), (10, 17)), ((10, 13), (10, 17)), ((10, 12), (10, 17)), ((10, 11), (10, 17)), ((2, 3), (2, 9)), ((15, 16), (15, 32)), ((15, 16), (15, 37)), ((15, 16), (15, 36)), ((13, 15), (13, 18)), ((13, 18), (13, 32)), ((13, 16), (13, 18)), ((13, 14), (13, 18)), ((6, 17), (6, 28)), ((6, 7), (6, 28)), ((6, 28), (6, 42)), ((6, 8), (6, 28)), ((5, 6), (5, 9)), ((5, 6), (5, 42)), ((5, 6), (5, 17)), ((8, 16), (8, 28)), ((8, 11), (8, 28)), ((8, 10), (8, 28)), ((8, 19), (8, 28)), ((8, 18), (8, 28)), ((10, 14), (10, 18)), ((10, 13), (10, 18)), ((10, 12), (10, 18)), ((10, 11), (10, 18)), ((13, 15), (13, 32)), ((13, 15), (13, 16)), ((13, 14), (13, 15)), ((7, 8), (7, 28)), ((7, 28), (7, 44)), ((7, 16), (7, 28)), ((11, 12), (11, 18)), ((7, 8), (7, 44)), ((7, 8), (7, 16)), ((12, 14), (12, 18)), ((12, 13), (12, 18)), ((5, 9), (5, 42)), ((5, 9), (5, 17)), ((7, 16), (7, 44)), ((14, 15), (14, 32)), ((14, 15), (14, 18)), ((14, 15), (14, 36)), ((14, 15), (14, 16)), ((13, 16), (13, 32)), ((13, 14), (13, 32)), ((10, 13), (10, 14)), ((10, 12), (10, 14)), ((10, 11), (10, 14)), ((16, 17), (16, 18)), ((16, 17), (16, 33)), ((16, 17), (16, 32)), ((16, 17), (16, 37)), ((10, 12), (10, 13)), ((10, 11), (10, 13)), ((13, 14), (13, 16)), ((16, 18), (16, 33)), ((16, 18), (16, 32)), ((16, 18), (16, 37)), ((15, 32), (15, 37)), ((15, 32), (15, 36)), ((8, 11), (8, 16)), ((8, 10), (8, 16)), ((8, 16), (8, 19)), ((8, 16), (8, 18)), ((6, 7), (6, 17)), ((6, 17), (6, 42)), ((6, 8), (6, 17)), ((14, 18), (14, 32)), ((14, 32), (14, 36)), ((14, 16), (14, 32)), ((6, 7), (6, 42)), ((6, 7), (6, 8)), ((12, 13), (12, 14)), ((8, 10), (8, 11)), ((8, 11), (8, 19)), ((8, 11), (8, 18)), ((5, 17), (5, 42)), ((15, 36), (15, 37)), ((10, 11), (10, 12)), ((1, 2), (1, 9)), ((1, 2), (1, 17)), ((16, 32), (16, 33)), ((16, 33), (16, 37)), ((16, 32), (16, 37)), ((8, 10), (8, 19)), ((8, 10), (8, 18)), ((8, 18), (8, 19)), ((1, 9), (1, 17)), ((4, 5), (4, 42)), ((6, 8), (6, 42)), ((14, 18), (14, 36)), ((14, 16), (14, 18)), ((14, 16), (14, 36))]"
1,"{0: [1], 1: [2], 'Matched': True}",112,"[(21, 33), (3, 5), (0, 3), (41, 50), (45, 50), (50, 54), (50, 55), (50, 57), (50, 56), (50, 58), (31, 43), (37, 43), (43, 59), (8, 15), (8, 14), (8, 12), (6, 8), (8, 16), (8, 13), (17, 27), (13, 27), (21, 34), (34, 59), (31, 41), (41, 51), (41, 53), (37, 41), (41, 52), (12, 19), (35, 39), (35, 38), (22, 35), (29, 35), (35, 37), (17, 24), (12, 17), (17, 22), (17, 21), (17, 26), (17, 25), (30, 39), (39, 59), (6, 9), (9, 28), (12, 20), (22, 36), (29, 36), (36, 59), (32, 45), (45, 51), (40, 45), (38, 45), (45, 53), (45, 52), (0, 4), (4, 28), (31, 44), (37, 44), (32, 48), (21, 32), (32, 47), (32, 49), (32, 46), (42, 54), (24, 54), (18, 54), (46, 54), (31, 42), (31, 40), (21, 31), (42, 55), (42, 57), (42, 56), (37, 42), (42, 58), (24, 55), (18, 55), (55, 59), (46, 55), (24, 57), (24, 56), (24, 58), (13, 24), (40, 48), (37, 40), (40, 47), (40, 49), (40, 46), (38, 48), (12, 18), (30, 38), (38, 47), (38, 49), (38, 46), (13, 22), (18, 57), (18, 56), (18, 58), (6, 11), (21, 30), (30, 37), (21, 29), (46, 57), (46, 56), (13, 21), (25, 59), (47, 59), (13, 26), (1, 28), (13, 25), (6, 10), (46, 58)]","[((8, 10), (10, 17)), ((2, 3), (3, 49)), ((1, 2), (2, 3)), ((13, 15), (15, 16)), ((14, 15), (15, 16)), ((15, 16), (16, 17)), ((15, 16), (16, 18)), ((15, 16), (16, 33)), ((15, 16), (16, 32)), ((15, 16), (16, 37)), ((10, 13), (13, 18)), ((12, 13), (13, 18)), ((13, 18), (18, 19)), ((5, 6), (6, 28)), ((5, 6), (6, 17)), ((5, 6), (6, 7)), ((4, 5), (5, 6)), ((5, 6), (6, 42)), ((5, 6), (6, 8)), ((7, 8), (8, 28)), ((6, 8), (8, 28)), ((8, 10), (10, 18)), ((10, 18), (18, 19)), ((10, 13), (13, 15)), ((13, 15), (15, 32)), ((13, 15), (15, 37)), ((12, 13), (13, 15)), ((13, 15), (15, 36)), ((6, 7), (7, 28)), ((11, 12), (12, 18)), ((11, 12), (12, 14)), ((8, 11), (11, 12)), ((10, 11), (11, 12)), ((11, 12), (12, 13)), ((7, 8), (8, 16)), ((6, 7), (7, 8)), ((7, 8), (8, 11)), ((7, 8), (8, 10)), ((7, 8), (8, 19)), ((7, 8), (8, 18)), ((10, 12), (12, 18)), ((12, 18), (18, 19)), ((4, 5), (5, 9)), ((5, 9), (9, 17)), ((6, 7), (7, 44)), ((8, 11), (11, 18)), ((10, 11), (11, 18)), ((11, 18), (18, 19)), ((10, 14), (14, 15)), ((14, 15), (15, 32)), ((13, 14), (14, 15)), ((12, 14), (14, 15)), ((14, 15), (15, 37)), ((14, 15), (15, 36)), ((1, 2), (2, 9)), ((2, 9), (9, 17)), ((10, 13), (13, 32)), ((12, 13), (13, 32)), ((10, 14), (14, 32)), ((8, 10), (10, 14)), ((10, 14), (14, 18)), ((10, 14), (14, 36)), ((10, 14), (14, 16)), ((13, 16), (16, 17)), ((8, 16), (16, 17)), ((7, 16), (16, 17)), ((14, 16), (16, 17)), ((10, 13), (13, 16)), ((10, 13), (13, 14)), ((8, 10), (10, 13)), ((13, 16), (16, 18)), ((13, 16), (16, 33)), ((13, 16), (16, 32)), ((12, 13), (13, 16)), ((13, 16), (16, 37)), ((8, 16), (16, 18)), ((7, 16), (16, 18)), ((16, 18), (18, 19)), ((14, 16), (16, 18)), ((8, 16), (16, 33)), ((8, 16), (16, 32)), ((8, 16), (16, 37)), ((6, 8), (8, 16)), ((13, 14), (14, 32)), ((12, 13), (13, 14)), ((13, 14), (14, 18)), ((13, 14), (14, 36)), ((13, 14), (14, 16)), ((12, 14), (14, 32)), ((6, 7), (7, 16)), ((10, 12), (12, 14)), ((12, 14), (14, 18)), ((12, 14), (14, 36)), ((12, 14), (14, 16)), ((6, 8), (8, 11)), ((7, 16), (16, 33)), ((7, 16), (16, 32)), ((7, 16), (16, 37)), ((4, 5), (5, 42)), ((8, 10), (10, 12)), ((10, 12), (12, 13)), ((8, 10), (10, 11)), ((14, 16), (16, 33)), ((14, 16), (16, 32)), ((6, 8), (8, 10)), ((8, 18), (18, 19)), ((14, 18), (18, 19)), ((6, 8), (8, 19)), ((1, 9), (9, 17)), ((6, 8), (8, 18)), ((4, 5), (5, 17)), ((14, 16), (16, 37))]"
2,"{0: [1], 2: [1], 'Matched': True}",72,"[(33, 54), (14, 33), (2, 33), (10, 33), (28, 33), (42, 50), (24, 50), (18, 50), (46, 50), (34, 43), (39, 43), (36, 43), (43, 55), (25, 43), (43, 47), (15, 27), (15, 19), (19, 27), (34, 39), (34, 36), (34, 55), (25, 34), (34, 47), (41, 45), (30, 35), (13, 17), (36, 39), (39, 55), (25, 39), (39, 47), (4, 9), (1, 9), (36, 55), (25, 36), (36, 47), (1, 4), (44, 51), (44, 48), (44, 56), (32, 40), (32, 38), (14, 54), (2, 54), (10, 54), (28, 54), (31, 37), (24, 42), (18, 42), (42, 46), (25, 55), (47, 55), (48, 51), (51, 56), (18, 24), (24, 46), (2, 14), (10, 14), (14, 28), (38, 40), (48, 56), (22, 29), (18, 46), (7, 11), (11, 16), (53, 58), (26, 59), (25, 47), (2, 10), (2, 28), (7, 16), (10, 28), (49, 52)]","[((10, 17), (16, 17)), ((6, 17), (10, 17)), ((1, 17), (10, 17)), ((5, 17), (10, 17)), ((9, 17), (10, 17)), ((13, 16), (15, 16)), ((8, 16), (15, 16)), ((7, 16), (15, 16)), ((14, 16), (15, 16)), ((10, 18), (13, 18)), ((12, 18), (13, 18)), ((11, 18), (13, 18)), ((13, 18), (16, 18)), ((8, 18), (13, 18)), ((13, 18), (14, 18)), ((6, 28), (8, 28)), ((6, 28), (7, 28)), ((7, 28), (8, 28)), ((10, 18), (12, 18)), ((10, 18), (11, 18)), ((10, 18), (16, 18)), ((8, 18), (10, 18)), ((10, 18), (14, 18)), ((13, 15), (14, 15)), ((10, 12), (11, 12)), ((6, 8), (7, 8)), ((11, 18), (12, 18)), ((12, 18), (16, 18)), ((8, 18), (12, 18)), ((12, 18), (14, 18)), ((2, 9), (5, 9)), ((1, 9), (5, 9)), ((11, 18), (16, 18)), ((8, 18), (11, 18)), ((11, 18), (14, 18)), ((1, 9), (2, 9)), ((13, 32), (15, 32)), ((13, 32), (14, 32)), ((13, 32), (16, 32)), ((10, 14), (13, 14)), ((10, 14), (12, 14)), ((6, 17), (16, 17)), ((1, 17), (16, 17)), ((5, 17), (16, 17)), ((9, 17), (16, 17)), ((10, 13), (12, 13)), ((8, 16), (13, 16)), ((7, 16), (13, 16)), ((13, 16), (14, 16)), ((8, 18), (16, 18)), ((14, 18), (16, 18)), ((14, 32), (15, 32)), ((15, 32), (16, 32)), ((7, 16), (8, 16)), ((8, 16), (14, 16)), ((1, 17), (6, 17)), ((5, 17), (6, 17)), ((6, 17), (9, 17)), ((12, 14), (13, 14)), ((14, 32), (16, 32)), ((8, 11), (10, 11)), ((7, 16), (14, 16)), ((4, 42), (5, 42)), ((5, 42), (6, 42)), ((15, 37), (16, 37)), ((8, 19), (18, 19)), ((8, 18), (14, 18)), ((1, 17), (5, 17)), ((1, 17), (9, 17)), ((4, 42), (6, 42)), ((5, 17), (9, 17)), ((14, 36), (15, 36))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",43,"[(41, 42, 50), (45, 46, 50), (50, 51, 56), (50, 53, 58), (31, 34, 43), (37, 39, 43), (42, 43, 55), (40, 43, 47), (13, 15, 27), (12, 15, 19), (8, 10, 14), (8, 11, 16), (17, 19, 27), (30, 34, 39), (29, 34, 36), (32, 34, 47), (21, 25, 34), (40, 41, 45), (41, 44, 51), (35, 36, 39), (29, 30, 35), (17, 18, 24), (12, 13, 17), (38, 39, 47), (9, 10, 28), (22, 25, 36), (45, 48, 51), (45, 49, 52), (0, 1, 4), (42, 44, 56), (40, 44, 48), (31, 32, 40), (30, 32, 38), (30, 31, 37), (40, 42, 46), (24, 25, 55), (46, 47, 55), (37, 38, 40), (46, 48, 56), (21, 22, 29), (6, 7, 11), (25, 26, 59), (1, 2, 28)]","[((13, 15), (13, 16), (15, 16)), ((14, 15), (14, 16), (15, 16)), ((15, 16), (15, 32), (16, 32)), ((15, 16), (15, 37), (16, 37)), ((10, 13), (10, 18), (13, 18)), ((12, 13), (12, 18), (13, 18)), ((13, 16), (13, 18), (16, 18)), ((13, 14), (13, 18), (14, 18)), ((6, 8), (6, 28), (8, 28)), ((6, 7), (6, 28), (7, 28)), ((5, 6), (5, 17), (6, 17)), ((5, 6), (5, 42), (6, 42)), ((7, 8), (7, 28), (8, 28)), ((10, 12), (10, 18), (12, 18)), ((10, 11), (10, 18), (11, 18)), ((10, 14), (10, 18), (14, 18)), ((8, 10), (8, 18), (10, 18)), ((13, 14), (13, 15), (14, 15)), ((13, 15), (13, 32), (15, 32)), ((11, 12), (11, 18), (12, 18)), ((10, 11), (10, 12), (11, 12)), ((7, 8), (7, 16), (8, 16)), ((6, 7), (6, 8), (7, 8)), ((12, 14), (12, 18), (14, 18)), ((5, 9), (5, 17), (9, 17)), ((8, 11), (8, 18), (11, 18)), ((14, 15), (14, 32), (15, 32)), ((14, 15), (14, 36), (15, 36)), ((1, 2), (1, 9), (2, 9)), ((13, 16), (13, 32), (16, 32)), ((13, 14), (13, 32), (14, 32)), ((10, 13), (10, 14), (13, 14)), ((10, 12), (10, 14), (12, 14)), ((10, 12), (10, 13), (12, 13)), ((13, 14), (13, 16), (14, 16)), ((8, 16), (8, 18), (16, 18)), ((14, 16), (14, 18), (16, 18)), ((12, 13), (12, 14), (13, 14)), ((14, 16), (14, 32), (16, 32)), ((8, 10), (8, 11), (10, 11)), ((4, 5), (4, 42), (5, 42)), ((8, 18), (8, 19), (18, 19)), ((1, 9), (1, 17), (9, 17))]"
