,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",38,"[(40, 44), (22, 24), (24, 25), (24, 26), (21, 24), (43, 44), (30, 33), (30, 34), (9, 10), (10, 11), (35, 36), (14, 16), (12, 14), (13, 14), (3, 4), (8, 9), (46, 47), (47, 49), (45, 47), (22, 26), (22, 23), (12, 16), (13, 16), (9, 11), (12, 13), (25, 26), (31, 33), (29, 31), (19, 20), (23, 26), (21, 26), (21, 23), (33, 34), (29, 33), (46, 49), (45, 46), (0, 2), (45, 49)]","[[[13, 14], [13, 32]], [[8, 16], [8, 11]], [[8, 16], [8, 18]], [[8, 16], [8, 19]], [[8, 16], [8, 10]], [[13, 18], [13, 32]], [[10, 12], [10, 17]], [[10, 12], [10, 18]], [[5, 17], [5, 9]], [[5, 17], [5, 42]], [[11, 12], [11, 18]], [[6, 17], [6, 42]], [[6, 17], [6, 7]], [[6, 17], [6, 8]], [[2, 9], [2, 3]], [[5, 6], [5, 9]], [[14, 18], [14, 16]], [[14, 18], [14, 36]], [[14, 18], [14, 15]], [[8, 11], [8, 19]], [[8, 11], [8, 14]], [[6, 42], [6, 7]], [[6, 42], [6, 8]], [[5, 9], [5, 42]], [[6, 7], [6, 8]], [[8, 18], [8, 19]], [[10, 13], [10, 17]], [[10, 13], [10, 11]], [[7, 28], [7, 44]], [[8, 19], [8, 14]], [[8, 19], [8, 10]], [[8, 14], [8, 10]], [[10, 17], [10, 18]], [[10, 17], [10, 11]], [[14, 16], [14, 36]], [[14, 16], [14, 15]], [[1, 17], [1, 2]], [[14, 36], [14, 15]]]"
1,"{0: [1], 1: [2], 'Matched': True}",37,"[(31, 40), (40, 46), (40, 49), (40, 45), (37, 43), (37, 44), (35, 37), (13, 24), (30, 38), (21, 30), (31, 44), (6, 10), (22, 35), (35, 38), (0, 4), (45, 51), (8, 12), (8, 13), (6, 8), (38, 47), (13, 22), (6, 9), (12, 19), (12, 20), (13, 25), (21, 31), (38, 46), (38, 49), (38, 45), (13, 26), (3, 5), (13, 23), (23, 49), (23, 45), (21, 33), (13, 21), (0, 3)]","[[[13, 14], [10, 13]], [[13, 14], [14, 16]], [[13, 14], [14, 36]], [[13, 14], [14, 15]], [[12, 13], [13, 18]], [[12, 13], [13, 32]], [[12, 13], [11, 12]], [[8, 16], [6, 8]], [[10, 12], [12, 14]], [[10, 12], [8, 10]], [[13, 32], [10, 13]], [[5, 17], [4, 5]], [[11, 12], [8, 11]], [[11, 12], [12, 14]], [[2, 9], [1, 2]], [[15, 32], [14, 15]], [[5, 6], [6, 7]], [[5, 6], [6, 8]], [[5, 6], [4, 5]], [[14, 18], [12, 14]], [[8, 11], [6, 8]], [[5, 9], [4, 5]], [[6, 7], [7, 28]], [[6, 7], [7, 44]], [[8, 18], [6, 8]], [[10, 13], [8, 10]], [[12, 14], [14, 16]], [[12, 14], [14, 36]], [[12, 14], [14, 15]], [[8, 19], [6, 8]], [[3, 49], [2, 3]], [[8, 14], [6, 8]], [[8, 14], [14, 36]], [[8, 14], [14, 15]], [[10, 17], [8, 10]], [[6, 8], [8, 10]], [[2, 3], [1, 2]]]"
2,"{0: [1], 2: [1], 'Matched': True}",14,"[(23, 40), (7, 16), (25, 43), (36, 43), (44, 51), (10, 33), (2, 10), (14, 33), (2, 14), (4, 9), (36, 47), (34, 47), (23, 38), (2, 33)]","[[[13, 14], [8, 14]], [[4, 42], [6, 42]], [[13, 18], [8, 18]], [[13, 18], [11, 18]], [[13, 32], [15, 32]], [[5, 17], [10, 17]], [[5, 17], [1, 17]], [[6, 17], [10, 17]], [[6, 17], [1, 17]], [[2, 9], [5, 9]], [[14, 18], [11, 18]], [[14, 18], [10, 18]], [[12, 14], [8, 14]], [[10, 17], [1, 17]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",14,"[(37, 38, 40), (40, 43, 47), (6, 7, 11), (30, 31, 37), (23, 24, 46), (31, 34, 43), (29, 30, 35), (8, 10, 14), (8, 11, 16), (23, 25, 47), (22, 25, 36), (21, 22, 29), (21, 25, 34), (29, 34, 36)]","[[[13, 14], [12, 13], [12, 14]], [[13, 14], [13, 18], [14, 18]], [[4, 42], [4, 5], [5, 42]], [[12, 13], [10, 12], [10, 13]], [[8, 16], [8, 14], [14, 16]], [[13, 18], [10, 13], [10, 18]], [[10, 12], [10, 11], [11, 12]], [[5, 17], [5, 6], [6, 17]], [[5, 6], [5, 42], [6, 42]], [[14, 18], [8, 18], [8, 14]], [[8, 11], [8, 18], [11, 18]], [[8, 11], [8, 10], [10, 11]], [[8, 18], [8, 10], [10, 18]], [[11, 18], [10, 18], [10, 11]]]"
