,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",15,"[(33, 2), (2, 14), (10, 2), (7, 16), (16, 11), (10, 33), (28, 10), (10, 14), (19, 15), (33, 14), (28, 14), (25, 39), (25, 36), (28, 33), (30, 35)]","[[[10, 17], [1, 17]], [[1, 17], [6, 17]], [[5, 17], [1, 17]], [[4, 42], [6, 42]], [[6, 42], [5, 42]], [[5, 17], [10, 17]], [[9, 17], [5, 17]], [[5, 17], [6, 17]], [[7, 28], [6, 28]], [[10, 17], [6, 17]], [[9, 17], [6, 17]], [[8, 18], [12, 18]], [[8, 18], [11, 18]], [[9, 17], [10, 17]], [[10, 12], [11, 12]]]"
1,"{1: [0], 2: [0, 1]}",9,"[(28, 2, 1), (0, 1, 4), (7, 6, 11), (18, 24, 17), (40, 32, 31), (30, 38, 32), (30, 37, 31), (36, 39, 35), (38, 37, 40)]","[[[9, 17], [1, 17], [1, 9]], [[1, 2], [1, 9], [2, 9]], [[4, 42], [4, 5], [5, 42]], [[7, 16], [8, 16], [7, 8]], [[13, 14], [10, 14], [10, 13]], [[10, 12], [12, 14], [10, 14]], [[10, 12], [12, 13], [10, 13]], [[11, 18], [12, 18], [11, 12]], [[12, 14], [12, 13], [13, 14]]]"
2,"{2: [0, 1]}",16,"[(0, 2), (3, 4), (10, 11), (16, 15), (16, 14), (15, 14), (19, 18), (19, 17), (25, 24), (25, 21), (21, 24), (33, 32), (33, 31), (30, 33), (38, 39), (37, 39)]","[[[1, 2], [1, 17]], [[2, 3], [2, 9]], [[5, 17], [5, 42]], [[6, 42], [6, 28]], [[6, 42], [6, 17]], [[6, 28], [6, 17]], [[7, 28], [7, 16]], [[7, 28], [7, 8]], [[8, 18], [8, 16]], [[8, 18], [8, 10]], [[8, 10], [8, 16]], [[10, 17], [10, 14]], [[10, 17], [10, 13]], [[10, 12], [10, 17]], [[12, 14], [12, 18]], [[12, 13], [12, 18]]]"
3,"{1: [0], 2: [1]}",13,"[(0, 3), (28, 4), (3, 5), (10, 6), (25, 17), (21, 17), (33, 21), (21, 32), (21, 31), (30, 21), (30, 39), (38, 35), (37, 35)]","[[[1, 2], [2, 3]], [[9, 17], [2, 9]], [[2, 3], [3, 49]], [[5, 17], [4, 5]], [[8, 18], [7, 8]], [[8, 10], [7, 8]], [[10, 17], [8, 10]], [[8, 10], [10, 14]], [[8, 10], [10, 13]], [[10, 12], [8, 10]], [[10, 12], [12, 18]], [[12, 14], [11, 12]], [[12, 13], [11, 12]]]"
