,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",40,"[(14, 16), (13, 14), (14, 15), (13, 16), (15, 16), (13, 15), (43, 44), (40, 44), (41, 43), (29, 31), (46, 49), (29, 32), (47, 49), (45, 47), (23, 26), (22, 23), (62, 63), (29, 30), (22, 25), (54, 55), (55, 56), (55, 57), (29, 34), (19, 20), (17, 19), (17, 20), (21, 24), (21, 26), (24, 26), (22, 24), (22, 26), (54, 56), (54, 57), (50, 52), (50, 53), (56, 57), (3, 4), (52, 53), (51, 52), (51, 53)]","[[[6, 17], [6, 42]], [[6, 17], [6, 8]], [[6, 17], [6, 28]], [[6, 42], [6, 8]], [[6, 42], [6, 28]], [[6, 8], [6, 28]], [[13, 32], [13, 18]], [[13, 32], [13, 14]], [[13, 18], [13, 15]], [[10, 13], [10, 11]], [[14, 16], [14, 36]], [[10, 14], [10, 11]], [[14, 18], [14, 36]], [[14, 18], [14, 15]], [[8, 14], [8, 19]], [[8, 14], [8, 11]], [[20, 43], [20, 21]], [[10, 12], [10, 11]], [[8, 18], [8, 11]], [[16, 18], [16, 17]], [[16, 18], [16, 32]], [[16, 18], [16, 33]], [[10, 18], [10, 11]], [[7, 28], [7, 44]], [[7, 28], [7, 8]], [[7, 44], [7, 8]], [[8, 10], [8, 16]], [[8, 10], [8, 19]], [[8, 16], [8, 19]], [[8, 16], [8, 11]], [[8, 19], [8, 11]], [[16, 17], [16, 32]], [[16, 17], [16, 33]], [[15, 16], [15, 36]], [[15, 16], [15, 37]], [[16, 32], [16, 33]], [[2, 3], [2, 9]], [[15, 36], [15, 37]], [[15, 36], [15, 32]], [[15, 37], [15, 32]]]"
1,"{0: [1], 1: [2], 'Matched': True}",60,"[(8, 14), (8, 16), (8, 13), (8, 15), (13, 23), (13, 25), (13, 21), (13, 24), (13, 26), (13, 22), (37, 44), (31, 44), (37, 41), (37, 42), (43, 59), (31, 41), (41, 52), (41, 53), (31, 42), (21, 31), (40, 49), (42, 54), (42, 57), (32, 46), (38, 46), (46, 54), (46, 56), (46, 57), (32, 49), (32, 45), (47, 59), (38, 49), (23, 49), (38, 45), (23, 45), (45, 53), (45, 51), (17, 23), (60, 62), (59, 60), (26, 60), (21, 30), (39, 59), (17, 25), (55, 59), (50, 55), (34, 59), (17, 21), (17, 24), (17, 26), (17, 22), (24, 54), (24, 56), (24, 57), (50, 54), (50, 57), (4, 28), (3, 5), (59, 61), (26, 61)]","[[[5, 6], [6, 17]], [[5, 6], [6, 42]], [[5, 6], [6, 8]], [[5, 6], [6, 28]], [[6, 8], [8, 14]], [[6, 8], [8, 18]], [[6, 8], [8, 10]], [[6, 8], [8, 16]], [[6, 8], [8, 19]], [[6, 8], [8, 11]], [[13, 32], [12, 13]], [[13, 32], [10, 13]], [[12, 13], [13, 15]], [[12, 13], [13, 16]], [[13, 18], [18, 19]], [[13, 15], [10, 13]], [[13, 15], [15, 36]], [[13, 15], [15, 37]], [[10, 13], [13, 16]], [[10, 13], [8, 10]], [[13, 14], [14, 36]], [[13, 16], [16, 17]], [[13, 16], [16, 33]], [[14, 16], [10, 14]], [[14, 16], [12, 14]], [[14, 16], [16, 17]], [[14, 16], [16, 32]], [[14, 16], [16, 33]], [[10, 14], [14, 36]], [[10, 14], [14, 15]], [[14, 18], [18, 19]], [[14, 36], [12, 14]], [[14, 36], [8, 14]], [[12, 14], [14, 15]], [[14, 15], [8, 14]], [[14, 15], [15, 37]], [[14, 15], [15, 32]], [[8, 14], [7, 8]], [[19, 20], [20, 21]], [[19, 20], [18, 19]], [[19, 20], [8, 19]], [[10, 12], [8, 10]], [[12, 18], [18, 19]], [[8, 18], [7, 8]], [[16, 18], [18, 19]], [[16, 18], [15, 16]], [[18, 19], [10, 18]], [[7, 8], [8, 10]], [[7, 8], [8, 16]], [[7, 8], [8, 19]], [[7, 8], [8, 11]], [[8, 16], [16, 17]], [[8, 16], [16, 32]], [[8, 16], [16, 33]], [[16, 17], [15, 16]], [[15, 16], [16, 33]], [[2, 9], [9, 17]], [[3, 49], [2, 3]], [[19, 43], [18, 19]], [[19, 43], [8, 19]]]"
2,"{0: [1], 2: [1], 'Matched': True}",16,"[(14, 54), (14, 28), (2, 14), (13, 17), (15, 19), (25, 43), (23, 40), (24, 42), (23, 38), (25, 39), (39, 55), (34, 55), (24, 50), (28, 54), (2, 54), (1, 4)]","[[[6, 17], [16, 17]], [[6, 17], [9, 17]], [[6, 17], [1, 17]], [[6, 8], [7, 8]], [[6, 28], [7, 28]], [[13, 18], [8, 18]], [[13, 14], [8, 14]], [[13, 16], [8, 16]], [[12, 14], [8, 14]], [[12, 18], [8, 18]], [[12, 18], [16, 18]], [[16, 18], [10, 18]], [[8, 16], [15, 16]], [[16, 17], [9, 17]], [[16, 17], [1, 17]], [[2, 9], [1, 9]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",29,"[(41, 44, 51), (42, 44, 56), (37, 39, 43), (30, 31, 37), (37, 38, 40), (31, 34, 43), (40, 43, 47), (42, 43, 55), (40, 41, 45), (41, 42, 50), (31, 32, 40), (40, 42, 46), (46, 47, 55), (45, 46, 50), (23, 24, 46), (32, 34, 47), (30, 32, 38), (21, 23, 32), (38, 39, 47), (23, 25, 47), (45, 49, 52), (30, 34, 39), (24, 25, 55), (25, 26, 59), (21, 25, 34), (21, 22, 29), (50, 51, 56), (1, 2, 28), (60, 61, 63)]","[[[13, 32], [13, 15], [15, 32]], [[13, 32], [13, 16], [16, 32]], [[12, 13], [12, 18], [13, 18]], [[12, 13], [10, 13], [10, 12]], [[12, 13], [12, 14], [13, 14]], [[13, 18], [10, 13], [10, 18]], [[13, 18], [13, 14], [14, 18]], [[13, 18], [13, 16], [16, 18]], [[13, 15], [13, 14], [14, 15]], [[13, 15], [13, 16], [15, 16]], [[10, 13], [10, 14], [13, 14]], [[13, 14], [13, 16], [14, 16]], [[14, 16], [14, 18], [16, 18]], [[14, 16], [14, 15], [15, 16]], [[14, 16], [8, 14], [8, 16]], [[10, 14], [10, 18], [14, 18]], [[10, 14], [10, 12], [12, 14]], [[10, 14], [8, 14], [8, 10]], [[14, 18], [12, 14], [12, 18]], [[14, 18], [8, 14], [8, 18]], [[14, 36], [14, 15], [15, 36]], [[10, 12], [10, 18], [12, 18]], [[8, 18], [8, 16], [16, 18]], [[8, 18], [8, 19], [18, 19]], [[8, 18], [8, 10], [10, 18]], [[8, 10], [8, 11], [10, 11]], [[15, 16], [15, 32], [16, 32]], [[9, 17], [1, 9], [1, 17]], [[19, 43], [19, 20], [20, 43]]]"
