,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",21,"[(2, 54), (33, 2), (2, 10), (1, 9), (7, 16), (10, 54), (33, 10), (18, 50), (18, 42), (50, 24), (24, 42), (28, 54), (33, 28), (34, 55), (33, 54), (36, 55), (36, 47), (39, 55), (39, 47), (56, 48), (47, 55)]","[[[1, 17], [16, 17]], [[10, 17], [1, 17]], [[1, 17], [5, 17]], [[1, 9], [5, 9]], [[4, 42], [6, 42]], [[5, 17], [16, 17]], [[10, 17], [5, 17]], [[7, 16], [15, 16]], [[7, 16], [13, 16]], [[15, 16], [8, 16]], [[8, 16], [13, 16]], [[9, 17], [16, 17]], [[10, 17], [9, 17]], [[10, 18], [16, 18]], [[10, 17], [16, 17]], [[11, 18], [16, 18]], [[11, 18], [14, 18]], [[12, 18], [16, 18]], [[12, 18], [14, 18]], [[16, 32], [14, 32]], [[14, 18], [16, 18]]]"
1,"{1: [0], 2: [0, 1]}",23,"[(2, 28, 1), (28, 10, 9), (13, 27, 15), (15, 19, 12), (13, 17, 12), (17, 27, 19), (17, 18, 24), (22, 29, 21), (32, 47, 34), (39, 30, 34), (29, 36, 34), (31, 32, 40), (30, 31, 37), (29, 30, 35), (36, 39, 35), (56, 44, 42), (41, 51, 44), (44, 48, 40), (41, 50, 42), (45, 41, 40), (45, 52, 49), (45, 51, 48), (56, 50, 51)]","[[[1, 17], [9, 17], [1, 9]], [[9, 17], [5, 17], [5, 9]], [[6, 8], [8, 28], [6, 28]], [[6, 28], [7, 28], [6, 7]], [[6, 8], [7, 8], [6, 7]], [[7, 8], [8, 28], [7, 28]], [[7, 8], [7, 16], [8, 16]], [[8, 11], [10, 11], [8, 10]], [[10, 14], [14, 18], [10, 18]], [[12, 18], [10, 12], [10, 18]], [[10, 11], [11, 18], [10, 18]], [[10, 13], [10, 14], [13, 14]], [[10, 12], [10, 13], [12, 13]], [[10, 11], [10, 12], [11, 12]], [[11, 18], [12, 18], [11, 12]], [[16, 32], [13, 32], [13, 16]], [[13, 15], [15, 32], [13, 32]], [[13, 32], [14, 32], [13, 14]], [[13, 15], [15, 16], [13, 16]], [[14, 15], [13, 15], [13, 14]], [[14, 15], [15, 36], [14, 36]], [[14, 15], [15, 32], [14, 32]], [[16, 32], [15, 16], [15, 32]]]"
2,"{2: [0, 1]}",48,"[(2, 0), (1, 0), (7, 6), (10, 8), (9, 8), (15, 16), (13, 16), (12, 16), (20, 19), (18, 20), (17, 20), (18, 19), (26, 27), (27, 24), (22, 27), (21, 27), (26, 24), (22, 26), (21, 26), (22, 24), (21, 24), (33, 34), (31, 34), (33, 32), (33, 31), (33, 30), (33, 29), (30, 32), (29, 32), (29, 31), (39, 37), (42, 40), (48, 49), (49, 47), (48, 47), (45, 47), (51, 52), (50, 52), (57, 58), (56, 58), (58, 55), (54, 58), (56, 57), (57, 55), (57, 54), (56, 55), (56, 54), (54, 55)]","[[[1, 17], [1, 2]], [[1, 9], [1, 2]], [[4, 42], [4, 5]], [[5, 17], [5, 6]], [[5, 9], [5, 6]], [[6, 28], [6, 42]], [[6, 8], [6, 42]], [[6, 7], [6, 42]], [[7, 44], [7, 28]], [[7, 16], [7, 44]], [[7, 8], [7, 44]], [[7, 16], [7, 28]], [[8, 19], [8, 28]], [[8, 28], [8, 16]], [[8, 11], [8, 28]], [[8, 10], [8, 28]], [[8, 19], [8, 16]], [[8, 11], [8, 19]], [[8, 10], [8, 19]], [[8, 11], [8, 16]], [[8, 10], [8, 16]], [[10, 17], [10, 18]], [[10, 13], [10, 18]], [[10, 17], [10, 14]], [[10, 17], [10, 13]], [[10, 17], [10, 12]], [[10, 17], [10, 11]], [[10, 12], [10, 14]], [[10, 11], [10, 14]], [[10, 11], [10, 13]], [[12, 18], [12, 13]], [[13, 16], [13, 14]], [[14, 32], [14, 36]], [[14, 36], [14, 18]], [[14, 32], [14, 18]], [[14, 15], [14, 18]], [[15, 32], [15, 36]], [[15, 16], [15, 36]], [[16, 33], [16, 37]], [[16, 32], [16, 37]], [[16, 37], [16, 18]], [[16, 17], [16, 37]], [[16, 32], [16, 33]], [[16, 33], [16, 18]], [[16, 33], [16, 17]], [[16, 32], [16, 18]], [[16, 32], [16, 17]], [[16, 17], [16, 18]]]"
3,"{1: [0], 2: [1]}",58,"[(3, 0), (3, 5), (6, 10), (6, 9), (6, 8), (8, 16), (15, 8), (13, 8), (12, 8), (13, 26), (13, 24), (22, 13), (13, 21), (20, 12), (18, 12), (18, 58), (18, 57), (56, 18), (18, 55), (18, 54), (26, 17), (22, 17), (21, 17), (24, 58), (57, 24), (56, 24), (24, 55), (54, 24), (22, 36), (22, 35), (21, 34), (33, 21), (21, 32), (21, 31), (21, 30), (32, 49), (48, 32), (45, 32), (44, 31), (31, 42), (41, 31), (35, 37), (44, 37), (37, 42), (41, 37), (37, 40), (42, 58), (57, 42), (42, 55), (54, 42), (41, 52), (49, 40), (47, 40), (45, 50), (50, 58), (50, 57), (50, 55), (50, 54)]","[[[2, 3], [1, 2]], [[2, 3], [3, 49]], [[4, 5], [5, 17]], [[4, 5], [5, 9]], [[4, 5], [5, 6]], [[5, 6], [6, 42]], [[6, 28], [5, 6]], [[6, 8], [5, 6]], [[6, 7], [5, 6]], [[6, 8], [8, 19]], [[6, 8], [8, 16]], [[8, 11], [6, 8]], [[6, 8], [8, 10]], [[7, 44], [6, 7]], [[7, 16], [6, 7]], [[7, 16], [16, 37]], [[7, 16], [16, 33]], [[16, 32], [7, 16]], [[7, 16], [16, 18]], [[7, 16], [16, 17]], [[8, 19], [7, 8]], [[8, 11], [7, 8]], [[8, 10], [7, 8]], [[8, 16], [16, 37]], [[16, 33], [8, 16]], [[16, 32], [8, 16]], [[8, 16], [16, 18]], [[16, 17], [8, 16]], [[8, 11], [11, 18]], [[8, 11], [11, 12]], [[8, 10], [10, 18]], [[10, 17], [8, 10]], [[8, 10], [10, 14]], [[8, 10], [10, 13]], [[8, 10], [10, 12]], [[10, 14], [14, 36]], [[14, 32], [10, 14]], [[14, 15], [10, 14]], [[13, 32], [10, 13]], [[10, 13], [13, 16]], [[13, 15], [10, 13]], [[11, 12], [12, 13]], [[13, 32], [12, 13]], [[12, 13], [13, 16]], [[13, 15], [12, 13]], [[12, 13], [13, 14]], [[13, 16], [16, 37]], [[16, 33], [13, 16]], [[13, 16], [16, 18]], [[16, 17], [13, 16]], [[13, 15], [15, 36]], [[14, 36], [13, 14]], [[14, 18], [13, 14]], [[14, 15], [15, 16]], [[15, 16], [16, 37]], [[15, 16], [16, 33]], [[15, 16], [16, 18]], [[15, 16], [16, 17]]]"
