,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",15,"[(23, 24), (23, 26), (21, 23), (23, 27), (24, 26), (21, 24), (24, 27), (21, 26), (26, 27), (17, 20), (21, 27), (19, 20), (3, 4), (0, 2), (10, 11)]","[[[8, 14], [8, 16]], [[8, 14], [8, 19]], [[8, 14], [8, 10]], [[8, 14], [8, 28]], [[8, 16], [8, 19]], [[8, 16], [8, 10]], [[8, 16], [8, 28]], [[8, 19], [8, 10]], [[8, 19], [8, 28]], [[7, 8], [7, 44]], [[8, 10], [8, 28]], [[7, 28], [7, 44]], [[2, 3], [2, 9]], [[1, 2], [1, 17]], [[5, 17], [5, 42]]]"
1,"{0: [1], 1: [2], 'Matched': True}",9,"[(17, 23), (17, 24), (17, 26), (17, 21), (12, 17), (0, 3), (4, 28), (12, 20), (6, 10)]","[[[8, 14], [7, 8]], [[8, 16], [7, 8]], [[8, 19], [7, 8]], [[7, 8], [8, 10]], [[7, 8], [6, 7]], [[2, 3], [1, 2]], [[2, 9], [9, 17]], [[6, 7], [7, 44]], [[5, 17], [4, 5]]]"
2,"{0: [1], 2: [1], 'Matched': True}",3,"[(15, 27), (10, 28), (2, 10)]","[[[8, 28], [6, 28]], [[9, 17], [5, 17]], [[1, 17], [5, 17]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",5,"[(17, 19, 27), (12, 15, 19), (0, 1, 4), (1, 2, 28), (6, 7, 11)]","[[[7, 8], [7, 28], [8, 28]], [[6, 28], [6, 7], [7, 28]], [[1, 2], [1, 9], [2, 9]], [[9, 17], [1, 9], [1, 17]], [[5, 42], [4, 42], [4, 5]]]"
