,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",12,"[(2, 33), (2, 10), (9, 1), (4, 9), (10, 33), (43, 25), (24, 42), (23, 40), (23, 38), (33, 28), (47, 36), (43, 36)]","[[[1, 17], [10, 17]], [[1, 17], [5, 17]], [[5, 9], [1, 9]], [[2, 9], [5, 9]], [[5, 17], [10, 17]], [[13, 18], [8, 18]], [[8, 16], [13, 16]], [[8, 14], [13, 14]], [[8, 14], [12, 14]], [[10, 17], [9, 17]], [[14, 18], [11, 18]], [[13, 18], [11, 18]]]"
1,"{1: [0], 2: [0, 1]}",22,"[(2, 28, 1), (4, 1, 0), (10, 9, 28), (27, 17, 19), (23, 47, 25), (36, 22, 25), (21, 34, 25), (23, 21, 32), (21, 29, 22), (47, 32, 34), (43, 34, 31), (29, 36, 34), (40, 32, 31), (30, 32, 38), (30, 37, 31), (30, 29, 35), (40, 37, 38), (44, 41, 51), (40, 44, 48), (43, 40, 47), (40, 41, 45), (48, 51, 45)]","[[[1, 17], [9, 17], [1, 9]], [[2, 9], [1, 9], [1, 2]], [[5, 17], [5, 9], [9, 17]], [[8, 28], [7, 8], [7, 28]], [[8, 14], [14, 18], [8, 18]], [[11, 18], [8, 11], [8, 18]], [[8, 10], [10, 18], [8, 18]], [[8, 14], [8, 10], [10, 14]], [[8, 10], [10, 11], [8, 11]], [[14, 18], [10, 14], [10, 18]], [[13, 18], [10, 18], [10, 13]], [[10, 11], [11, 18], [10, 18]], [[13, 14], [10, 14], [10, 13]], [[10, 12], [10, 14], [12, 14]], [[10, 12], [12, 13], [10, 13]], [[10, 12], [10, 11], [11, 12]], [[13, 14], [12, 13], [12, 14]], [[13, 32], [13, 15], [15, 32]], [[13, 14], [13, 32], [14, 32]], [[13, 18], [13, 14], [14, 18]], [[13, 14], [13, 15], [14, 15]], [[14, 32], [15, 32], [14, 15]]]"
2,"{2: [0, 1]}",34,"[(2, 0), (4, 3), (10, 8), (9, 8), (16, 12), (20, 19), (20, 17), (27, 25), (24, 27), (23, 27), (27, 22), (21, 27), (24, 25), (23, 24), (24, 22), (21, 24), (23, 22), (34, 33), (30, 34), (32, 33), (33, 31), (30, 33), (29, 33), (29, 32), (29, 31), (36, 35), (43, 44), (44, 42), (43, 42), (43, 41), (41, 42), (40, 42), (47, 48), (47, 45)]","[[[1, 17], [1, 2]], [[2, 9], [2, 3]], [[5, 17], [5, 6]], [[5, 9], [5, 6]], [[6, 42], [6, 7]], [[7, 44], [7, 28]], [[7, 44], [7, 8]], [[8, 28], [8, 18]], [[8, 16], [8, 28]], [[8, 14], [8, 28]], [[8, 28], [8, 11]], [[8, 10], [8, 28]], [[8, 16], [8, 18]], [[8, 14], [8, 16]], [[8, 16], [8, 11]], [[8, 10], [8, 16]], [[8, 14], [8, 11]], [[10, 18], [10, 17]], [[10, 12], [10, 18]], [[10, 14], [10, 17]], [[10, 17], [10, 13]], [[10, 12], [10, 17]], [[10, 11], [10, 17]], [[10, 11], [10, 14]], [[10, 11], [10, 13]], [[11, 18], [11, 12]], [[13, 18], [13, 32]], [[13, 32], [13, 16]], [[13, 18], [13, 16]], [[13, 18], [13, 15]], [[13, 15], [13, 16]], [[13, 14], [13, 16]], [[14, 18], [14, 32]], [[14, 18], [14, 15]]]"
3,"{1: [0], 2: [1]}",35,"[(3, 0), (4, 28), (6, 10), (6, 9), (6, 8), (16, 8), (12, 8), (12, 20), (12, 19), (12, 17), (17, 25), (24, 17), (23, 17), (22, 17), (21, 17), (23, 48), (23, 45), (22, 35), (21, 33), (21, 31), (21, 30), (32, 48), (32, 45), (44, 31), (42, 31), (41, 31), (35, 38), (37, 35), (48, 38), (47, 38), (45, 38), (44, 37), (43, 37), (37, 42), (37, 41)]","[[[2, 3], [1, 2]], [[2, 9], [9, 17]], [[4, 5], [5, 17]], [[4, 5], [5, 9]], [[4, 5], [5, 6]], [[6, 42], [5, 6]], [[6, 7], [5, 6]], [[6, 7], [7, 44]], [[6, 7], [7, 28]], [[6, 7], [7, 8]], [[7, 8], [8, 18]], [[8, 16], [7, 8]], [[8, 14], [7, 8]], [[8, 11], [7, 8]], [[8, 10], [7, 8]], [[8, 14], [14, 32]], [[8, 14], [14, 15]], [[8, 11], [11, 12]], [[8, 10], [10, 17]], [[8, 10], [10, 13]], [[8, 10], [10, 12]], [[10, 14], [14, 32]], [[10, 14], [14, 15]], [[13, 32], [10, 13]], [[13, 16], [10, 13]], [[13, 15], [10, 13]], [[11, 12], [12, 14]], [[12, 13], [11, 12]], [[14, 32], [12, 14]], [[14, 18], [12, 14]], [[14, 15], [12, 14]], [[13, 32], [12, 13]], [[13, 18], [12, 13]], [[12, 13], [13, 16]], [[12, 13], [13, 15]]]"
