,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",38,"[(13, 16), (31, 33), (30, 33), (32, 33), (33, 34), (31, 34), (0, 2), (40, 42), (22, 26), (26, 27), (25, 26), (21, 26), (23, 26), (8, 9), (30, 32), (47, 49), (45, 47), (47, 48), (45, 49), (48, 49), (42, 44), (41, 42), (37, 39), (22, 27), (21, 22), (22, 23), (18, 20), (17, 18), (18, 19), (45, 48), (25, 27), (21, 27), (23, 27), (9, 11), (41, 44), (17, 20), (19, 20), (12, 16)]","[[[6, 8], [6, 42]], [[10, 17], [10, 13]], [[10, 17], [10, 12]], [[10, 17], [10, 14]], [[10, 17], [10, 18]], [[10, 13], [10, 18]], [[1, 17], [1, 2]], [[13, 14], [13, 16]], [[8, 19], [8, 11]], [[8, 19], [8, 28]], [[8, 19], [8, 18]], [[8, 19], [8, 10]], [[8, 19], [8, 14]], [[5, 6], [5, 9]], [[10, 12], [10, 14]], [[14, 18], [14, 36]], [[14, 18], [14, 15]], [[14, 18], [14, 32]], [[14, 36], [14, 15]], [[14, 36], [14, 32]], [[13, 16], [13, 32]], [[13, 16], [13, 15]], [[12, 13], [12, 18]], [[8, 11], [8, 28]], [[8, 11], [8, 10]], [[8, 11], [8, 14]], [[7, 16], [7, 44]], [[7, 16], [7, 8]], [[7, 16], [7, 28]], [[14, 15], [14, 32]], [[8, 28], [8, 18]], [[8, 28], [8, 10]], [[8, 28], [8, 14]], [[5, 42], [5, 9]], [[13, 32], [13, 15]], [[7, 44], [7, 8]], [[7, 44], [7, 28]], [[6, 42], [6, 7]]]"
1,"{0: [1], 1: [2], 'Matched': True}",38,"[(13, 26), (8, 13), (13, 22), (13, 27), (13, 25), (13, 21), (13, 23), (21, 33), (31, 42), (21, 31), (31, 44), (31, 41), (40, 47), (40, 49), (37, 40), (17, 26), (8, 12), (6, 8), (21, 30), (32, 49), (23, 49), (37, 42), (37, 44), (37, 41), (17, 22), (12, 18), (32, 45), (23, 45), (17, 25), (4, 28), (17, 21), (12, 20), (17, 23), (32, 48), (9, 28), (6, 9), (23, 48), (12, 19)]","[[[6, 8], [8, 19]], [[6, 8], [5, 6]], [[6, 8], [8, 11]], [[6, 8], [8, 28]], [[6, 8], [8, 18]], [[6, 8], [8, 10]], [[6, 8], [8, 14]], [[10, 17], [8, 10]], [[10, 13], [13, 16]], [[10, 13], [8, 10]], [[10, 13], [13, 32]], [[10, 13], [13, 15]], [[13, 14], [14, 18]], [[13, 14], [14, 36]], [[13, 14], [12, 13]], [[8, 19], [7, 8]], [[5, 6], [6, 7]], [[5, 6], [4, 5]], [[10, 12], [8, 10]], [[14, 36], [10, 14]], [[14, 36], [8, 14]], [[13, 16], [12, 13]], [[12, 13], [13, 32]], [[12, 13], [13, 15]], [[8, 11], [7, 8]], [[7, 16], [6, 7]], [[14, 15], [10, 14]], [[14, 15], [8, 14]], [[8, 18], [7, 8]], [[2, 9], [9, 17]], [[8, 10], [7, 8]], [[7, 44], [6, 7]], [[7, 8], [8, 14]], [[10, 14], [14, 32]], [[9, 17], [5, 9]], [[5, 9], [4, 5]], [[14, 32], [8, 14]], [[7, 28], [6, 7]]]"
2,"{0: [1], 2: [1], 'Matched': True}",12,"[(2, 33), (28, 33), (1, 9), (23, 40), (7, 16), (36, 47), (39, 47), (18, 42), (25, 39), (4, 9), (34, 36), (36, 39)]","[[[10, 17], [1, 17]], [[10, 17], [9, 17]], [[1, 9], [5, 9]], [[13, 14], [8, 14]], [[4, 42], [6, 42]], [[14, 18], [11, 18]], [[14, 18], [12, 18]], [[13, 16], [7, 16]], [[8, 18], [12, 18]], [[2, 9], [5, 9]], [[10, 18], [11, 18]], [[11, 18], [12, 18]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",16,"[(12, 13, 17), (31, 32, 40), (30, 31, 37), (1, 2, 28), (0, 1, 4), (40, 41, 45), (40, 44, 48), (6, 7, 11), (8, 11, 16), (30, 34, 39), (23, 25, 47), (32, 34, 47), (22, 25, 36), (17, 19, 27), (21, 25, 34), (21, 23, 32)]","[[[6, 8], [6, 7], [7, 8]], [[10, 13], [10, 14], [13, 14]], [[10, 13], [10, 12], [12, 13]], [[1, 9], [1, 17], [9, 17]], [[1, 9], [1, 2], [2, 9]], [[13, 14], [13, 15], [14, 15]], [[13, 14], [13, 32], [14, 32]], [[4, 42], [4, 5], [5, 42]], [[5, 6], [5, 42], [6, 42]], [[10, 12], [10, 18], [12, 18]], [[14, 18], [8, 18], [8, 14]], [[14, 18], [10, 14], [10, 18]], [[8, 11], [8, 18], [11, 18]], [[8, 28], [7, 8], [7, 28]], [[8, 18], [8, 10], [10, 18]], [[8, 10], [8, 14], [10, 14]]]"
