,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",4,"[(55, 58), (73, 74), (15, 16), (82, 83)]","[[[16, 18], [16, 37]], [[23, 39], [23, 31]], [[6, 28], [6, 42]], [[26, 32], [26, 31]]]"
1,"{0: [1], 1: [2], 'Matched': True}",2,"[(31, 44), (45, 52)]","[[[10, 13], [13, 32]], [[14, 15], [15, 36]]]"
2,"{0: [1], 2: [1], 'Matched': True}",6,"[(44, 88), (83, 88), (39, 55), (15, 66), (44, 83), (73, 82)]","[[[30, 32], [13, 32]], [[30, 32], [26, 32]], [[16, 18], [12, 18]], [[6, 28], [22, 28]], [[13, 32], [26, 32]], [[23, 31], [26, 31]]]"
