,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",56,"[(30, 32), (32, 33), (32, 34), (29, 32), (22, 26), (24, 26), (25, 26), (26, 27), (21, 26), (23, 26), (22, 24), (22, 25), (22, 27), (22, 23), (9, 11), (8, 9), (41, 43), (41, 44), (24, 27), (21, 24), (23, 24), (17, 20), (14, 16), (15, 16), (13, 16), (12, 16), (3, 4), (40, 43), (19, 20), (18, 20), (50, 52), (43, 44), (30, 33), (45, 48), (48, 49), (57, 58), (55, 57), (56, 57), (14, 15), (13, 14), (12, 14), (52, 53), (25, 27), (23, 25), (33, 34), (29, 33), (31, 33), (29, 34), (29, 31), (10, 11), (55, 58), (56, 58), (55, 56), (18, 19), (21, 27), (23, 27)]","[[[10, 14], [10, 12]], [[10, 14], [10, 17]], [[10, 14], [10, 18]], [[10, 14], [10, 11]], [[8, 19], [8, 11]], [[8, 19], [8, 16]], [[8, 19], [8, 18]], [[8, 19], [8, 28]], [[8, 19], [8, 10]], [[8, 19], [8, 14]], [[8, 11], [8, 16]], [[8, 11], [8, 18]], [[8, 11], [8, 28]], [[8, 11], [8, 14]], [[5, 9], [5, 42]], [[5, 9], [5, 6]], [[13, 15], [13, 18]], [[13, 15], [13, 32]], [[8, 16], [8, 28]], [[8, 16], [8, 10]], [[8, 16], [8, 14]], [[7, 8], [7, 44]], [[6, 42], [6, 17]], [[6, 42], [6, 28]], [[6, 42], [6, 8]], [[6, 42], [6, 7]], [[2, 9], [2, 3]], [[13, 14], [13, 18]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[15, 16], [15, 36]], [[13, 18], [13, 32]], [[10, 12], [10, 17]], [[14, 32], [14, 15]], [[14, 32], [14, 36]], [[16, 33], [16, 37]], [[16, 33], [16, 18]], [[16, 33], [16, 32]], [[6, 17], [6, 28]], [[6, 17], [6, 8]], [[6, 17], [6, 7]], [[15, 37], [15, 36]], [[8, 18], [8, 28]], [[8, 18], [8, 14]], [[10, 17], [10, 18]], [[10, 17], [10, 11]], [[10, 17], [10, 13]], [[10, 18], [10, 11]], [[10, 11], [10, 13]], [[5, 42], [5, 17]], [[16, 37], [16, 18]], [[16, 37], [16, 32]], [[16, 18], [16, 32]], [[7, 28], [7, 16]], [[8, 28], [8, 10]], [[8, 28], [8, 14]]]"
1,"{0: [1], 1: [2], 'Matched': True}",54,"[(32, 48), (32, 45), (32, 49), (17, 26), (13, 26), (17, 22), (13, 22), (22, 35), (3, 5), (6, 9), (41, 50), (41, 53), (37, 41), (41, 52), (31, 41), (24, 57), (24, 58), (13, 24), (24, 56), (17, 25), (17, 21), (17, 23), (4, 28), (37, 40), (40, 49), (12, 20), (35, 39), (50, 57), (45, 50), (50, 55), (50, 56), (21, 30), (23, 48), (18, 57), (45, 53), (37, 44), (35, 37), (13, 25), (21, 33), (8, 15), (23, 45), (6, 10), (6, 8), (18, 58), (18, 55), (13, 21), (13, 23), (8, 13), (31, 44), (8, 12), (12, 18), (23, 49), (21, 31), (18, 56)]","[[[10, 14], [14, 32]], [[10, 14], [14, 15]], [[10, 14], [14, 36]], [[8, 19], [7, 8]], [[8, 19], [6, 8]], [[8, 11], [7, 8]], [[8, 11], [6, 8]], [[8, 11], [11, 12]], [[3, 49], [2, 3]], [[5, 9], [4, 5]], [[13, 15], [15, 16]], [[13, 15], [15, 37]], [[13, 15], [12, 13]], [[13, 15], [15, 36]], [[13, 15], [10, 13]], [[8, 16], [16, 33]], [[8, 16], [16, 37]], [[8, 16], [6, 8]], [[8, 16], [16, 32]], [[7, 8], [8, 18]], [[7, 8], [8, 10]], [[7, 8], [8, 14]], [[2, 9], [9, 17]], [[13, 14], [12, 13]], [[13, 14], [14, 36]], [[7, 44], [6, 7]], [[12, 18], [11, 12]], [[15, 16], [16, 33]], [[15, 16], [14, 15]], [[15, 16], [16, 18]], [[15, 16], [16, 32]], [[10, 12], [8, 10]], [[14, 32], [8, 14]], [[16, 33], [7, 16]], [[15, 37], [14, 15]], [[12, 13], [13, 32]], [[12, 13], [11, 12]], [[8, 18], [6, 8]], [[10, 17], [8, 10]], [[6, 28], [5, 6]], [[14, 15], [8, 14]], [[4, 5], [5, 17]], [[4, 5], [5, 6]], [[16, 37], [7, 16]], [[16, 18], [7, 16]], [[6, 8], [8, 10]], [[6, 8], [8, 14]], [[6, 8], [5, 6]], [[13, 32], [10, 13]], [[6, 7], [5, 6]], [[6, 7], [7, 16]], [[14, 36], [8, 14]], [[10, 13], [8, 10]], [[16, 32], [7, 16]]]"
2,"{0: [1], 2: [1], 'Matched': True}",20,"[(4, 9), (24, 50), (7, 16), (14, 28), (28, 33), (2, 28), (23, 40), (25, 39), (39, 55), (18, 50), (25, 43), (43, 55), (48, 56), (14, 33), (2, 14), (2, 33), (10, 33), (34, 55), (2, 10), (44, 56)]","[[[5, 9], [2, 9]], [[8, 16], [15, 16]], [[6, 42], [4, 42]], [[9, 17], [6, 17]], [[9, 17], [10, 17]], [[9, 17], [1, 17]], [[13, 14], [8, 14]], [[12, 18], [8, 18]], [[12, 18], [16, 18]], [[15, 16], [7, 16]], [[13, 18], [8, 18]], [[13, 18], [16, 18]], [[14, 32], [16, 32]], [[6, 17], [10, 17]], [[6, 17], [1, 17]], [[10, 17], [1, 17]], [[10, 17], [5, 17]], [[10, 18], [16, 18]], [[1, 17], [5, 17]], [[13, 32], [16, 32]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",23,"[(31, 32, 40), (21, 23, 32), (21, 22, 29), (9, 10, 28), (40, 41, 45), (17, 18, 24), (24, 25, 55), (17, 19, 27), (12, 13, 17), (8, 11, 16), (40, 44, 48), (37, 39, 43), (30, 34, 39), (50, 53, 58), (31, 34, 43), (30, 31, 37), (29, 30, 35), (8, 10, 14), (21, 25, 34), (45, 49, 52), (12, 15, 19), (13, 15, 27), (6, 7, 11)]","[[[10, 14], [10, 13], [13, 14]], [[10, 14], [8, 10], [8, 14]], [[8, 11], [8, 10], [10, 11]], [[5, 9], [5, 17], [9, 17]], [[13, 15], [13, 14], [14, 15]], [[8, 16], [7, 8], [7, 16]], [[8, 16], [8, 18], [16, 18]], [[7, 8], [7, 28], [8, 28]], [[7, 8], [6, 8], [6, 7]], [[6, 42], [5, 42], [5, 6]], [[13, 14], [13, 32], [14, 32]], [[12, 18], [12, 13], [13, 18]], [[12, 18], [10, 12], [10, 18]], [[15, 16], [15, 37], [16, 37]], [[13, 18], [10, 18], [10, 13]], [[10, 12], [10, 13], [12, 13]], [[10, 12], [10, 11], [11, 12]], [[6, 17], [5, 17], [5, 6]], [[8, 18], [8, 10], [10, 18]], [[15, 36], [14, 15], [14, 36]], [[6, 28], [6, 7], [7, 28]], [[6, 28], [6, 8], [8, 28]], [[4, 5], [4, 42], [5, 42]]]"
