,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",100,"[(54, 2), (33, 2), (2, 28), (2, 10), (7, 16), (11, 16), (54, 10), (33, 10), (28, 10), (15, 66), (104, 20), (66, 19), (66, 27), (43, 25), (39, 25), (50, 24), (42, 24), (23, 38), (54, 28), (33, 28), (55, 34), (54, 33), (55, 36), (47, 36), (43, 36), (39, 55), (44, 83), (48, 44), (47, 43), (42, 46), (93, 49), (49, 92), (49, 52), (48, 83), (50, 46), (93, 52), (92, 52), (52, 90), (89, 57), (56, 83), (61, 63), (71, 65), (73, 87), (79, 73), (70, 78), (87, 76), (76, 82), (79, 87), (87, 82), (86, 91), (93, 90), (92, 90), (93, 92), (166, 95), (161, 95), (158, 95), (95, 154), (176, 94), (99, 101), (107, 103), (106, 102), (111, 164), (144, 111), (126, 111), (122, 111), (121, 110), (114, 164), (114, 144), (114, 126), (114, 122), (121, 113), (171, 116), (119, 128), (122, 164), (144, 122), (175, 127), (126, 164), (126, 144), (126, 140), (175, 131), (139, 131), (175, 139), (165, 137), (137, 157), (137, 153), (137, 149), (140, 164), (140, 144), (165, 145), (153, 145), (144, 164), (150, 143), (165, 147), (157, 147), (153, 147), (147, 149), (165, 149), (157, 149), (161, 166), (174, 180)]","[[[16, 17], [1, 17]], [[10, 17], [1, 17]], [[1, 17], [9, 17]], [[1, 17], [5, 17]], [[4, 42], [6, 42]], [[5, 42], [6, 42]], [[16, 17], [5, 17]], [[10, 17], [5, 17]], [[9, 17], [5, 17]], [[6, 28], [22, 28]], [[43, 44], [7, 44]], [[22, 28], [7, 28]], [[22, 28], [8, 28]], [[13, 18], [8, 18]], [[12, 18], [8, 18]], [[15, 16], [8, 16]], [[13, 16], [8, 16]], [[8, 14], [12, 14]], [[16, 17], [9, 17]], [[10, 17], [9, 17]], [[16, 18], [10, 18]], [[16, 17], [10, 17]], [[16, 18], [11, 18]], [[14, 18], [11, 18]], [[13, 18], [11, 18]], [[12, 18], [16, 18]], [[13, 32], [26, 32]], [[14, 32], [13, 32]], [[14, 18], [13, 18]], [[13, 16], [14, 16]], [[35, 36], [14, 36]], [[14, 36], [33, 36]], [[14, 36], [15, 36]], [[14, 32], [26, 32]], [[15, 16], [14, 16]], [[35, 36], [15, 36]], [[33, 36], [15, 36]], [[15, 36], [32, 36]], [[30, 33], [16, 33]], [[16, 32], [26, 32]], [[19, 43], [20, 43]], [[23, 27], [22, 27]], [[23, 31], [30, 31]], [[25, 31], [23, 31]], [[23, 26], [25, 26]], [[30, 31], [24, 31]], [[24, 31], [26, 31]], [[25, 31], [30, 31]], [[30, 31], [26, 31]], [[29, 85], [32, 85]], [[35, 36], [32, 36]], [[33, 36], [32, 36]], [[35, 36], [33, 36]], [[66, 82], [35, 82]], [[65, 82], [35, 82]], [[64, 82], [35, 82]], [[35, 82], [63, 82]], [[72, 79], [35, 79]], [[39, 41], [40, 41]], [[47, 48], [40, 48]], [[45, 46], [40, 46]], [[50, 67], [66, 67]], [[60, 67], [50, 67]], [[56, 67], [50, 67]], [[55, 67], [50, 67]], [[55, 59], [50, 59]], [[51, 67], [66, 67]], [[51, 67], [60, 67]], [[51, 67], [56, 67]], [[51, 67], [55, 67]], [[55, 59], [51, 59]], [[69, 93], [53, 93]], [[54, 92], [56, 92]], [[55, 67], [66, 67]], [[60, 67], [55, 67]], [[72, 78], [56, 78]], [[56, 67], [66, 67]], [[56, 67], [60, 67]], [[56, 67], [59, 67]], [[72, 78], [57, 78]], [[58, 78], [57, 78]], [[72, 78], [58, 78]], [[66, 68], [58, 68]], [[58, 68], [64, 68]], [[58, 68], [63, 68]], [[58, 68], [62, 68]], [[59, 67], [66, 67]], [[59, 67], [60, 67]], [[66, 68], [60, 68]], [[63, 68], [60, 68]], [[60, 67], [66, 67]], [[63, 64], [60, 64]], [[66, 68], [61, 68]], [[64, 68], [61, 68]], [[63, 68], [61, 68]], [[61, 68], [62, 68]], [[66, 68], [62, 68]], [[64, 68], [62, 68]], [[65, 82], [66, 82]], [[72, 77], [73, 77]]]"
1,"{2: [0, 1]}",123,"[(2, 0), (11, 10), (15, 16), (13, 16), (16, 12), (20, 19), (17, 20), (26, 27), (27, 25), (27, 24), (23, 27), (27, 22), (21, 27), (26, 24), (26, 23), (26, 22), (26, 21), (24, 22), (21, 24), (23, 22), (33, 34), (32, 33), (31, 33), (33, 30), (29, 33), (31, 32), (32, 29), (31, 29), (37, 38), (43, 44), (44, 41), (43, 41), (47, 49), (46, 49), (47, 48), (53, 52), (50, 53), (50, 52), (56, 57), (55, 57), (54, 57), (55, 56), (54, 56), (54, 55), (63, 62), (66, 67), (67, 65), (66, 65), (74, 73), (74, 71), (74, 70), (73, 71), (71, 70), (71, 68), (68, 70), (76, 77), (75, 77), (83, 82), (89, 87), (90, 91), (95, 94), (93, 95), (93, 94), (99, 100), (103, 102), (103, 101), (101, 102), (109, 111), (110, 109), (114, 112), (113, 112), (116, 117), (122, 123), (121, 123), (121, 120), (128, 127), (126, 128), (125, 128), (124, 128), (126, 127), (126, 125), (126, 124), (125, 124), (132, 131), (138, 139), (137, 139), (139, 134), (133, 139), (137, 138), (138, 134), (133, 138), (144, 145), (143, 144), (142, 144), (144, 141), (142, 143), (143, 141), (142, 141), (153, 154), (153, 151), (151, 152), (159, 158), (157, 159), (159, 156), (157, 158), (157, 155), (155, 156), (163, 162), (161, 163), (161, 162), (167, 166), (165, 167), (167, 164), (165, 166), (166, 164), (165, 164), (171, 170), (175, 176), (174, 176), (174, 175), (178, 180), (177, 180), (177, 178)]","[[[1, 17], [1, 2]], [[5, 42], [5, 17]], [[6, 28], [6, 42]], [[6, 8], [6, 42]], [[6, 42], [6, 7]], [[7, 44], [7, 28]], [[7, 8], [7, 44]], [[8, 19], [8, 28]], [[8, 28], [8, 18]], [[8, 28], [8, 16]], [[8, 14], [8, 28]], [[8, 28], [8, 11]], [[8, 10], [8, 28]], [[8, 19], [8, 16]], [[8, 19], [8, 14]], [[8, 19], [8, 11]], [[8, 19], [8, 10]], [[8, 16], [8, 11]], [[8, 10], [8, 16]], [[8, 14], [8, 11]], [[10, 17], [10, 18]], [[10, 14], [10, 17]], [[10, 13], [10, 17]], [[10, 17], [10, 12]], [[10, 11], [10, 17]], [[10, 13], [10, 14]], [[10, 14], [10, 11]], [[10, 13], [10, 11]], [[12, 13], [12, 14]], [[13, 18], [13, 32]], [[13, 32], [13, 15]], [[13, 18], [13, 15]], [[14, 18], [14, 36]], [[14, 16], [14, 36]], [[14, 18], [14, 32]], [[15, 37], [15, 36]], [[15, 16], [15, 37]], [[15, 16], [15, 36]], [[16, 32], [16, 33]], [[16, 18], [16, 33]], [[16, 17], [16, 33]], [[16, 18], [16, 32]], [[16, 17], [16, 32]], [[16, 17], [16, 18]], [[20, 43], [20, 21]], [[22, 28], [22, 29]], [[22, 29], [22, 27]], [[22, 28], [22, 27]], [[23, 39], [23, 31]], [[23, 39], [23, 27]], [[23, 39], [23, 26]], [[23, 31], [23, 27]], [[23, 27], [23, 26]], [[23, 27], [23, 24]], [[23, 24], [23, 26]], [[24, 31], [24, 39]], [[24, 25], [24, 39]], [[26, 32], [26, 31]], [[30, 33], [30, 31]], [[32, 36], [32, 85]], [[35, 82], [35, 79]], [[35, 36], [35, 82]], [[35, 36], [35, 79]], [[39, 41], [39, 47]], [[40, 48], [40, 46]], [[40, 48], [40, 41]], [[40, 41], [40, 46]], [[50, 52], [50, 67]], [[50, 59], [50, 52]], [[51, 67], [51, 52]], [[51, 59], [51, 52]], [[53, 93], [53, 99]], [[55, 67], [55, 92]], [[55, 59], [55, 92]], [[55, 59], [55, 56]], [[56, 92], [56, 78]], [[56, 67], [56, 92]], [[56, 58], [56, 92]], [[56, 57], [56, 92]], [[56, 67], [56, 78]], [[56, 67], [56, 58]], [[56, 67], [56, 57]], [[56, 58], [56, 57]], [[57, 94], [57, 78]], [[58, 69], [58, 78]], [[58, 68], [58, 78]], [[58, 78], [58, 61]], [[58, 60], [58, 78]], [[58, 68], [58, 69]], [[58, 69], [58, 61]], [[58, 60], [58, 69]], [[60, 67], [60, 68]], [[60, 64], [60, 67]], [[60, 62], [60, 67]], [[60, 67], [60, 61]], [[60, 62], [60, 64]], [[60, 64], [60, 61]], [[60, 62], [60, 61]], [[63, 68], [63, 82]], [[63, 68], [63, 65]], [[63, 65], [63, 66]], [[64, 86], [64, 82]], [[64, 68], [64, 86]], [[64, 86], [64, 66]], [[64, 68], [64, 82]], [[64, 68], [64, 65]], [[64, 65], [64, 66]], [[65, 87], [65, 86]], [[65, 82], [65, 87]], [[65, 82], [65, 86]], [[66, 83], [66, 82]], [[66, 68], [66, 83]], [[66, 83], [66, 67]], [[66, 68], [66, 82]], [[66, 82], [66, 67]], [[66, 68], [66, 67]], [[69, 93], [69, 70]], [[72, 78], [72, 79]], [[72, 77], [72, 79]], [[72, 77], [72, 78]], [[73, 75], [73, 77]], [[73, 74], [73, 77]], [[73, 74], [73, 75]]]"
2,"{1: [0], 2: [1]}",126,"[(0, 4), (4, 28), (6, 10), (26, 13), (13, 25), (13, 24), (23, 13), (13, 22), (21, 13), (20, 12), (20, 105), (26, 17), (17, 25), (17, 24), (17, 23), (17, 22), (21, 17), (26, 61), (57, 24), (56, 24), (54, 24), (23, 49), (23, 48), (35, 22), (21, 33), (31, 21), (21, 30), (59, 34), (32, 49), (32, 48), (32, 46), (31, 44), (31, 42), (31, 41), (36, 59), (35, 38), (37, 35), (39, 59), (49, 38), (48, 38), (46, 38), (37, 44), (37, 42), (37, 41), (44, 91), (44, 90), (43, 59), (42, 57), (54, 42), (53, 41), (52, 41), (48, 91), (47, 59), (46, 57), (54, 46), (97, 53), (50, 57), (50, 56), (50, 55), (50, 54), (57, 92), (56, 91), (56, 90), (55, 59), (61, 59), (104, 61), (104, 63), (64, 62), (67, 64), (66, 64), (64, 65), (67, 86), (84, 65), (74, 100), (74, 99), (84, 71), (70, 83), (75, 68), (100, 77), (99, 77), (75, 78), (78, 83), (83, 91), (83, 90), (89, 84), (84, 87), (89, 92), (107, 100), (104, 105), (106, 105), (122, 118), (121, 118), (118, 120), (127, 120), (125, 120), (124, 120), (125, 138), (137, 125), (125, 134), (133, 125), (132, 124), (171, 138), (138, 170), (133, 144), (133, 143), (133, 142), (159, 143), (158, 143), (143, 156), (155, 143), (142, 148), (148, 154), (152, 148), (151, 148), (150, 148), (152, 167), (152, 164), (151, 163), (151, 162), (150, 159), (167, 156), (156, 164), (155, 163), (173, 176), (175, 173), (174, 173)]","[[[1, 2], [2, 9]], [[2, 9], [9, 17]], [[4, 5], [5, 17]], [[8, 19], [6, 8]], [[6, 8], [8, 18]], [[6, 8], [8, 16]], [[8, 14], [6, 8]], [[6, 8], [8, 11]], [[8, 10], [6, 8]], [[7, 44], [6, 7]], [[7, 44], [44, 45]], [[8, 19], [7, 8]], [[7, 8], [8, 18]], [[7, 8], [8, 16]], [[7, 8], [8, 14]], [[7, 8], [8, 11]], [[8, 10], [7, 8]], [[8, 19], [19, 43]], [[16, 33], [8, 16]], [[16, 32], [8, 16]], [[16, 17], [8, 16]], [[8, 14], [14, 36]], [[8, 14], [14, 32]], [[11, 12], [8, 11]], [[8, 10], [10, 17]], [[10, 13], [8, 10]], [[8, 10], [10, 12]], [[18, 19], [10, 18]], [[10, 14], [14, 36]], [[10, 14], [14, 32]], [[10, 14], [14, 16]], [[10, 13], [13, 32]], [[10, 13], [13, 16]], [[10, 13], [13, 15]], [[11, 18], [18, 19]], [[11, 12], [12, 14]], [[12, 13], [11, 12]], [[12, 18], [18, 19]], [[14, 36], [12, 14]], [[14, 32], [12, 14]], [[14, 16], [12, 14]], [[12, 13], [13, 32]], [[12, 13], [13, 16]], [[12, 13], [13, 15]], [[13, 32], [32, 85]], [[13, 32], [32, 36]], [[13, 18], [18, 19]], [[13, 16], [16, 33]], [[16, 17], [13, 16]], [[15, 37], [13, 15]], [[15, 36], [13, 15]], [[14, 32], [32, 85]], [[14, 18], [18, 19]], [[14, 16], [16, 33]], [[16, 17], [14, 16]], [[37, 38], [15, 37]], [[15, 16], [16, 33]], [[15, 16], [16, 32]], [[15, 16], [16, 18]], [[15, 16], [16, 17]], [[16, 33], [33, 36]], [[16, 32], [32, 85]], [[16, 32], [32, 36]], [[16, 18], [18, 19]], [[19, 43], [18, 19]], [[43, 44], [19, 43]], [[43, 44], [20, 43]], [[21, 22], [20, 21]], [[22, 29], [21, 22]], [[22, 28], [21, 22]], [[21, 22], [22, 27]], [[22, 29], [29, 85]], [[27, 30], [22, 27]], [[23, 39], [39, 47]], [[23, 39], [39, 41]], [[27, 30], [23, 27]], [[23, 26], [26, 32]], [[24, 25], [23, 24]], [[39, 47], [24, 39]], [[39, 41], [24, 39]], [[24, 25], [25, 26]], [[25, 26], [26, 32]], [[26, 32], [32, 85]], [[26, 32], [32, 36]], [[30, 33], [27, 30]], [[27, 30], [30, 31]], [[30, 33], [33, 36]], [[47, 48], [39, 47]], [[43, 44], [44, 45]], [[45, 46], [44, 45]], [[55, 67], [54, 55]], [[55, 59], [54, 55]], [[54, 55], [55, 56]], [[56, 78], [55, 56]], [[56, 58], [55, 56]], [[56, 57], [55, 56]], [[56, 58], [58, 69]], [[58, 68], [56, 58]], [[56, 58], [58, 61]], [[58, 60], [56, 58]], [[57, 94], [56, 57]], [[69, 93], [58, 69]], [[58, 69], [69, 70]], [[58, 60], [60, 67]], [[58, 60], [60, 64]], [[58, 60], [60, 62]], [[64, 86], [60, 64]], [[64, 82], [60, 64]], [[60, 64], [64, 66]], [[64, 65], [60, 64]], [[60, 62], [62, 63]], [[62, 63], [63, 82]], [[63, 66], [62, 63]], [[63, 65], [62, 63]], [[63, 64], [62, 63]], [[63, 66], [66, 83]], [[63, 66], [66, 67]], [[63, 65], [65, 87]], [[63, 65], [65, 86]], [[63, 64], [64, 86]], [[66, 83], [64, 66]], [[64, 66], [66, 67]], [[64, 65], [65, 87]], [[71, 72], [72, 79]], [[72, 78], [71, 72]], [[72, 77], [71, 72]]]"
3,"{1: [0], 2: [0, 1]}",63,"[(6, 11, 7), (15, 13, 27), (15, 19, 12), (17, 13, 12), (17, 27, 19), (26, 59, 25), (55, 24, 25), (47, 23, 25), (36, 25, 22), (21, 25, 34), (23, 46, 24), (32, 21, 23), (29, 21, 22), (47, 32, 34), (31, 43, 34), (39, 30, 34), (29, 36, 34), (32, 30, 38), (31, 37, 30), (29, 30, 35), (39, 36, 35), (47, 39, 38), (39, 37, 43), (42, 56, 44), (42, 43, 55), (50, 42, 41), (49, 48, 90), (46, 56, 48), (47, 46, 55), (74, 68, 77), (73, 70, 82), (73, 68, 76), (79, 75, 76), (79, 78, 82), (140, 110, 111), (108, 114, 111), (108, 113, 110), (108, 109, 112), (114, 113, 140), (119, 123, 118), (128, 123, 120), (121, 140, 122), (126, 122, 120), (125, 139, 127), (124, 127, 131), (137, 147, 134), (133, 137, 145), (133, 141, 134), (157, 143, 145), (142, 145, 149), (147, 145, 141), (153, 148, 149), (152, 166, 154), (161, 151, 154), (150, 158, 154), (165, 153, 152), (150, 157, 153), (150, 152, 156), (150, 155, 151), (159, 155, 162), (158, 156, 166), (158, 155, 161), (165, 157, 156)]","[[[4, 5], [5, 42], [4, 42]], [[6, 28], [6, 8], [8, 28]], [[6, 28], [7, 28], [6, 7]], [[7, 8], [6, 8], [6, 7]], [[7, 8], [8, 28], [7, 28]], [[8, 19], [18, 19], [8, 18]], [[16, 18], [8, 16], [8, 18]], [[14, 18], [8, 14], [8, 18]], [[11, 18], [8, 18], [8, 11]], [[8, 10], [8, 18], [10, 18]], [[8, 14], [14, 16], [8, 16]], [[10, 14], [8, 10], [8, 14]], [[10, 11], [8, 10], [8, 11]], [[14, 18], [10, 14], [10, 18]], [[10, 13], [13, 18], [10, 18]], [[12, 18], [10, 12], [10, 18]], [[10, 11], [11, 18], [10, 18]], [[10, 14], [10, 12], [12, 14]], [[10, 13], [12, 13], [10, 12]], [[10, 11], [10, 12], [11, 12]], [[12, 18], [11, 18], [11, 12]], [[14, 18], [12, 18], [12, 14]], [[12, 18], [12, 13], [13, 18]], [[13, 16], [16, 32], [13, 32]], [[13, 16], [13, 18], [16, 18]], [[15, 16], [13, 16], [13, 15]], [[14, 36], [14, 32], [32, 36]], [[14, 16], [16, 32], [14, 32]], [[14, 18], [14, 16], [16, 18]], [[23, 39], [23, 24], [24, 39]], [[23, 31], [23, 26], [26, 31]], [[23, 31], [23, 24], [24, 31]], [[25, 31], [24, 25], [24, 31]], [[25, 31], [25, 26], [26, 31]], [[59, 67], [50, 59], [50, 67]], [[50, 51], [51, 67], [50, 67]], [[50, 51], [51, 59], [50, 59]], [[50, 51], [50, 52], [51, 52]], [[51, 67], [51, 59], [59, 67]], [[54, 92], [55, 92], [54, 55]], [[56, 92], [55, 92], [55, 56]], [[55, 59], [59, 67], [55, 67]], [[56, 67], [55, 67], [55, 56]], [[56, 58], [58, 78], [56, 78]], [[56, 57], [56, 78], [57, 78]], [[58, 68], [61, 68], [58, 61]], [[58, 60], [58, 68], [60, 68]], [[58, 60], [60, 61], [58, 61]], [[64, 68], [60, 64], [60, 68]], [[60, 62], [60, 68], [62, 68]], [[61, 68], [60, 68], [60, 61]], [[63, 68], [62, 63], [62, 68]], [[63, 66], [66, 82], [63, 82]], [[65, 82], [63, 65], [63, 82]], [[63, 64], [64, 82], [63, 82]], [[66, 68], [63, 68], [63, 66]], [[63, 64], [64, 68], [63, 68]], [[63, 64], [63, 66], [64, 66]], [[63, 64], [64, 65], [63, 65]], [[64, 86], [64, 65], [65, 86]], [[64, 82], [64, 66], [66, 82]], [[64, 82], [64, 65], [65, 82]], [[66, 68], [64, 68], [64, 66]]]"
