,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",98,"[(18, 19), (18, 20), (17, 18), (50, 51), (51, 52), (45, 47), (45, 46), (45, 49), (45, 48), (23, 24), (24, 26), (22, 24), (24, 25), (21, 24), (24, 27), (40, 43), (42, 43), (43, 44), (41, 43), (40, 42), (40, 44), (40, 41), (23, 26), (22, 23), (23, 25), (21, 23), (23, 27), (22, 26), (25, 26), (21, 26), (26, 27), (12, 13), (13, 16), (13, 15), (13, 14), (22, 25), (21, 22), (22, 27), (46, 47), (47, 49), (47, 48), (0, 2), (3, 4), (19, 20), (17, 19), (46, 49), (46, 48), (48, 49), (6, 7), (12, 16), (12, 15), (12, 14), (15, 16), (14, 16), (42, 44), (41, 42), (10, 11), (8, 11), (9, 11), (21, 25), (25, 27), (37, 39), (37, 38), (14, 15), (41, 44), (38, 39), (8, 10), (9, 10), (54, 57), (54, 56), (54, 55), (54, 58), (21, 27), (56, 57), (55, 57), (57, 58), (30, 34), (30, 31), (29, 30), (30, 32), (30, 33), (8, 9), (35, 36), (31, 34), (29, 34), (32, 34), (33, 34), (29, 31), (31, 32), (31, 33), (17, 20), (29, 32), (29, 33), (55, 56), (56, 58), (32, 33), (55, 58), (50, 52)]","[((7, 16), (7, 28)), ((7, 16), (7, 44)), ((7, 8), (7, 16)), ((15, 16), (15, 32)), ((15, 32), (15, 36)), ((14, 15), (14, 18)), ((14, 15), (14, 16)), ((14, 15), (14, 36)), ((14, 15), (14, 32)), ((8, 14), (8, 16)), ((8, 16), (8, 19)), ((8, 11), (8, 16)), ((8, 16), (8, 18)), ((8, 10), (8, 16)), ((8, 16), (8, 28)), ((13, 14), (13, 18)), ((13, 16), (13, 18)), ((13, 18), (13, 32)), ((13, 15), (13, 18)), ((13, 14), (13, 16)), ((13, 14), (13, 32)), ((13, 14), (13, 15)), ((8, 14), (8, 19)), ((8, 11), (8, 14)), ((8, 14), (8, 18)), ((8, 10), (8, 14)), ((8, 14), (8, 28)), ((8, 11), (8, 19)), ((8, 18), (8, 19)), ((8, 10), (8, 19)), ((8, 19), (8, 28)), ((6, 7), (6, 8)), ((6, 8), (6, 42)), ((6, 8), (6, 28)), ((6, 8), (6, 17)), ((8, 11), (8, 18)), ((8, 10), (8, 11)), ((8, 11), (8, 28)), ((14, 16), (14, 18)), ((14, 18), (14, 36)), ((14, 18), (14, 32)), ((1, 2), (1, 17)), ((2, 3), (2, 9)), ((7, 28), (7, 44)), ((7, 8), (7, 28)), ((14, 16), (14, 36)), ((14, 16), (14, 32)), ((14, 32), (14, 36)), ((4, 5), (4, 42)), ((6, 7), (6, 42)), ((6, 7), (6, 28)), ((6, 7), (6, 17)), ((6, 28), (6, 42)), ((6, 17), (6, 42)), ((13, 16), (13, 32)), ((13, 15), (13, 16)), ((5, 17), (5, 42)), ((5, 6), (5, 42)), ((5, 9), (5, 42)), ((8, 10), (8, 18)), ((8, 18), (8, 28)), ((12, 13), (12, 18)), ((12, 13), (12, 14)), ((6, 17), (6, 28)), ((13, 15), (13, 32)), ((12, 14), (12, 18)), ((5, 6), (5, 17)), ((5, 9), (5, 17)), ((16, 17), (16, 33)), ((16, 17), (16, 32)), ((16, 17), (16, 18)), ((16, 17), (16, 37)), ((8, 10), (8, 28)), ((16, 32), (16, 33)), ((16, 18), (16, 33)), ((16, 33), (16, 37)), ((10, 12), (10, 18)), ((10, 12), (10, 13)), ((10, 11), (10, 12)), ((10, 12), (10, 14)), ((10, 12), (10, 17)), ((5, 6), (5, 9)), ((11, 12), (11, 18)), ((10, 13), (10, 18)), ((10, 11), (10, 18)), ((10, 14), (10, 18)), ((10, 17), (10, 18)), ((10, 11), (10, 13)), ((10, 13), (10, 14)), ((10, 13), (10, 17)), ((7, 8), (7, 44)), ((10, 11), (10, 14)), ((10, 11), (10, 17)), ((16, 18), (16, 32)), ((16, 32), (16, 37)), ((10, 14), (10, 17)), ((16, 18), (16, 37)), ((15, 16), (15, 36))]"
1,"{0: [1], 1: [2], 'Matched': True}",116,"[(12, 18), (18, 54), (18, 57), (18, 56), (18, 55), (18, 58), (45, 51), (41, 51), (40, 45), (23, 45), (38, 45), (32, 45), (45, 50), (45, 52), (13, 24), (24, 54), (24, 57), (24, 56), (24, 55), (24, 58), (17, 24), (43, 59), (37, 43), (31, 43), (40, 47), (40, 46), (40, 49), (37, 40), (31, 40), (40, 48), (13, 23), (23, 47), (23, 46), (23, 49), (23, 48), (17, 23), (13, 26), (17, 26), (13, 22), (13, 25), (13, 21), (13, 27), (8, 13), (47, 59), (25, 59), (39, 59), (34, 59), (36, 59), (55, 59), (22, 35), (22, 36), (17, 22), (38, 47), (32, 47), (0, 4), (0, 3), (4, 28), (12, 19), (46, 54), (46, 57), (38, 46), (46, 56), (32, 46), (46, 55), (46, 58), (38, 49), (32, 49), (8, 12), (12, 20), (12, 17), (8, 16), (37, 42), (42, 54), (42, 57), (31, 42), (42, 56), (42, 55), (42, 58), (3, 5), (6, 11), (17, 25), (37, 44), (30, 37), (35, 37), (37, 41), (8, 15), (9, 28), (8, 14), (31, 44), (30, 39), (35, 39), (6, 10), (50, 54), (21, 30), (21, 34), (21, 31), (21, 29), (21, 32), (17, 21), (21, 33), (50, 57), (17, 27), (30, 38), (6, 8), (35, 38), (29, 35), (31, 41), (41, 50), (41, 52), (29, 36), (38, 48), (32, 48), (50, 56), (50, 55), (50, 58), (6, 9)]","[((6, 7), (7, 16)), ((7, 16), (16, 17)), ((7, 16), (16, 33)), ((7, 16), (16, 32)), ((7, 16), (16, 18)), ((7, 16), (16, 37)), ((14, 15), (15, 32)), ((13, 15), (15, 32)), ((13, 14), (14, 15)), ((8, 14), (14, 15)), ((12, 14), (14, 15)), ((10, 14), (14, 15)), ((14, 15), (15, 16)), ((14, 15), (15, 36)), ((6, 8), (8, 16)), ((8, 16), (16, 17)), ((8, 16), (16, 33)), ((8, 16), (16, 32)), ((8, 16), (16, 18)), ((8, 16), (16, 37)), ((7, 8), (8, 16)), ((13, 18), (18, 19)), ((12, 13), (13, 18)), ((10, 13), (13, 18)), ((13, 14), (14, 18)), ((13, 14), (14, 16)), ((13, 14), (14, 36)), ((12, 13), (13, 14)), ((10, 13), (13, 14)), ((13, 14), (14, 32)), ((6, 8), (8, 14)), ((8, 14), (14, 18)), ((8, 14), (14, 16)), ((8, 14), (14, 36)), ((8, 14), (14, 32)), ((7, 8), (8, 14)), ((6, 8), (8, 19)), ((7, 8), (8, 19)), ((6, 8), (8, 11)), ((6, 8), (8, 18)), ((6, 8), (8, 10)), ((6, 8), (8, 28)), ((5, 6), (6, 8)), ((14, 18), (18, 19)), ((8, 18), (18, 19)), ((12, 18), (18, 19)), ((10, 18), (18, 19)), ((11, 18), (18, 19)), ((16, 18), (18, 19)), ((8, 11), (11, 12)), ((8, 11), (11, 18)), ((7, 8), (8, 11)), ((12, 14), (14, 18)), ((10, 14), (14, 18)), ((1, 2), (2, 9)), ((1, 2), (2, 3)), ((2, 9), (9, 17)), ((6, 7), (7, 28)), ((14, 16), (16, 17)), ((14, 16), (16, 33)), ((12, 14), (14, 16)), ((14, 16), (16, 32)), ((10, 14), (14, 16)), ((14, 16), (16, 18)), ((14, 16), (16, 37)), ((12, 14), (14, 36)), ((10, 14), (14, 36)), ((5, 6), (6, 7)), ((6, 7), (7, 44)), ((6, 7), (7, 8)), ((5, 6), (6, 42)), ((12, 13), (13, 16)), ((13, 16), (16, 17)), ((13, 16), (16, 33)), ((10, 13), (13, 16)), ((13, 16), (16, 32)), ((13, 16), (16, 18)), ((13, 16), (16, 37)), ((2, 3), (3, 49)), ((4, 5), (5, 42)), ((7, 8), (8, 18)), ((12, 13), (13, 32)), ((10, 12), (12, 13)), ((11, 12), (12, 13)), ((12, 13), (13, 15)), ((5, 6), (6, 28)), ((5, 9), (9, 17)), ((5, 6), (6, 17)), ((10, 13), (13, 32)), ((10, 12), (12, 18)), ((11, 12), (12, 18)), ((4, 5), (5, 17)), ((15, 16), (16, 17)), ((8, 10), (10, 12)), ((8, 10), (10, 18)), ((8, 10), (10, 13)), ((8, 10), (10, 11)), ((8, 10), (10, 14)), ((7, 8), (8, 10)), ((8, 10), (10, 17)), ((15, 16), (16, 33)), ((7, 8), (8, 28)), ((10, 12), (12, 14)), ((4, 5), (5, 6)), ((11, 12), (12, 14)), ((10, 11), (11, 12)), ((10, 13), (13, 15)), ((13, 15), (15, 16)), ((13, 15), (15, 36)), ((10, 11), (11, 18)), ((12, 14), (14, 32)), ((10, 14), (14, 32)), ((15, 16), (16, 32)), ((15, 16), (16, 18)), ((15, 16), (16, 37)), ((4, 5), (5, 9))]"
2,"{0: [1], 2: [1], 'Matched': True}",72,"[(18, 24), (18, 46), (18, 42), (18, 50), (44, 51), (48, 51), (51, 56), (41, 45), (24, 46), (24, 42), (24, 50), (43, 47), (25, 43), (39, 43), (34, 43), (36, 43), (43, 55), (23, 40), (38, 40), (32, 40), (23, 38), (23, 32), (26, 59), (13, 17), (22, 29), (25, 47), (39, 47), (34, 47), (36, 47), (47, 55), (4, 9), (15, 19), (19, 27), (42, 46), (46, 50), (49, 52), (7, 16), (7, 11), (11, 16), (42, 50), (25, 39), (25, 34), (25, 36), (25, 55), (31, 37), (2, 28), (2, 14), (2, 10), (2, 54), (2, 33), (15, 27), (14, 28), (10, 28), (28, 54), (28, 33), (10, 14), (14, 54), (14, 33), (44, 48), (44, 56), (34, 39), (36, 39), (39, 55), (10, 54), (10, 33), (33, 54), (30, 35), (34, 36), (34, 55), (36, 55), (32, 38), (48, 56)]","[((7, 16), (8, 16)), ((7, 16), (14, 16)), ((7, 16), (13, 16)), ((7, 16), (15, 16)), ((13, 32), (15, 32)), ((14, 32), (15, 32)), ((15, 32), (16, 32)), ((13, 15), (14, 15)), ((8, 16), (14, 16)), ((8, 16), (13, 16)), ((8, 16), (15, 16)), ((13, 18), (14, 18)), ((8, 18), (13, 18)), ((12, 18), (13, 18)), ((10, 18), (13, 18)), ((11, 18), (13, 18)), ((13, 18), (16, 18)), ((8, 14), (13, 14)), ((12, 14), (13, 14)), ((10, 14), (13, 14)), ((8, 14), (12, 14)), ((8, 14), (10, 14)), ((8, 19), (18, 19)), ((6, 8), (7, 8)), ((8, 11), (10, 11)), ((8, 18), (14, 18)), ((12, 18), (14, 18)), ((10, 18), (14, 18)), ((11, 18), (14, 18)), ((14, 18), (16, 18)), ((2, 9), (5, 9)), ((6, 28), (7, 28)), ((7, 28), (8, 28)), ((13, 16), (14, 16)), ((14, 16), (15, 16)), ((14, 36), (15, 36)), ((4, 42), (6, 42)), ((4, 42), (5, 42)), ((5, 42), (6, 42)), ((13, 16), (15, 16)), ((8, 18), (12, 18)), ((8, 18), (10, 18)), ((8, 18), (11, 18)), ((8, 18), (16, 18)), ((10, 13), (12, 13)), ((1, 17), (9, 17)), ((1, 17), (6, 17)), ((1, 17), (5, 17)), ((1, 17), (16, 17)), ((1, 17), (10, 17)), ((6, 28), (8, 28)), ((6, 17), (9, 17)), ((5, 17), (9, 17)), ((9, 17), (16, 17)), ((9, 17), (10, 17)), ((5, 17), (6, 17)), ((6, 17), (16, 17)), ((6, 17), (10, 17)), ((13, 32), (14, 32)), ((13, 32), (16, 32)), ((10, 18), (12, 18)), ((11, 18), (12, 18)), ((12, 18), (16, 18)), ((5, 17), (16, 17)), ((5, 17), (10, 17)), ((10, 17), (16, 17)), ((10, 12), (11, 12)), ((10, 18), (11, 18)), ((10, 18), (16, 18)), ((11, 18), (16, 18)), ((10, 14), (12, 14)), ((14, 32), (16, 32))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",43,"[(17, 18, 24), (45, 48, 51), (41, 44, 51), (50, 51, 56), (40, 41, 45), (45, 46, 50), (45, 49, 52), (23, 24, 46), (24, 25, 55), (40, 43, 47), (42, 43, 55), (37, 39, 43), (31, 34, 43), (40, 42, 46), (37, 38, 40), (40, 44, 48), (31, 32, 40), (23, 25, 47), (21, 23, 32), (25, 26, 59), (12, 13, 17), (13, 15, 27), (22, 25, 36), (21, 22, 29), (46, 47, 55), (38, 39, 47), (32, 34, 47), (12, 15, 19), (17, 19, 27), (46, 48, 56), (6, 7, 11), (8, 11, 16), (42, 44, 56), (41, 42, 50), (21, 25, 34), (30, 31, 37), (9, 10, 28), (8, 10, 14), (30, 34, 39), (35, 36, 39), (29, 30, 35), (30, 32, 38), (29, 34, 36)]","[((7, 8), (7, 16), (8, 16)), ((14, 15), (14, 32), (15, 32)), ((13, 15), (13, 32), (15, 32)), ((15, 16), (15, 32), (16, 32)), ((13, 14), (13, 15), (14, 15)), ((14, 15), (14, 16), (15, 16)), ((14, 15), (14, 36), (15, 36)), ((8, 14), (8, 16), (14, 16)), ((8, 16), (8, 18), (16, 18)), ((13, 14), (13, 18), (14, 18)), ((13, 16), (13, 18), (16, 18)), ((12, 13), (12, 18), (13, 18)), ((10, 13), (10, 18), (13, 18)), ((13, 14), (13, 16), (14, 16)), ((12, 13), (12, 14), (13, 14)), ((13, 14), (13, 32), (14, 32)), ((10, 13), (10, 14), (13, 14)), ((8, 14), (8, 18), (14, 18)), ((8, 10), (8, 14), (10, 14)), ((8, 18), (8, 19), (18, 19)), ((6, 7), (6, 8), (7, 8)), ((6, 8), (6, 28), (8, 28)), ((8, 11), (8, 18), (11, 18)), ((8, 10), (8, 11), (10, 11)), ((14, 16), (14, 18), (16, 18)), ((12, 14), (12, 18), (14, 18)), ((10, 14), (10, 18), (14, 18)), ((6, 7), (6, 28), (7, 28)), ((7, 8), (7, 28), (8, 28)), ((14, 16), (14, 32), (16, 32)), ((4, 5), (4, 42), (5, 42)), ((5, 6), (5, 42), (6, 42)), ((13, 16), (13, 32), (16, 32)), ((13, 15), (13, 16), (15, 16)), ((8, 10), (8, 18), (10, 18)), ((10, 12), (10, 13), (12, 13)), ((5, 9), (5, 17), (9, 17)), ((5, 6), (5, 17), (6, 17)), ((10, 12), (10, 18), (12, 18)), ((11, 12), (11, 18), (12, 18)), ((10, 11), (10, 12), (11, 12)), ((10, 12), (10, 14), (12, 14)), ((10, 11), (10, 18), (11, 18))]"
