,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",97,"[(15, 16), (13, 16), (12, 16), (14, 16), (35, 36), (31, 32), (30, 32), (29, 32), (32, 33), (23, 25), (23, 24), (21, 23), (23, 27), (22, 23), (23, 26), (46, 47), (47, 49), (45, 47), (62, 63), (0, 2), (1, 2), (9, 10), (9, 11), (8, 9), (46, 49), (45, 46), (56, 57), (55, 56), (56, 58), (54, 56), (52, 53), (50, 52), (51, 52), (68, 69), (60, 61), (13, 15), (12, 15), (14, 15), (0, 1), (10, 11), (8, 10), (8, 11), (38, 39), (37, 39), (12, 13), (13, 14), (37, 38), (6, 7), (3, 4), (19, 20), (18, 20), (50, 53), (51, 53), (24, 25), (21, 25), (25, 27), (22, 25), (25, 26), (21, 24), (24, 27), (22, 24), (24, 26), (40, 44), (40, 41), (40, 42), (40, 43), (30, 31), (29, 31), (31, 33), (21, 27), (21, 22), (21, 26), (41, 44), (42, 44), (43, 44), (55, 57), (57, 58), (54, 57), (12, 14), (45, 49), (65, 67), (66, 67), (29, 30), (30, 33), (65, 66), (55, 58), (54, 55), (50, 51), (41, 42), (41, 43), (29, 33), (18, 19), (42, 43), (54, 58), (22, 27), (26, 27), (22, 26)]","[((6, 28), (6, 42)), ((6, 8), (6, 42)), ((6, 7), (6, 42)), ((6, 17), (6, 42)), ((11, 12), (11, 18)), ((10, 13), (10, 14)), ((10, 12), (10, 14)), ((10, 11), (10, 14)), ((10, 14), (10, 17)), ((8, 14), (8, 18)), ((8, 14), (8, 16)), ((8, 10), (8, 14)), ((8, 14), (8, 28)), ((8, 11), (8, 14)), ((8, 14), (8, 19)), ((14, 16), (14, 18)), ((14, 18), (14, 36)), ((14, 15), (14, 18)), ((20, 21), (20, 43)), ((1, 2), (1, 17)), ((1, 9), (1, 17)), ((5, 9), (5, 17)), ((5, 9), (5, 42)), ((5, 6), (5, 9)), ((14, 16), (14, 36)), ((14, 15), (14, 16)), ((16, 32), (16, 33)), ((16, 18), (16, 32)), ((16, 32), (16, 37)), ((16, 17), (16, 32)), ((15, 36), (15, 37)), ((15, 16), (15, 36)), ((15, 32), (15, 36)), ((23, 24), (23, 25)), ((19, 20), (19, 43)), ((6, 8), (6, 28)), ((6, 7), (6, 28)), ((6, 17), (6, 28)), ((1, 2), (1, 9)), ((5, 17), (5, 42)), ((5, 6), (5, 17)), ((5, 6), (5, 42)), ((12, 14), (12, 18)), ((12, 13), (12, 18)), ((6, 7), (6, 8)), ((6, 8), (6, 17)), ((12, 13), (12, 14)), ((4, 5), (4, 42)), ((2, 3), (2, 9)), ((7, 28), (7, 44)), ((7, 16), (7, 44)), ((15, 16), (15, 37)), ((15, 32), (15, 37)), ((8, 16), (8, 18)), ((8, 10), (8, 18)), ((8, 18), (8, 28)), ((8, 11), (8, 18)), ((8, 18), (8, 19)), ((8, 10), (8, 16)), ((8, 16), (8, 28)), ((8, 11), (8, 16)), ((8, 16), (8, 19)), ((13, 14), (13, 32)), ((13, 14), (13, 15)), ((13, 14), (13, 16)), ((13, 14), (13, 18)), ((10, 12), (10, 13)), ((10, 11), (10, 13)), ((10, 13), (10, 17)), ((8, 10), (8, 28)), ((8, 10), (8, 11)), ((8, 10), (8, 19)), ((13, 15), (13, 32)), ((13, 16), (13, 32)), ((13, 18), (13, 32)), ((16, 18), (16, 33)), ((16, 33), (16, 37)), ((16, 17), (16, 33)), ((6, 7), (6, 17)), ((14, 15), (14, 36)), ((22, 27), (22, 29)), ((22, 28), (22, 29)), ((10, 11), (10, 12)), ((10, 12), (10, 17)), ((22, 27), (22, 28)), ((16, 18), (16, 37)), ((16, 17), (16, 18)), ((15, 16), (15, 32)), ((13, 15), (13, 16)), ((13, 15), (13, 18)), ((10, 11), (10, 17)), ((7, 16), (7, 28)), ((13, 16), (13, 18)), ((16, 17), (16, 37)), ((8, 11), (8, 28)), ((8, 19), (8, 28)), ((8, 11), (8, 19))]"
1,"{0: [1], 1: [2], 'Matched': True}",112,"[(8, 16), (36, 59), (29, 36), (22, 36), (32, 47), (32, 46), (21, 32), (32, 49), (32, 45), (23, 47), (23, 46), (13, 23), (23, 49), (23, 45), (38, 47), (40, 47), (47, 59), (35, 39), (35, 38), (35, 37), (29, 35), (22, 35), (60, 62), (62, 64), (6, 9), (46, 56), (38, 46), (40, 46), (46, 57), (46, 55), (46, 58), (46, 54), (24, 56), (50, 56), (42, 56), (18, 56), (41, 52), (45, 52), (59, 60), (60, 63), (26, 60), (8, 15), (0, 4), (0, 3), (6, 10), (6, 11), (39, 59), (30, 39), (13, 25), (13, 24), (13, 21), (8, 13), (13, 27), (13, 22), (13, 26), (38, 49), (30, 38), (38, 45), (6, 8), (12, 20), (41, 53), (45, 53), (25, 59), (24, 57), (24, 55), (24, 58), (24, 54), (31, 40), (40, 49), (37, 40), (40, 45), (55, 59), (59, 61), (43, 59), (21, 31), (31, 44), (31, 41), (31, 42), (31, 43), (21, 30), (21, 29), (21, 33), (37, 44), (50, 57), (42, 57), (18, 57), (12, 19), (8, 12), (12, 18), (64, 67), (8, 14), (64, 65), (64, 66), (30, 37), (37, 41), (37, 42), (37, 43), (3, 5), (50, 55), (42, 55), (18, 55), (41, 50), (45, 50), (50, 58), (50, 54), (41, 51), (45, 51), (42, 58), (42, 54), (26, 61), (18, 58), (18, 54)]","[((5, 6), (6, 42)), ((11, 18), (18, 19)), ((10, 11), (11, 18)), ((8, 11), (11, 18)), ((10, 14), (14, 18)), ((10, 14), (14, 16)), ((8, 10), (10, 14)), ((10, 14), (14, 36)), ((10, 14), (14, 15)), ((8, 14), (14, 18)), ((8, 14), (14, 16)), ((6, 8), (8, 14)), ((8, 14), (14, 36)), ((8, 14), (14, 15)), ((12, 14), (14, 18)), ((13, 14), (14, 18)), ((14, 18), (18, 19)), ((11, 12), (12, 18)), ((11, 12), (12, 14)), ((11, 12), (12, 13)), ((10, 11), (11, 12)), ((8, 11), (11, 12)), ((19, 20), (20, 21)), ((20, 21), (21, 22)), ((4, 5), (5, 9)), ((14, 16), (16, 32)), ((12, 14), (14, 16)), ((13, 14), (14, 16)), ((14, 16), (16, 33)), ((14, 16), (16, 18)), ((14, 16), (16, 37)), ((14, 16), (16, 17)), ((8, 16), (16, 32)), ((15, 16), (16, 32)), ((13, 16), (16, 32)), ((7, 16), (16, 32)), ((13, 15), (15, 36)), ((14, 15), (15, 36)), ((18, 19), (19, 20)), ((19, 20), (20, 43)), ((8, 19), (19, 20)), ((5, 6), (6, 28)), ((1, 2), (2, 9)), ((1, 2), (2, 3)), ((4, 5), (5, 17)), ((4, 5), (5, 42)), ((12, 18), (18, 19)), ((10, 12), (12, 18)), ((6, 8), (8, 18)), ((6, 8), (8, 16)), ((6, 8), (8, 10)), ((5, 6), (6, 8)), ((6, 8), (8, 28)), ((6, 8), (8, 11)), ((6, 8), (8, 19)), ((12, 14), (14, 36)), ((10, 12), (12, 14)), ((12, 14), (14, 15)), ((4, 5), (5, 6)), ((6, 7), (7, 44)), ((13, 15), (15, 37)), ((14, 15), (15, 37)), ((8, 18), (18, 19)), ((8, 16), (16, 33)), ((8, 16), (16, 18)), ((8, 16), (16, 37)), ((8, 16), (16, 17)), ((10, 13), (13, 14)), ((13, 14), (14, 36)), ((12, 13), (13, 14)), ((13, 14), (14, 15)), ((16, 18), (18, 19)), ((18, 19), (19, 43)), ((13, 18), (18, 19)), ((8, 10), (10, 13)), ((10, 13), (13, 32)), ((10, 13), (13, 15)), ((10, 13), (13, 16)), ((10, 13), (13, 18)), ((8, 10), (10, 12)), ((8, 10), (10, 11)), ((8, 10), (10, 17)), ((12, 13), (13, 32)), ((15, 16), (16, 33)), ((13, 16), (16, 33)), ((7, 16), (16, 33)), ((6, 7), (7, 28)), ((5, 6), (6, 7)), ((6, 7), (7, 16)), ((21, 22), (22, 29)), ((5, 6), (6, 17)), ((21, 22), (22, 27)), ((21, 22), (22, 28)), ((10, 12), (12, 13)), ((12, 13), (13, 15)), ((12, 13), (13, 16)), ((12, 13), (13, 18)), ((2, 3), (3, 49)), ((15, 16), (16, 18)), ((13, 16), (16, 18)), ((7, 16), (16, 18)), ((13, 15), (15, 16)), ((14, 15), (15, 16)), ((15, 16), (16, 37)), ((15, 16), (16, 17)), ((13, 15), (15, 32)), ((14, 15), (15, 32)), ((13, 16), (16, 37)), ((13, 16), (16, 17)), ((8, 19), (19, 43)), ((7, 16), (16, 37)), ((7, 16), (16, 17))]"
2,"{0: [1], 2: [1], 'Matched': True}",64,"[(11, 16), (7, 16), (36, 47), (36, 39), (25, 36), (36, 55), (36, 43), (23, 32), (32, 38), (32, 40), (23, 38), (23, 40), (39, 47), (25, 47), (47, 55), (43, 47), (30, 35), (2, 10), (2, 14), (2, 33), (2, 54), (4, 9), (1, 9), (24, 46), (46, 50), (42, 46), (18, 46), (44, 56), (51, 56), (49, 52), (15, 19), (15, 27), (15, 66), (10, 14), (10, 33), (10, 54), (7, 11), (25, 39), (39, 55), (39, 43), (38, 40), (1, 4), (53, 58), (25, 55), (25, 43), (24, 50), (24, 42), (18, 24), (26, 59), (31, 37), (44, 51), (61, 63), (14, 33), (14, 54), (43, 55), (42, 50), (18, 50), (41, 45), (22, 29), (19, 27), (19, 66), (18, 42), (33, 54), (27, 66)]","[((5, 42), (6, 42)), ((4, 42), (6, 42)), ((11, 18), (14, 18)), ((11, 18), (12, 18)), ((8, 18), (11, 18)), ((11, 18), (16, 18)), ((11, 18), (13, 18)), ((8, 14), (10, 14)), ((10, 14), (12, 14)), ((10, 14), (13, 14)), ((8, 14), (12, 14)), ((8, 14), (13, 14)), ((12, 18), (14, 18)), ((8, 18), (14, 18)), ((14, 18), (16, 18)), ((13, 18), (14, 18)), ((10, 12), (11, 12)), ((1, 17), (5, 17)), ((1, 17), (6, 17)), ((1, 17), (10, 17)), ((1, 17), (16, 17)), ((2, 9), (5, 9)), ((1, 9), (5, 9)), ((8, 16), (14, 16)), ((14, 16), (15, 16)), ((13, 16), (14, 16)), ((7, 16), (14, 16)), ((13, 32), (16, 32)), ((15, 32), (16, 32)), ((14, 36), (15, 36)), ((6, 28), (7, 28)), ((6, 28), (8, 28)), ((6, 28), (22, 28)), ((5, 17), (6, 17)), ((5, 17), (10, 17)), ((5, 17), (16, 17)), ((4, 42), (5, 42)), ((8, 18), (12, 18)), ((12, 18), (16, 18)), ((12, 18), (13, 18)), ((12, 14), (13, 14)), ((1, 9), (2, 9)), ((15, 37), (16, 37)), ((8, 18), (16, 18)), ((8, 18), (13, 18)), ((8, 16), (15, 16)), ((8, 16), (13, 16)), ((7, 16), (8, 16)), ((8, 19), (18, 19)), ((10, 13), (12, 13)), ((13, 32), (15, 32)), ((19, 43), (20, 43)), ((6, 17), (10, 17)), ((6, 17), (16, 17)), ((13, 18), (16, 18)), ((13, 16), (15, 16)), ((7, 16), (15, 16)), ((13, 15), (14, 15)), ((8, 11), (10, 11)), ((7, 28), (8, 28)), ((7, 28), (22, 28)), ((7, 16), (13, 16)), ((10, 17), (16, 17)), ((8, 28), (22, 28))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",34,"[(8, 11, 16), (35, 36, 39), (22, 25, 36), (21, 23, 32), (30, 32, 38), (31, 32, 40), (23, 25, 47), (23, 24, 46), (46, 47, 55), (38, 39, 47), (40, 43, 47), (29, 30, 35), (40, 42, 46), (45, 46, 50), (42, 44, 56), (50, 51, 56), (45, 49, 52), (60, 61, 63), (13, 15, 27), (12, 15, 19), (0, 1, 4), (8, 10, 14), (6, 7, 11), (37, 39, 43), (37, 38, 40), (50, 53, 58), (24, 25, 55), (25, 26, 59), (40, 41, 45), (30, 31, 37), (21, 22, 29), (41, 44, 51), (42, 43, 55), (41, 42, 50)]","[((5, 6), (5, 42), (6, 42)), ((11, 12), (11, 18), (12, 18)), ((8, 11), (8, 18), (11, 18)), ((8, 10), (8, 14), (10, 14)), ((10, 12), (10, 14), (12, 14)), ((10, 13), (10, 14), (13, 14)), ((8, 14), (8, 18), (14, 18)), ((8, 14), (8, 16), (14, 16)), ((14, 16), (14, 18), (16, 18)), ((12, 14), (12, 18), (14, 18)), ((13, 14), (13, 18), (14, 18)), ((10, 11), (10, 12), (11, 12)), ((13, 14), (13, 16), (14, 16)), ((14, 15), (14, 16), (15, 16)), ((13, 16), (13, 32), (16, 32)), ((15, 16), (15, 32), (16, 32)), ((14, 15), (14, 36), (15, 36)), ((19, 20), (19, 43), (20, 43)), ((6, 8), (6, 28), (8, 28)), ((6, 7), (6, 28), (7, 28)), ((1, 2), (1, 9), (2, 9)), ((5, 6), (5, 17), (6, 17)), ((4, 5), (4, 42), (5, 42)), ((12, 13), (12, 18), (13, 18)), ((12, 13), (12, 14), (13, 14)), ((15, 16), (15, 37), (16, 37)), ((8, 16), (8, 18), (16, 18)), ((8, 18), (8, 19), (18, 19)), ((13, 14), (13, 15), (14, 15)), ((10, 12), (10, 13), (12, 13)), ((8, 10), (8, 11), (10, 11)), ((13, 15), (13, 32), (15, 32)), ((13, 16), (13, 18), (16, 18)), ((13, 15), (13, 16), (15, 16))]"
