,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",54,"[(17, 20), (18, 20), (19, 20), (14, 16), (12, 14), (13, 14), (14, 15), (3, 4), (55, 57), (55, 58), (54, 55), (65, 67), (56, 57), (56, 58), (54, 56), (1, 2), (12, 16), (15, 16), (68, 69), (68, 70), (57, 58), (54, 57), (54, 58), (0, 2), (69, 70), (18, 19), (45, 47), (47, 49), (47, 48), (45, 49), (45, 48), (29, 32), (32, 33), (46, 49), (48, 49), (43, 44), (41, 44), (55, 56), (30, 33), (21, 25), (25, 27), (41, 43), (29, 33), (21, 27), (21, 26), (21, 24), (13, 16), (26, 27), (24, 27), (22, 27), (24, 26), (22, 26), (22, 24), (6, 7)]","[[[7, 44], [7, 8]], [[7, 44], [7, 16]], [[7, 44], [7, 28]], [[6, 17], [6, 42]], [[6, 17], [6, 7]], [[6, 17], [6, 8]], [[6, 17], [6, 28]], [[2, 9], [2, 3]], [[16, 18], [16, 33]], [[16, 18], [16, 37]], [[16, 18], [16, 17]], [[22, 27], [22, 29]], [[16, 32], [16, 33]], [[16, 32], [16, 37]], [[16, 32], [16, 17]], [[1, 9], [1, 17]], [[6, 42], [6, 7]], [[6, 42], [6, 28]], [[23, 24], [23, 25]], [[23, 24], [23, 26]], [[16, 33], [16, 37]], [[16, 33], [16, 17]], [[16, 37], [16, 17]], [[1, 17], [1, 2]], [[23, 25], [23, 26]], [[7, 16], [7, 28]], [[14, 18], [14, 15]], [[14, 18], [14, 36]], [[14, 18], [14, 32]], [[14, 15], [14, 36]], [[14, 15], [14, 32]], [[10, 14], [10, 11]], [[10, 14], [10, 17]], [[14, 16], [14, 36]], [[14, 36], [14, 32]], [[13, 32], [13, 18]], [[13, 32], [13, 15]], [[16, 32], [16, 18]], [[10, 12], [10, 17]], [[8, 18], [8, 10]], [[8, 18], [8, 28]], [[13, 18], [13, 15]], [[10, 11], [10, 17]], [[8, 10], [8, 28]], [[8, 10], [8, 19]], [[8, 10], [8, 16]], [[6, 8], [6, 42]], [[8, 28], [8, 19]], [[8, 28], [8, 16]], [[8, 28], [8, 11]], [[8, 19], [8, 16]], [[8, 19], [8, 11]], [[8, 16], [8, 11]], [[4, 5], [4, 42]]]"
1,"{0: [1], 1: [2], 'Matched': True}",68,"[(59, 61), (59, 60), (26, 61), (12, 20), (50, 55), (18, 55), (64, 65), (50, 56), (18, 56), (64, 67), (0, 3), (50, 57), (50, 54), (12, 18), (42, 57), (24, 57), (18, 57), (46, 57), (41, 53), (42, 58), (24, 58), (18, 58), (46, 58), (42, 54), (24, 54), (26, 60), (18, 54), (46, 54), (45, 53), (3, 5), (32, 47), (47, 59), (38, 45), (38, 46), (38, 49), (38, 48), (35, 38), (32, 45), (32, 46), (32, 49), (32, 48), (21, 32), (40, 49), (37, 44), (24, 56), (30, 37), (35, 37), (37, 42), (37, 41), (30, 39), (21, 30), (22, 35), (39, 59), (36, 59), (29, 36), (17, 25), (13, 25), (43, 59), (55, 59), (21, 33), (17, 21), (13, 21), (17, 26), (17, 22), (13, 26), (13, 24), (13, 22), (6, 9)]","[[[18, 19], [19, 43]], [[18, 19], [19, 20]], [[19, 43], [8, 19]], [[7, 44], [6, 7]], [[16, 18], [15, 16]], [[16, 18], [7, 16]], [[22, 27], [21, 22]], [[16, 32], [15, 16]], [[16, 32], [7, 16]], [[22, 29], [21, 22]], [[2, 3], [1, 2]], [[15, 16], [16, 33]], [[15, 16], [16, 17]], [[6, 7], [7, 16]], [[16, 33], [13, 16]], [[16, 33], [8, 16]], [[16, 33], [7, 16]], [[16, 33], [14, 16]], [[13, 15], [15, 37]], [[16, 37], [13, 16]], [[16, 37], [8, 16]], [[16, 37], [7, 16]], [[16, 37], [14, 16]], [[13, 16], [16, 17]], [[8, 16], [16, 17]], [[8, 19], [19, 20]], [[16, 17], [7, 16]], [[16, 17], [14, 16]], [[14, 15], [15, 37]], [[2, 3], [3, 49]], [[14, 18], [10, 14]], [[14, 18], [18, 19]], [[12, 14], [14, 15]], [[12, 14], [14, 16]], [[12, 14], [14, 36]], [[12, 14], [14, 32]], [[12, 14], [11, 12]], [[14, 15], [10, 14]], [[10, 14], [14, 16]], [[10, 14], [14, 36]], [[10, 14], [14, 32]], [[10, 14], [8, 10]], [[13, 14], [14, 36]], [[13, 32], [12, 13]], [[16, 32], [8, 16]], [[12, 13], [10, 12]], [[12, 13], [11, 12]], [[12, 13], [13, 16]], [[12, 13], [13, 15]], [[10, 12], [12, 18]], [[10, 12], [8, 10]], [[11, 12], [8, 11]], [[12, 18], [18, 19]], [[11, 18], [18, 19]], [[11, 18], [10, 11]], [[8, 18], [7, 8]], [[8, 18], [6, 8]], [[13, 18], [18, 19]], [[18, 19], [16, 18]], [[8, 10], [10, 17]], [[8, 10], [7, 8]], [[8, 10], [6, 8]], [[7, 8], [8, 19]], [[7, 8], [8, 11]], [[6, 8], [8, 19]], [[6, 8], [8, 16]], [[6, 8], [8, 11]], [[5, 9], [4, 5]]]"
2,"{0: [1], 2: [1], 'Matched': True}",23,"[(2, 14), (14, 54), (14, 33), (4, 9), (1, 9), (24, 50), (18, 50), (2, 54), (2, 33), (18, 42), (33, 54), (18, 46), (36, 47), (25, 47), (32, 40), (24, 46), (25, 39), (39, 55), (36, 43), (36, 55), (25, 43), (24, 42), (7, 16)]","[[[6, 17], [1, 17]], [[6, 17], [16, 17]], [[6, 17], [10, 17]], [[2, 9], [5, 9]], [[1, 9], [5, 9]], [[15, 16], [8, 16]], [[15, 16], [7, 16]], [[1, 17], [16, 17]], [[1, 17], [10, 17]], [[13, 16], [7, 16]], [[16, 17], [10, 17]], [[7, 16], [14, 16]], [[14, 18], [11, 18]], [[14, 18], [8, 18]], [[10, 14], [13, 14]], [[14, 16], [8, 16]], [[12, 18], [8, 18]], [[12, 18], [16, 18]], [[11, 18], [13, 18]], [[11, 18], [16, 18]], [[8, 18], [13, 18]], [[13, 16], [8, 16]], [[4, 42], [6, 42]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",28,"[(60, 61, 63), (0, 1, 4), (12, 13, 17), (17, 18, 24), (17, 19, 27), (41, 42, 50), (50, 53, 58), (45, 46, 50), (12, 15, 19), (13, 15, 27), (38, 39, 47), (40, 43, 47), (46, 47, 55), (30, 32, 38), (37, 38, 40), (40, 41, 45), (40, 42, 46), (40, 44, 48), (46, 48, 56), (42, 44, 56), (37, 39, 43), (29, 30, 35), (35, 36, 39), (22, 25, 36), (25, 26, 59), (24, 25, 55), (42, 43, 55), (21, 22, 29)]","[[[19, 43], [19, 20], [20, 43]], [[2, 9], [1, 9], [1, 2]], [[7, 8], [6, 7], [6, 8]], [[7, 8], [7, 16], [8, 16]], [[7, 8], [7, 28], [8, 28]], [[15, 16], [13, 15], [13, 16]], [[15, 16], [15, 37], [16, 37]], [[15, 16], [14, 15], [14, 16]], [[6, 7], [6, 28], [7, 28]], [[6, 8], [6, 28], [8, 28]], [[14, 18], [12, 14], [12, 18]], [[14, 18], [13, 14], [13, 18]], [[14, 18], [14, 16], [16, 18]], [[12, 14], [10, 14], [10, 12]], [[12, 14], [12, 13], [13, 14]], [[14, 15], [13, 14], [13, 15]], [[13, 14], [13, 16], [14, 16]], [[13, 14], [13, 32], [14, 32]], [[14, 16], [14, 32], [16, 32]], [[13, 32], [13, 16], [16, 32]], [[12, 13], [12, 18], [13, 18]], [[10, 12], [10, 11], [11, 12]], [[11, 12], [11, 18], [12, 18]], [[11, 18], [8, 18], [8, 11]], [[8, 18], [8, 19], [18, 19]], [[8, 18], [8, 16], [16, 18]], [[13, 18], [13, 16], [16, 18]], [[10, 11], [8, 10], [8, 11]]]"
