,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",7,"[(10, 11), (8, 11), (9, 11), (8, 10), (9, 10), (21, 24), (8, 9)]","[[[5, 42], [5, 17]], [[5, 42], [5, 6]], [[5, 42], [5, 9]], [[5, 17], [5, 6]], [[5, 17], [5, 9]], [[8, 16], [8, 10]], [[5, 6], [5, 9]]]"
2,"{0: [1], 2: [1], 'Matched': True}",2,"[(7, 11), (18, 24)]","[[[5, 42], [4, 42]], [[8, 16], [7, 16]]]"
