,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",38,"[(41, 43), (55, 56), (55, 58), (54, 55), (55, 57), (56, 58), (54, 56), (56, 57), (54, 58), (57, 58), (54, 57), (46, 49), (18, 19), (10, 11), (9, 11), (8, 9), (45, 47), (47, 48), (47, 49), (14, 16), (13, 14), (14, 15), (13, 16), (15, 16), (13, 15), (3, 4), (45, 48), (45, 49), (48, 49), (22, 23), (62, 63), (0, 2), (32, 33), (29, 32), (31, 33), (29, 31), (30, 33), (29, 33)]","[[[13, 18], [13, 15]], [[16, 18], [16, 32]], [[16, 18], [16, 37]], [[16, 18], [16, 17]], [[16, 18], [16, 33]], [[16, 32], [16, 37]], [[16, 32], [16, 17]], [[16, 32], [16, 33]], [[16, 37], [16, 17]], [[16, 37], [16, 33]], [[16, 17], [16, 33]], [[14, 16], [14, 36]], [[7, 16], [7, 28]], [[5, 17], [5, 42]], [[5, 42], [5, 9]], [[5, 6], [5, 9]], [[14, 18], [14, 15]], [[14, 18], [14, 32]], [[14, 18], [14, 36]], [[6, 17], [6, 42]], [[6, 17], [6, 8]], [[6, 17], [6, 28]], [[6, 42], [6, 8]], [[6, 42], [6, 28]], [[6, 8], [6, 28]], [[2, 9], [2, 3]], [[14, 15], [14, 32]], [[14, 15], [14, 36]], [[14, 32], [14, 36]], [[8, 14], [8, 11]], [[20, 43], [20, 21]], [[1, 2], [1, 17]], [[10, 14], [10, 17]], [[10, 14], [10, 11]], [[10, 13], [10, 17]], [[10, 13], [10, 11]], [[10, 17], [10, 12]], [[10, 17], [10, 11]]]"
1,"{0: [1], 1: [2], 'Matched': True}",68,"[(31, 43), (43, 59), (37, 41), (37, 42), (35, 37), (31, 41), (31, 42), (21, 31), (42, 56), (42, 58), (42, 54), (42, 57), (40, 48), (40, 49), (50, 55), (18, 55), (55, 59), (50, 56), (18, 56), (50, 58), (46, 58), (18, 58), (50, 54), (50, 57), (46, 54), (18, 54), (46, 57), (38, 46), (32, 46), (23, 46), (18, 57), (6, 10), (6, 11), (6, 8), (6, 9), (8, 13), (8, 15), (35, 38), (22, 35), (38, 45), (38, 48), (38, 49), (30, 39), (21, 30), (39, 59), (47, 59), (32, 47), (23, 47), (36, 59), (59, 60), (59, 61), (22, 36), (13, 23), (13, 21), (13, 22), (4, 28), (0, 4), (32, 45), (32, 48), (32, 49), (23, 45), (23, 48), (23, 49), (60, 62), (0, 3), (29, 36), (3, 5), (21, 33)]","[[[13, 18], [10, 13]], [[13, 18], [18, 19]], [[12, 13], [13, 15]], [[12, 13], [13, 16]], [[12, 13], [11, 12]], [[13, 15], [10, 13]], [[10, 13], [13, 16]], [[10, 13], [8, 10]], [[13, 16], [16, 32]], [[13, 16], [16, 37]], [[13, 16], [16, 17]], [[13, 16], [16, 33]], [[13, 14], [14, 32]], [[13, 14], [14, 36]], [[16, 18], [15, 16]], [[16, 18], [7, 16]], [[16, 18], [18, 19]], [[16, 32], [15, 16]], [[16, 32], [7, 16]], [[16, 37], [15, 16]], [[16, 37], [14, 16]], [[16, 37], [7, 16]], [[15, 16], [16, 17]], [[15, 16], [16, 33]], [[16, 17], [14, 16]], [[16, 17], [7, 16]], [[14, 16], [16, 33]], [[14, 16], [12, 14]], [[14, 16], [10, 14]], [[14, 16], [8, 14]], [[16, 33], [7, 16]], [[4, 5], [5, 17]], [[4, 5], [5, 42]], [[4, 5], [5, 6]], [[4, 5], [5, 9]], [[5, 6], [6, 8]], [[5, 6], [6, 28]], [[11, 12], [12, 14]], [[11, 12], [8, 11]], [[12, 14], [14, 15]], [[12, 14], [14, 32]], [[12, 14], [14, 36]], [[10, 12], [12, 18]], [[10, 12], [8, 10]], [[12, 18], [18, 19]], [[14, 18], [18, 19]], [[14, 18], [10, 14]], [[14, 18], [8, 14]], [[18, 19], [11, 18]], [[18, 19], [19, 20]], [[18, 19], [19, 43]], [[11, 18], [8, 11]], [[6, 8], [8, 14]], [[6, 8], [8, 10]], [[6, 8], [8, 11]], [[9, 17], [2, 9]], [[2, 9], [1, 2]], [[10, 14], [14, 15]], [[10, 14], [14, 32]], [[10, 14], [14, 36]], [[14, 15], [8, 14]], [[14, 32], [8, 14]], [[8, 14], [14, 36]], [[19, 20], [20, 21]], [[2, 3], [1, 2]], [[11, 18], [10, 11]], [[3, 49], [2, 3]], [[10, 17], [8, 10]]]"
2,"{0: [1], 2: [1], 'Matched': True}",24,"[(36, 43), (18, 42), (23, 40), (39, 55), (36, 55), (18, 50), (10, 54), (14, 54), (28, 54), (2, 54), (18, 46), (2, 10), (4, 9), (23, 38), (36, 47), (14, 28), (2, 14), (15, 19), (2, 28), (10, 33), (2, 33), (33, 54), (28, 33), (14, 33)]","[[[13, 18], [11, 18]], [[13, 16], [7, 16]], [[13, 14], [8, 14]], [[16, 18], [12, 18]], [[16, 18], [11, 18]], [[15, 16], [7, 16]], [[16, 17], [5, 17]], [[16, 17], [6, 17]], [[16, 17], [9, 17]], [[16, 17], [1, 17]], [[14, 16], [7, 16]], [[5, 17], [1, 17]], [[5, 9], [2, 9]], [[12, 14], [8, 14]], [[14, 18], [11, 18]], [[6, 17], [9, 17]], [[6, 17], [1, 17]], [[6, 28], [7, 28]], [[9, 17], [1, 17]], [[5, 17], [10, 17]], [[1, 17], [10, 17]], [[10, 17], [16, 17]], [[10, 17], [9, 17]], [[10, 17], [6, 17]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",22,"[(37, 39, 43), (42, 43, 55), (40, 43, 47), (30, 31, 37), (37, 38, 40), (41, 42, 50), (40, 41, 45), (31, 32, 40), (40, 42, 46), (46, 47, 55), (46, 48, 56), (45, 46, 50), (8, 10, 14), (9, 10, 28), (8, 11, 16), (35, 36, 39), (30, 32, 38), (38, 39, 47), (21, 23, 32), (60, 61, 63), (21, 22, 29), (29, 30, 35)]","[[[13, 18], [12, 13], [12, 18]], [[13, 18], [13, 16], [16, 18]], [[13, 18], [13, 14], [14, 18]], [[12, 13], [10, 13], [10, 12]], [[12, 13], [12, 14], [13, 14]], [[13, 15], [13, 16], [15, 16]], [[13, 15], [13, 14], [14, 15]], [[10, 13], [10, 14], [13, 14]], [[13, 16], [13, 14], [14, 16]], [[16, 18], [14, 16], [14, 18]], [[16, 32], [14, 16], [14, 32]], [[15, 16], [14, 16], [14, 15]], [[5, 17], [5, 6], [6, 17]], [[5, 17], [5, 9], [9, 17]], [[5, 42], [5, 6], [6, 42]], [[11, 12], [11, 18], [12, 18]], [[12, 14], [10, 12], [10, 14]], [[12, 14], [12, 18], [14, 18]], [[10, 14], [8, 14], [8, 10]], [[20, 43], [19, 20], [19, 43]], [[8, 11], [8, 10], [10, 11]], [[10, 12], [10, 11], [11, 12]]]"
