,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",14,"[(14, 2), (2, 10), (1, 9), (9, 4), (16, 7), (11, 16), (14, 10), (14, 28), (17, 13), (25, 39), (36, 25), (40, 23), (38, 23), (30, 35)]","[[[6, 17], [1, 17]], [[1, 17], [5, 17]], [[1, 9], [5, 9]], [[5, 9], [2, 9]], [[6, 42], [4, 42]], [[5, 42], [6, 42]], [[6, 17], [5, 17]], [[6, 17], [9, 17]], [[7, 8], [6, 8]], [[8, 18], [12, 18]], [[11, 18], [8, 18]], [[13, 14], [8, 14]], [[12, 14], [8, 14]], [[10, 12], [11, 12]]]"
1,"{1: [0], 2: [0, 1]}",8,"[(1, 2, 28), (1, 0, 4), (6, 11, 7), (28, 10, 9), (17, 19, 27), (18, 17, 24), (36, 35, 39), (37, 40, 38)]","[[[1, 9], [1, 17], [9, 17]], [[1, 9], [1, 2], [2, 9]], [[4, 5], [5, 42], [4, 42]], [[9, 17], [5, 17], [5, 9]], [[7, 8], [7, 28], [8, 28]], [[7, 16], [7, 8], [8, 16]], [[11, 18], [11, 12], [12, 18]], [[12, 13], [13, 14], [12, 14]]]"
2,"{2: [0, 1]}",20,"[(0, 2), (3, 4), (11, 10), (11, 9), (16, 14), (16, 13), (14, 13), (18, 19), (27, 25), (27, 24), (27, 23), (27, 21), (25, 24), (25, 23), (25, 21), (24, 23), (21, 24), (21, 23), (39, 38), (37, 39)]","[[[1, 2], [1, 17]], [[2, 3], [2, 9]], [[5, 42], [5, 17]], [[5, 42], [5, 9]], [[6, 42], [6, 17]], [[6, 42], [6, 8]], [[6, 17], [6, 8]], [[7, 16], [7, 28]], [[8, 28], [8, 18]], [[8, 28], [8, 16]], [[8, 28], [8, 14]], [[8, 28], [8, 10]], [[8, 18], [8, 16]], [[8, 18], [8, 14]], [[8, 18], [8, 10]], [[8, 16], [8, 14]], [[8, 10], [8, 16]], [[8, 10], [8, 14]], [[12, 18], [12, 14]], [[12, 13], [12, 18]]]"
3,"{1: [0], 2: [1]}",19,"[(0, 3), (28, 4), (5, 3), (6, 10), (6, 9), (27, 13), (25, 13), (24, 13), (23, 13), (21, 13), (17, 25), (17, 23), (17, 21), (30, 21), (30, 39), (30, 38), (30, 37), (35, 38), (37, 35)]","[[[1, 2], [2, 3]], [[9, 17], [2, 9]], [[3, 49], [2, 3]], [[4, 5], [5, 17]], [[4, 5], [5, 9]], [[8, 28], [6, 8]], [[8, 18], [6, 8]], [[8, 16], [6, 8]], [[8, 14], [6, 8]], [[8, 10], [6, 8]], [[7, 8], [8, 18]], [[7, 8], [8, 14]], [[7, 8], [8, 10]], [[10, 12], [8, 10]], [[10, 12], [12, 18]], [[10, 12], [12, 14]], [[10, 12], [12, 13]], [[11, 12], [12, 14]], [[12, 13], [11, 12]]]"
