,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",46,"[(30, 33), (30, 34), (32, 33), (48, 49), (47, 48), (45, 48), (46, 48), (47, 49), (45, 49), (46, 49), (45, 47), (46, 47), (45, 46), (23, 26), (22, 23), (23, 27), (8, 9), (13, 16), (12, 16), (15, 16), (17, 20), (18, 19), (18, 20), (19, 20), (24, 26), (21, 26), (22, 26), (26, 27), (25, 26), (21, 24), (22, 24), (24, 27), (24, 25), (21, 22), (21, 27), (22, 27), (25, 27), (0, 2), (33, 34), (31, 33), (43, 44), (41, 43), (42, 43), (41, 44), (42, 44), (41, 42)]","[[[10, 12], [10, 17]], [[10, 12], [10, 18]], [[10, 14], [10, 17]], [[14, 32], [14, 36]], [[14, 32], [14, 18]], [[14, 32], [14, 15]], [[14, 32], [14, 16]], [[14, 36], [14, 18]], [[14, 36], [14, 15]], [[14, 36], [14, 16]], [[14, 18], [14, 15]], [[14, 18], [14, 16]], [[14, 15], [14, 16]], [[8, 14], [8, 19]], [[8, 14], [8, 11]], [[8, 14], [8, 28]], [[5, 6], [5, 9]], [[6, 8], [6, 42]], [[6, 42], [6, 7]], [[6, 42], [6, 28]], [[7, 8], [7, 44]], [[7, 16], [7, 28]], [[7, 16], [7, 44]], [[7, 28], [7, 44]], [[8, 19], [8, 16]], [[8, 19], [8, 10]], [[8, 19], [8, 11]], [[8, 19], [8, 28]], [[8, 19], [8, 18]], [[8, 16], [8, 10]], [[8, 16], [8, 11]], [[8, 16], [8, 28]], [[8, 16], [8, 18]], [[8, 10], [8, 11]], [[8, 10], [8, 28]], [[8, 11], [8, 28]], [[8, 28], [8, 18]], [[1, 17], [1, 2]], [[10, 17], [10, 18]], [[10, 17], [10, 13]], [[13, 18], [13, 32]], [[13, 18], [13, 15]], [[13, 18], [13, 16]], [[13, 32], [13, 15]], [[13, 32], [13, 16]], [[13, 15], [13, 16]]]"
1,"{0: [1], 1: [2], 'Matched': True}",43,"[(21, 30), (38, 48), (38, 49), (38, 47), (38, 45), (38, 46), (32, 48), (32, 49), (32, 45), (32, 46), (40, 49), (23, 48), (23, 49), (23, 45), (13, 23), (17, 23), (8, 13), (8, 16), (8, 12), (8, 15), (13, 26), (13, 24), (13, 21), (13, 22), (13, 25), (12, 18), (12, 20), (17, 26), (17, 21), (17, 22), (17, 25), (21, 33), (21, 31), (0, 4), (9, 28), (4, 28), (37, 43), (31, 44), (37, 44), (31, 41), (31, 42), (37, 41), (37, 42)]","[[[10, 12], [8, 10]], [[12, 14], [14, 32]], [[12, 14], [14, 36]], [[12, 14], [14, 18]], [[12, 14], [14, 15]], [[12, 14], [14, 16]], [[10, 14], [14, 32]], [[10, 14], [14, 36]], [[10, 14], [14, 15]], [[10, 14], [14, 16]], [[13, 14], [14, 36]], [[14, 32], [8, 14]], [[14, 36], [8, 14]], [[14, 15], [8, 14]], [[8, 14], [6, 8]], [[8, 14], [7, 8]], [[5, 6], [6, 8]], [[5, 6], [6, 42]], [[5, 6], [6, 7]], [[5, 6], [6, 28]], [[6, 8], [8, 19]], [[6, 8], [8, 16]], [[6, 8], [8, 10]], [[6, 8], [8, 11]], [[6, 8], [8, 18]], [[6, 7], [7, 16]], [[6, 7], [7, 44]], [[7, 8], [8, 19]], [[7, 8], [8, 10]], [[7, 8], [8, 11]], [[7, 8], [8, 18]], [[8, 10], [10, 17]], [[8, 10], [10, 13]], [[1, 2], [2, 9]], [[5, 9], [9, 17]], [[9, 17], [2, 9]], [[13, 18], [12, 13]], [[13, 32], [10, 13]], [[13, 32], [12, 13]], [[10, 13], [13, 15]], [[10, 13], [13, 16]], [[13, 15], [12, 13]], [[12, 13], [13, 16]]]"
2,"{0: [1], 2: [1], 'Matched': True}",13,"[(23, 38), (23, 40), (36, 47), (18, 46), (2, 28), (2, 33), (4, 9), (28, 33), (34, 36), (18, 42), (25, 43), (36, 43), (24, 42)]","[[[12, 14], [8, 14]], [[13, 14], [8, 14]], [[14, 18], [11, 18]], [[14, 16], [7, 16]], [[1, 17], [9, 17]], [[1, 17], [10, 17]], [[5, 9], [2, 9]], [[9, 17], [10, 17]], [[10, 18], [11, 18]], [[7, 16], [13, 16]], [[8, 18], [13, 18]], [[13, 18], [11, 18]], [[8, 16], [13, 16]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",20,"[(30, 31, 37), (30, 32, 38), (37, 38, 40), (31, 32, 40), (32, 34, 47), (21, 23, 32), (23, 25, 47), (23, 24, 46), (12, 13, 17), (13, 15, 27), (12, 15, 19), (17, 18, 24), (17, 19, 27), (21, 25, 34), (22, 25, 36), (40, 42, 46), (40, 43, 47), (31, 34, 43), (40, 44, 48), (40, 41, 45)]","[[[10, 12], [10, 13], [12, 13]], [[10, 12], [10, 14], [12, 14]], [[12, 13], [12, 14], [13, 14]], [[10, 14], [10, 13], [13, 14]], [[10, 14], [10, 18], [14, 18]], [[10, 14], [8, 14], [8, 10]], [[14, 18], [8, 14], [8, 18]], [[14, 16], [8, 14], [8, 16]], [[6, 8], [6, 7], [7, 8]], [[6, 8], [6, 28], [8, 28]], [[6, 7], [6, 28], [7, 28]], [[7, 8], [7, 16], [8, 16]], [[7, 8], [7, 28], [8, 28]], [[8, 10], [8, 18], [10, 18]], [[8, 11], [8, 18], [11, 18]], [[14, 16], [13, 16], [13, 14]], [[13, 18], [13, 14], [14, 18]], [[13, 18], [10, 18], [10, 13]], [[13, 32], [13, 14], [14, 32]], [[13, 15], [13, 14], [14, 15]]]"
