,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",36,"[(29, 31), (43, 44), (42, 44), (41, 44), (42, 43), (41, 43), (41, 42), (45, 46), (30, 32), (29, 32), (0, 2), (24, 25), (25, 26), (8, 9), (9, 11), (22, 23), (22, 24), (22, 26), (45, 47), (47, 48), (46, 47), (47, 49), (15, 16), (13, 16), (14, 16), (45, 48), (45, 49), (46, 48), (48, 49), (13, 15), (14, 15), (19, 20), (46, 49), (23, 26), (24, 26), (13, 14)]","[[[10, 13], [10, 11]], [[13, 32], [13, 18]], [[13, 32], [13, 16]], [[13, 32], [13, 15]], [[13, 18], [13, 16]], [[13, 18], [13, 15]], [[13, 16], [13, 15]], [[14, 16], [14, 15]], [[10, 14], [10, 12]], [[10, 14], [10, 11]], [[1, 17], [1, 2]], [[8, 18], [8, 16]], [[8, 18], [8, 19]], [[5, 9], [5, 6]], [[5, 9], [5, 42]], [[8, 11], [8, 14]], [[8, 11], [8, 16]], [[8, 11], [8, 19]], [[14, 18], [14, 15]], [[14, 18], [14, 32]], [[14, 18], [14, 16]], [[14, 18], [14, 36]], [[6, 42], [6, 28]], [[6, 42], [6, 8]], [[6, 42], [6, 17]], [[14, 15], [14, 32]], [[14, 15], [14, 36]], [[14, 32], [14, 16]], [[14, 32], [14, 36]], [[6, 28], [6, 8]], [[6, 28], [6, 17]], [[7, 28], [7, 44]], [[14, 16], [14, 36]], [[8, 14], [8, 19]], [[8, 16], [8, 19]], [[6, 8], [6, 17]]]"
1,"{0: [1], 1: [2], 'Matched': True}",34,"[(31, 44), (31, 42), (31, 41), (37, 40), (37, 44), (37, 42), (37, 41), (42, 54), (24, 54), (46, 54), (32, 46), (32, 45), (9, 28), (0, 3), (13, 25), (32, 48), (32, 49), (6, 9), (13, 22), (22, 35), (6, 8), (8, 15), (8, 13), (8, 14), (6, 11), (3, 5), (35, 37), (23, 45), (23, 48), (40, 49), (13, 23), (23, 49), (13, 24), (13, 26)]","[[[10, 13], [13, 32]], [[10, 13], [13, 16]], [[10, 13], [13, 15]], [[12, 13], [13, 14]], [[12, 13], [13, 32]], [[12, 13], [13, 16]], [[12, 13], [13, 15]], [[13, 16], [16, 17]], [[8, 16], [16, 17]], [[14, 16], [16, 17]], [[14, 16], [10, 14]], [[14, 15], [10, 14]], [[9, 17], [5, 9]], [[1, 2], [2, 3]], [[8, 18], [6, 8]], [[10, 14], [14, 32]], [[10, 14], [14, 36]], [[5, 9], [4, 5]], [[8, 11], [6, 8]], [[8, 11], [11, 12]], [[5, 6], [4, 5]], [[5, 6], [6, 28]], [[5, 6], [6, 8]], [[5, 6], [6, 17]], [[4, 5], [5, 42]], [[3, 49], [2, 3]], [[12, 13], [11, 12]], [[14, 15], [8, 14]], [[14, 32], [8, 14]], [[13, 14], [14, 36]], [[8, 14], [6, 8]], [[8, 14], [14, 36]], [[8, 16], [6, 8]], [[6, 8], [8, 19]]]"
2,"{0: [1], 2: [1], 'Matched': True}",17,"[(24, 42), (14, 54), (2, 54), (28, 54), (2, 14), (14, 28), (2, 28), (25, 34), (25, 43), (25, 39), (23, 32), (22, 29), (36, 47), (36, 43), (39, 47), (15, 19), (23, 40)]","[[[13, 16], [8, 16]], [[16, 17], [6, 17]], [[16, 17], [1, 17]], [[16, 17], [9, 17]], [[6, 17], [1, 17]], [[6, 17], [9, 17]], [[1, 17], [9, 17]], [[8, 18], [10, 18]], [[8, 18], [13, 18]], [[8, 18], [12, 18]], [[10, 14], [8, 14]], [[8, 11], [10, 11]], [[11, 18], [14, 18]], [[11, 18], [13, 18]], [[14, 18], [12, 18]], [[6, 28], [7, 28]], [[13, 14], [8, 14]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",17,"[(30, 31, 37), (31, 32, 40), (31, 34, 43), (40, 42, 46), (40, 41, 45), (22, 25, 36), (23, 25, 47), (32, 34, 47), (8, 11, 16), (40, 44, 48), (29, 34, 36), (35, 36, 39), (37, 39, 43), (40, 43, 47), (30, 34, 39), (23, 24, 46), (29, 30, 35)]","[[[10, 13], [10, 12], [12, 13]], [[10, 13], [10, 14], [13, 14]], [[10, 13], [10, 18], [13, 18]], [[13, 14], [13, 16], [14, 16]], [[13, 14], [13, 15], [14, 15]], [[8, 18], [8, 11], [11, 18]], [[8, 18], [8, 14], [14, 18]], [[10, 14], [10, 18], [14, 18]], [[5, 6], [5, 42], [6, 42]], [[13, 32], [13, 14], [14, 32]], [[11, 18], [10, 18], [10, 11]], [[11, 18], [11, 12], [12, 18]], [[12, 13], [12, 18], [13, 18]], [[14, 18], [13, 18], [13, 14]], [[10, 18], [10, 12], [12, 18]], [[14, 16], [8, 14], [8, 16]], [[10, 11], [10, 12], [11, 12]]]"
