,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",99,"[(8, 10), (8, 11), (8, 9), (46, 49), (46, 48), (45, 46), (1, 2), (0, 2), (14, 15), (15, 16), (13, 15), (12, 15), (0, 1), (17, 18), (18, 19), (18, 20), (6, 7), (35, 36), (56, 58), (55, 58), (57, 58), (54, 58), (50, 51), (50, 53), (50, 52), (22, 27), (22, 23), (21, 22), (22, 26), (22, 25), (22, 24), (51, 53), (51, 52), (48, 49), (45, 49), (30, 33), (31, 33), (32, 33), (33, 34), (29, 33), (3, 4), (23, 27), (21, 27), (26, 27), (25, 27), (24, 27), (17, 19), (17, 20), (52, 53), (21, 23), (23, 26), (23, 25), (23, 24), (41, 44), (41, 43), (41, 42), (40, 41), (43, 44), (42, 44), (40, 44), (30, 31), (30, 32), (30, 34), (29, 30), (37, 39), (37, 38), (42, 43), (40, 43), (14, 16), (13, 14), (12, 14), (10, 11), (9, 10), (21, 26), (21, 25), (21, 24), (13, 16), (12, 16), (31, 32), (31, 34), (29, 31), (55, 56), (56, 57), (54, 56), (32, 34), (29, 32), (9, 11), (12, 13), (45, 48), (29, 34), (40, 42), (19, 20), (25, 26), (24, 26), (55, 57), (54, 55), (24, 25), (54, 57), (38, 39)]","[((5, 6), (5, 17)), ((5, 6), (5, 42)), ((5, 6), (5, 9)), ((14, 16), (14, 36)), ((14, 16), (14, 32)), ((14, 15), (14, 16)), ((1, 9), (1, 17)), ((1, 2), (1, 17)), ((6, 17), (6, 28)), ((6, 28), (6, 42)), ((6, 8), (6, 28)), ((6, 7), (6, 28)), ((1, 2), (1, 9)), ((7, 8), (7, 16)), ((7, 16), (7, 28)), ((7, 16), (7, 44)), ((4, 5), (4, 42)), ((11, 12), (11, 18)), ((16, 32), (16, 37)), ((16, 18), (16, 37)), ((16, 33), (16, 37)), ((16, 17), (16, 37)), ((15, 16), (15, 32)), ((15, 16), (15, 37)), ((15, 16), (15, 36)), ((8, 11), (8, 28)), ((8, 11), (8, 14)), ((8, 10), (8, 11)), ((8, 11), (8, 19)), ((8, 11), (8, 18)), ((8, 11), (8, 16)), ((15, 32), (15, 37)), ((15, 32), (15, 36)), ((14, 32), (14, 36)), ((14, 15), (14, 36)), ((10, 12), (10, 17)), ((10, 13), (10, 17)), ((10, 14), (10, 17)), ((10, 17), (10, 18)), ((10, 11), (10, 17)), ((2, 3), (2, 9)), ((8, 14), (8, 28)), ((8, 10), (8, 28)), ((8, 19), (8, 28)), ((8, 18), (8, 28)), ((8, 16), (8, 28)), ((7, 8), (7, 28)), ((7, 8), (7, 44)), ((15, 36), (15, 37)), ((8, 10), (8, 14)), ((8, 14), (8, 19)), ((8, 14), (8, 18)), ((8, 14), (8, 16)), ((13, 15), (13, 32)), ((13, 15), (13, 18)), ((13, 15), (13, 16)), ((13, 14), (13, 15)), ((13, 18), (13, 32)), ((13, 16), (13, 32)), ((13, 14), (13, 32)), ((10, 12), (10, 13)), ((10, 12), (10, 14)), ((10, 12), (10, 18)), ((10, 11), (10, 12)), ((12, 13), (12, 18)), ((12, 13), (12, 14)), ((13, 16), (13, 18)), ((13, 14), (13, 18)), ((6, 17), (6, 42)), ((6, 8), (6, 17)), ((6, 7), (6, 17)), ((5, 17), (5, 42)), ((5, 9), (5, 17)), ((8, 10), (8, 19)), ((8, 10), (8, 18)), ((8, 10), (8, 16)), ((6, 8), (6, 42)), ((6, 7), (6, 42)), ((10, 13), (10, 14)), ((10, 13), (10, 18)), ((10, 11), (10, 13)), ((16, 18), (16, 32)), ((16, 32), (16, 33)), ((16, 17), (16, 32)), ((10, 14), (10, 18)), ((10, 11), (10, 14)), ((5, 9), (5, 42)), ((6, 7), (6, 8)), ((14, 15), (14, 32)), ((10, 11), (10, 18)), ((13, 14), (13, 16)), ((7, 28), (7, 44)), ((8, 18), (8, 19)), ((8, 16), (8, 19)), ((16, 18), (16, 33)), ((16, 17), (16, 18)), ((8, 16), (8, 18)), ((16, 17), (16, 33)), ((12, 14), (12, 18))]"
1,"{0: [1], 1: [2], 'Matched': True}",114,"[(3, 5), (8, 15), (8, 14), (8, 16), (8, 13), (8, 12), (6, 8), (46, 58), (23, 46), (46, 56), (32, 46), (46, 55), (46, 57), (40, 46), (46, 54), (38, 46), (1, 28), (18, 58), (18, 56), (18, 55), (18, 57), (12, 18), (18, 54), (22, 36), (36, 59), (29, 36), (50, 58), (42, 58), (24, 58), (41, 50), (50, 56), (45, 50), (50, 55), (50, 57), (50, 54), (22, 35), (17, 22), (13, 22), (41, 51), (45, 51), (35, 37), (29, 35), (35, 39), (35, 38), (4, 28), (9, 28), (23, 49), (32, 49), (40, 49), (38, 49), (21, 33), (0, 4), (17, 27), (13, 27), (17, 23), (17, 21), (17, 26), (17, 25), (12, 17), (17, 24), (41, 53), (45, 53), (13, 23), (23, 48), (23, 45), (37, 41), (41, 52), (31, 41), (37, 44), (31, 44), (30, 37), (21, 30), (30, 39), (30, 38), (37, 43), (37, 42), (37, 40), (31, 43), (43, 59), (45, 52), (6, 10), (21, 31), (21, 32), (13, 21), (21, 34), (21, 29), (31, 42), (31, 40), (42, 56), (24, 56), (0, 3), (32, 48), (32, 45), (6, 11), (13, 26), (13, 25), (13, 24), (40, 48), (38, 48), (40, 45), (38, 45), (34, 59), (42, 55), (42, 57), (42, 54), (6, 9), (12, 19), (55, 59), (24, 55), (25, 59), (39, 59), (24, 57), (12, 20), (24, 54)]","[((2, 3), (3, 49)), ((5, 6), (6, 28)), ((5, 6), (6, 17)), ((5, 6), (6, 42)), ((5, 6), (6, 8)), ((5, 6), (6, 7)), ((4, 5), (5, 6)), ((14, 16), (16, 37)), ((8, 14), (14, 16)), ((14, 16), (16, 32)), ((10, 14), (14, 16)), ((14, 16), (16, 18)), ((14, 16), (16, 33)), ((13, 14), (14, 16)), ((14, 16), (16, 17)), ((12, 14), (14, 16)), ((1, 9), (9, 17)), ((7, 16), (16, 37)), ((7, 16), (16, 32)), ((7, 16), (16, 18)), ((7, 16), (16, 33)), ((6, 7), (7, 16)), ((7, 16), (16, 17)), ((8, 11), (11, 18)), ((11, 18), (18, 19)), ((10, 11), (11, 18)), ((15, 16), (16, 37)), ((13, 16), (16, 37)), ((8, 16), (16, 37)), ((13, 15), (15, 16)), ((15, 16), (16, 32)), ((14, 15), (15, 16)), ((15, 16), (16, 18)), ((15, 16), (16, 33)), ((15, 16), (16, 17)), ((8, 11), (11, 12)), ((7, 8), (8, 11)), ((6, 8), (8, 11)), ((13, 15), (15, 32)), ((14, 15), (15, 32)), ((11, 12), (12, 13)), ((10, 11), (11, 12)), ((11, 12), (12, 18)), ((11, 12), (12, 14)), ((2, 9), (9, 17)), ((5, 9), (9, 17)), ((8, 14), (14, 36)), ((10, 14), (14, 36)), ((13, 14), (14, 36)), ((12, 14), (14, 36)), ((8, 10), (10, 17)), ((1, 2), (2, 9)), ((7, 8), (8, 28)), ((6, 8), (8, 28)), ((7, 8), (8, 14)), ((7, 8), (8, 10)), ((7, 8), (8, 19)), ((7, 8), (8, 18)), ((6, 7), (7, 8)), ((7, 8), (8, 16)), ((13, 15), (15, 37)), ((14, 15), (15, 37)), ((6, 8), (8, 14)), ((8, 14), (14, 32)), ((8, 14), (14, 15)), ((12, 13), (13, 15)), ((13, 15), (15, 36)), ((10, 13), (13, 15)), ((12, 13), (13, 32)), ((10, 13), (13, 32)), ((10, 12), (12, 13)), ((8, 10), (10, 12)), ((10, 12), (12, 18)), ((10, 12), (12, 14)), ((12, 13), (13, 18)), ((12, 13), (13, 16)), ((12, 13), (13, 14)), ((10, 13), (13, 18)), ((13, 18), (18, 19)), ((14, 15), (15, 36)), ((4, 5), (5, 17)), ((8, 10), (10, 13)), ((8, 10), (10, 14)), ((6, 8), (8, 10)), ((8, 10), (10, 18)), ((8, 10), (10, 11)), ((10, 13), (13, 16)), ((10, 13), (13, 14)), ((13, 16), (16, 32)), ((8, 16), (16, 32)), ((1, 2), (2, 3)), ((10, 14), (14, 32)), ((10, 14), (14, 15)), ((4, 5), (5, 42)), ((6, 8), (8, 19)), ((6, 8), (8, 18)), ((6, 8), (8, 16)), ((13, 14), (14, 32)), ((12, 14), (14, 32)), ((13, 14), (14, 15)), ((12, 14), (14, 15)), ((10, 18), (18, 19)), ((13, 16), (16, 18)), ((13, 16), (16, 33)), ((13, 16), (16, 17)), ((4, 5), (5, 9)), ((6, 7), (7, 28)), ((16, 18), (18, 19)), ((8, 16), (16, 18)), ((8, 18), (18, 19)), ((12, 18), (18, 19)), ((8, 16), (16, 33)), ((6, 7), (7, 44)), ((8, 16), (16, 17))]"
2,"{0: [1], 2: [1], 'Matched': True}",69,"[(18, 46), (46, 50), (42, 46), (24, 46), (2, 28), (2, 33), (2, 14), (2, 10), (2, 54), (15, 27), (15, 19), (1, 4), (1, 9), (18, 50), (18, 42), (18, 24), (7, 16), (7, 11), (36, 43), (34, 36), (36, 55), (25, 36), (36, 39), (53, 58), (42, 50), (24, 50), (22, 29), (44, 51), (51, 56), (48, 51), (30, 35), (28, 33), (14, 28), (10, 28), (28, 54), (49, 52), (14, 33), (10, 33), (33, 54), (4, 9), (19, 27), (13, 17), (23, 32), (23, 40), (23, 38), (41, 45), (44, 56), (44, 48), (31, 37), (34, 43), (43, 55), (25, 43), (39, 43), (10, 14), (14, 54), (10, 54), (11, 16), (48, 56), (32, 40), (32, 38), (34, 55), (25, 34), (34, 39), (24, 42), (26, 59), (25, 55), (39, 55), (25, 39), (38, 40)]","[((7, 16), (14, 16)), ((14, 16), (15, 16)), ((13, 16), (14, 16)), ((8, 16), (14, 16)), ((1, 17), (9, 17)), ((1, 17), (10, 17)), ((1, 17), (6, 17)), ((1, 17), (5, 17)), ((1, 17), (16, 17)), ((6, 28), (8, 28)), ((6, 28), (7, 28)), ((1, 9), (2, 9)), ((1, 9), (5, 9)), ((7, 16), (15, 16)), ((7, 16), (13, 16)), ((7, 16), (8, 16)), ((4, 42), (6, 42)), ((4, 42), (5, 42)), ((11, 18), (13, 18)), ((10, 18), (11, 18)), ((11, 18), (16, 18)), ((8, 18), (11, 18)), ((11, 18), (12, 18)), ((15, 37), (16, 37)), ((13, 16), (15, 16)), ((8, 16), (15, 16)), ((8, 11), (10, 11)), ((13, 32), (15, 32)), ((15, 32), (16, 32)), ((14, 32), (15, 32)), ((10, 12), (11, 12)), ((9, 17), (10, 17)), ((6, 17), (9, 17)), ((5, 17), (9, 17)), ((9, 17), (16, 17)), ((14, 36), (15, 36)), ((6, 17), (10, 17)), ((5, 17), (10, 17)), ((10, 17), (16, 17)), ((2, 9), (5, 9)), ((7, 28), (8, 28)), ((6, 8), (7, 8)), ((8, 14), (10, 14)), ((8, 14), (13, 14)), ((8, 14), (12, 14)), ((13, 15), (14, 15)), ((13, 32), (16, 32)), ((13, 32), (14, 32)), ((10, 13), (12, 13)), ((10, 18), (13, 18)), ((13, 18), (16, 18)), ((8, 18), (13, 18)), ((12, 18), (13, 18)), ((5, 17), (6, 17)), ((6, 17), (16, 17)), ((5, 17), (16, 17)), ((5, 42), (6, 42)), ((14, 32), (16, 32)), ((10, 14), (13, 14)), ((10, 14), (12, 14)), ((10, 18), (16, 18)), ((8, 18), (10, 18)), ((10, 18), (12, 18)), ((8, 16), (13, 16)), ((8, 19), (18, 19)), ((8, 18), (16, 18)), ((12, 18), (16, 18)), ((8, 18), (12, 18)), ((12, 14), (13, 14))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",41,"[(8, 10, 14), (8, 11, 16), (45, 46, 50), (23, 24, 46), (46, 48, 56), (40, 42, 46), (1, 2, 28), (13, 15, 27), (12, 15, 19), (0, 1, 4), (17, 18, 24), (6, 7, 11), (22, 25, 36), (35, 36, 39), (29, 34, 36), (50, 53, 58), (50, 51, 56), (41, 42, 50), (21, 22, 29), (41, 44, 51), (45, 48, 51), (29, 30, 35), (9, 10, 28), (45, 49, 52), (17, 19, 27), (12, 13, 17), (21, 23, 32), (40, 41, 45), (42, 44, 56), (40, 44, 48), (30, 31, 37), (30, 32, 38), (30, 34, 39), (37, 39, 43), (37, 38, 40), (31, 34, 43), (42, 43, 55), (21, 25, 34), (31, 32, 40), (25, 26, 59), (24, 25, 55)]","[((5, 6), (5, 17), (6, 17)), ((5, 6), (5, 42), (6, 42)), ((14, 15), (14, 16), (15, 16)), ((8, 14), (8, 16), (14, 16)), ((14, 16), (14, 32), (16, 32)), ((13, 14), (13, 16), (14, 16)), ((1, 9), (1, 17), (9, 17)), ((6, 8), (6, 28), (8, 28)), ((6, 7), (6, 28), (7, 28)), ((1, 2), (1, 9), (2, 9)), ((7, 8), (7, 16), (8, 16)), ((4, 5), (4, 42), (5, 42)), ((8, 11), (8, 18), (11, 18)), ((11, 12), (11, 18), (12, 18)), ((10, 11), (10, 18), (11, 18)), ((15, 16), (15, 37), (16, 37)), ((15, 16), (15, 32), (16, 32)), ((13, 15), (13, 16), (15, 16)), ((8, 10), (8, 11), (10, 11)), ((13, 15), (13, 32), (15, 32)), ((14, 15), (14, 32), (15, 32)), ((10, 11), (10, 12), (11, 12)), ((5, 9), (5, 17), (9, 17)), ((14, 15), (14, 36), (15, 36)), ((7, 8), (7, 28), (8, 28)), ((6, 7), (6, 8), (7, 8)), ((8, 10), (8, 14), (10, 14)), ((13, 14), (13, 15), (14, 15)), ((13, 16), (13, 32), (16, 32)), ((13, 14), (13, 32), (14, 32)), ((10, 12), (10, 13), (12, 13)), ((10, 12), (10, 14), (12, 14)), ((10, 12), (10, 18), (12, 18)), ((12, 13), (12, 18), (13, 18)), ((12, 13), (12, 14), (13, 14)), ((10, 13), (10, 18), (13, 18)), ((13, 16), (13, 18), (16, 18)), ((8, 10), (8, 18), (10, 18)), ((10, 13), (10, 14), (13, 14)), ((8, 18), (8, 19), (18, 19)), ((8, 16), (8, 18), (16, 18))]"
