,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",73,"[(50, 51), (50, 52), (50, 53), (51, 52), (51, 53), (55, 58), (55, 57), (52, 53), (0, 2), (0, 1), (57, 58), (29, 31), (29, 30), (29, 33), (29, 34), (14, 16), (12, 16), (15, 16), (13, 16), (12, 14), (14, 15), (13, 14), (37, 39), (37, 38), (6, 7), (40, 42), (40, 44), (40, 41), (30, 31), (31, 33), (31, 34), (17, 18), (45, 48), (45, 46), (45, 49), (45, 47), (42, 44), (41, 42), (22, 27), (21, 27), (25, 27), (26, 27), (35, 36), (68, 69), (8, 11), (9, 11), (30, 33), (30, 34), (46, 48), (48, 49), (47, 48), (41, 44), (12, 15), (12, 13), (60, 61), (38, 39), (65, 67), (66, 67), (65, 66), (46, 49), (46, 47), (13, 15), (21, 22), (22, 25), (22, 26), (33, 34), (8, 9), (1, 2), (47, 49), (3, 4), (21, 25), (21, 26), (25, 26)]","[((15, 16), (15, 32)), ((15, 16), (15, 36)), ((15, 16), (15, 37)), ((15, 32), (15, 36)), ((15, 32), (15, 37)), ((16, 18), (16, 37)), ((16, 18), (16, 33)), ((15, 36), (15, 37)), ((1, 2), (1, 17)), ((1, 2), (1, 9)), ((16, 33), (16, 37)), ((10, 11), (10, 13)), ((10, 11), (10, 12)), ((10, 11), (10, 17)), ((10, 11), (10, 18)), ((6, 17), (6, 42)), ((6, 7), (6, 42)), ((6, 28), (6, 42)), ((6, 8), (6, 42)), ((6, 7), (6, 17)), ((6, 17), (6, 28)), ((6, 8), (6, 17)), ((12, 13), (12, 18)), ((12, 13), (12, 14)), ((4, 5), (4, 42)), ((13, 14), (13, 16)), ((13, 14), (13, 32)), ((13, 14), (13, 15)), ((10, 12), (10, 13)), ((10, 13), (10, 17)), ((10, 13), (10, 18)), ((7, 8), (7, 16)), ((14, 15), (14, 32)), ((14, 15), (14, 16)), ((14, 15), (14, 36)), ((14, 15), (14, 18)), ((13, 16), (13, 32)), ((13, 15), (13, 16)), ((8, 11), (8, 28)), ((8, 10), (8, 28)), ((8, 18), (8, 28)), ((8, 19), (8, 28)), ((11, 12), (11, 18)), ((23, 24), (23, 25)), ((5, 6), (5, 42)), ((5, 9), (5, 42)), ((10, 12), (10, 17)), ((10, 12), (10, 18)), ((14, 16), (14, 32)), ((14, 32), (14, 36)), ((14, 18), (14, 32)), ((13, 15), (13, 32)), ((6, 7), (6, 28)), ((6, 7), (6, 8)), ((19, 20), (19, 43)), ((12, 14), (12, 18)), ((22, 27), (22, 29)), ((22, 28), (22, 29)), ((22, 27), (22, 28)), ((14, 16), (14, 36)), ((14, 16), (14, 18)), ((6, 8), (6, 28)), ((8, 10), (8, 11)), ((8, 11), (8, 18)), ((8, 11), (8, 19)), ((10, 17), (10, 18)), ((5, 6), (5, 9)), ((1, 9), (1, 17)), ((14, 18), (14, 36)), ((2, 3), (2, 9)), ((8, 10), (8, 18)), ((8, 10), (8, 19)), ((8, 18), (8, 19))]"
1,"{0: [1], 1: [2], 'Matched': True}",94,"[(9, 28), (1, 28), (4, 28), (50, 55), (50, 58), (50, 57), (45, 50), (41, 50), (45, 51), (41, 51), (18, 55), (42, 55), (55, 59), (46, 55), (45, 52), (41, 52), (0, 4), (0, 3), (18, 58), (42, 58), (46, 58), (18, 57), (42, 57), (46, 57), (29, 35), (21, 29), (29, 36), (8, 16), (8, 14), (37, 40), (37, 42), (35, 37), (30, 37), (37, 44), (37, 41), (6, 11), (6, 8), (6, 9), (31, 40), (40, 45), (40, 48), (40, 46), (40, 49), (40, 47), (31, 42), (31, 44), (31, 41), (21, 31), (62, 64), (60, 62), (12, 18), (45, 53), (38, 45), (17, 27), (13, 27), (35, 39), (22, 35), (35, 38), (41, 53), (64, 67), (64, 65), (64, 66), (59, 60), (39, 59), (47, 59), (59, 61), (25, 59), (36, 59), (34, 59), (30, 39), (21, 30), (30, 38), (38, 48), (12, 17), (8, 12), (17, 22), (17, 21), (17, 25), (17, 26), (26, 60), (38, 46), (8, 15), (13, 22), (22, 36), (21, 33), (8, 13), (38, 49), (13, 21), (13, 25), (13, 26), (3, 5), (38, 47), (21, 34), (26, 61)]","[((5, 9), (9, 17)), ((1, 9), (9, 17)), ((2, 9), (9, 17)), ((15, 16), (16, 18)), ((15, 16), (16, 37)), ((15, 16), (16, 33)), ((14, 15), (15, 16)), ((13, 15), (15, 16)), ((14, 15), (15, 32)), ((13, 15), (15, 32)), ((7, 16), (16, 18)), ((13, 16), (16, 18)), ((16, 18), (18, 19)), ((14, 16), (16, 18)), ((14, 15), (15, 36)), ((13, 15), (15, 36)), ((1, 2), (2, 9)), ((1, 2), (2, 3)), ((7, 16), (16, 37)), ((13, 16), (16, 37)), ((14, 16), (16, 37)), ((7, 16), (16, 33)), ((13, 16), (16, 33)), ((14, 16), (16, 33)), ((10, 11), (11, 12)), ((8, 10), (10, 11)), ((10, 11), (11, 18)), ((5, 6), (6, 42)), ((5, 6), (6, 17)), ((12, 13), (13, 14)), ((12, 13), (13, 16)), ((11, 12), (12, 13)), ((10, 12), (12, 13)), ((12, 13), (13, 32)), ((12, 13), (13, 15)), ((4, 5), (5, 42)), ((4, 5), (5, 6)), ((4, 5), (5, 9)), ((10, 13), (13, 14)), ((13, 14), (14, 15)), ((13, 14), (14, 32)), ((13, 14), (14, 16)), ((13, 14), (14, 36)), ((13, 14), (14, 18)), ((10, 13), (13, 16)), ((10, 13), (13, 32)), ((10, 13), (13, 15)), ((8, 10), (10, 13)), ((20, 21), (21, 22)), ((19, 20), (20, 21)), ((6, 7), (7, 16)), ((14, 15), (15, 37)), ((12, 14), (14, 15)), ((7, 8), (8, 28)), ((6, 8), (8, 28)), ((11, 12), (12, 18)), ((8, 11), (11, 12)), ((11, 12), (12, 14)), ((13, 15), (15, 37)), ((21, 22), (22, 29)), ((21, 22), (22, 27)), ((21, 22), (22, 28)), ((18, 19), (19, 20)), ((12, 18), (18, 19)), ((14, 18), (18, 19)), ((18, 19), (19, 43)), ((8, 18), (18, 19)), ((11, 18), (18, 19)), ((10, 18), (18, 19)), ((10, 12), (12, 18)), ((8, 10), (10, 12)), ((10, 12), (12, 14)), ((12, 14), (14, 32)), ((6, 7), (7, 8)), ((5, 6), (6, 7)), ((7, 8), (8, 11)), ((7, 8), (8, 10)), ((7, 8), (8, 18)), ((7, 8), (8, 19)), ((8, 19), (19, 20)), ((12, 14), (14, 16)), ((5, 6), (6, 28)), ((6, 8), (8, 11)), ((8, 11), (11, 18)), ((8, 10), (10, 17)), ((5, 6), (6, 8)), ((12, 14), (14, 36)), ((6, 8), (8, 10)), ((6, 8), (8, 18)), ((6, 8), (8, 19)), ((2, 3), (3, 49)), ((12, 14), (14, 18)), ((8, 10), (10, 18)), ((8, 19), (19, 43))]"
2,"{0: [1], 2: [1], 'Matched': True}",48,"[(14, 28), (28, 33), (2, 28), (18, 50), (42, 50), (46, 50), (48, 51), (44, 51), (39, 55), (47, 55), (25, 55), (36, 55), (34, 55), (49, 52), (53, 58), (22, 29), (7, 16), (11, 16), (14, 33), (2, 14), (31, 37), (38, 40), (18, 42), (18, 46), (41, 45), (42, 46), (27, 66), (15, 27), (7, 11), (30, 35), (26, 59), (44, 48), (13, 17), (39, 47), (25, 39), (36, 39), (34, 39), (15, 66), (2, 33), (1, 9), (4, 9), (25, 47), (36, 47), (34, 47), (1, 4), (25, 36), (25, 34), (34, 36)]","[((6, 17), (9, 17)), ((9, 17), (10, 17)), ((1, 17), (9, 17)), ((7, 16), (15, 16)), ((13, 16), (15, 16)), ((14, 16), (15, 16)), ((14, 32), (15, 32)), ((13, 32), (15, 32)), ((12, 18), (16, 18)), ((14, 18), (16, 18)), ((8, 18), (16, 18)), ((11, 18), (16, 18)), ((10, 18), (16, 18)), ((14, 36), (15, 36)), ((15, 37), (16, 37)), ((8, 11), (10, 11)), ((4, 42), (6, 42)), ((5, 42), (6, 42)), ((6, 17), (10, 17)), ((1, 17), (6, 17)), ((10, 13), (12, 13)), ((12, 14), (13, 14)), ((7, 16), (13, 16)), ((7, 16), (14, 16)), ((13, 15), (14, 15)), ((13, 16), (14, 16)), ((8, 28), (22, 28)), ((6, 28), (8, 28)), ((4, 42), (5, 42)), ((10, 12), (11, 12)), ((8, 19), (18, 19)), ((13, 32), (14, 32)), ((6, 8), (7, 8)), ((12, 18), (14, 18)), ((8, 18), (12, 18)), ((11, 18), (12, 18)), ((10, 18), (12, 18)), ((6, 28), (22, 28)), ((1, 17), (10, 17)), ((1, 9), (5, 9)), ((2, 9), (5, 9)), ((8, 18), (14, 18)), ((11, 18), (14, 18)), ((10, 18), (14, 18)), ((1, 9), (2, 9)), ((8, 18), (11, 18)), ((8, 18), (10, 18)), ((10, 18), (11, 18))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",27,"[(1, 2, 28), (50, 53, 58), (45, 46, 50), (41, 42, 50), (45, 48, 51), (41, 44, 51), (46, 47, 55), (45, 49, 52), (0, 1, 4), (29, 30, 35), (21, 22, 29), (29, 34, 36), (8, 11, 16), (37, 38, 40), (30, 31, 37), (6, 7, 11), (40, 41, 45), (40, 42, 46), (40, 44, 48), (13, 15, 27), (35, 36, 39), (25, 26, 59), (30, 34, 39), (12, 13, 17), (38, 39, 47), (22, 25, 36), (21, 25, 34)]","[((1, 9), (1, 17), (9, 17)), ((15, 16), (15, 37), (16, 37)), ((14, 15), (14, 16), (15, 16)), ((13, 15), (13, 16), (15, 16)), ((14, 15), (14, 32), (15, 32)), ((13, 15), (13, 32), (15, 32)), ((14, 16), (14, 18), (16, 18)), ((14, 15), (14, 36), (15, 36)), ((1, 2), (1, 9), (2, 9)), ((10, 11), (10, 12), (11, 12)), ((8, 10), (8, 11), (10, 11)), ((10, 11), (10, 18), (11, 18)), ((5, 6), (5, 42), (6, 42)), ((12, 13), (12, 14), (13, 14)), ((10, 12), (10, 13), (12, 13)), ((4, 5), (4, 42), (5, 42)), ((13, 14), (13, 15), (14, 15)), ((13, 14), (13, 16), (14, 16)), ((13, 14), (13, 32), (14, 32)), ((6, 8), (6, 28), (8, 28)), ((11, 12), (11, 18), (12, 18)), ((8, 18), (8, 19), (18, 19)), ((10, 12), (10, 18), (12, 18)), ((6, 7), (6, 8), (7, 8)), ((12, 14), (12, 18), (14, 18)), ((8, 11), (8, 18), (11, 18)), ((8, 10), (8, 18), (10, 18))]"
