,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",81,"[(33, 2), (10, 2), (1, 9), (4, 9), (7, 16), (10, 33), (15, 66), (20, 104), (19, 66), (18, 50), (46, 18), (66, 27), (59, 26), (24, 50), (23, 40), (38, 23), (33, 28), (34, 55), (55, 36), (47, 36), (43, 36), (55, 39), (43, 55), (93, 49), (48, 88), (48, 83), (52, 93), (52, 90), (58, 96), (89, 57), (56, 88), (56, 83), (65, 80), (65, 71), (76, 87), (76, 82), (79, 87), (79, 82), (93, 90), (95, 166), (95, 161), (158, 95), (95, 154), (107, 103), (102, 106), (111, 164), (111, 144), (111, 126), (111, 122), (110, 121), (114, 164), (114, 144), (114, 126), (122, 114), (113, 121), (128, 119), (123, 119), (122, 164), (122, 144), (126, 164), (126, 144), (140, 126), (130, 160), (130, 156), (130, 152), (137, 153), (149, 137), (160, 136), (152, 136), (135, 150), (140, 164), (140, 144), (165, 145), (145, 153), (144, 164), (150, 143), (165, 147), (147, 157), (147, 153), (165, 149), (149, 157)]","[[[10, 17], [1, 17]], [[5, 17], [1, 17]], [[1, 9], [5, 9]], [[2, 9], [5, 9]], [[4, 42], [6, 42]], [[5, 17], [10, 17]], [[6, 28], [22, 28]], [[7, 44], [43, 44]], [[7, 28], [22, 28]], [[7, 16], [15, 16]], [[14, 16], [7, 16]], [[22, 28], [8, 28]], [[18, 19], [8, 19]], [[8, 16], [15, 16]], [[8, 14], [13, 14]], [[12, 14], [8, 14]], [[10, 17], [9, 17]], [[10, 18], [16, 18]], [[16, 18], [11, 18]], [[14, 18], [11, 18]], [[13, 18], [11, 18]], [[16, 18], [12, 18]], [[13, 18], [16, 18]], [[35, 36], [14, 36]], [[14, 32], [30, 32]], [[14, 32], [26, 32]], [[15, 36], [35, 36]], [[15, 36], [32, 36]], [[16, 37], [36, 37]], [[30, 33], [16, 33]], [[16, 32], [30, 32]], [[16, 32], [26, 32]], [[22, 27], [26, 27]], [[22, 27], [23, 27]], [[24, 31], [30, 31]], [[24, 31], [26, 31]], [[25, 31], [30, 31]], [[25, 31], [26, 31]], [[35, 36], [32, 36]], [[35, 82], [66, 82]], [[35, 82], [65, 82]], [[64, 82], [35, 82]], [[35, 82], [63, 82]], [[47, 48], [40, 48]], [[40, 46], [45, 46]], [[50, 67], [66, 67]], [[50, 67], [60, 67]], [[50, 67], [56, 67]], [[50, 67], [55, 67]], [[50, 59], [55, 59]], [[51, 67], [66, 67]], [[51, 67], [60, 67]], [[51, 67], [56, 67]], [[55, 67], [51, 67]], [[51, 59], [55, 59]], [[56, 92], [54, 92]], [[55, 92], [54, 92]], [[55, 67], [66, 67]], [[55, 67], [60, 67]], [[56, 67], [66, 67]], [[56, 67], [60, 67]], [[59, 67], [56, 67]], [[57, 66], [65, 66]], [[57, 66], [64, 66]], [[57, 66], [63, 66]], [[58, 68], [63, 68]], [[62, 68], [58, 68]], [[65, 66], [58, 66]], [[63, 66], [58, 66]], [[58, 64], [63, 64]], [[59, 67], [66, 67]], [[59, 67], [60, 67]], [[66, 68], [60, 68]], [[60, 68], [63, 68]], [[60, 67], [66, 67]], [[63, 64], [60, 64]], [[66, 68], [61, 68]], [[61, 68], [64, 68]], [[61, 68], [63, 68]], [[66, 68], [62, 68]], [[62, 68], [64, 68]]]"
1,"{1: [0], 2: [0, 1]}",86,"[(1, 28, 2), (4, 1, 0), (11, 7, 6), (11, 8, 16), (10, 28, 9), (13, 15, 27), (12, 15, 19), (17, 12, 13), (17, 19, 27), (17, 18, 24), (46, 24, 23), (23, 21, 32), (22, 21, 29), (34, 47, 32), (43, 34, 31), (34, 30, 39), (34, 29, 36), (31, 32, 40), (38, 30, 32), (37, 30, 31), (35, 30, 29), (35, 39, 36), (38, 39, 47), (37, 43, 39), (37, 38, 40), (43, 47, 40), (45, 41, 40), (48, 90, 49), (45, 52, 49), (46, 56, 48), (46, 55, 47), (45, 46, 50), (96, 52, 53), (58, 53, 50), (60, 63, 61), (67, 85, 66), (77, 74, 68), (73, 72, 87), (73, 70, 82), (73, 79, 69), (73, 76, 68), (72, 84, 71), (70, 72, 81), (70, 80, 71), (75, 68, 69), (75, 76, 79), (81, 83, 88), (81, 82, 87), (81, 80, 84), (99, 101, 98), (111, 140, 110), (111, 108, 114), (108, 110, 113), (140, 114, 113), (123, 128, 120), (140, 122, 121), (122, 126, 120), (124, 127, 131), (124, 125, 129), (130, 136, 129), (165, 137, 136), (135, 137, 157), (134, 137, 147), (133, 145, 137), (135, 156, 136), (133, 135, 143), (133, 134, 141), (145, 143, 157), (145, 149, 142), (145, 141, 147), (146, 141, 142), (146, 149, 147), (148, 149, 153), (152, 154, 166), (161, 154, 151), (150, 158, 154), (165, 152, 153), (150, 157, 153), (160, 152, 151), (150, 152, 156), (150, 155, 151), (158, 156, 166), (158, 161, 155), (165, 156, 157), (160, 155, 156), (160, 161, 166)]","[[[1, 9], [9, 17], [1, 17]], [[2, 9], [1, 9], [1, 2]], [[5, 42], [4, 42], [4, 5]], [[5, 42], [5, 6], [6, 42]], [[5, 17], [9, 17], [5, 9]], [[6, 8], [6, 28], [8, 28]], [[6, 7], [6, 28], [7, 28]], [[7, 8], [6, 7], [6, 8]], [[7, 8], [7, 28], [8, 28]], [[7, 8], [7, 16], [8, 16]], [[14, 16], [8, 16], [8, 14]], [[8, 14], [8, 10], [10, 14]], [[8, 11], [8, 10], [10, 11]], [[10, 18], [14, 18], [10, 14]], [[13, 18], [10, 18], [10, 13]], [[10, 18], [10, 12], [12, 18]], [[10, 18], [10, 11], [11, 18]], [[10, 13], [10, 14], [13, 14]], [[12, 14], [10, 12], [10, 14]], [[12, 13], [10, 12], [10, 13]], [[11, 12], [10, 12], [10, 11]], [[11, 12], [12, 18], [11, 18]], [[12, 14], [12, 18], [14, 18]], [[12, 13], [13, 18], [12, 18]], [[12, 13], [12, 14], [13, 14]], [[13, 18], [14, 18], [13, 14]], [[14, 15], [13, 15], [13, 14]], [[14, 32], [32, 36], [14, 36]], [[14, 15], [15, 36], [14, 36]], [[14, 16], [16, 32], [14, 32]], [[14, 16], [16, 18], [14, 18]], [[14, 15], [14, 16], [15, 16]], [[36, 37], [15, 36], [15, 37]], [[16, 37], [15, 37], [15, 16]], [[19, 20], [20, 43], [19, 43]], [[22, 29], [28, 29], [22, 28]], [[24, 39], [23, 39], [23, 24]], [[23, 31], [23, 30], [30, 31]], [[23, 31], [23, 26], [26, 31]], [[23, 31], [25, 31], [23, 25]], [[23, 31], [24, 31], [23, 24]], [[23, 30], [27, 30], [23, 27]], [[23, 26], [23, 30], [26, 30]], [[23, 26], [26, 27], [23, 27]], [[24, 25], [23, 24], [23, 25]], [[24, 25], [24, 31], [25, 31]], [[26, 30], [26, 32], [30, 32]], [[26, 30], [26, 31], [30, 31]], [[26, 30], [26, 27], [27, 30]], [[39, 41], [40, 41], [39, 40]], [[50, 67], [59, 67], [50, 59]], [[50, 67], [50, 51], [51, 67]], [[50, 51], [50, 59], [51, 59]], [[59, 67], [51, 67], [51, 59]], [[55, 92], [56, 92], [55, 56]], [[59, 67], [55, 67], [55, 59]], [[55, 67], [56, 67], [55, 56]], [[56, 57], [56, 78], [57, 78]], [[56, 57], [56, 58], [57, 58]], [[57, 66], [58, 66], [57, 58]], [[66, 68], [58, 68], [58, 66]], [[58, 64], [58, 68], [64, 68]], [[58, 61], [58, 68], [61, 68]], [[58, 60], [60, 68], [58, 68]], [[58, 64], [64, 66], [58, 66]], [[58, 60], [58, 64], [60, 64]], [[58, 60], [58, 61], [60, 61]], [[60, 68], [60, 64], [64, 68]], [[60, 68], [62, 68], [60, 62]], [[60, 68], [60, 61], [61, 68]], [[61, 62], [60, 61], [60, 62]], [[61, 62], [62, 68], [61, 68]], [[62, 63], [62, 68], [63, 68]], [[63, 66], [63, 82], [66, 82]], [[65, 82], [63, 82], [63, 65]], [[63, 64], [64, 82], [63, 82]], [[66, 68], [63, 66], [63, 68]], [[63, 64], [64, 68], [63, 68]], [[65, 66], [63, 66], [63, 65]], [[63, 64], [63, 66], [64, 66]], [[63, 64], [64, 65], [63, 65]], [[64, 82], [64, 66], [66, 82]], [[64, 82], [65, 82], [64, 65]], [[66, 68], [64, 66], [64, 68]], [[65, 66], [64, 65], [64, 66]], [[65, 66], [65, 82], [66, 82]]]"
2,"{2: [0, 1]}",115,"[(0, 2), (4, 3), (11, 10), (11, 9), (10, 8), (8, 9), (15, 16), (13, 16), (12, 16), (20, 19), (18, 20), (17, 20), (18, 19), (26, 27), (24, 27), (23, 27), (22, 27), (21, 27), (26, 24), (26, 23), (22, 26), (26, 21), (22, 24), (24, 21), (22, 23), (34, 33), (33, 32), (33, 31), (30, 33), (33, 29), (29, 32), (29, 31), (43, 41), (47, 49), (46, 49), (48, 47), (45, 48), (45, 47), (52, 50), (58, 57), (58, 56), (58, 55), (56, 57), (55, 57), (56, 55), (67, 65), (65, 66), (73, 74), (74, 72), (74, 71), (70, 74), (74, 69), (73, 71), (72, 69), (72, 68), (69, 71), (68, 71), (70, 69), (70, 68), (77, 76), (77, 75), (82, 83), (80, 83), (82, 80), (89, 88), (89, 87), (88, 87), (94, 95), (95, 93), (94, 93), (102, 103), (101, 103), (101, 102), (111, 109), (109, 110), (109, 108), (122, 123), (123, 121), (120, 121), (127, 128), (126, 128), (125, 128), (124, 128), (127, 126), (127, 125), (125, 126), (124, 126), (130, 131), (131, 129), (138, 137), (138, 136), (135, 138), (138, 134), (133, 138), (134, 136), (133, 136), (135, 134), (145, 144), (143, 144), (144, 142), (141, 144), (143, 142), (141, 143), (154, 153), (151, 153), (158, 157), (155, 157), (163, 162), (161, 163), (160, 163), (161, 162), (160, 162), (165, 166), (166, 164), (165, 164)]","[[[1, 2], [1, 17]], [[2, 9], [2, 3]], [[5, 42], [5, 17]], [[5, 42], [5, 9]], [[5, 17], [5, 6]], [[5, 6], [5, 9]], [[6, 28], [6, 42]], [[6, 8], [6, 42]], [[6, 7], [6, 42]], [[7, 44], [7, 28]], [[7, 16], [7, 44]], [[7, 8], [7, 44]], [[7, 16], [7, 28]], [[8, 19], [8, 28]], [[8, 16], [8, 28]], [[8, 14], [8, 28]], [[8, 11], [8, 28]], [[8, 10], [8, 28]], [[8, 19], [8, 16]], [[8, 19], [8, 14]], [[8, 11], [8, 19]], [[8, 19], [8, 10]], [[8, 11], [8, 16]], [[8, 16], [8, 10]], [[8, 11], [8, 14]], [[10, 18], [10, 17]], [[10, 17], [10, 14]], [[10, 17], [10, 13]], [[10, 12], [10, 17]], [[10, 17], [10, 11]], [[10, 11], [10, 14]], [[10, 11], [10, 13]], [[13, 18], [13, 15]], [[14, 18], [14, 36]], [[14, 16], [14, 36]], [[14, 32], [14, 18]], [[14, 15], [14, 32]], [[14, 15], [14, 18]], [[15, 36], [15, 16]], [[16, 37], [16, 33]], [[16, 37], [16, 32]], [[16, 37], [16, 18]], [[16, 32], [16, 33]], [[16, 18], [16, 33]], [[16, 32], [16, 18]], [[22, 29], [22, 27]], [[22, 27], [22, 28]], [[23, 31], [23, 39]], [[23, 39], [23, 30]], [[23, 39], [23, 27]], [[23, 26], [23, 39]], [[23, 39], [23, 25]], [[23, 31], [23, 27]], [[23, 30], [23, 25]], [[23, 30], [23, 24]], [[23, 25], [23, 27]], [[23, 24], [23, 27]], [[23, 26], [23, 25]], [[23, 26], [23, 24]], [[24, 39], [24, 31]], [[24, 39], [24, 25]], [[26, 31], [26, 32]], [[26, 27], [26, 32]], [[26, 31], [26, 27]], [[30, 33], [30, 32]], [[30, 33], [30, 31]], [[30, 32], [30, 31]], [[35, 79], [35, 82]], [[35, 82], [35, 36]], [[35, 79], [35, 36]], [[40, 46], [40, 48]], [[40, 41], [40, 48]], [[40, 41], [40, 46]], [[50, 67], [50, 52]], [[50, 52], [50, 59]], [[50, 52], [50, 51]], [[55, 67], [55, 92]], [[55, 92], [55, 59]], [[55, 56], [55, 59]], [[56, 78], [56, 92]], [[56, 67], [56, 92]], [[56, 58], [56, 92]], [[56, 57], [56, 92]], [[56, 78], [56, 67]], [[56, 78], [56, 58]], [[56, 58], [56, 67]], [[56, 57], [56, 67]], [[57, 66], [57, 78]], [[57, 78], [57, 58]], [[58, 69], [58, 68]], [[58, 69], [58, 66]], [[58, 64], [58, 69]], [[58, 69], [58, 61]], [[58, 60], [58, 69]], [[58, 61], [58, 66]], [[58, 60], [58, 66]], [[58, 64], [58, 61]], [[60, 68], [60, 67]], [[60, 64], [60, 67]], [[60, 67], [60, 62]], [[60, 61], [60, 67]], [[60, 64], [60, 62]], [[60, 61], [60, 64]], [[63, 82], [63, 68]], [[63, 65], [63, 68]], [[64, 82], [64, 68]], [[64, 65], [64, 68]], [[65, 87], [65, 86]], [[65, 82], [65, 87]], [[65, 66], [65, 87]], [[65, 82], [65, 86]], [[65, 66], [65, 86]], [[66, 68], [66, 82]], [[66, 82], [66, 67]], [[66, 68], [66, 67]]]"
3,"{1: [0], 2: [1]}",152,"[(0, 3), (4, 28), (5, 3), (10, 6), (6, 9), (8, 6), (8, 15), (8, 13), (12, 8), (15, 85), (26, 13), (13, 24), (13, 23), (22, 13), (13, 21), (12, 20), (12, 18), (105, 20), (85, 19), (58, 18), (18, 57), (56, 18), (55, 18), (17, 26), (17, 23), (17, 22), (17, 21), (85, 27), (26, 61), (26, 60), (58, 24), (24, 57), (56, 24), (55, 24), (23, 49), (48, 23), (23, 47), (45, 23), (22, 36), (35, 22), (34, 21), (33, 21), (21, 31), (30, 21), (59, 34), (32, 49), (48, 32), (46, 32), (45, 32), (41, 31), (59, 36), (38, 35), (37, 35), (59, 39), (38, 49), (38, 48), (46, 38), (45, 38), (37, 41), (59, 43), (53, 41), (52, 41), (41, 50), (49, 40), (48, 40), (46, 40), (96, 49), (59, 47), (46, 58), (46, 57), (45, 53), (97, 53), (50, 57), (56, 50), (55, 50), (97, 58), (56, 90), (59, 55), (59, 61), (59, 60), (61, 104), (63, 104), (64, 67), (64, 66), (64, 65), (67, 86), (65, 84), (74, 99), (74, 98), (89, 72), (72, 88), (70, 83), (77, 99), (77, 98), (83, 90), (89, 81), (89, 84), (84, 88), (84, 87), (86, 85), (90, 88), (96, 90), (96, 93), (97, 96), (98, 103), (98, 102), (105, 104), (105, 106), (115, 109), (115, 116), (127, 120), (125, 120), (124, 120), (125, 138), (125, 137), (125, 136), (135, 125), (125, 134), (133, 125), (124, 130), (130, 166), (130, 165), (130, 164), (138, 129), (137, 129), (135, 129), (134, 129), (133, 129), (166, 136), (136, 164), (135, 158), (135, 155), (146, 134), (133, 144), (133, 142), (158, 143), (143, 156), (155, 143), (148, 142), (146, 148), (148, 154), (148, 152), (148, 151), (150, 148), (152, 164), (163, 151), (151, 162), (156, 164), (155, 163), (155, 162), (165, 160), (160, 164)]","[[[1, 2], [2, 3]], [[2, 9], [9, 17]], [[3, 49], [2, 3]], [[5, 17], [4, 5]], [[4, 5], [5, 9]], [[5, 6], [4, 5]], [[5, 6], [6, 28]], [[5, 6], [6, 8]], [[6, 7], [5, 6]], [[6, 28], [28, 29]], [[8, 19], [6, 8]], [[6, 8], [8, 16]], [[6, 8], [8, 14]], [[8, 11], [6, 8]], [[6, 8], [8, 10]], [[6, 7], [7, 44]], [[6, 7], [7, 16]], [[44, 45], [7, 44]], [[28, 29], [7, 28]], [[16, 37], [7, 16]], [[7, 16], [16, 33]], [[16, 32], [7, 16]], [[16, 18], [7, 16]], [[7, 8], [8, 19]], [[7, 8], [8, 14]], [[7, 8], [8, 11]], [[7, 8], [8, 10]], [[28, 29], [8, 28]], [[8, 19], [19, 43]], [[8, 19], [19, 20]], [[16, 37], [8, 16]], [[8, 16], [16, 33]], [[16, 32], [8, 16]], [[16, 18], [8, 16]], [[8, 14], [14, 36]], [[14, 32], [8, 14]], [[8, 14], [14, 18]], [[14, 15], [8, 14]], [[8, 11], [11, 18]], [[11, 12], [8, 11]], [[10, 18], [8, 10]], [[10, 17], [8, 10]], [[8, 10], [10, 13]], [[10, 12], [8, 10]], [[18, 19], [10, 18]], [[10, 14], [14, 36]], [[14, 32], [10, 14]], [[14, 16], [10, 14]], [[14, 15], [10, 14]], [[13, 15], [10, 13]], [[18, 19], [11, 18]], [[12, 14], [11, 12]], [[12, 13], [11, 12]], [[18, 19], [12, 18]], [[12, 14], [14, 36]], [[12, 14], [14, 32]], [[14, 16], [12, 14]], [[14, 15], [12, 14]], [[12, 13], [13, 15]], [[18, 19], [13, 18]], [[15, 37], [13, 15]], [[15, 36], [13, 15]], [[13, 15], [15, 16]], [[14, 36], [13, 14]], [[14, 32], [13, 14]], [[14, 16], [13, 14]], [[36, 37], [14, 36]], [[18, 19], [14, 18]], [[14, 16], [16, 37]], [[14, 16], [16, 33]], [[14, 15], [15, 37]], [[37, 38], [15, 37]], [[15, 16], [16, 33]], [[16, 32], [15, 16]], [[16, 18], [15, 16]], [[37, 38], [16, 37]], [[16, 32], [32, 36]], [[18, 19], [16, 18]], [[18, 19], [19, 43]], [[18, 19], [19, 20]], [[19, 43], [43, 44]], [[20, 43], [43, 44]], [[21, 22], [22, 29]], [[21, 22], [22, 28]], [[21, 22], [22, 27]], [[22, 29], [29, 85]], [[22, 27], [27, 30]], [[23, 39], [39, 41]], [[23, 39], [39, 40]], [[30, 33], [23, 30]], [[23, 30], [30, 32]], [[23, 26], [26, 32]], [[24, 39], [39, 41]], [[24, 39], [39, 40]], [[26, 32], [32, 36]], [[30, 33], [26, 30]], [[30, 33], [27, 30]], [[27, 30], [30, 32]], [[27, 30], [30, 31]], [[29, 85], [28, 29]], [[32, 36], [30, 32]], [[36, 37], [32, 36]], [[36, 37], [35, 36]], [[37, 38], [36, 37]], [[39, 40], [40, 48]], [[39, 40], [40, 46]], [[44, 45], [43, 44]], [[44, 45], [45, 46]], [[52, 53], [50, 52]], [[52, 53], [53, 93]], [[56, 78], [55, 56]], [[56, 58], [55, 56]], [[56, 57], [55, 56]], [[56, 58], [58, 69]], [[56, 58], [58, 68]], [[56, 58], [58, 66]], [[58, 64], [56, 58]], [[56, 58], [58, 61]], [[58, 60], [56, 58]], [[56, 57], [57, 66]], [[57, 66], [66, 82]], [[57, 66], [66, 68]], [[57, 66], [66, 67]], [[58, 69], [57, 58]], [[58, 68], [57, 58]], [[58, 64], [57, 58]], [[58, 61], [57, 58]], [[58, 60], [57, 58]], [[66, 82], [58, 66]], [[58, 66], [66, 67]], [[58, 64], [64, 82]], [[58, 64], [64, 65]], [[61, 62], [58, 61]], [[58, 60], [60, 67]], [[58, 60], [60, 62]], [[64, 82], [60, 64]], [[60, 64], [64, 66]], [[64, 65], [60, 64]], [[62, 63], [60, 62]], [[61, 62], [62, 63]], [[62, 63], [63, 82]], [[62, 63], [63, 66]], [[62, 63], [63, 65]], [[63, 64], [62, 63]], [[63, 66], [66, 67]], [[65, 87], [63, 65]], [[63, 65], [65, 86]], [[64, 66], [66, 67]], [[64, 65], [65, 87]], [[64, 65], [65, 86]], [[66, 68], [65, 66]], [[65, 66], [66, 67]]]"
