,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",32,"[(2, 54), (2, 33), (2, 14), (9, 1), (4, 9), (16, 7), (15, 66), (15, 19), (14, 54), (14, 33), (28, 14), (19, 66), (27, 19), (50, 18), (42, 18), (27, 66), (55, 25), (43, 25), (39, 25), (36, 25), (23, 40), (38, 23), (28, 54), (28, 33), (33, 54), (36, 55), (36, 47), (36, 43), (36, 39), (39, 55), (56, 48), (47, 55)]","[[[1, 17], [16, 17]], [[1, 17], [10, 17]], [[1, 17], [6, 17]], [[5, 9], [1, 9]], [[2, 9], [5, 9]], [[6, 42], [4, 42]], [[6, 28], [22, 28]], [[6, 28], [7, 28]], [[6, 17], [16, 17]], [[6, 17], [10, 17]], [[9, 17], [6, 17]], [[7, 28], [22, 28]], [[8, 28], [7, 28]], [[15, 16], [7, 16]], [[13, 16], [7, 16]], [[8, 28], [22, 28]], [[16, 18], [8, 18]], [[13, 18], [8, 18]], [[12, 18], [8, 18]], [[11, 18], [8, 18]], [[8, 14], [13, 14]], [[12, 14], [8, 14]], [[9, 17], [16, 17]], [[9, 17], [10, 17]], [[10, 17], [16, 17]], [[11, 18], [16, 18]], [[11, 18], [14, 18]], [[11, 18], [13, 18]], [[11, 18], [12, 18]], [[12, 18], [16, 18]], [[16, 32], [14, 32]], [[14, 18], [16, 18]]]"
1,"{1: [0], 2: [0, 1]}",24,"[(28, 2, 1), (4, 1, 0), (11, 6, 7), (8, 11, 16), (27, 15, 13), (47, 23, 25), (21, 32, 23), (32, 40, 31), (32, 38, 30), (30, 37, 31), (39, 38, 47), (39, 43, 37), (38, 37, 40), (42, 56, 44), (41, 44, 51), (48, 44, 40), (42, 43, 55), (43, 47, 40), (41, 42, 50), (41, 45, 40), (45, 49, 52), (45, 48, 51), (50, 56, 51), (61, 60, 63)]","[[[9, 17], [1, 17], [1, 9]], [[2, 9], [1, 9], [1, 2]], [[5, 42], [4, 5], [4, 42]], [[5, 6], [5, 42], [6, 42]], [[8, 28], [6, 28], [6, 8]], [[14, 18], [8, 14], [8, 18]], [[8, 10], [10, 14], [8, 14]], [[10, 14], [13, 14], [10, 13]], [[10, 14], [12, 14], [10, 12]], [[10, 12], [12, 13], [10, 13]], [[12, 18], [12, 14], [14, 18]], [[12, 18], [13, 18], [12, 13]], [[12, 14], [12, 13], [13, 14]], [[13, 16], [16, 32], [13, 32]], [[13, 15], [13, 32], [15, 32]], [[14, 32], [13, 32], [13, 14]], [[13, 16], [13, 18], [16, 18]], [[13, 18], [14, 18], [13, 14]], [[13, 15], [13, 16], [15, 16]], [[13, 15], [14, 15], [13, 14]], [[14, 15], [14, 36], [15, 36]], [[14, 15], [14, 32], [15, 32]], [[15, 16], [16, 32], [15, 32]], [[19, 43], [19, 20], [20, 43]]]"
2,"{2: [0, 1]}",46,"[(2, 0), (4, 3), (9, 11), (9, 8), (15, 16), (16, 14), (16, 13), (15, 14), (14, 13), (20, 19), (20, 18), (19, 18), (27, 25), (27, 23), (21, 27), (21, 25), (32, 33), (33, 31), (30, 33), (33, 29), (32, 29), (31, 29), (30, 29), (43, 44), (41, 43), (42, 40), (49, 48), (47, 49), (47, 48), (45, 47), (53, 52), (53, 51), (50, 53), (51, 52), (50, 52), (57, 56), (57, 55), (57, 54), (55, 56), (56, 54), (55, 54), (62, 63), (67, 66), (65, 67), (65, 66), (68, 69)]","[[[1, 17], [1, 2]], [[2, 9], [2, 3]], [[5, 9], [5, 42]], [[5, 9], [5, 6]], [[6, 28], [6, 42]], [[6, 42], [6, 17]], [[6, 42], [6, 8]], [[6, 28], [6, 17]], [[6, 17], [6, 8]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 28], [7, 16]], [[8, 28], [8, 18]], [[8, 28], [8, 14]], [[8, 10], [8, 28]], [[8, 10], [8, 18]], [[10, 14], [10, 17]], [[10, 17], [10, 13]], [[10, 12], [10, 17]], [[10, 17], [10, 11]], [[10, 14], [10, 11]], [[10, 13], [10, 11]], [[10, 12], [10, 11]], [[13, 18], [13, 32]], [[13, 15], [13, 18]], [[13, 16], [13, 14]], [[14, 36], [14, 32]], [[14, 18], [14, 36]], [[14, 18], [14, 32]], [[14, 15], [14, 18]], [[15, 37], [15, 36]], [[15, 37], [15, 32]], [[15, 16], [15, 37]], [[15, 32], [15, 36]], [[15, 16], [15, 36]], [[16, 33], [16, 32]], [[16, 33], [16, 18]], [[16, 33], [16, 17]], [[16, 18], [16, 32]], [[16, 32], [16, 17]], [[16, 18], [16, 17]], [[20, 21], [20, 43]], [[22, 29], [22, 28]], [[22, 27], [22, 29]], [[22, 27], [22, 28]], [[23, 24], [23, 25]]]"
3,"{1: [0], 2: [1]}",62,"[(3, 0), (28, 4), (3, 5), (9, 6), (8, 6), (28, 9), (15, 8), (8, 14), (8, 13), (13, 25), (23, 13), (21, 13), (57, 18), (56, 18), (55, 18), (18, 54), (59, 25), (23, 49), (23, 48), (45, 23), (21, 33), (21, 31), (21, 30), (21, 29), (32, 49), (32, 48), (32, 47), (32, 45), (44, 31), (43, 31), (42, 31), (41, 31), (39, 30), (36, 29), (36, 59), (39, 59), (38, 49), (38, 48), (45, 38), (37, 44), (42, 37), (41, 37), (43, 59), (57, 42), (42, 54), (41, 53), (41, 52), (49, 40), (47, 59), (45, 53), (45, 50), (57, 50), (50, 55), (50, 54), (55, 59), (61, 59), (60, 59), (60, 62), (64, 62), (67, 64), (64, 66), (65, 64)]","[[[2, 3], [1, 2]], [[9, 17], [2, 9]], [[2, 3], [3, 49]], [[5, 9], [4, 5]], [[5, 6], [4, 5]], [[9, 17], [5, 9]], [[6, 28], [5, 6]], [[5, 6], [6, 17]], [[5, 6], [6, 8]], [[6, 8], [8, 18]], [[8, 14], [6, 8]], [[8, 10], [6, 8]], [[16, 33], [7, 16]], [[16, 32], [7, 16]], [[16, 18], [7, 16]], [[7, 16], [16, 17]], [[18, 19], [8, 18]], [[8, 14], [14, 36]], [[8, 14], [14, 32]], [[14, 15], [8, 14]], [[8, 10], [10, 17]], [[8, 10], [10, 13]], [[8, 10], [10, 12]], [[8, 10], [10, 11]], [[10, 14], [14, 36]], [[10, 14], [14, 32]], [[10, 14], [14, 18]], [[10, 14], [14, 15]], [[13, 32], [10, 13]], [[13, 18], [10, 13]], [[13, 16], [10, 13]], [[13, 15], [10, 13]], [[12, 18], [10, 12]], [[11, 18], [10, 11]], [[11, 18], [18, 19]], [[12, 18], [18, 19]], [[12, 14], [14, 36]], [[12, 14], [14, 32]], [[14, 15], [12, 14]], [[12, 13], [13, 32]], [[13, 16], [12, 13]], [[13, 15], [12, 13]], [[13, 18], [18, 19]], [[16, 33], [13, 16]], [[13, 16], [16, 17]], [[13, 15], [15, 37]], [[13, 15], [15, 36]], [[14, 36], [13, 14]], [[14, 18], [18, 19]], [[14, 15], [15, 37]], [[14, 15], [15, 16]], [[16, 33], [15, 16]], [[15, 16], [16, 18]], [[15, 16], [16, 17]], [[16, 18], [18, 19]], [[19, 43], [18, 19]], [[19, 20], [18, 19]], [[19, 20], [20, 21]], [[21, 22], [20, 21]], [[22, 29], [21, 22]], [[21, 22], [22, 28]], [[22, 27], [21, 22]]]"
