,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",26,"[(2, 54), (2, 33), (2, 10), (1, 9), (9, 4), (7, 16), (10, 54), (10, 33), (18, 50), (18, 46), (42, 18), (43, 25), (39, 25), (24, 50), (42, 24), (28, 54), (28, 33), (36, 34), (33, 54), (35, 30), (47, 36), (43, 36), (47, 39), (47, 43), (42, 46), (41, 45)]","[[[1, 17], [16, 17]], [[1, 17], [10, 17]], [[1, 17], [5, 17]], [[1, 9], [5, 9]], [[5, 9], [2, 9]], [[4, 42], [6, 42]], [[5, 17], [16, 17]], [[5, 17], [10, 17]], [[7, 16], [15, 16]], [[7, 16], [14, 16]], [[13, 16], [7, 16]], [[13, 18], [8, 18]], [[12, 18], [8, 18]], [[8, 16], [15, 16]], [[13, 16], [8, 16]], [[9, 17], [16, 17]], [[9, 17], [10, 17]], [[11, 18], [10, 18]], [[10, 17], [16, 17]], [[11, 12], [10, 12]], [[14, 18], [11, 18]], [[13, 18], [11, 18]], [[14, 18], [12, 18]], [[14, 18], [13, 18]], [[13, 16], [14, 16]], [[13, 15], [14, 15]]]"
1,"{1: [0], 2: [0, 1]}",23,"[(2, 1, 28), (1, 0, 4), (10, 28, 9), (17, 13, 12), (19, 17, 27), (17, 18, 24), (47, 23, 25), (36, 22, 25), (21, 34, 25), (23, 24, 46), (23, 32, 21), (47, 32, 34), (43, 31, 34), (39, 30, 34), (37, 31, 30), (39, 35, 36), (37, 43, 39), (42, 41, 50), (45, 49, 52), (48, 56, 46), (51, 48, 45), (45, 50, 46), (51, 56, 50)]","[[[1, 17], [1, 9], [9, 17]], [[1, 9], [1, 2], [2, 9]], [[5, 17], [9, 17], [5, 9]], [[7, 8], [6, 8], [6, 7]], [[7, 28], [7, 8], [8, 28]], [[7, 8], [7, 16], [8, 16]], [[14, 18], [8, 14], [8, 18]], [[11, 18], [8, 11], [8, 18]], [[8, 10], [10, 18], [8, 18]], [[8, 14], [8, 16], [14, 16]], [[8, 14], [10, 14], [8, 10]], [[14, 18], [10, 14], [10, 18]], [[13, 18], [10, 13], [10, 18]], [[12, 18], [10, 12], [10, 18]], [[12, 13], [10, 13], [10, 12]], [[12, 18], [11, 12], [11, 18]], [[12, 13], [13, 18], [12, 18]], [[13, 16], [13, 15], [15, 16]], [[14, 15], [14, 36], [15, 36]], [[14, 32], [16, 32], [14, 16]], [[15, 32], [14, 32], [14, 15]], [[14, 15], [15, 16], [14, 16]], [[15, 32], [16, 32], [15, 16]]]"
2,"{2: [0, 1]}",49,"[(2, 0), (3, 4), (7, 6), (10, 8), (8, 9), (13, 16), (12, 16), (19, 20), (18, 20), (17, 20), (19, 18), (27, 26), (27, 25), (27, 24), (23, 27), (27, 22), (27, 21), (26, 25), (24, 26), (23, 26), (22, 26), (21, 26), (24, 25), (24, 22), (24, 21), (23, 22), (22, 21), (33, 34), (32, 33), (31, 33), (30, 33), (32, 31), (32, 30), (42, 43), (41, 43), (48, 49), (47, 49), (49, 46), (48, 47), (47, 46), (47, 45), (53, 52), (51, 53), (53, 50), (51, 52), (52, 50), (56, 57), (57, 54), (56, 54)]","[[[1, 17], [1, 2]], [[2, 3], [2, 9]], [[4, 42], [4, 5]], [[5, 17], [5, 6]], [[5, 6], [5, 9]], [[6, 8], [6, 42]], [[6, 7], [6, 42]], [[7, 28], [7, 44]], [[7, 16], [7, 44]], [[7, 8], [7, 44]], [[7, 28], [7, 16]], [[8, 28], [8, 19]], [[8, 28], [8, 18]], [[8, 28], [8, 16]], [[8, 14], [8, 28]], [[8, 28], [8, 11]], [[8, 28], [8, 10]], [[8, 19], [8, 18]], [[8, 16], [8, 19]], [[8, 14], [8, 19]], [[8, 11], [8, 19]], [[8, 10], [8, 19]], [[8, 16], [8, 18]], [[8, 16], [8, 11]], [[8, 16], [8, 10]], [[8, 14], [8, 11]], [[8, 11], [8, 10]], [[10, 17], [10, 18]], [[10, 14], [10, 17]], [[10, 13], [10, 17]], [[10, 12], [10, 17]], [[10, 14], [10, 13]], [[10, 14], [10, 12]], [[13, 16], [13, 18]], [[13, 15], [13, 18]], [[14, 32], [14, 36]], [[14, 18], [14, 36]], [[14, 36], [14, 16]], [[14, 32], [14, 18]], [[14, 18], [14, 16]], [[14, 18], [14, 15]], [[15, 37], [15, 36]], [[15, 32], [15, 37]], [[15, 37], [15, 16]], [[15, 32], [15, 36]], [[15, 36], [15, 16]], [[16, 32], [16, 33]], [[16, 33], [16, 17]], [[16, 32], [16, 17]]]"
3,"{1: [0], 2: [1]}",57,"[(3, 0), (28, 4), (3, 5), (10, 6), (6, 9), (8, 6), (8, 16), (8, 13), (8, 12), (13, 27), (13, 26), (13, 25), (13, 24), (13, 23), (13, 22), (13, 21), (20, 12), (19, 12), (18, 12), (18, 57), (56, 18), (18, 54), (17, 26), (17, 25), (17, 23), (17, 22), (17, 21), (57, 24), (56, 24), (24, 54), (23, 49), (48, 23), (23, 45), (35, 22), (21, 33), (21, 31), (21, 30), (32, 49), (48, 32), (32, 46), (32, 45), (42, 31), (41, 31), (37, 35), (37, 42), (37, 41), (42, 57), (42, 56), (42, 54), (53, 41), (41, 52), (51, 41), (57, 46), (54, 46), (53, 45), (57, 50), (50, 54)]","[[[2, 3], [1, 2]], [[9, 17], [2, 9]], [[2, 3], [3, 49]], [[5, 17], [4, 5]], [[4, 5], [5, 9]], [[5, 6], [4, 5]], [[5, 6], [6, 42]], [[5, 6], [6, 8]], [[5, 6], [6, 7]], [[6, 8], [8, 28]], [[6, 8], [8, 19]], [[6, 8], [8, 18]], [[6, 8], [8, 16]], [[6, 8], [8, 14]], [[6, 8], [8, 11]], [[6, 8], [8, 10]], [[7, 44], [6, 7]], [[7, 28], [6, 7]], [[7, 16], [6, 7]], [[7, 16], [16, 33]], [[16, 32], [7, 16]], [[7, 16], [16, 17]], [[7, 8], [8, 19]], [[7, 8], [8, 18]], [[7, 8], [8, 14]], [[7, 8], [8, 11]], [[7, 8], [8, 10]], [[16, 33], [8, 16]], [[16, 32], [8, 16]], [[8, 16], [16, 17]], [[8, 14], [14, 36]], [[14, 32], [8, 14]], [[8, 14], [14, 15]], [[11, 12], [8, 11]], [[8, 10], [10, 17]], [[8, 10], [10, 13]], [[8, 10], [10, 12]], [[10, 14], [14, 36]], [[14, 32], [10, 14]], [[10, 14], [14, 16]], [[10, 14], [14, 15]], [[13, 16], [10, 13]], [[13, 15], [10, 13]], [[12, 13], [11, 12]], [[12, 13], [13, 16]], [[12, 13], [13, 15]], [[13, 16], [16, 33]], [[13, 16], [16, 32]], [[13, 16], [16, 17]], [[15, 37], [13, 15]], [[13, 15], [15, 36]], [[15, 32], [13, 15]], [[16, 33], [14, 16]], [[16, 17], [14, 16]], [[15, 37], [14, 15]], [[16, 33], [15, 16]], [[15, 16], [16, 17]]]"
