,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",60,"[(22, 23), (22, 24), (22, 26), (22, 27), (17, 20), (18, 20), (19, 20), (29, 31), (31, 33), (54, 58), (54, 57), (54, 56), (54, 55), (40, 44), (41, 44), (65, 67), (65, 66), (29, 32), (32, 33), (1, 2), (0, 2), (3, 4), (46, 49), (57, 58), (56, 58), (55, 58), (69, 70), (68, 69), (23, 26), (23, 27), (21, 25), (25, 27), (35, 36), (6, 7), (45, 47), (47, 49), (18, 19), (29, 33), (56, 57), (55, 57), (13, 16), (13, 14), (30, 33), (45, 49), (55, 56), (21, 24), (21, 26), (21, 27), (68, 70), (12, 16), (12, 14), (62, 63), (24, 26), (24, 27), (26, 27), (14, 16), (15, 16), (9, 10), (14, 15), (66, 67)]","[[[8, 11], [8, 14]], [[8, 11], [8, 16]], [[8, 11], [8, 19]], [[8, 11], [8, 28]], [[7, 44], [7, 8]], [[7, 44], [7, 16]], [[7, 44], [7, 28]], [[10, 13], [10, 11]], [[10, 13], [10, 17]], [[16, 17], [16, 37]], [[16, 17], [16, 33]], [[16, 17], [16, 32]], [[16, 17], [16, 18]], [[13, 32], [13, 14]], [[13, 32], [13, 15]], [[22, 27], [22, 29]], [[22, 27], [22, 28]], [[10, 14], [10, 11]], [[10, 14], [10, 17]], [[1, 9], [1, 17]], [[1, 17], [1, 2]], [[2, 9], [2, 3]], [[14, 16], [14, 36]], [[16, 37], [16, 33]], [[16, 37], [16, 32]], [[16, 37], [16, 18]], [[23, 25], [23, 26]], [[23, 25], [23, 24]], [[8, 14], [8, 19]], [[8, 14], [8, 28]], [[8, 18], [8, 10]], [[8, 18], [8, 28]], [[11, 18], [11, 12]], [[4, 42], [4, 5]], [[14, 18], [14, 15]], [[14, 18], [14, 36]], [[7, 16], [7, 28]], [[10, 11], [10, 17]], [[16, 33], [16, 32]], [[16, 33], [16, 18]], [[6, 8], [6, 42]], [[6, 8], [6, 17]], [[10, 12], [10, 17]], [[14, 15], [14, 36]], [[16, 32], [16, 18]], [[8, 10], [8, 16]], [[8, 10], [8, 19]], [[8, 10], [8, 28]], [[23, 26], [23, 24]], [[6, 7], [6, 42]], [[6, 7], [6, 17]], [[20, 43], [20, 21]], [[8, 16], [8, 19]], [[8, 16], [8, 28]], [[8, 19], [8, 28]], [[6, 42], [6, 17]], [[6, 42], [6, 28]], [[5, 9], [5, 17]], [[6, 17], [6, 28]], [[22, 29], [22, 28]]]"
1,"{0: [1], 1: [2], 'Matched': True}",75,"[(17, 22), (13, 22), (22, 35), (12, 20), (31, 44), (31, 42), (21, 31), (31, 41), (46, 54), (42, 54), (18, 54), (24, 54), (50, 54), (37, 44), (64, 65), (32, 46), (32, 47), (32, 45), (32, 49), (46, 58), (46, 57), (46, 56), (38, 46), (42, 58), (18, 58), (24, 58), (50, 58), (40, 47), (40, 49), (17, 23), (13, 23), (23, 45), (23, 49), (17, 25), (13, 25), (36, 59), (29, 36), (17, 21), (17, 26), (59, 61), (47, 59), (55, 59), (59, 60), (26, 61), (42, 57), (42, 55), (37, 42), (38, 47), (0, 3), (18, 57), (18, 56), (18, 55), (12, 18), (24, 57), (50, 57), (13, 21), (13, 24), (13, 26), (21, 30), (38, 45), (64, 67), (62, 64), (64, 66), (35, 38), (35, 37), (24, 56), (50, 56), (38, 49), (21, 33), (37, 41), (50, 55), (26, 60), (60, 62), (6, 9), (6, 10)]","[[[8, 11], [7, 8]], [[8, 11], [6, 8]], [[8, 11], [11, 12]], [[7, 44], [6, 7]], [[10, 13], [13, 32]], [[10, 13], [13, 16]], [[10, 13], [8, 10]], [[10, 13], [13, 15]], [[16, 17], [14, 16]], [[16, 17], [13, 16]], [[16, 17], [7, 16]], [[16, 17], [8, 16]], [[16, 17], [15, 16]], [[13, 32], [12, 13]], [[22, 27], [21, 22]], [[10, 14], [14, 16]], [[10, 14], [14, 18]], [[10, 14], [14, 15]], [[10, 14], [14, 36]], [[14, 16], [16, 37]], [[14, 16], [16, 33]], [[14, 16], [16, 32]], [[14, 16], [12, 14]], [[16, 37], [13, 16]], [[16, 37], [7, 16]], [[16, 37], [8, 16]], [[16, 37], [15, 16]], [[13, 14], [14, 18]], [[13, 14], [14, 36]], [[8, 14], [7, 8]], [[8, 14], [6, 8]], [[8, 14], [14, 15]], [[8, 14], [14, 36]], [[8, 18], [7, 8]], [[8, 18], [6, 8]], [[11, 18], [18, 19]], [[11, 18], [10, 11]], [[7, 8], [8, 10]], [[7, 8], [8, 19]], [[18, 19], [19, 43]], [[18, 19], [14, 18]], [[18, 19], [16, 18]], [[18, 19], [19, 20]], [[19, 43], [8, 19]], [[13, 16], [16, 33]], [[13, 16], [16, 18]], [[13, 16], [12, 13]], [[14, 18], [12, 14]], [[2, 3], [1, 2]], [[7, 16], [16, 33]], [[7, 16], [16, 32]], [[7, 16], [16, 18]], [[7, 16], [6, 7]], [[16, 33], [8, 16]], [[16, 33], [15, 16]], [[6, 8], [8, 10]], [[6, 8], [8, 16]], [[6, 8], [8, 19]], [[10, 12], [8, 10]], [[14, 15], [12, 14]], [[21, 22], [22, 29]], [[21, 22], [20, 21]], [[21, 22], [22, 28]], [[11, 12], [12, 14]], [[11, 12], [12, 13]], [[16, 32], [8, 16]], [[16, 32], [15, 16]], [[14, 36], [12, 14]], [[8, 10], [10, 17]], [[13, 15], [12, 13]], [[16, 18], [15, 16]], [[19, 20], [8, 19]], [[19, 20], [20, 21]], [[4, 5], [5, 9]], [[4, 5], [5, 17]]]"
2,"{0: [1], 2: [1], 'Matched': True}",25,"[(2, 54), (33, 54), (14, 54), (10, 54), (1, 9), (2, 33), (2, 14), (2, 10), (4, 9), (18, 46), (23, 40), (23, 38), (36, 47), (36, 55), (7, 16), (18, 42), (24, 42), (18, 50), (19, 66), (14, 33), (10, 33), (24, 50), (10, 14), (27, 66), (15, 66)]","[[[16, 17], [1, 17]], [[16, 17], [10, 17]], [[16, 17], [6, 17]], [[16, 17], [5, 17]], [[1, 9], [5, 9]], [[1, 17], [10, 17]], [[1, 17], [6, 17]], [[1, 17], [5, 17]], [[2, 9], [5, 9]], [[14, 16], [7, 16]], [[13, 14], [8, 14]], [[8, 14], [12, 14]], [[11, 18], [14, 18]], [[11, 18], [16, 18]], [[4, 42], [6, 42]], [[13, 16], [7, 16]], [[13, 16], [8, 16]], [[7, 16], [15, 16]], [[7, 28], [22, 28]], [[10, 17], [6, 17]], [[10, 17], [5, 17]], [[8, 16], [15, 16]], [[6, 17], [5, 17]], [[8, 28], [22, 28]], [[6, 28], [22, 28]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",25,"[(22, 25, 36), (21, 22, 29), (31, 32, 40), (30, 31, 37), (42, 44, 56), (21, 23, 32), (30, 32, 38), (0, 1, 4), (40, 42, 46), (23, 24, 46), (46, 47, 55), (45, 46, 50), (40, 41, 45), (37, 38, 40), (23, 25, 47), (25, 26, 59), (24, 25, 55), (17, 18, 24), (12, 13, 17), (17, 19, 27), (60, 61, 63), (41, 42, 50), (29, 30, 35), (13, 15, 27), (12, 15, 19)]","[[[8, 11], [8, 18], [11, 18]], [[8, 11], [8, 10], [10, 11]], [[10, 13], [10, 14], [13, 14]], [[10, 13], [10, 12], [12, 13]], [[13, 32], [13, 16], [16, 32]], [[10, 14], [8, 14], [8, 10]], [[10, 14], [10, 12], [12, 14]], [[1, 9], [1, 2], [2, 9]], [[14, 16], [13, 14], [13, 16]], [[14, 16], [8, 14], [8, 16]], [[14, 16], [14, 18], [16, 18]], [[14, 16], [14, 15], [15, 16]], [[13, 14], [13, 15], [14, 15]], [[13, 14], [12, 14], [12, 13]], [[8, 14], [8, 18], [14, 18]], [[8, 18], [8, 19], [18, 19]], [[8, 18], [8, 16], [16, 18]], [[7, 8], [7, 16], [8, 16]], [[7, 8], [6, 8], [6, 7]], [[7, 8], [7, 28], [8, 28]], [[19, 43], [19, 20], [20, 43]], [[13, 16], [13, 15], [15, 16]], [[10, 11], [10, 12], [11, 12]], [[6, 8], [6, 28], [8, 28]], [[7, 28], [6, 7], [6, 28]]]"
