,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",52,"[(13, 14), (29, 31), (29, 34), (29, 32), (29, 33), (45, 46), (46, 49), (0, 2), (51, 52), (52, 53), (10, 11), (21, 27), (21, 26), (19, 20), (18, 19), (30, 31), (31, 33), (55, 56), (55, 58), (55, 57), (54, 55), (56, 58), (56, 57), (54, 56), (9, 11), (57, 58), (54, 58), (14, 15), (17, 20), (17, 18), (48, 49), (25, 27), (22, 25), (25, 26), (23, 25), (22, 27), (26, 27), (23, 27), (40, 43), (43, 44), (22, 26), (22, 23), (18, 20), (30, 32), (30, 33), (51, 53), (32, 34), (33, 34), (54, 57), (3, 4), (23, 26), (32, 33)]","[[[6, 8], [6, 17]], [[10, 11], [10, 13]], [[10, 11], [10, 18]], [[10, 11], [10, 14]], [[10, 11], [10, 17]], [[14, 16], [14, 15]], [[14, 16], [14, 36]], [[1, 2], [1, 17]], [[15, 36], [15, 32]], [[15, 36], [15, 37]], [[5, 17], [5, 42]], [[8, 10], [8, 28]], [[8, 10], [8, 19]], [[7, 28], [7, 44]], [[7, 28], [7, 16]], [[10, 13], [10, 12]], [[10, 13], [10, 17]], [[16, 18], [16, 32]], [[16, 18], [16, 37]], [[16, 18], [16, 33]], [[16, 18], [16, 17]], [[16, 32], [16, 37]], [[16, 32], [16, 33]], [[16, 32], [16, 17]], [[5, 42], [5, 9]], [[16, 37], [16, 33]], [[16, 37], [16, 17]], [[6, 28], [6, 17]], [[7, 8], [7, 44]], [[7, 8], [7, 16]], [[14, 32], [14, 36]], [[8, 18], [8, 28]], [[8, 18], [8, 11]], [[8, 18], [8, 19]], [[8, 18], [8, 14]], [[8, 28], [8, 11]], [[8, 28], [8, 19]], [[8, 28], [8, 14]], [[13, 18], [13, 14]], [[13, 18], [13, 32]], [[8, 11], [8, 19]], [[8, 11], [8, 14]], [[7, 44], [7, 16]], [[10, 12], [10, 14]], [[10, 12], [10, 17]], [[15, 32], [15, 37]], [[10, 18], [10, 14]], [[10, 18], [10, 17]], [[16, 33], [16, 17]], [[2, 3], [2, 9]], [[8, 19], [8, 14]], [[10, 14], [10, 17]]]"
1,"{0: [1], 1: [2], 'Matched': True}",46,"[(13, 21), (13, 25), (13, 22), (13, 26), (13, 23), (46, 55), (46, 58), (46, 57), (46, 54), (32, 46), (23, 46), (0, 3), (6, 10), (6, 9), (21, 31), (17, 21), (21, 30), (21, 33), (31, 44), (31, 42), (40, 45), (32, 45), (23, 45), (45, 53), (18, 55), (18, 56), (18, 58), (42, 58), (17, 25), (17, 22), (17, 26), (17, 23), (32, 48), (23, 48), (22, 35), (40, 49), (32, 49), (23, 49), (18, 57), (42, 57), (26, 60), (35, 39), (3, 5), (18, 54), (42, 54), (4, 28)]","[[[6, 8], [8, 10]], [[6, 8], [8, 18]], [[6, 8], [8, 11]], [[6, 8], [8, 19]], [[6, 8], [8, 14]], [[14, 16], [16, 18]], [[14, 16], [16, 37]], [[14, 16], [16, 33]], [[14, 16], [16, 17]], [[14, 16], [10, 14]], [[14, 16], [8, 14]], [[1, 2], [2, 3]], [[4, 5], [5, 17]], [[4, 5], [5, 9]], [[8, 10], [10, 13]], [[8, 10], [7, 8]], [[8, 10], [10, 12]], [[8, 10], [10, 17]], [[10, 13], [13, 32]], [[10, 13], [13, 16]], [[14, 15], [13, 14]], [[14, 15], [10, 14]], [[14, 15], [8, 14]], [[14, 15], [15, 37]], [[16, 18], [7, 16]], [[16, 32], [7, 16]], [[16, 37], [7, 16]], [[16, 37], [13, 16]], [[7, 8], [8, 18]], [[7, 8], [8, 11]], [[7, 8], [8, 19]], [[7, 8], [8, 14]], [[14, 32], [10, 14]], [[14, 32], [8, 14]], [[8, 11], [11, 12]], [[14, 36], [13, 14]], [[14, 36], [10, 14]], [[14, 36], [8, 14]], [[16, 33], [7, 16]], [[16, 33], [13, 16]], [[19, 20], [8, 19]], [[11, 12], [12, 18]], [[3, 49], [2, 3]], [[16, 17], [7, 16]], [[16, 17], [13, 16]], [[2, 9], [9, 17]]]"
2,"{0: [1], 2: [1], 'Matched': True}",29,"[(13, 17), (18, 46), (1, 9), (10, 14), (2, 10), (10, 54), (10, 33), (15, 19), (25, 55), (34, 55), (39, 55), (51, 56), (53, 58), (25, 43), (25, 39), (39, 43), (2, 14), (14, 54), (14, 28), (14, 33), (2, 54), (2, 33), (44, 51), (23, 40), (28, 54), (33, 54), (18, 42), (4, 9), (28, 33)]","[[[6, 8], [7, 8]], [[14, 16], [7, 16]], [[1, 9], [5, 9]], [[5, 17], [6, 17]], [[5, 17], [1, 17]], [[5, 17], [16, 17]], [[5, 17], [10, 17]], [[7, 28], [6, 28]], [[16, 18], [8, 18]], [[16, 18], [10, 18]], [[16, 18], [12, 18]], [[16, 32], [15, 32]], [[16, 37], [15, 37]], [[8, 18], [13, 18]], [[8, 18], [12, 18]], [[13, 18], [12, 18]], [[6, 17], [1, 17]], [[6, 17], [16, 17]], [[6, 17], [9, 17]], [[6, 17], [10, 17]], [[1, 17], [16, 17]], [[1, 17], [10, 17]], [[15, 32], [13, 32]], [[13, 14], [8, 14]], [[16, 17], [9, 17]], [[16, 17], [10, 17]], [[7, 16], [13, 16]], [[2, 9], [5, 9]], [[9, 17], [10, 17]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",20,"[(13, 15, 27), (21, 22, 29), (29, 30, 35), (46, 48, 56), (40, 42, 46), (0, 1, 4), (1, 2, 28), (45, 49, 52), (6, 7, 11), (9, 10, 28), (21, 25, 34), (21, 23, 32), (17, 19, 27), (31, 34, 43), (31, 32, 40), (45, 48, 51), (42, 43, 55), (42, 44, 56), (40, 44, 48), (30, 34, 39)]","[[[6, 8], [6, 28], [8, 28]], [[10, 11], [8, 10], [8, 11]], [[10, 11], [10, 12], [11, 12]], [[14, 16], [14, 32], [16, 32]], [[14, 16], [13, 14], [13, 16]], [[1, 9], [1, 2], [2, 9]], [[1, 9], [1, 17], [9, 17]], [[15, 36], [14, 15], [14, 36]], [[4, 5], [4, 42], [5, 42]], [[5, 17], [5, 9], [9, 17]], [[8, 10], [8, 18], [10, 18]], [[8, 10], [8, 14], [10, 14]], [[7, 28], [7, 8], [8, 28]], [[10, 13], [10, 18], [13, 18]], [[10, 13], [10, 14], [13, 14]], [[14, 15], [14, 32], [15, 32]], [[16, 18], [13, 18], [13, 16]], [[16, 32], [13, 32], [13, 16]], [[14, 32], [13, 14], [13, 32]], [[10, 12], [10, 18], [12, 18]]]"
