,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",54,"[(69, 70), (68, 70), (17, 20), (18, 20), (18, 19), (19, 20), (40, 41), (54, 57), (54, 56), (54, 55), (54, 58), (3, 4), (14, 16), (12, 16), (15, 16), (13, 16), (21, 26), (21, 24), (21, 27), (21, 25), (24, 26), (26, 27), (23, 26), (22, 26), (0, 2), (47, 48), (68, 69), (56, 57), (55, 57), (57, 58), (51, 53), (41, 43), (43, 44), (29, 31), (29, 32), (29, 33), (31, 33), (32, 33), (24, 27), (22, 24), (9, 11), (55, 56), (56, 58), (65, 67), (55, 58), (12, 14), (14, 15), (13, 14), (35, 36), (30, 33), (23, 27), (25, 27), (22, 27), (22, 23)]","[[[23, 26], [23, 25]], [[23, 26], [23, 24]], [[7, 8], [7, 44]], [[7, 16], [7, 44]], [[7, 16], [7, 28]], [[7, 44], [7, 28]], [[13, 14], [13, 15]], [[16, 17], [16, 33]], [[16, 17], [16, 32]], [[16, 17], [16, 18]], [[16, 17], [16, 37]], [[2, 3], [2, 9]], [[6, 42], [6, 17]], [[6, 42], [6, 7]], [[6, 42], [6, 28]], [[6, 42], [6, 8]], [[8, 10], [8, 19]], [[8, 10], [8, 16]], [[8, 10], [8, 28]], [[8, 10], [8, 18]], [[8, 19], [8, 16]], [[8, 19], [8, 28]], [[8, 19], [8, 14]], [[8, 19], [8, 11]], [[1, 2], [1, 17]], [[14, 18], [14, 32]], [[23, 25], [23, 24]], [[16, 33], [16, 32]], [[16, 33], [16, 18]], [[16, 33], [16, 37]], [[15, 37], [15, 32]], [[13, 18], [13, 15]], [[13, 18], [13, 32]], [[10, 11], [10, 13]], [[10, 11], [10, 14]], [[10, 11], [10, 17]], [[10, 13], [10, 17]], [[10, 14], [10, 17]], [[8, 16], [8, 28]], [[8, 16], [8, 11]], [[5, 9], [5, 42]], [[16, 32], [16, 18]], [[16, 32], [16, 37]], [[22, 29], [22, 27]], [[16, 18], [16, 37]], [[6, 17], [6, 7]], [[6, 17], [6, 28]], [[6, 17], [6, 8]], [[11, 18], [11, 12]], [[10, 17], [10, 12]], [[8, 28], [8, 14]], [[8, 28], [8, 18]], [[8, 28], [8, 11]], [[8, 14], [8, 11]]]"
1,"{0: [1], 1: [2], 'Matched': True}",67,"[(17, 21), (17, 26), (17, 23), (17, 25), (17, 22), (18, 54), (18, 57), (18, 56), (18, 55), (18, 58), (12, 18), (12, 20), (50, 54), (24, 54), (42, 54), (46, 54), (0, 3), (21, 31), (21, 33), (21, 30), (13, 21), (26, 61), (59, 61), (13, 26), (26, 60), (32, 47), (38, 47), (47, 59), (64, 67), (64, 65), (50, 57), (24, 57), (42, 57), (46, 57), (41, 53), (31, 43), (37, 43), (43, 59), (29, 36), (31, 41), (31, 44), (31, 42), (50, 55), (32, 46), (32, 48), (24, 56), (24, 58), (13, 24), (4, 28), (9, 28), (37, 41), (55, 59), (35, 38), (38, 46), (38, 48), (42, 58), (46, 58), (36, 59), (37, 44), (37, 42), (35, 37), (22, 35), (13, 23), (23, 48), (13, 25), (13, 22), (59, 60)]","[[[7, 8], [8, 10]], [[7, 8], [8, 19]], [[7, 8], [8, 14]], [[7, 8], [8, 18]], [[7, 8], [8, 11]], [[7, 16], [16, 17]], [[7, 16], [16, 33]], [[7, 16], [16, 32]], [[7, 16], [16, 18]], [[7, 16], [16, 37]], [[7, 16], [6, 7]], [[7, 44], [6, 7]], [[16, 17], [15, 16]], [[16, 17], [8, 16]], [[16, 17], [13, 16]], [[16, 17], [14, 16]], [[2, 3], [1, 2]], [[8, 10], [10, 13]], [[8, 10], [10, 17]], [[8, 10], [10, 12]], [[8, 10], [6, 8]], [[19, 43], [8, 19]], [[19, 43], [18, 19]], [[8, 19], [6, 8]], [[8, 19], [19, 20]], [[14, 18], [10, 14]], [[14, 18], [12, 14]], [[14, 18], [18, 19]], [[21, 22], [22, 29]], [[21, 22], [22, 27]], [[16, 33], [15, 16]], [[16, 33], [8, 16]], [[16, 33], [13, 16]], [[16, 33], [14, 16]], [[15, 37], [13, 15]], [[13, 18], [10, 13]], [[13, 18], [12, 13]], [[13, 18], [18, 19]], [[10, 11], [11, 18]], [[10, 13], [13, 15]], [[10, 13], [13, 32]], [[10, 13], [13, 16]], [[15, 16], [16, 18]], [[10, 14], [14, 16]], [[10, 14], [14, 32]], [[8, 16], [16, 32]], [[8, 16], [16, 37]], [[8, 16], [6, 8]], [[2, 9], [9, 17]], [[5, 9], [9, 17]], [[13, 15], [12, 13]], [[16, 18], [18, 19]], [[12, 14], [11, 12]], [[12, 14], [14, 16]], [[12, 14], [14, 32]], [[16, 37], [13, 16]], [[16, 37], [14, 16]], [[11, 18], [18, 19]], [[13, 32], [12, 13]], [[13, 16], [12, 13]], [[11, 12], [12, 13]], [[11, 12], [8, 11]], [[8, 14], [6, 8]], [[8, 14], [14, 32]], [[8, 18], [6, 8]], [[6, 8], [8, 11]], [[18, 19], [19, 20]]]"
2,"{0: [1], 2: [1], 'Matched': True}",27,"[(18, 50), (18, 42), (18, 46), (23, 40), (2, 54), (14, 54), (33, 54), (28, 54), (11, 16), (7, 16), (36, 47), (36, 43), (25, 43), (24, 50), (46, 50), (2, 14), (2, 33), (24, 42), (4, 9), (1, 9), (36, 55), (23, 38), (14, 33), (14, 28), (7, 11), (28, 33), (48, 51)]","[[[7, 16], [15, 16]], [[7, 16], [13, 16]], [[7, 16], [14, 16]], [[13, 14], [8, 14]], [[16, 17], [1, 17]], [[16, 17], [6, 17]], [[16, 17], [10, 17]], [[16, 17], [9, 17]], [[6, 42], [5, 42]], [[6, 42], [4, 42]], [[14, 18], [11, 18]], [[13, 18], [11, 18]], [[13, 18], [8, 18]], [[15, 16], [8, 16]], [[15, 16], [14, 16]], [[1, 17], [6, 17]], [[1, 17], [10, 17]], [[8, 16], [13, 16]], [[2, 9], [5, 9]], [[5, 9], [1, 9]], [[16, 18], [11, 18]], [[12, 14], [8, 14]], [[6, 17], [10, 17]], [[6, 17], [9, 17]], [[5, 42], [4, 42]], [[10, 17], [9, 17]], [[15, 32], [14, 32]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",31,"[(17, 18, 24), (12, 13, 17), (17, 19, 27), (40, 43, 47), (31, 32, 40), (37, 38, 40), (40, 44, 48), (40, 42, 46), (60, 61, 63), (21, 22, 29), (21, 23, 32), (25, 26, 59), (0, 1, 4), (46, 47, 55), (23, 25, 47), (50, 53, 58), (42, 43, 55), (29, 30, 35), (30, 31, 37), (50, 51, 56), (41, 42, 50), (1, 2, 28), (30, 32, 38), (24, 25, 55), (23, 24, 46), (42, 44, 56), (46, 48, 56), (41, 44, 51), (22, 25, 36), (12, 15, 19), (13, 15, 27)]","[[[7, 8], [7, 16], [8, 16]], [[7, 8], [6, 7], [6, 8]], [[7, 8], [7, 28], [8, 28]], [[13, 14], [13, 18], [14, 18]], [[13, 14], [10, 13], [10, 14]], [[13, 14], [12, 14], [12, 13]], [[13, 14], [13, 32], [14, 32]], [[13, 14], [13, 16], [14, 16]], [[20, 43], [19, 43], [19, 20]], [[8, 10], [8, 11], [10, 11]], [[8, 10], [8, 14], [10, 14]], [[8, 19], [8, 18], [18, 19]], [[1, 2], [1, 9], [2, 9]], [[14, 18], [14, 16], [16, 18]], [[14, 18], [8, 14], [8, 18]], [[15, 37], [15, 16], [16, 37]], [[13, 18], [13, 16], [16, 18]], [[10, 11], [10, 12], [11, 12]], [[10, 13], [10, 12], [12, 13]], [[15, 16], [15, 32], [16, 32]], [[15, 16], [13, 15], [13, 16]], [[1, 17], [1, 9], [9, 17]], [[10, 14], [10, 12], [12, 14]], [[8, 16], [8, 18], [16, 18]], [[8, 16], [8, 14], [14, 16]], [[16, 32], [13, 32], [13, 16]], [[16, 32], [14, 16], [14, 32]], [[13, 15], [13, 32], [15, 32]], [[11, 18], [8, 18], [8, 11]], [[6, 7], [6, 28], [7, 28]], [[8, 28], [6, 28], [6, 8]]]"
