,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",46,"[(17, 20), (45, 46), (46, 47), (46, 49), (46, 48), (33, 34), (29, 34), (22, 24), (22, 25), (22, 27), (22, 26), (13, 16), (18, 20), (19, 20), (43, 44), (42, 43), (41, 43), (3, 4), (15, 16), (12, 16), (32, 33), (29, 32), (30, 33), (29, 30), (18, 19), (24, 25), (24, 27), (21, 24), (24, 26), (42, 44), (41, 44), (41, 42), (45, 47), (45, 49), (45, 48), (9, 11), (29, 33), (25, 27), (25, 26), (47, 49), (47, 48), (21, 27), (26, 27), (21, 26), (48, 49), (10, 11)]","[[[7, 8], [7, 44]], [[14, 16], [14, 15]], [[14, 16], [14, 18]], [[14, 16], [14, 36]], [[14, 16], [14, 32]], [[10, 18], [10, 17]], [[10, 18], [10, 11]], [[8, 11], [8, 16]], [[8, 11], [8, 18]], [[8, 11], [8, 28]], [[8, 11], [8, 19]], [[6, 8], [6, 42]], [[7, 44], [7, 16]], [[7, 44], [7, 28]], [[13, 18], [13, 32]], [[13, 18], [13, 16]], [[13, 18], [13, 15]], [[2, 9], [2, 3]], [[6, 28], [6, 42]], [[6, 7], [6, 42]], [[10, 14], [10, 17]], [[10, 14], [10, 11]], [[10, 12], [10, 17]], [[10, 12], [10, 11]], [[7, 16], [7, 28]], [[8, 16], [8, 18]], [[8, 16], [8, 28]], [[8, 16], [8, 10]], [[8, 16], [8, 19]], [[13, 32], [13, 16]], [[13, 32], [13, 15]], [[13, 16], [13, 15]], [[14, 15], [14, 18]], [[14, 15], [14, 36]], [[14, 15], [14, 32]], [[5, 9], [5, 42]], [[10, 17], [10, 11]], [[8, 18], [8, 28]], [[8, 18], [8, 19]], [[14, 18], [14, 36]], [[14, 18], [14, 32]], [[8, 28], [8, 10]], [[8, 28], [8, 19]], [[8, 10], [8, 19]], [[14, 36], [14, 32]], [[5, 17], [5, 42]]]"
1,"{0: [1], 1: [2], 'Matched': True}",28,"[(17, 22), (17, 25), (17, 21), (17, 26), (32, 46), (38, 46), (13, 22), (13, 24), (13, 25), (13, 21), (13, 26), (12, 20), (0, 4), (4, 28), (12, 18), (40, 49), (32, 45), (21, 32), (32, 49), (32, 48), (21, 30), (38, 45), (38, 49), (38, 48), (0, 3), (6, 9), (21, 33), (6, 10)]","[[[7, 8], [8, 11]], [[7, 8], [8, 18]], [[7, 8], [8, 10]], [[7, 8], [8, 19]], [[14, 16], [10, 14]], [[14, 16], [12, 14]], [[8, 11], [6, 8]], [[6, 8], [8, 16]], [[6, 8], [8, 18]], [[6, 8], [8, 10]], [[6, 8], [8, 19]], [[7, 44], [6, 7]], [[2, 9], [1, 2]], [[2, 9], [9, 17]], [[6, 7], [7, 16]], [[13, 14], [14, 36]], [[10, 14], [14, 15]], [[10, 14], [8, 10]], [[10, 14], [14, 36]], [[10, 14], [14, 32]], [[10, 12], [8, 10]], [[12, 14], [14, 15]], [[12, 14], [14, 36]], [[12, 14], [14, 32]], [[1, 2], [2, 3]], [[5, 9], [4, 5]], [[10, 17], [8, 10]], [[5, 17], [4, 5]]]"
2,"{0: [1], 2: [1], 'Matched': True}",16,"[(18, 46), (24, 46), (34, 43), (25, 43), (39, 43), (4, 9), (32, 40), (38, 40), (18, 42), (24, 42), (11, 16), (7, 16), (28, 33), (10, 33), (25, 47), (25, 39)]","[[[14, 16], [7, 16]], [[14, 16], [8, 16]], [[10, 18], [13, 18]], [[13, 18], [8, 18]], [[13, 18], [12, 18]], [[2, 9], [5, 9]], [[13, 14], [10, 14]], [[13, 14], [12, 14]], [[7, 16], [13, 16]], [[8, 16], [13, 16]], [[6, 42], [5, 42]], [[6, 42], [4, 42]], [[10, 17], [9, 17]], [[10, 17], [5, 17]], [[8, 18], [14, 18]], [[8, 18], [12, 18]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",17,"[(12, 13, 17), (17, 18, 24), (17, 19, 27), (40, 42, 46), (32, 34, 47), (30, 34, 39), (21, 25, 34), (21, 22, 29), (13, 15, 27), (40, 43, 47), (12, 15, 19), (40, 44, 48), (40, 41, 45), (30, 32, 38), (38, 39, 47), (9, 10, 28), (6, 7, 11)]","[[[7, 8], [6, 8], [6, 7]], [[7, 8], [7, 16], [8, 16]], [[7, 8], [7, 28], [8, 28]], [[14, 16], [13, 14], [13, 16]], [[10, 18], [10, 14], [14, 18]], [[10, 18], [10, 12], [12, 18]], [[10, 18], [8, 18], [8, 10]], [[8, 11], [8, 10], [10, 11]], [[6, 8], [6, 28], [8, 28]], [[13, 18], [13, 14], [14, 18]], [[6, 28], [6, 7], [7, 28]], [[13, 14], [13, 32], [14, 32]], [[13, 14], [13, 15], [14, 15]], [[10, 14], [10, 12], [12, 14]], [[12, 14], [12, 18], [14, 18]], [[5, 9], [5, 17], [9, 17]], [[5, 42], [4, 5], [4, 42]]]"
