,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",9,"[(21, 24), (22, 24), (10, 11), (8, 11), (9, 11), (21, 22), (8, 10), (9, 10), (8, 9)]","[[[8, 16], [8, 10]], [[8, 16], [8, 11]], [[5, 42], [5, 17]], [[5, 42], [5, 6]], [[5, 42], [5, 9]], [[8, 10], [8, 11]], [[5, 17], [5, 6]], [[5, 17], [5, 9]], [[5, 6], [5, 9]]]"
2,"{0: [1], 2: [1], 'Matched': True}",2,"[(7, 11), (18, 24)]","[[[4, 42], [5, 42]], [[8, 16], [7, 16]]]"
