,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",17,"[(12, 16), (14, 16), (15, 16), (18, 19), (12, 14), (14, 15), (6, 7), (26, 27), (25, 26), (23, 26), (24, 26), (25, 27), (23, 27), (24, 27), (23, 25), (24, 25), (23, 24)]","[[[6, 42], [6, 7]], [[6, 42], [6, 17]], [[6, 42], [6, 28]], [[7, 28], [7, 16]], [[6, 7], [6, 17]], [[6, 17], [6, 28]], [[4, 5], [4, 42]], [[8, 19], [8, 28]], [[8, 19], [8, 18]], [[8, 19], [8, 14]], [[8, 19], [8, 16]], [[8, 28], [8, 18]], [[8, 28], [8, 14]], [[8, 28], [8, 16]], [[8, 18], [8, 14]], [[8, 18], [8, 16]], [[8, 14], [8, 16]]]"
1,"{0: [1], 1: [2], 'Matched': True}",10,"[(8, 16), (12, 17), (12, 18), (8, 12), (17, 26), (17, 25), (17, 23), (8, 14), (6, 8), (8, 15)]","[[[6, 42], [5, 6]], [[6, 7], [7, 8]], [[6, 7], [7, 16]], [[6, 7], [5, 6]], [[7, 8], [8, 19]], [[7, 8], [8, 18]], [[7, 8], [8, 14]], [[6, 17], [5, 6]], [[4, 5], [5, 6]], [[6, 28], [5, 6]]]"
2,"{0: [1], 2: [1], 'Matched': True}",4,"[(7, 16), (2, 14), (14, 28), (15, 27)]","[[[6, 42], [4, 42]], [[6, 17], [1, 17]], [[6, 17], [9, 17]], [[8, 28], [6, 28]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",4,"[(12, 15, 19), (17, 19, 27), (1, 2, 28), (17, 18, 24)]","[[[7, 28], [6, 7], [6, 28]], [[7, 28], [7, 8], [8, 28]], [[1, 9], [1, 17], [9, 17]], [[7, 8], [7, 16], [8, 16]]]"
