,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",24,"[(54, 2), (33, 2), (28, 2), (14, 2), (16, 7), (14, 54), (14, 33), (14, 28), (18, 50), (46, 18), (42, 18), (47, 25), (43, 25), (25, 39), (25, 34), (24, 50), (46, 24), (42, 24), (22, 29), (28, 54), (28, 33), (54, 33), (47, 36), (43, 36)]","[[[16, 17], [1, 17]], [[10, 17], [1, 17]], [[9, 17], [1, 17]], [[6, 17], [1, 17]], [[6, 42], [4, 42]], [[6, 17], [16, 17]], [[6, 17], [10, 17]], [[6, 17], [9, 17]], [[7, 16], [15, 16]], [[14, 16], [7, 16]], [[13, 16], [7, 16]], [[14, 18], [8, 18]], [[13, 18], [8, 18]], [[8, 18], [12, 18]], [[8, 18], [10, 18]], [[8, 16], [15, 16]], [[14, 16], [8, 16]], [[13, 16], [8, 16]], [[8, 11], [10, 11]], [[9, 17], [16, 17]], [[9, 17], [10, 17]], [[16, 17], [10, 17]], [[14, 18], [11, 18]], [[13, 18], [11, 18]]]"
1,"{2: [0, 1]}",45,"[(7, 6), (8, 9), (15, 16), (16, 14), (13, 16), (12, 16), (15, 14), (13, 14), (12, 14), (27, 26), (27, 25), (24, 27), (27, 22), (26, 25), (24, 26), (22, 26), (24, 25), (24, 22), (33, 34), (32, 33), (31, 33), (33, 30), (33, 29), (32, 29), (31, 29), (43, 44), (42, 43), (41, 43), (49, 48), (47, 49), (49, 46), (47, 48), (47, 46), (47, 45), (57, 56), (54, 57), (54, 56), (12, 19, 15), (27, 17, 19), (29, 35, 30), (36, 35, 39), (51, 41, 44), (49, 52, 45), (51, 48, 45), (51, 50, 56)]","[[[4, 42], [4, 5]], [[5, 6], [5, 9]], [[6, 28], [6, 42]], [[6, 42], [6, 17]], [[6, 8], [6, 42]], [[6, 7], [6, 42]], [[6, 28], [6, 17]], [[6, 8], [6, 17]], [[6, 7], [6, 17]], [[8, 28], [8, 19]], [[8, 28], [8, 18]], [[8, 16], [8, 28]], [[8, 28], [8, 11]], [[8, 19], [8, 18]], [[8, 16], [8, 19]], [[8, 11], [8, 19]], [[8, 16], [8, 18]], [[8, 16], [8, 11]], [[10, 17], [10, 18]], [[10, 14], [10, 17]], [[10, 13], [10, 17]], [[10, 17], [10, 12]], [[10, 17], [10, 11]], [[10, 14], [10, 11]], [[10, 13], [10, 11]], [[13, 18], [13, 32]], [[13, 16], [13, 18]], [[13, 15], [13, 18]], [[14, 36], [14, 32]], [[14, 18], [14, 36]], [[14, 36], [14, 16]], [[14, 18], [14, 32]], [[14, 18], [14, 16]], [[14, 18], [14, 15]], [[16, 33], [16, 32]], [[16, 17], [16, 33]], [[16, 17], [16, 32]], [[6, 7], [7, 28], [6, 28]], [[8, 28], [7, 8], [7, 28]], [[10, 11], [11, 12], [10, 12]], [[11, 18], [11, 12], [12, 18]], [[15, 32], [13, 15], [13, 32]], [[14, 36], [15, 36], [14, 15]], [[15, 32], [14, 32], [14, 15]], [[15, 32], [15, 16], [16, 32]]]"
2,"{1: [0], 2: [1]}",51,"[(9, 6), (8, 6), (28, 9), (8, 16), (15, 8), (8, 14), (13, 8), (8, 12), (13, 26), (13, 25), (13, 24), (13, 22), (12, 18), (57, 18), (18, 56), (54, 18), (26, 17), (17, 25), (22, 17), (57, 24), (24, 56), (54, 24), (32, 49), (32, 48), (32, 46), (32, 45), (31, 44), (42, 31), (31, 41), (49, 38), (48, 38), (38, 46), (45, 38), (37, 44), (42, 37), (41, 37), (42, 57), (42, 54), (40, 49), (46, 57), (46, 54), (57, 50), (54, 50), (3, 5), (20, 12), (35, 22), (35, 38), (37, 35), (41, 53), (41, 52), (53, 45)]","[[[5, 9], [4, 5]], [[5, 6], [4, 5]], [[9, 17], [5, 9]], [[5, 6], [6, 42]], [[6, 28], [5, 6]], [[5, 6], [6, 17]], [[6, 8], [5, 6]], [[5, 6], [6, 7]], [[6, 8], [8, 19]], [[6, 8], [8, 18]], [[6, 8], [8, 16]], [[6, 8], [8, 11]], [[6, 7], [7, 16]], [[16, 33], [7, 16]], [[7, 16], [16, 32]], [[16, 17], [7, 16]], [[8, 19], [7, 8]], [[7, 8], [8, 18]], [[8, 11], [7, 8]], [[16, 33], [8, 16]], [[8, 16], [16, 32]], [[16, 17], [8, 16]], [[10, 14], [14, 36]], [[10, 14], [14, 32]], [[10, 14], [14, 16]], [[10, 14], [14, 15]], [[10, 13], [13, 32]], [[13, 16], [10, 13]], [[10, 13], [13, 15]], [[14, 36], [12, 14]], [[14, 32], [12, 14]], [[12, 14], [14, 16]], [[14, 15], [12, 14]], [[12, 13], [13, 32]], [[13, 16], [12, 13]], [[13, 15], [12, 13]], [[13, 16], [16, 33]], [[13, 16], [16, 17]], [[13, 14], [14, 36]], [[14, 16], [16, 33]], [[14, 16], [16, 17]], [[16, 33], [15, 16]], [[16, 17], [15, 16]], [[2, 3], [3, 49]], [[7, 44], [6, 7]], [[11, 12], [8, 11]], [[11, 12], [12, 14]], [[12, 13], [11, 12]], [[13, 15], [15, 37]], [[13, 15], [15, 36]], [[15, 37], [14, 15]]]"
3,"{1: [0], 2: [0, 1]}",31,"[(15, 13, 27), (13, 12, 17), (18, 24, 17), (22, 25, 36), (32, 47, 34), (31, 43, 34), (34, 39, 30), (36, 34, 29), (31, 40, 32), (32, 38, 30), (31, 37, 30), (47, 38, 39), (37, 43, 39), (37, 40, 38), (42, 44, 56), (44, 40, 48), (43, 40, 47), (42, 41, 50), (42, 40, 46), (41, 40, 45), (48, 46, 56), (45, 46, 50), (20, 19), (20, 18), (20, 17), (18, 19), (53, 52), (51, 53), (53, 50), (51, 52), (52, 50)]","[[[6, 28], [6, 8], [8, 28]], [[6, 8], [6, 7], [7, 8]], [[7, 16], [8, 16], [7, 8]], [[8, 11], [8, 18], [11, 18]], [[10, 14], [14, 18], [10, 18]], [[10, 13], [13, 18], [10, 18]], [[10, 18], [12, 18], [10, 12]], [[11, 18], [10, 18], [10, 11]], [[10, 13], [13, 14], [10, 14]], [[10, 14], [12, 14], [10, 12]], [[10, 13], [12, 13], [10, 12]], [[14, 18], [12, 14], [12, 18]], [[12, 13], [13, 18], [12, 18]], [[12, 13], [13, 14], [12, 14]], [[13, 16], [13, 32], [16, 32]], [[13, 32], [13, 14], [14, 32]], [[13, 18], [13, 14], [14, 18]], [[13, 16], [13, 15], [15, 16]], [[13, 16], [13, 14], [14, 16]], [[13, 15], [13, 14], [14, 15]], [[14, 32], [14, 16], [16, 32]], [[14, 15], [14, 16], [15, 16]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 44], [7, 8]], [[7, 16], [7, 28]], [[15, 37], [15, 36]], [[15, 32], [15, 37]], [[15, 37], [15, 16]], [[15, 32], [15, 36]], [[15, 36], [15, 16]]]"
