,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [1]}",134,"[(1, 28), (5, 3), (6, 11), (10, 6), (6, 8), (15, 8), (8, 13), (12, 8), (26, 13), (25, 13), (24, 13), (13, 23), (22, 13), (21, 13), (12, 20), (12, 18), (20, 105), (18, 58), (57, 18), (56, 18), (55, 18), (18, 54), (17, 26), (25, 17), (17, 23), (17, 22), (21, 17), (61, 26), (26, 60), (24, 58), (57, 24), (56, 24), (24, 54), (49, 23), (48, 23), (22, 35), (21, 33), (21, 31), (49, 32), (48, 32), (46, 32), (44, 31), (42, 31), (41, 31), (35, 29), (39, 35), (38, 35), (37, 35), (49, 38), (48, 38), (46, 38), (37, 44), (37, 42), (41, 37), (44, 91), (42, 58), (57, 42), (42, 54), (49, 40), (49, 96), (48, 91), (46, 58), (46, 57), (46, 54), (51, 91), (50, 58), (57, 50), (55, 50), (50, 54), (97, 58), (92, 57), (56, 91), (61, 104), (62, 60), (63, 104), (64, 62), (67, 64), (64, 66), (64, 65), (67, 86), (65, 84), (72, 89), (72, 88), (83, 70), (78, 75), (83, 78), (78, 81), (80, 78), (83, 91), (81, 89), (89, 84), (88, 84), (87, 84), (92, 89), (88, 91), (92, 96), (97, 96), (107, 100), (103, 98), (102, 98), (105, 104), (106, 105), (115, 109), (112, 115), (115, 117), (115, 116), (118, 122), (118, 121), (118, 120), (127, 120), (124, 120), (124, 132), (124, 130), (129, 124), (129, 138), (129, 137), (129, 135), (129, 134), (129, 133), (156, 135), (155, 135), (146, 134), (142, 133), (157, 143), (156, 143), (155, 143), (142, 149), (142, 148), (141, 147), (146, 148), (154, 148), (151, 148), (148, 150), (156, 150)]","[[[1, 9], [9, 17]], [[3, 49], [2, 3]], [[4, 5], [5, 42]], [[5, 17], [4, 5]], [[4, 5], [5, 6]], [[6, 28], [5, 6]], [[5, 6], [6, 8]], [[6, 7], [5, 6]], [[8, 19], [6, 8]], [[8, 18], [6, 8]], [[8, 16], [6, 8]], [[6, 8], [8, 14]], [[8, 11], [6, 8]], [[8, 10], [6, 8]], [[6, 7], [7, 44]], [[6, 7], [7, 16]], [[7, 44], [44, 45]], [[7, 16], [16, 37]], [[16, 33], [7, 16]], [[16, 32], [7, 16]], [[16, 18], [7, 16]], [[7, 16], [16, 17]], [[7, 8], [8, 19]], [[8, 18], [7, 8]], [[7, 8], [8, 14]], [[7, 8], [8, 11]], [[8, 10], [7, 8]], [[19, 43], [8, 19]], [[8, 19], [19, 20]], [[8, 16], [16, 37]], [[16, 33], [8, 16]], [[16, 32], [8, 16]], [[8, 16], [16, 17]], [[14, 36], [8, 14]], [[14, 32], [8, 14]], [[8, 11], [11, 12]], [[8, 10], [10, 17]], [[8, 10], [10, 13]], [[14, 36], [10, 14]], [[14, 32], [10, 14]], [[14, 16], [10, 14]], [[13, 32], [10, 13]], [[13, 16], [10, 13]], [[13, 15], [10, 13]], [[11, 12], [10, 11]], [[12, 18], [11, 12]], [[12, 14], [11, 12]], [[12, 13], [11, 12]], [[14, 36], [12, 14]], [[14, 32], [12, 14]], [[14, 16], [12, 14]], [[12, 13], [13, 32]], [[12, 13], [13, 16]], [[13, 15], [12, 13]], [[13, 32], [32, 85]], [[13, 16], [16, 37]], [[16, 33], [13, 16]], [[13, 16], [16, 17]], [[14, 36], [13, 14]], [[14, 36], [36, 37]], [[14, 32], [32, 85]], [[14, 16], [16, 37]], [[14, 16], [16, 33]], [[14, 16], [16, 17]], [[15, 32], [32, 85]], [[15, 16], [16, 37]], [[16, 33], [15, 16]], [[16, 18], [15, 16]], [[15, 16], [16, 17]], [[37, 38], [16, 37]], [[33, 36], [16, 33]], [[16, 32], [32, 85]], [[19, 43], [43, 44]], [[20, 21], [19, 20]], [[20, 43], [43, 44]], [[21, 22], [20, 21]], [[22, 29], [21, 22]], [[21, 22], [22, 28]], [[21, 22], [22, 27]], [[22, 29], [29, 85]], [[22, 27], [27, 30]], [[23, 30], [30, 33]], [[23, 30], [30, 32]], [[26, 32], [23, 26]], [[25, 26], [24, 25]], [[26, 32], [25, 26]], [[25, 26], [26, 30]], [[26, 27], [25, 26]], [[26, 32], [32, 85]], [[26, 30], [30, 33]], [[30, 33], [27, 30]], [[30, 32], [27, 30]], [[30, 31], [27, 30]], [[33, 36], [30, 33]], [[30, 32], [32, 85]], [[33, 36], [36, 37]], [[37, 38], [36, 37]], [[47, 48], [39, 47]], [[40, 48], [39, 40]], [[40, 46], [39, 40]], [[44, 45], [43, 44]], [[45, 46], [44, 45]], [[52, 53], [50, 52]], [[51, 52], [52, 53]], [[52, 53], [53, 99]], [[52, 53], [53, 93]], [[54, 55], [55, 67]], [[54, 55], [55, 59]], [[54, 55], [55, 56]], [[56, 78], [55, 56]], [[56, 57], [55, 56]], [[56, 57], [57, 94]], [[56, 57], [57, 66]], [[57, 58], [56, 57]], [[57, 58], [58, 69]], [[57, 58], [58, 68]], [[57, 58], [58, 64]], [[57, 58], [58, 61]], [[57, 58], [58, 60]], [[64, 66], [58, 64]], [[64, 65], [58, 64]], [[61, 62], [58, 61]], [[60, 62], [58, 60]], [[64, 68], [60, 64]], [[64, 66], [60, 64]], [[64, 65], [60, 64]], [[60, 62], [62, 68]], [[60, 62], [62, 63]], [[60, 61], [61, 68]], [[61, 62], [62, 63]], [[63, 82], [62, 63]], [[63, 65], [62, 63]], [[62, 63], [63, 64]], [[64, 66], [63, 64]]]"
1,"{2: [0, 1]}",101,"[(10, 11), (16, 15), (16, 14), (16, 13), (12, 16), (15, 14), (15, 13), (13, 14), (12, 14), (20, 19), (20, 18), (20, 17), (18, 19), (19, 17), (25, 26), (26, 24), (26, 23), (22, 26), (21, 26), (25, 22), (22, 24), (21, 24), (22, 23), (34, 33), (34, 29), (32, 33), (33, 31), (33, 29), (32, 29), (29, 31), (44, 43), (41, 43), (41, 40), (48, 49), (49, 47), (46, 49), (48, 47), (57, 58), (56, 58), (55, 58), (58, 54), (56, 57), (55, 57), (57, 54), (56, 55), (56, 54), (55, 54), (63, 62), (67, 66), (67, 65), (65, 66), (71, 73), (82, 83), (83, 80), (82, 80), (88, 89), (89, 87), (88, 87), (94, 95), (100, 99), (100, 98), (102, 103), (101, 103), (101, 102), (111, 110), (111, 109), (109, 110), (112, 113), (116, 117), (122, 123), (123, 121), (122, 121), (122, 120), (121, 120), (127, 128), (124, 128), (131, 132), (130, 132), (129, 132), (131, 130), (129, 130), (138, 139), (137, 139), (139, 135), (139, 134), (139, 133), (137, 138), (138, 135), (138, 134), (138, 133), (137, 133), (135, 134), (142, 143), (141, 143), (154, 153), (151, 154), (154, 150), (151, 153), (156, 157), (157, 155), (156, 155)]","[[[5, 17], [5, 42]], [[6, 42], [6, 28]], [[6, 42], [6, 17]], [[6, 42], [6, 8]], [[6, 7], [6, 42]], [[6, 28], [6, 17]], [[6, 28], [6, 8]], [[6, 8], [6, 17]], [[6, 7], [6, 17]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 44], [7, 8]], [[7, 16], [7, 28]], [[7, 28], [7, 8]], [[8, 18], [8, 19]], [[8, 19], [8, 16]], [[8, 19], [8, 14]], [[8, 11], [8, 19]], [[8, 10], [8, 19]], [[8, 18], [8, 11]], [[8, 11], [8, 16]], [[8, 10], [8, 16]], [[8, 11], [8, 14]], [[10, 18], [10, 17]], [[10, 18], [10, 11]], [[10, 14], [10, 17]], [[10, 17], [10, 13]], [[10, 17], [10, 11]], [[10, 14], [10, 11]], [[10, 11], [10, 13]], [[13, 32], [13, 18]], [[13, 15], [13, 18]], [[13, 15], [13, 14]], [[14, 32], [14, 36]], [[14, 36], [14, 18]], [[14, 16], [14, 36]], [[14, 32], [14, 18]], [[16, 33], [16, 37]], [[16, 32], [16, 37]], [[16, 18], [16, 37]], [[16, 37], [16, 17]], [[16, 32], [16, 33]], [[16, 18], [16, 33]], [[16, 33], [16, 17]], [[16, 32], [16, 18]], [[16, 32], [16, 17]], [[16, 18], [16, 17]], [[20, 43], [20, 21]], [[22, 29], [22, 28]], [[22, 29], [22, 27]], [[22, 27], [22, 28]], [[23, 27], [23, 31]], [[26, 31], [26, 32]], [[26, 32], [26, 27]], [[26, 31], [26, 27]], [[30, 32], [30, 33]], [[30, 33], [30, 31]], [[30, 32], [30, 31]], [[35, 79], [35, 82]], [[39, 47], [39, 41]], [[39, 47], [39, 40]], [[40, 46], [40, 48]], [[40, 41], [40, 48]], [[40, 41], [40, 46]], [[50, 67], [50, 59]], [[50, 67], [50, 52]], [[50, 52], [50, 59]], [[51, 52], [51, 59]], [[53, 93], [53, 99]], [[55, 67], [55, 92]], [[55, 92], [55, 59]], [[55, 67], [55, 59]], [[55, 67], [55, 56]], [[55, 59], [55, 56]], [[56, 78], [56, 92]], [[56, 57], [56, 92]], [[57, 78], [57, 94]], [[57, 66], [57, 94]], [[57, 58], [57, 94]], [[57, 78], [57, 66]], [[57, 58], [57, 66]], [[58, 69], [58, 78]], [[58, 68], [58, 78]], [[58, 78], [58, 64]], [[58, 78], [58, 61]], [[58, 78], [58, 60]], [[58, 68], [58, 69]], [[58, 69], [58, 64]], [[58, 69], [58, 61]], [[58, 69], [58, 60]], [[58, 68], [58, 60]], [[58, 64], [58, 61]], [[60, 62], [60, 64]], [[60, 61], [60, 64]], [[63, 82], [63, 68]], [[63, 65], [63, 82]], [[63, 82], [63, 64]], [[63, 65], [63, 68]], [[64, 66], [64, 68]], [[64, 68], [64, 65]], [[64, 66], [64, 65]]]"
2,"{1: [0], 2: [0, 1]}",52,"[(16, 8, 11), (10, 8, 14), (12, 15, 19), (12, 17, 13), (18, 17, 24), (55, 25, 24), (25, 47, 23), (21, 34, 25), (46, 24, 23), (21, 32, 23), (21, 22, 29), (34, 32, 47), (34, 43, 31), (40, 32, 31), (38, 39, 47), (37, 39, 43), (37, 40, 38), (56, 42, 44), (41, 51, 44), (48, 40, 44), (55, 42, 43), (40, 47, 43), (41, 50, 42), (46, 40, 42), (56, 48, 46), (46, 55, 47), (56, 51, 50), (61, 63, 60), (72, 73, 87), (82, 70, 73), (72, 71, 84), (72, 81, 70), (80, 71, 70), (76, 75, 79), (82, 78, 79), (83, 88, 81), (82, 81, 87), (80, 81, 84), (101, 98, 99), (118, 123, 119), (123, 128, 120), (127, 124, 131), (129, 131, 139), (157, 137, 135), (137, 134, 147), (143, 133, 135), (141, 133, 134), (142, 146, 141), (146, 149, 147), (149, 148, 153), (157, 153, 150), (151, 155, 150)]","[[[6, 42], [5, 6], [5, 42]], [[5, 17], [5, 6], [6, 17]], [[6, 7], [6, 28], [7, 28]], [[6, 7], [7, 8], [6, 8]], [[7, 16], [7, 8], [8, 16]], [[16, 18], [8, 18], [8, 16]], [[8, 18], [14, 18], [8, 14]], [[8, 10], [10, 18], [8, 18]], [[14, 16], [8, 16], [8, 14]], [[8, 10], [10, 14], [8, 14]], [[8, 10], [8, 11], [10, 11]], [[10, 18], [10, 14], [14, 18]], [[10, 18], [13, 18], [10, 13]], [[13, 14], [10, 14], [10, 13]], [[12, 14], [12, 18], [14, 18]], [[12, 13], [12, 18], [13, 18]], [[12, 13], [13, 14], [12, 14]], [[16, 32], [13, 16], [13, 32]], [[13, 15], [15, 32], [13, 32]], [[14, 32], [13, 14], [13, 32]], [[16, 18], [13, 16], [13, 18]], [[13, 14], [14, 18], [13, 18]], [[13, 15], [15, 16], [13, 16]], [[14, 16], [13, 14], [13, 16]], [[16, 32], [14, 32], [14, 16]], [[14, 16], [16, 18], [14, 18]], [[16, 32], [15, 32], [15, 16]], [[19, 43], [20, 43], [19, 20]], [[23, 30], [23, 31], [30, 31]], [[26, 31], [23, 26], [23, 31]], [[23, 30], [23, 27], [27, 30]], [[23, 30], [26, 30], [23, 26]], [[26, 27], [23, 27], [23, 26]], [[24, 31], [24, 25], [25, 31]], [[26, 31], [25, 26], [25, 31]], [[26, 32], [30, 32], [26, 30]], [[26, 31], [26, 30], [30, 31]], [[26, 27], [26, 30], [27, 30]], [[40, 41], [39, 40], [39, 41]], [[54, 55], [55, 92], [54, 92]], [[55, 92], [56, 92], [55, 56]], [[56, 78], [56, 57], [57, 78]], [[57, 58], [57, 78], [58, 78]], [[64, 68], [58, 68], [58, 64]], [[58, 68], [58, 61], [61, 68]], [[60, 64], [58, 60], [58, 64]], [[60, 61], [58, 60], [58, 61]], [[60, 62], [61, 62], [60, 61]], [[61, 62], [62, 68], [61, 68]], [[62, 68], [62, 63], [63, 68]], [[64, 68], [63, 68], [63, 64]], [[63, 65], [64, 65], [63, 64]]]"
3,"{1: [0], 2: [0]}",66,"[(10, 54), (10, 33), (10, 28), (15, 66), (14, 54), (33, 14), (28, 14), (20, 104), (19, 66), (18, 50), (46, 18), (18, 42), (25, 43), (25, 39), (50, 24), (42, 24), (40, 23), (38, 23), (28, 54), (28, 33), (55, 34), (34, 39), (33, 54), (32, 38), (37, 31), (55, 39), (88, 44), (83, 44), (92, 49), (48, 88), (48, 83), (48, 51), (46, 50), (88, 51), (83, 51), (96, 58), (57, 89), (56, 88), (56, 83), (80, 65), (65, 71), (73, 79), (76, 73), (78, 70), (76, 87), (82, 76), (87, 79), (86, 91), (154, 95), (107, 103), (106, 102), (122, 111), (121, 110), (113, 110), (112, 109), (121, 113), (128, 119), (127, 139), (156, 130), (137, 153), (137, 149), (135, 150), (143, 150), (157, 147), (153, 147), (157, 149)]","[[[5, 17], [16, 17]], [[5, 17], [10, 17]], [[5, 17], [9, 17]], [[6, 28], [22, 28]], [[6, 17], [16, 17]], [[10, 17], [6, 17]], [[9, 17], [6, 17]], [[7, 44], [43, 44]], [[7, 28], [22, 28]], [[7, 16], [15, 16]], [[14, 16], [7, 16]], [[7, 16], [13, 16]], [[8, 18], [13, 18]], [[8, 18], [12, 18]], [[15, 16], [8, 16]], [[13, 16], [8, 16]], [[13, 14], [8, 14]], [[12, 14], [8, 14]], [[9, 17], [16, 17]], [[9, 17], [10, 17]], [[16, 18], [10, 18]], [[10, 18], [12, 18]], [[10, 17], [16, 17]], [[10, 14], [12, 14]], [[12, 13], [10, 13]], [[16, 18], [12, 18]], [[30, 32], [13, 32]], [[26, 32], [13, 32]], [[33, 36], [14, 36]], [[14, 32], [30, 32]], [[14, 32], [26, 32]], [[14, 32], [15, 32]], [[14, 16], [15, 16]], [[30, 32], [15, 32]], [[26, 32], [15, 32]], [[36, 37], [16, 37]], [[16, 33], [30, 33]], [[16, 32], [30, 32]], [[16, 32], [26, 32]], [[26, 27], [22, 27]], [[22, 27], [23, 27]], [[23, 31], [25, 31]], [[24, 31], [23, 31]], [[25, 26], [23, 26]], [[24, 31], [30, 31]], [[26, 31], [24, 31]], [[30, 31], [25, 31]], [[29, 85], [32, 85]], [[63, 82], [35, 82]], [[47, 48], [40, 48]], [[45, 46], [40, 46]], [[55, 67], [50, 67]], [[55, 59], [50, 59]], [[51, 59], [50, 59]], [[51, 52], [50, 52]], [[55, 59], [51, 59]], [[56, 92], [54, 92]], [[56, 78], [58, 78]], [[64, 66], [57, 66]], [[58, 68], [63, 68]], [[58, 68], [62, 68]], [[58, 64], [63, 64]], [[60, 64], [63, 64]], [[64, 68], [61, 68]], [[63, 68], [61, 68]], [[64, 68], [62, 68]]]"
