,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",27,"[(2, 54), (2, 33), (2, 14), (10, 2), (9, 1), (1, 4), (9, 4), (10, 54), (10, 33), (54, 14), (33, 14), (28, 14), (50, 18), (42, 18), (43, 25), (39, 25), (24, 50), (42, 24), (23, 40), (38, 23), (28, 54), (28, 33), (54, 33), (47, 36), (43, 36), (39, 43), (38, 40)]","[[[1, 17], [16, 17]], [[1, 17], [10, 17]], [[1, 17], [6, 17]], [[5, 17], [1, 17]], [[5, 9], [1, 9]], [[1, 9], [2, 9]], [[5, 9], [2, 9]], [[5, 17], [16, 17]], [[5, 17], [10, 17]], [[16, 17], [6, 17]], [[10, 17], [6, 17]], [[9, 17], [6, 17]], [[15, 16], [7, 16]], [[13, 16], [7, 16]], [[13, 18], [8, 18]], [[12, 18], [8, 18]], [[8, 16], [15, 16]], [[13, 16], [8, 16]], [[8, 14], [13, 14]], [[12, 14], [8, 14]], [[9, 17], [16, 17]], [[9, 17], [10, 17]], [[16, 17], [10, 17]], [[14, 18], [11, 18]], [[13, 18], [11, 18]], [[12, 18], [13, 18]], [[12, 14], [13, 14]]]"
1,"{1: [0], 2: [0, 1]}",22,"[(28, 2, 1), (7, 6, 11), (28, 10, 9), (8, 10, 14), (27, 15, 13), (15, 12, 19), (17, 12, 13), (27, 17, 19), (17, 24, 18), (47, 23, 25), (22, 36, 25), (29, 22, 21), (29, 30, 35), (39, 35, 36), (47, 39, 38), (44, 42, 56), (44, 41, 51), (47, 43, 40), (41, 42, 50), (41, 45, 40), (53, 50, 58), (56, 50, 51)]","[[[9, 17], [1, 17], [1, 9]], [[4, 42], [4, 5], [5, 42]], [[9, 17], [5, 17], [5, 9]], [[5, 6], [5, 17], [6, 17]], [[8, 28], [6, 28], [6, 8]], [[6, 28], [6, 7], [7, 28]], [[7, 8], [6, 7], [6, 8]], [[8, 28], [7, 8], [7, 28]], [[7, 8], [8, 16], [7, 16]], [[14, 18], [8, 14], [8, 18]], [[8, 11], [11, 18], [8, 18]], [[10, 11], [8, 11], [8, 10]], [[10, 11], [10, 12], [11, 12]], [[12, 18], [11, 12], [11, 18]], [[14, 18], [12, 18], [12, 14]], [[13, 32], [13, 16], [16, 32]], [[13, 32], [13, 15], [15, 32]], [[14, 18], [13, 18], [13, 14]], [[13, 15], [13, 16], [15, 16]], [[13, 15], [14, 15], [13, 14]], [[15, 37], [15, 16], [16, 37]], [[16, 32], [15, 16], [15, 32]]]"
2,"{1: [0], 2: [1]}",55,"[(28, 4), (3, 5), (10, 6), (6, 9), (8, 6), (15, 8), (8, 13), (8, 12), (26, 13), (13, 25), (24, 13), (13, 23), (22, 13), (21, 13), (20, 12), (12, 18), (18, 58), (57, 18), (56, 18), (54, 18), (17, 26), (17, 25), (17, 23), (17, 22), (17, 21), (24, 58), (57, 24), (56, 24), (54, 24), (45, 23), (22, 35), (21, 33), (21, 31), (30, 21), (44, 31), (43, 31), (42, 31), (41, 31), (31, 40), (30, 39), (30, 38), (29, 36), (35, 38), (45, 38), (42, 58), (57, 42), (54, 42), (41, 53), (41, 52), (45, 53), (52, 45), (45, 51), (45, 50), (57, 50), (54, 50)]","[[[9, 17], [2, 9]], [[2, 3], [3, 49]], [[5, 17], [4, 5]], [[4, 5], [5, 9]], [[5, 6], [4, 5]], [[6, 28], [5, 6]], [[5, 6], [6, 8]], [[5, 6], [6, 7]], [[8, 19], [6, 8]], [[6, 8], [8, 18]], [[8, 16], [6, 8]], [[6, 8], [8, 14]], [[8, 11], [6, 8]], [[8, 10], [6, 8]], [[7, 44], [6, 7]], [[6, 7], [7, 16]], [[7, 16], [16, 37]], [[16, 33], [7, 16]], [[16, 32], [7, 16]], [[16, 17], [7, 16]], [[7, 8], [8, 19]], [[7, 8], [8, 18]], [[7, 8], [8, 14]], [[7, 8], [8, 11]], [[7, 8], [8, 10]], [[8, 16], [16, 37]], [[16, 33], [8, 16]], [[16, 32], [8, 16]], [[16, 17], [8, 16]], [[14, 15], [8, 14]], [[8, 11], [11, 12]], [[8, 10], [10, 17]], [[8, 10], [10, 13]], [[10, 12], [8, 10]], [[13, 32], [10, 13]], [[13, 18], [10, 13]], [[13, 16], [10, 13]], [[13, 15], [10, 13]], [[10, 13], [13, 14]], [[10, 12], [12, 18]], [[10, 12], [12, 14]], [[10, 11], [11, 18]], [[11, 12], [12, 14]], [[14, 15], [12, 14]], [[13, 16], [16, 37]], [[16, 33], [13, 16]], [[16, 17], [13, 16]], [[13, 15], [15, 37]], [[13, 15], [15, 36]], [[14, 15], [15, 37]], [[15, 36], [14, 15]], [[14, 15], [15, 32]], [[14, 15], [15, 16]], [[16, 33], [15, 16]], [[16, 17], [15, 16]]]"
3,"{2: [0, 1]}",51,"[(3, 4), (10, 11), (11, 9), (8, 11), (8, 9), (15, 14), (13, 14), (12, 14), (20, 19), (20, 18), (20, 17), (18, 19), (27, 26), (27, 25), (27, 24), (27, 23), (27, 22), (27, 21), (26, 25), (26, 24), (26, 23), (22, 26), (21, 26), (24, 25), (21, 25), (24, 23), (22, 24), (21, 24), (22, 23), (21, 23), (33, 31), (30, 33), (29, 33), (30, 31), (29, 31), (44, 43), (44, 40), (42, 43), (41, 43), (42, 40), (47, 45), (52, 53), (53, 51), (52, 51), (52, 50), (57, 58), (56, 58), (54, 58), (57, 56), (57, 54), (54, 56)]","[[[2, 3], [2, 9]], [[5, 17], [5, 42]], [[5, 42], [5, 9]], [[5, 6], [5, 42]], [[5, 6], [5, 9]], [[6, 28], [6, 17]], [[6, 8], [6, 17]], [[6, 7], [6, 17]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 44], [7, 8]], [[7, 16], [7, 28]], [[8, 28], [8, 19]], [[8, 28], [8, 18]], [[8, 28], [8, 16]], [[8, 28], [8, 14]], [[8, 28], [8, 11]], [[8, 28], [8, 10]], [[8, 19], [8, 18]], [[8, 19], [8, 16]], [[8, 19], [8, 14]], [[8, 11], [8, 19]], [[8, 10], [8, 19]], [[8, 16], [8, 18]], [[8, 10], [8, 18]], [[8, 16], [8, 14]], [[8, 11], [8, 16]], [[8, 10], [8, 16]], [[8, 11], [8, 14]], [[8, 10], [8, 14]], [[10, 17], [10, 13]], [[10, 12], [10, 17]], [[10, 11], [10, 17]], [[10, 12], [10, 13]], [[10, 11], [10, 13]], [[13, 32], [13, 18]], [[13, 32], [13, 14]], [[13, 16], [13, 18]], [[13, 15], [13, 18]], [[13, 16], [13, 14]], [[14, 18], [14, 15]], [[15, 36], [15, 37]], [[15, 37], [15, 32]], [[15, 36], [15, 32]], [[15, 36], [15, 16]], [[16, 33], [16, 37]], [[16, 32], [16, 37]], [[16, 17], [16, 37]], [[16, 33], [16, 32]], [[16, 33], [16, 17]], [[16, 17], [16, 32]]]"
