,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",6,"[(55, 58), (54, 55), (54, 58), (15, 16), (73, 74), (82, 83)]","[[[16, 18], [16, 37]], [[16, 18], [16, 17]], [[16, 37], [16, 17]], [[6, 42], [6, 28]], [[23, 39], [23, 31]], [[26, 32], [26, 31]]]"
2,"{0: [1], 2: [1], 'Matched': True}",7,"[(10, 54), (44, 88), (83, 88), (15, 66), (39, 55), (73, 82), (44, 83)]","[[[16, 17], [5, 17]], [[30, 32], [13, 32]], [[30, 32], [26, 32]], [[22, 28], [6, 28]], [[12, 18], [16, 18]], [[23, 31], [26, 31]], [[13, 32], [26, 32]]]"
1,"{0: [1], 1: [2], 'Matched': True}",2,"[(31, 44), (45, 52)]","[[[10, 13], [13, 32]], [[14, 15], [15, 36]]]"
