,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",60,"[(2, 54), (2, 14), (9, 1), (9, 4), (7, 16), (7, 11), (54, 14), (28, 14), (20, 104), (19, 27), (18, 50), (46, 18), (26, 59), (40, 23), (38, 23), (28, 54), (34, 55), (36, 55), (36, 47), (36, 43), (55, 39), (83, 44), (44, 56), (55, 43), (49, 93), (92, 49), (83, 48), (52, 93), (92, 52), (83, 51), (96, 58), (83, 56), (73, 79), (70, 78), (79, 87), (93, 90), (92, 90), (92, 93), (103, 107), (144, 111), (140, 111), (126, 111), (122, 111), (144, 114), (126, 114), (122, 114), (113, 121), (128, 119), (144, 122), (144, 126), (126, 140), (129, 125), (130, 152), (136, 152), (144, 140), (145, 153), (143, 150), (157, 147), (147, 153), (149, 157)]","[[[1, 17], [16, 17]], [[1, 17], [6, 17]], [[5, 9], [1, 9]], [[5, 9], [2, 9]], [[4, 42], [6, 42]], [[4, 42], [5, 42]], [[16, 17], [6, 17]], [[9, 17], [6, 17]], [[7, 44], [43, 44]], [[7, 28], [8, 28]], [[7, 16], [15, 16]], [[14, 16], [7, 16]], [[8, 19], [18, 19]], [[13, 14], [8, 14]], [[12, 14], [8, 14]], [[9, 17], [16, 17]], [[10, 18], [16, 18]], [[11, 18], [16, 18]], [[11, 18], [14, 18]], [[11, 18], [13, 18]], [[16, 18], [12, 18]], [[26, 32], [13, 32]], [[13, 32], [16, 32]], [[16, 18], [13, 18]], [[14, 36], [35, 36]], [[33, 36], [14, 36]], [[26, 32], [14, 32]], [[15, 36], [35, 36]], [[33, 36], [15, 36]], [[26, 32], [15, 32]], [[36, 37], [16, 37]], [[26, 32], [16, 32]], [[23, 31], [25, 31]], [[23, 26], [25, 26]], [[25, 31], [30, 31]], [[35, 36], [32, 36]], [[33, 36], [32, 36]], [[33, 36], [35, 36]], [[40, 48], [47, 48]], [[60, 67], [50, 67]], [[59, 67], [50, 67]], [[56, 67], [50, 67]], [[55, 67], [50, 67]], [[60, 67], [51, 67]], [[56, 67], [51, 67]], [[55, 67], [51, 67]], [[51, 59], [55, 59]], [[56, 92], [54, 92]], [[60, 67], [55, 67]], [[60, 67], [56, 67]], [[56, 67], [59, 67]], [[57, 58], [56, 58]], [[57, 66], [63, 66]], [[58, 66], [63, 66]], [[60, 67], [59, 67]], [[60, 68], [63, 68]], [[60, 64], [63, 64]], [[64, 68], [61, 68]], [[61, 68], [63, 68]], [[62, 68], [64, 68]]]"
1,"{1: [0], 2: [0, 1]}",57,"[(2, 28, 1), (4, 0, 1), (16, 8, 11), (15, 27, 13), (19, 12, 15), (21, 32, 23), (34, 47, 32), (34, 31, 43), (34, 30, 39), (34, 36, 29), (32, 40, 31), (38, 30, 32), (37, 30, 31), (30, 29, 35), (36, 39, 35), (38, 47, 39), (37, 39, 43), (37, 38, 40), (44, 51, 41), (48, 44, 40), (47, 40, 43), (45, 41, 40), (48, 49, 90), (52, 49, 45), (46, 48, 56), (48, 45, 51), (46, 47, 55), (46, 45, 50), (53, 96, 52), (53, 50, 58), (52, 51, 90), (56, 50, 51), (61, 63, 60), (72, 73, 87), (72, 71, 84), (70, 72, 81), (70, 71, 80), (80, 81, 84), (98, 101, 99), (108, 114, 111), (109, 112, 108), (140, 113, 114), (123, 118, 119), (123, 128, 120), (122, 140, 121), (126, 122, 120), (129, 139, 131), (130, 129, 136), (133, 141, 134), (157, 145, 143), (149, 145, 142), (145, 141, 147), (146, 141, 142), (149, 146, 147), (149, 148, 153), (157, 153, 150), (151, 155, 150)]","[[[1, 17], [9, 17], [1, 9]], [[2, 9], [1, 2], [1, 9]], [[6, 42], [5, 6], [5, 42]], [[6, 28], [8, 28], [6, 8]], [[7, 28], [6, 7], [6, 28]], [[8, 10], [10, 14], [8, 14]], [[10, 18], [14, 18], [10, 14]], [[10, 18], [10, 13], [13, 18]], [[10, 18], [10, 12], [12, 18]], [[10, 18], [11, 18], [10, 11]], [[10, 14], [13, 14], [10, 13]], [[12, 14], [10, 12], [10, 14]], [[12, 13], [10, 12], [10, 13]], [[10, 12], [10, 11], [11, 12]], [[11, 18], [12, 18], [11, 12]], [[12, 14], [14, 18], [12, 18]], [[12, 13], [12, 18], [13, 18]], [[12, 13], [12, 14], [13, 14]], [[13, 32], [15, 32], [13, 15]], [[14, 32], [13, 32], [13, 14]], [[14, 18], [13, 14], [13, 18]], [[14, 15], [13, 15], [13, 14]], [[14, 32], [14, 36], [32, 36]], [[15, 36], [14, 36], [14, 15]], [[14, 16], [14, 32], [16, 32]], [[14, 32], [14, 15], [15, 32]], [[14, 16], [14, 18], [16, 18]], [[14, 16], [14, 15], [15, 16]], [[15, 37], [36, 37], [15, 36]], [[15, 37], [15, 16], [16, 37]], [[15, 36], [15, 32], [32, 36]], [[16, 32], [15, 16], [15, 32]], [[19, 43], [20, 43], [19, 20]], [[23, 30], [23, 31], [30, 31]], [[23, 30], [23, 27], [27, 30]], [[23, 26], [23, 30], [26, 30]], [[23, 26], [23, 27], [26, 27]], [[26, 27], [26, 30], [27, 30]], [[39, 40], [40, 41], [39, 41]], [[50, 51], [51, 67], [50, 67]], [[50, 52], [51, 52], [50, 51]], [[59, 67], [51, 59], [51, 67]], [[55, 92], [54, 55], [54, 92]], [[55, 92], [56, 92], [55, 56]], [[55, 67], [59, 67], [55, 59]], [[56, 67], [55, 67], [55, 56]], [[57, 58], [58, 78], [57, 78]], [[57, 66], [57, 58], [58, 66]], [[58, 60], [60, 61], [58, 61]], [[64, 68], [60, 68], [60, 64]], [[62, 68], [60, 68], [60, 62]], [[60, 68], [60, 61], [61, 68]], [[61, 62], [60, 61], [60, 62]], [[62, 68], [61, 62], [61, 68]], [[62, 68], [62, 63], [63, 68]], [[64, 68], [63, 68], [63, 64]], [[63, 65], [64, 65], [63, 64]]]"
2,"{2: [0, 1]}",87,"[(2, 0), (3, 4), (9, 11), (9, 8), (15, 16), (16, 14), (16, 13), (12, 16), (15, 14), (14, 13), (12, 14), (12, 13), (19, 20), (18, 20), (19, 18), (26, 27), (27, 23), (21, 27), (26, 23), (21, 26), (32, 29), (31, 29), (44, 43), (41, 43), (47, 49), (46, 49), (48, 47), (47, 45), (53, 51), (52, 50), (57, 58), (56, 58), (55, 58), (54, 58), (56, 57), (55, 57), (57, 54), (55, 56), (56, 54), (55, 54), (63, 62), (71, 73), (70, 73), (68, 73), (68, 72), (68, 71), (68, 70), (77, 75), (78, 79), (83, 81), (83, 80), (94, 95), (93, 95), (94, 93), (103, 102), (103, 101), (102, 101), (109, 111), (112, 114), (113, 112), (116, 117), (123, 122), (123, 121), (121, 120), (126, 128), (125, 128), (125, 126), (131, 132), (130, 132), (129, 132), (130, 131), (136, 139), (139, 134), (139, 133), (136, 134), (136, 133), (144, 145), (144, 143), (144, 142), (144, 141), (143, 142), (141, 143), (153, 152), (151, 153), (151, 152), (150, 152), (157, 155)]","[[[1, 17], [1, 2]], [[2, 3], [2, 9]], [[5, 9], [5, 42]], [[5, 9], [5, 6]], [[6, 28], [6, 42]], [[6, 42], [6, 17]], [[6, 42], [6, 8]], [[6, 7], [6, 42]], [[6, 28], [6, 17]], [[6, 17], [6, 8]], [[6, 7], [6, 17]], [[6, 7], [6, 8]], [[7, 28], [7, 44]], [[7, 16], [7, 44]], [[7, 28], [7, 16]], [[8, 19], [8, 28]], [[8, 28], [8, 14]], [[8, 10], [8, 28]], [[8, 19], [8, 14]], [[8, 10], [8, 19]], [[10, 14], [10, 11]], [[10, 13], [10, 11]], [[13, 32], [13, 18]], [[13, 15], [13, 18]], [[14, 18], [14, 36]], [[14, 16], [14, 36]], [[14, 32], [14, 18]], [[14, 18], [14, 15]], [[15, 37], [15, 32]], [[15, 36], [15, 16]], [[16, 33], [16, 37]], [[16, 32], [16, 37]], [[16, 18], [16, 37]], [[16, 17], [16, 37]], [[16, 32], [16, 33]], [[16, 18], [16, 33]], [[16, 33], [16, 17]], [[16, 18], [16, 32]], [[16, 32], [16, 17]], [[16, 18], [16, 17]], [[20, 43], [20, 21]], [[23, 27], [23, 31]], [[23, 26], [23, 31]], [[23, 24], [23, 31]], [[23, 24], [23, 30]], [[23, 24], [23, 27]], [[23, 24], [23, 26]], [[24, 39], [24, 25]], [[25, 26], [25, 31]], [[26, 32], [26, 30]], [[26, 32], [26, 27]], [[35, 79], [35, 82]], [[35, 36], [35, 82]], [[35, 79], [35, 36]], [[40, 48], [40, 46]], [[40, 48], [40, 41]], [[40, 46], [40, 41]], [[50, 52], [50, 67]], [[51, 52], [51, 67]], [[51, 59], [51, 52]], [[53, 93], [53, 99]], [[55, 92], [55, 67]], [[55, 92], [55, 59]], [[55, 59], [55, 56]], [[56, 67], [56, 92]], [[56, 58], [56, 92]], [[56, 58], [56, 67]], [[57, 78], [57, 94]], [[57, 66], [57, 94]], [[57, 58], [57, 94]], [[57, 66], [57, 78]], [[58, 66], [58, 78]], [[58, 78], [58, 61]], [[58, 78], [58, 60]], [[58, 66], [58, 61]], [[58, 66], [58, 60]], [[60, 67], [60, 68]], [[60, 67], [60, 64]], [[60, 67], [60, 62]], [[60, 67], [60, 61]], [[60, 64], [60, 62]], [[60, 61], [60, 64]], [[63, 68], [63, 66]], [[63, 65], [63, 68]], [[63, 65], [63, 66]], [[63, 64], [63, 66]], [[64, 68], [64, 65]]]"
3,"{1: [0], 2: [1]}",125,"[(3, 0), (4, 28), (3, 5), (9, 28), (15, 8), (8, 14), (8, 13), (12, 8), (85, 15), (26, 13), (23, 13), (21, 13), (12, 20), (18, 12), (105, 20), (19, 85), (18, 58), (18, 57), (18, 56), (18, 55), (18, 54), (85, 27), (61, 26), (26, 60), (49, 23), (48, 23), (47, 23), (46, 23), (45, 23), (34, 21), (21, 31), (21, 30), (21, 29), (34, 59), (49, 32), (48, 32), (46, 32), (45, 32), (44, 31), (41, 31), (36, 59), (38, 35), (37, 35), (39, 59), (38, 49), (38, 48), (46, 38), (38, 45), (37, 44), (37, 41), (44, 90), (59, 43), (53, 41), (52, 41), (50, 41), (49, 40), (46, 40), (96, 49), (47, 59), (46, 58), (46, 57), (46, 54), (53, 45), (53, 97), (50, 57), (55, 50), (50, 54), (97, 58), (92, 57), (56, 90), (55, 59), (61, 59), (59, 60), (61, 104), (62, 60), (63, 104), (64, 62), (83, 70), (68, 77), (68, 75), (77, 99), (98, 77), (75, 79), (78, 75), (83, 78), (81, 78), (80, 78), (83, 90), (81, 87), (87, 84), (85, 86), (96, 90), (96, 92), (96, 93), (96, 97), (103, 98), (102, 98), (105, 104), (109, 115), (113, 108), (115, 112), (115, 117), (116, 115), (122, 118), (118, 121), (118, 120), (125, 120), (125, 139), (125, 136), (125, 134), (125, 133), (129, 134), (129, 133), (147, 134), (146, 134), (145, 133), (144, 133), (133, 143), (133, 142), (143, 155), (148, 142), (148, 146), (148, 152), (148, 151), (148, 150)]","[[[2, 3], [1, 2]], [[2, 9], [9, 17]], [[2, 3], [3, 49]], [[5, 9], [9, 17]], [[6, 28], [5, 6]], [[5, 6], [6, 17]], [[5, 6], [6, 8]], [[6, 7], [5, 6]], [[28, 29], [6, 28]], [[8, 19], [6, 8]], [[8, 14], [6, 8]], [[8, 10], [6, 8]], [[6, 7], [7, 44]], [[7, 16], [6, 7]], [[44, 45], [7, 44]], [[7, 28], [28, 29]], [[7, 16], [16, 37]], [[7, 16], [16, 33]], [[7, 16], [16, 32]], [[7, 16], [16, 18]], [[7, 16], [16, 17]], [[28, 29], [8, 28]], [[19, 43], [8, 19]], [[8, 19], [19, 20]], [[14, 36], [8, 14]], [[14, 32], [8, 14]], [[14, 18], [8, 14]], [[14, 16], [8, 14]], [[14, 15], [8, 14]], [[10, 18], [8, 10]], [[8, 10], [10, 13]], [[8, 10], [10, 12]], [[8, 10], [10, 11]], [[10, 18], [18, 19]], [[14, 36], [10, 14]], [[14, 32], [10, 14]], [[14, 16], [10, 14]], [[14, 15], [10, 14]], [[13, 32], [10, 13]], [[13, 15], [10, 13]], [[11, 18], [18, 19]], [[12, 14], [11, 12]], [[12, 13], [11, 12]], [[12, 18], [18, 19]], [[12, 14], [14, 36]], [[12, 14], [14, 32]], [[14, 16], [12, 14]], [[12, 14], [14, 15]], [[12, 13], [13, 32]], [[12, 13], [13, 15]], [[13, 32], [32, 36]], [[18, 19], [13, 18]], [[15, 37], [13, 15]], [[15, 36], [13, 15]], [[15, 16], [13, 15]], [[14, 36], [13, 14]], [[14, 16], [13, 14]], [[36, 37], [14, 36]], [[14, 18], [18, 19]], [[14, 16], [16, 37]], [[14, 16], [16, 33]], [[14, 16], [16, 17]], [[15, 37], [14, 15]], [[15, 37], [37, 38]], [[15, 16], [16, 33]], [[16, 18], [15, 16]], [[15, 16], [16, 17]], [[37, 38], [16, 37]], [[33, 36], [16, 33]], [[16, 32], [32, 36]], [[16, 18], [18, 19]], [[19, 43], [18, 19]], [[18, 19], [19, 20]], [[19, 43], [43, 44]], [[20, 21], [19, 20]], [[20, 43], [43, 44]], [[21, 22], [20, 21]], [[26, 32], [23, 26]], [[23, 24], [24, 39]], [[23, 24], [24, 25]], [[24, 39], [39, 41]], [[39, 40], [24, 39]], [[24, 25], [25, 31]], [[25, 26], [24, 25]], [[26, 32], [25, 26]], [[26, 30], [25, 26]], [[26, 27], [25, 26]], [[26, 32], [32, 36]], [[26, 30], [30, 31]], [[30, 31], [27, 30]], [[28, 29], [29, 85]], [[36, 37], [32, 36]], [[36, 37], [33, 36]], [[36, 37], [35, 36]], [[36, 37], [37, 38]], [[40, 48], [39, 40]], [[40, 46], [39, 40]], [[44, 45], [43, 44]], [[50, 52], [52, 53]], [[51, 59], [50, 51]], [[52, 53], [51, 52]], [[52, 53], [53, 99]], [[53, 93], [52, 53]], [[55, 67], [54, 55]], [[54, 55], [55, 59]], [[54, 55], [55, 56]], [[56, 58], [55, 56]], [[56, 58], [58, 78]], [[56, 58], [58, 66]], [[56, 58], [58, 61]], [[56, 58], [58, 60]], [[57, 58], [58, 61]], [[57, 58], [58, 60]], [[61, 68], [58, 61]], [[61, 62], [58, 61]], [[60, 68], [58, 60]], [[60, 67], [58, 60]], [[58, 60], [60, 64]], [[58, 60], [60, 62]], [[60, 64], [64, 65]], [[62, 63], [60, 62]], [[62, 63], [61, 62]], [[62, 63], [63, 66]], [[62, 63], [63, 65]], [[62, 63], [63, 64]]]"
